id,which_concept,concept_id,term,level,score
W2468621074,5,C126838900,Radiology,1,0.5150497
W2468621074,6,C2778357063,Pelvis,2,0.4786902
W2468621074,7,C2780091579,Kidney,2,0.32398576
W2468621074,8,C2781069245,Tuberculosis,2,0.20157984
W2468621074,9,C142724271,Pathology,1,0.17618811
W2468621074,10,C126322002,Internal medicine,1,0.13326785
W2474134455,1,C37291498,Ontogeny,2,0.8766364
W2474134455,2,C2780504183,Acipenser,4,0.6905222
W2474134455,3,C86803240,Biology,0,0.56758904
W2474134455,4,C90856448,Zoology,1,0.4431097
W2474134455,5,C2777784394,Sturgeon,3,0.24920431
W2474134455,6,C2909208804,Fish <Actinopterygii>,2,0.22278681
W2474134455,7,C505870484,Fishery,1,0.20525593
W2474134455,8,C134018914,Endocrinology,1,0.0653826
W4298386448,1,C2776027960,Food allergy,3,0.6881091
W4298386448,2,C207480886,Allergy,2,0.45635676
W4298386448,3,C71924100,Medicine,0,0.37141025
W4298386448,4,C31903555,Food science,1,0.35436413
W4298386448,5,C16005928,Dermatology,1,0.34323275
W4298386448,6,C203014093,Immunology,1,0.15583873
W4298386448,7,C185592680,Chemistry,0,0.13900313
W4299411837,1,C71924100,Medicine,0,0.9141791
W4301907197,1,C71924100,Medicine,0,0.9360641
W4301907197,2,C2776983459,Syphilis,3,0.6682596
W4301907197,3,C16005928,Dermatology,1,0.48636013
W4301907197,4,C512399662,Family medicine,1,0.3225631
W4301907197,5,C3013748606,Human immunodeficiency virus (HIV),2,0.10532078
W4250859089,1,C71924100,Medicine,0,0.90206486
W4250859089,2,C2778091633,Contact dermatitis,3,0.7349129
W4250859089,3,C16005928,Dermatology,1,0.6073214
W4250859089,4,C2776056826,Allergic contact dermatitis,3,0.6046301
W4250859089,5,C147483822,Antigen,2,0.5620929
W4250859089,6,C207480886,Allergy,2,0.52264
W4250859089,7,C140764562,Patch test,3,0.50413334
W4250859089,8,C159654299,Antibody,2,0.48885912
W4250859089,9,C3020064264,Cross reactions,3,0.48509657
W4250859089,10,C2780035454,Drug,2,0.42145857
W4250859089,11,C203014093,Immunology,1,0.34852582
W4250859089,12,C98274493,Pharmacology,1,0.23555493
W2047055771,1,C2778805511,Citation,2,0.7109239
W2047055771,2,C2778447006,Icon,2,0.5647671
W2047055771,3,C41008148,Computer science,0,0.5415684
W2047055771,4,C2778407487,Altmetrics,2,0.5364851
W2047055771,5,C518677369,Social media,2,0.45192927
W2047055771,6,C200093464,Condensation,2,0.43947718
W2047055771,7,C23123220,Information retrieval,1,0.3454319
W2047055771,8,C161191863,Library science,1,0.3165481
W2047055771,9,C136764020,World Wide Web,1,0.26136792
W2047055771,10,C121332964,Physics,0,0.18052882
W2047055771,11,C97355855,Thermodynamics,1,0.10136688
W2047055771,12,C199360897,Programming language,1,0
W1970997681,1,C2778805511,Citation,2,0.6866424
W1970997681,2,C41008148,Computer science,0,0.48720282
W1970997681,3,C2778447006,Icon,2,0.47696412
W1970997681,4,C518677369,Social media,2,0.4560802
W1970997681,5,C23123220,Information retrieval,1,0.40803027
W1970997681,6,C185592680,Chemistry,0,0.33576167
W1970997681,7,C161191863,Library science,1,0.32896298
W1970997681,8,C136764020,World Wide Web,1,0.27848879
W1970997681,9,C199360897,Programming language,1,0
W2061023406,1,C2780202543,Temporomandibular joint,2,0.8223589
W2061023406,2,C2779767645,Mandible (arthropod mouthpart),3,0.7079979
W2061023406,3,C83974742,Reflex,2,0.6226857
W2061023406,4,C29694066,Orthodontics,1,0.5805276
W2061023406,5,C71924100,Medicine,0,0.54208666
W2061023406,6,C2780791683,Action (physics),2,0.50452125
W2061023406,7,C18555067,Joint (building),2,0.42234617
W2061023406,8,C42219234,Anesthesia,1,0.13448405
W2061023406,9,C86803240,Biology,0,0.11443961
W2061023406,10,C127413603,Engineering,0,0.111959875
W2061023406,11,C121332964,Physics,0,0.0932906
W2061023406,12,C66938386,Structural engineering,1,0.053235292
W2061023406,13,C157369684,Genus,2,0
W2061023406,14,C59822182,Botany,1,0
W2061023406,15,C62520636,Quantum mechanics,1,0
W2410336629,1,C71924100,Medicine,0,0.5599796
W1999954520,1,C2778805511,Citation,2,0.7633997
W1999954520,2,C2778447006,Icon,2,0.7263401
W1999954520,3,C2778407487,Altmetrics,2,0.63792074
W1999954520,4,C518677369,Social media,2,0.6013764
W1999954520,5,C41008148,Computer science,0,0.59383124
W1999954520,6,C23123220,Information retrieval,1,0.42246532
W1999954520,7,C136764020,World Wide Web,1,0.37964565
W1999954520,8,C161191863,Library science,1,0.33618826
W1999954520,9,C199360897,Programming language,1,0
W2022273798,1,C2777335606,Silicate,2,0.55471665
W2022273798,2,C199343813,Dentistry,1,0.54370546
W2022273798,3,C2776189445,Dental cement,4,0.45329493
W2022273798,4,C192562407,Materials science,0,0.29472974
W2022273798,5,C71924100,Medicine,0,0.24629694
W2022273798,6,C159985019,Composite material,1,0.16173795
W2022273798,7,C127413603,Engineering,0,0.15665588
W2022273798,8,C42360764,Chemical engineering,1,0.1231392
W2022273798,9,C68928338,Adhesive,3,0
W2022273798,10,C2779227376,Layer (electronics),2,0
W1979763252,1,C2778805511,Citation,2,0.70073265
W1979763252,2,C2778407487,Altmetrics,2,0.58078
W1979763252,3,C41008148,Computer science,0,0.553724
W1979763252,4,C102931765,Dissociation (chemistry),2,0.49813342
W1979763252,5,C518677369,Social media,2,0.46142298
W1979763252,6,C2778447006,Icon,2,0.45110193
W1979763252,7,C206588197,Reuse,2,0.4475645
W1979763252,8,C23123220,Information retrieval,1,0.41822627
W1979763252,9,C2780148112,Proxy (statistics),2,0.41389906
W1979763252,10,C136764020,World Wide Web,1,0.34431666
W1979763252,11,C185592680,Chemistry,0,0.15605941
W1979763252,12,C147789679,Physical chemistry,1,0.09906286
W1979763252,13,C127413603,Engineering,0,0.084082216
W1979763252,14,C119857082,Machine learning,1,0
W1979763252,15,C199360897,Programming language,1,0
W1979763252,16,C548081761,Waste management,1,0
W2084247944,1,C515851188,Oral hygiene,2,0.74228853
W2084247944,2,C2779343474,Context (archaeology),2,0.6142354
W2084247944,3,C2781460075,Compliance (psychology),2,0.583418
W2084247944,4,C71924100,Medicine,0,0.5718542
W2084247944,5,C177264268,Set (abstract data type),2,0.54094446
W2084247944,6,C2992672162,Oral health,2,0.5244044
W2084247944,7,C2776693998,Dental care,2,0.50783855
W2084247944,8,C3019451088,Patient compliance,2,0.46806517
W2084247944,9,C2780451532,Task (project management),2,0.42945743
W2084247944,10,C2781413609,Regimen,2,0.42548352
W2084247944,11,C2991848240,Dental hygiene,2,0.42425522
W2084247944,12,C2993453402,Oral health care,3,0.41167226
W2084247944,13,C15744967,Psychology,0,0.36208695
W2084247944,14,C512399662,Family medicine,1,0.32677895
W2084247944,15,C199343813,Dentistry,1,0.24374053
W2084247944,16,C77805123,Social psychology,1,0.14802063
W2084247944,17,C41008148,Computer science,0,0.10115594
W2084247944,18,C151730666,Paleontology,1,0
W2084247944,19,C187736073,Management,1,0
W2084247944,20,C126322002,Internal medicine,1,0
W2084247944,21,C162324750,Economics,0,0
W2084247944,22,C86803240,Biology,0,0
W2084247944,23,C199360897,Programming language,1,0
W2027756996,1,C199343813,Dentistry,1,0.6237825
W2027756996,2,C506198293,Fluorine,2,0.5374172
W2027756996,3,C71924100,Medicine,0,0.41734406
W2027756996,4,C99454951,Environmental health,1,0.33330336
W2027756996,5,C192562407,Materials science,0,0.14540297
W2027756996,6,C191897082,Metallurgy,1,0.120105624
W2048158207,1,C2779234887,Sodium fluoride,3,0.65340966
W2048158207,2,C2780828025,Fluoride,2,0.5451793
W2048158207,3,C537181965,Sodium,2,0.4935614
W2048158207,4,C185592680,Chemistry,0,0.39290813
W2048158207,5,C41008148,Computer science,0,0.36846405
W2048158207,6,C179104552,Inorganic chemistry,1,0.17796901
W2048158207,7,C178790620,Organic chemistry,1,0.07666659
W2064030922,1,C180145272,Shrinkage,2,0.8925154
W2064030922,2,C16635281,Casting,2,0.7591567
W2064030922,3,C2983538551,Gold alloys,3,0.7512456
W2064030922,4,C191897082,Metallurgy,1,0.61782
W2064030922,5,C192562407,Materials science,0,0.6116133
W2064030922,6,C3020333739,Gold alloy,3,0.5434246
W2064030922,7,C40993552,Gold standard (test),2,0.43217456
W2064030922,8,C159985019,Composite material,1,0.26677978
W2064030922,9,C2780026712,Alloy,2,0.132159
W2064030922,10,C71924100,Medicine,0,0.12223837
W2064030922,11,C126322002,Internal medicine,1,0
W2020700207,1,C2776684213,Impression,2,0.8994448
W2020700207,2,C199343813,Dentistry,1,0.3997558
W2020700207,3,C192562407,Materials science,0,0.35378003
W2020700207,4,C41008148,Computer science,0,0.27689058
W2020700207,5,C71924100,Medicine,0,0.24425897
W2020700207,6,C136764020,World Wide Web,1,0.13462687
W1995626462,1,C2778805511,Citation,2,0.7776315
W1995626462,2,C2778407487,Altmetrics,2,0.6885504
W1995626462,3,C2778447006,Icon,2,0.6063029
W1995626462,4,C518677369,Social media,2,0.5516662
W1995626462,5,C41008148,Computer science,0,0.5404151
W1995626462,6,C206588197,Reuse,2,0.49079737
W1995626462,7,C23123220,Information retrieval,1,0.39737442
W1995626462,8,C136764020,World Wide Web,1,0.34418058
W1995626462,9,C127413603,Engineering,0,0.09975776
W1995626462,10,C199360897,Programming language,1,0
W1995626462,11,C548081761,Waste management,1,0
W2020818828,1,C152541439,Critical appraisal,3,0.7397189
W2020818828,2,C25343380,Relation (database),2,0.6477068
W2020818828,3,C80914737,Focal infection theory,2,0.5554757
W2020818828,4,C71924100,Medicine,0,0.45463508
W2020818828,5,C177713679,Intensive care medicine,1,0.32983345
W2020818828,6,C203014093,Immunology,1,0.26795763
W2020818828,7,C142724271,Pathology,1,0.25831777
W2020818828,8,C204787440,Alternative medicine,2,0.11433086
W2020818828,9,C41008148,Computer science,0,0.11310366
W2020818828,10,C77088390,Database,1,0
W2405939721,1,C2778805511,Citation,2,0.7511871
W2405939721,2,C2778447006,Icon,2,0.64262545
W2405939721,3,C41008148,Computer science,0,0.5574986
W2405939721,4,C518677369,Social media,2,0.54542685
W2405939721,5,C2778407487,Altmetrics,2,0.5140937
W2405939721,6,C161191863,Library science,1,0.3517278
W2405939721,7,C23123220,Information retrieval,1,0.32792342
W2405939721,8,C136764020,World Wide Web,1,0.32445714
W2405939721,9,C199360897,Programming language,1,0
W2086658221,1,C185017772,Dentifrice,3,0.956064
W2086658221,2,C71924100,Medicine,0,0.3644561
W2086658221,3,C192562407,Materials science,0,0.32438004
W2086658221,4,C185592680,Chemistry,0,0.25023907
W2086658221,5,C179104552,Inorganic chemistry,1,0
W2086658221,6,C2780828025,Fluoride,2,0
W2410515050,1,C2776268601,Occlusion,2,0.50542617
W2410515050,2,C86803240,Biology,0,0.3251011
W2410515050,3,C71924100,Medicine,0,0.25485456
W2410515050,4,C164705383,Cardiology,1,0.06971452
W2086848314,1,C140013486,Acrylic resin,3,0.7891182
W2086848314,2,C199343813,Dentistry,1,0.6317825
W2086848314,3,C2777594839,Restorative dentistry,2,0.58963305
W2086848314,4,C192562407,Materials science,0,0.38325736
W2086848314,5,C29694066,Orthodontics,1,0.33500826
W2086848314,6,C71924100,Medicine,0,0.24825072
W2086848314,7,C159985019,Composite material,1,0.21225357
W2086848314,8,C2781448156,Coating,2,0
W846864826,1,C2776769606,Neurospora,5,0.91458595
W846864826,2,C2779728014,Nicotinamide,3,0.7937029
W846864826,3,C143065580,Mutant,3,0.6963408
W846864826,4,C89423630,Microbiology,1,0.5274178
W846864826,5,C185592680,Chemistry,0,0.46558347
W846864826,6,C55493867,Biochemistry,1,0.43094257
W846864826,7,C86803240,Biology,0,0.39547682
W846864826,8,C54355233,Genetics,1,0.3604453
W846864826,9,C2776739539,Neurospora crassa,4,0.25068936000000003
W846864826,10,C104317684,Gene,2,0.15083909
W846864826,11,C181199279,Enzyme,2,0.11474848
W2015840824,1,C2780791200,Gingivitis,2,0.58634704
W2015840824,2,C71924100,Medicine,0,0.5422145
W2015840824,3,C42407357,Physiology,1,0.49922776
W2015840824,4,C71315377,Hormone,2,0.48643494
W2015840824,5,C16005928,Dermatology,1,0.3838903
W2015840824,6,C126322002,Internal medicine,1,0.33408666
W2015840824,7,C29456083,Gynecology,1,0.32526875
W2015840824,8,C199343813,Dentistry,1,0.28376025
W2023576238,1,C174802600,Penicillin,3,0.7872463
W2023576238,2,C171078966,Root (linguistics),2,0.44700128
W2023576238,3,C71924100,Medicine,0,0.38460287
W2023576238,4,C89423630,Microbiology,1,0.31514335
W2023576238,5,C501593827,Antibiotics,2,0.26962918
W2023576238,6,C86803240,Biology,0,0.19429332
W2023576238,7,C138885662,Philosophy,0,0.118617475
W2023576238,8,C41895202,Linguistics,1,0.08644575
W2040764590,1,C2780589192,Raising (metalworking),2,0.6484146
W2040764590,2,C2778818304,Rehabilitation,2,0.560337
W2040764590,3,C71924100,Medicine,0,0.50911564
W2040764590,4,C29694066,Orthodontics,1,0.49211377
W2040764590,5,C199343813,Dentistry,1,0.48451895
W2040764590,6,C1862650,Physical therapy,1,0.11272615
W2040764590,7,C33923547,Mathematics,0,0.1026409
W2040764590,8,C2524010,Geometry,1,0
W1970971121,1,C54173615,Fibrin,2,0.68076605
W1970971121,2,C71924100,Medicine,0,0.46122697
W1970971121,3,C199343813,Dentistry,1,0.40883145
W1970971121,4,C141071460,Surgery,1,0.32015422
W1970971121,5,C203014093,Immunology,1,0.061898142
W1997144771,1,C71924100,Medicine,0,0.39445472
W1997144771,2,C199343813,Dentistry,1,0.3445996
W2398631887,1,C2780092750,Niacin,2,0.86386687
W2398631887,2,C2992130864,Folic acid,2,0.73036784
W2398631887,3,C185592680,Chemistry,0,0.47251567
W2398631887,4,C3019461512,Vitamin b complex,3,0.43041903
W2398631887,5,C55493867,Biochemistry,1,0.40745062
W2398631887,6,C71924100,Medicine,0,0.36376077
W2398631887,7,C98274493,Pharmacology,1,0.33104563
W2398631887,8,C126322002,Internal medicine,1,0.2662168
W1970141072,1,C159047783,Virology,1,0.6324207
W1970141072,2,C4870876,Poliomyelitis,2,0.60957706
W1970141072,3,C86803240,Biology,0,0.32906067
W2035744002,1,C2775832897,Tooth eruption,3,0.7033646
W2035744002,2,C199343813,Dentistry,1,0.42354372
W2035744002,3,C71924100,Medicine,0,0.2693613
W2035744002,4,C202271784,Molar,2,0.064579874
W1971366313,1,C71924100,Medicine,0,0.53392315
W1971366313,2,C61434518,General surgery,1,0.39695635
W1971366313,3,C141071460,Surgery,1,0.32732552
W1978357495,1,C27400517,Absenteeism,2,0.64697504
W1978357495,2,C199343813,Dentistry,1,0.47334555
W1978357495,3,C71924100,Medicine,0,0.37231442
W1978357495,4,C144133560,Business,0,0.35733798
W1978357495,5,C15744967,Psychology,0,0.16756874
W1978357495,6,C77805123,Social psychology,1,0
W2007345774,1,C2779913896,Notice,2,0.92518115
W2007345774,2,C2775850501,Isopropyl alcohol,2,0.61005014
W2007345774,3,C71924100,Medicine,0,0.46475282
W2007345774,4,C199539241,Law,1,0.31486404
W2007345774,5,C17744445,Political science,0,0.2919948
W2007345774,6,C127413603,Engineering,0,0.25547534
W2007345774,7,C42360764,Chemical engineering,1,0
W2291061770,1,C189977493,Skimmed milk,2,0.8151227
W2291061770,2,C2778216619,Wrist,2,0.57536036
W2291061770,3,C2778815084,Guinea pig,2,0.4363762
W2291061770,4,C71924100,Medicine,0,0.4107939
W2291061770,5,C31903555,Food science,1,0.39504257
W2291061770,6,C140793950,Animal science,1,0.35605276
W2291061770,7,C86803240,Biology,0,0.27603695
W2291061770,8,C126322002,Internal medicine,1,0.21424493
W2291061770,9,C105702510,Anatomy,1,0.2000728
W2416343421,1,C24107716,Nucleic acid,2,0.8310244
W2416343421,2,C40250595,Electrophoresis,2,0.682266
W2416343421,3,C2780951447,Mosaic virus,4,0.50679594
W2416343421,4,C185592680,Chemistry,0,0.46788377
W2416343421,5,C144707691,Tobacco mosaic virus,3,0.44238618
W2416343421,6,C159047783,Virology,1,0.41811627
W2416343421,7,C110739175,Mosaic,2,0.41591763
W2416343421,8,C86803240,Biology,0,0.41469306
W2416343421,9,C55493867,Biochemistry,1,0.4062014
W2416343421,10,C109110057,Plant virus,3,0.37817043
W2416343421,11,C2522874641,Virus,2,0.3462332
W2416343421,12,C205649164,Geography,0,0.056917995
W2416343421,13,C166957645,Archaeology,1,0
W2419270741,1,C185592680,Chemistry,0,0.5825049
W2419270741,2,C155647269,Medicinal chemistry,1,0.39891812
W1988945118,1,C190719290,Inlay,2,0.94412720000000006
W1988945118,2,C199343813,Dentistry,1,0.39543623
W1988945118,3,C41008148,Computer science,0,0.38031158
W1988945118,4,C29694066,Orthodontics,1,0.32798648
W1988945118,5,C71924100,Medicine,0,0.22626647
W1996240004,1,C2779917138,Idiosyncrasy,2,0.95005727
W1996240004,2,C2779056493,Sulfanilamide,2,0.93104774
W1996240004,3,C185592680,Chemistry,0,0.21983352
W1996240004,4,C144133560,Business,0,0.14204326
W1996240004,5,C55493867,Biochemistry,1,0.056901842
W1996240004,6,C10138342,Finance,1,0
W2079531024,1,C2781172350,Atrophy,2,0.75175
W2079531024,2,C71924100,Medicine,0,0.50530845
W2079531024,3,C199343813,Dentistry,1,0.43435657
W2079531024,4,C142724271,Pathology,1,0.18257591
W2402748013,1,C2778355321,Identity (music),2,0.5703912
W2402748013,2,C185592680,Chemistry,0,0.3662541
W2402748013,3,C138885662,Philosophy,0,0.27968687
W2402748013,4,C107038049,Aesthetics,1,0.09450281
W2409618644,1,C203036418,Crystallization,2,0.755136
W2409618644,2,C110739175,Mosaic,2,0.5500641
W2409618644,3,C2779978075,Dialysis,2,0.5308227
W2409618644,4,C2780951447,Mosaic virus,4,0.5268387
W2409618644,5,C159047783,Virology,1,0.45285773
W2409618644,6,C2522874641,Virus,2,0.3709833
W2409618644,7,C86803240,Biology,0,0.35751605
W2409618644,8,C185592680,Chemistry,0,0.34302616
W2409618644,9,C71924100,Medicine,0,0.24829221
W2409618644,10,C109110057,Plant virus,3,0.21320131
W2409618644,11,C126322002,Internal medicine,1,0.17142054
W2409618644,12,C205649164,Geography,0,0.13605222
W2409618644,13,C178790620,Organic chemistry,1,0.11715016
W2409618644,14,C166957645,Archaeology,1,0.06860119
W2412591894,1,C29694066,Orthodontics,1,0.2919106
W2412591894,2,C71924100,Medicine,0,0.20681164
W2412986670,1,C40250595,Electrophoresis,2,0.7382648
W2412986670,2,C187428577,Ionic strength,3,0.72106105
W2412986670,3,C2778334786,Variation (astronomy),2,0.6706734
W2412986670,4,C185592680,Chemistry,0,0.5645027
W2412986670,5,C2182769,Ionic bonding,3,0.43595734
W2412986670,6,C12554922,Biophysics,1,0.34014434
W2412986670,7,C43617362,Chromatography,1,0.3399419
W2412986670,8,C86803240,Biology,0,0.18046916
W2412986670,9,C147789679,Physical chemistry,1,0.10426983
W2412986670,10,C121332964,Physics,0,0.08637488
W2412986670,11,C178790620,Organic chemistry,1,0.07942775
W2412986670,12,C145148216,Ion,2,0.063768804
W2412986670,13,C184651966,Aqueous solution,2,0
W2412986670,14,C44870925,Astrophysics,1,0
W2413100784,1,C113740112,Slab,2,0.68610144
W2413100784,2,C523993062,Cement,2,0.68492854
W2413100784,3,C2777335606,Silicate,2,0.5624251
W2413100784,4,C192562407,Materials science,0,0.43662697
W2413100784,5,C127313418,Geology,0,0.42044112
W2413100784,6,C77595967,Forensic engineering,1,0.3784757
W2413100784,7,C187320778,Geotechnical engineering,1,0.36423147
W2413100784,8,C159985019,Composite material,1,0.28668347
W2413100784,9,C127413603,Engineering,0,0.19162059
W2413100784,10,C42360764,Chemical engineering,1,0
W2413100784,11,C8058405,Geophysics,1,0
W2414645222,1,C71924100,Medicine,0,0.48722687
W2414645222,2,C199343813,Dentistry,1,0.35848927
W2414645222,3,C142724271,Pathology,1,0.3472887
W2415252807,1,C185592680,Chemistry,0,0.46623513
W2415252807,2,C86803240,Biology,0,0.33133483
W2419647980,1,C199343813,Dentistry,1,0.4221968
W2419647980,2,C127413603,Engineering,0,0.3857366
W2419647980,3,C41008148,Computer science,0,0.32260746
W2419647980,4,C71924100,Medicine,0,0.19792226
W2420950133,1,C2777573673,Nitrous oxide,2,0.68417376
W2420950133,2,C144133560,Business,0,0.3540485
W2420950133,3,C42219234,Anesthesia,1,0.3298077
W2420950133,4,C71924100,Medicine,0,0.24179682
W2428335213,1,C181912034,Dephosphorylation,4,0.86397016
W2428335213,2,C24107716,Nucleic acid,2,0.7565062
W2428335213,3,C185592680,Chemistry,0,0.6869509
W2428335213,4,C55493867,Biochemistry,1,0.61886615
W2428335213,5,C181199279,Enzyme,2,0.5883282
W2428335213,6,C2779679103,Degradation (telecommunications),2,0.5823382
W2428335213,7,C178666793,Phosphatase,3,0.19774932
W2428335213,8,C41008148,Computer science,0,0.049145073
W2428335213,9,C76155785,Telecommunications,1,0
W2433352698,1,C174802600,Penicillin,3,0.7969483
W2433352698,2,C71924100,Medicine,0,0.5647707
W2433352698,3,C177713679,Intensive care medicine,1,0.3396721
W2433352698,4,C501593827,Antibiotics,2,0.21274
W2433352698,5,C89423630,Microbiology,1,0.16005039
W2433352698,6,C86803240,Biology,0,0.05052039
W2467346758,1,C2780355897,Trigeminal neuralgia,2,0.4881583
W2467346758,2,C71924100,Medicine,0,0.4343268
W2467346758,3,C127313418,Geology,0,0.34797323
W2467346758,4,C42219234,Anesthesia,1,0.19834456
W4299952849,1,C2992452445,Periodontal disease,2,0.4005657
W4299952849,2,C71924100,Medicine,0,0.2775703
W4299952849,3,C199343813,Dentistry,1,0.16450295
W2062666273,1,C134018914,Endocrinology,1,0.64838505
W2062666273,2,C126322002,Internal medicine,1,0.6441123
W2062666273,3,C3017452174,Adrenal function,2,0.6335535
W2062666273,4,C71924100,Medicine,0,0.47659346
W2062666273,5,C14036430,Function (biology),2,0.47412562
W2062666273,6,C86803240,Biology,0,0.34385884
W2062666273,7,C78458016,Evolutionary biology,1,0
W1989808384,1,C2777164284,Estrogen,2,0.8952932
W1989808384,2,C134018914,Endocrinology,1,0.79273874
W1989808384,3,C126322002,Internal medicine,1,0.76058364
W1989808384,4,C24998067,Stimulation,2,0.5820468
W1989808384,5,C207001950,In vivo,2,0.5235483
W1989808384,6,C2780072125,Lipoprotein,3,0.4791205
W1989808384,7,C86803240,Biology,0,0.4296114
W1989808384,8,C3020437955,Human blood,2,0.4118298
W1989808384,9,C2778163477,Cholesterol,2,0.37363768
W1989808384,10,C185592680,Chemistry,0,0.36382788
W1989808384,11,C71924100,Medicine,0,0.21803686
W1989808384,12,C42407357,Physiology,1,0.14556476
W1989808384,13,C150903083,Biotechnology,1,0
W1985952687,1,C2986587452,Statistical analysis,2,0.5713759
W1985952687,2,C122637931,Unit (ring theory),2,0.5081141
W1985952687,3,C9652623,Field (mathematics),2,0.49404362
W1985952687,4,C71315377,Hormone,2,0.45969075
W1985952687,5,C42407357,Physiology,1,0.40249005
W1985952687,6,C86803240,Biology,0,0.35875356
W1985952687,7,C33070731,Toxicology,1,0.34046763
W1985952687,8,C105795698,Statistics,1,0.29892188
W1985952687,9,C134018914,Endocrinology,1,0.29585078
W1985952687,10,C15744967,Psychology,0,0.24506226
W1985952687,11,C33923547,Mathematics,0,0.18837294
W1985952687,12,C145420912,Mathematics education,1,0.07632837
W1985952687,13,C202444582,Pure mathematics,1,0
W1995896937,1,C61968832,Animal husbandry,3,0.806227
W1995896937,2,C2778610407,Artificial insemination,3,0.7886296
W1995896937,3,C161191863,Library science,1,0.43662885
W1995896937,4,C95457728,History,0,0.3219545
W1995896937,5,C86803240,Biology,0,0.23539615
W1995896937,6,C2779234561,Pregnancy,2,0.16505906
W1995896937,7,C166957645,Archaeology,1,0.12951753
W1995896937,8,C41008148,Computer science,0,0.124049336
W1995896937,9,C54355233,Genetics,1,0
W1995896937,10,C118518473,Agriculture,2,0
W2140040417,1,C2779058012,Menstrual cycle,3,0.7336401
W2140040417,2,C2779771394,Menstruation,2,0.7262518
W2140040417,3,C134018914,Endocrinology,1,0.68914280000000006
W2140040417,4,C126322002,Internal medicine,1,0.670976
W2140040417,5,C2780959883,Hematocrit,2,0.66418433
W2140040417,6,C143228043,Luteal phase,3,0.6266007
W2140040417,7,C71315377,Hormone,2,0.5567053
W2140040417,8,C537181965,Sodium,2,0.54050183
W2140040417,9,C185592680,Chemistry,0,0.46219805
W2140040417,10,C71924100,Medicine,0,0.36950904
W2140040417,11,C42407357,Physiology,1,0.35107338
W2140040417,12,C178790620,Organic chemistry,1,0
W1997683765,1,C16005928,Dermatology,1,0.77029306
W1997683765,2,C2910733768,Eczematous dermatitis,2,0.68847066
W1997683765,3,C71924100,Medicine,0,0.41855094
W2010422469,1,C2909176747,Dermatofibroma,3,0.8780542
W2010422469,2,C2780070061,Darier's disease,3,0.5438046
W2010422469,3,C16005928,Dermatology,1,0.47800508
W2010422469,4,C71924100,Medicine,0,0.38557777
W2010422469,5,C142724271,Pathology,1,0.16908047
W2010422469,6,C204232928,Immunohistochemistry,2,0
W2010422469,7,C2779134260,Disease,2,0
W1971444114,1,C2777164284,Estrogen,2,0.73956627
W1971444114,2,C134018914,Endocrinology,1,0.73364997
W1971444114,3,C126322002,Internal medicine,1,0.7165955
W1971444114,4,C2779234561,Pregnancy,2,0.65792936
W1971444114,5,C71924100,Medicine,0,0.47853097
W1971444114,6,C2778324911,Ovary,2,0.45354477
W1971444114,7,C86803240,Biology,0,0.30062366
W1971444114,8,C54355233,Genetics,1,0
W4247029790,1,C71924100,Medicine,0,0.859916
W4247029790,2,C16005928,Dermatology,1,0.490999
W2040954110,1,C2781241780,Stilbestrol,4,0.9005783
W2040954110,2,C2778815084,Guinea pig,2,0.79989165
W2040954110,3,C134018914,Endocrinology,1,0.7714232
W2040954110,4,C126322002,Internal medicine,1,0.7405093
W2040954110,5,C2777977426,Adrenal cortex,2,0.7166437
W2040954110,6,C71315377,Hormone,2,0.6015014
W2040954110,7,C2777164284,Estrogen,2,0.5224841
W2040954110,8,C2780902042,Steroid,3,0.5203345
W2040954110,9,C2780087391,Adrenalectomy,2,0.489835
W2040954110,10,C2777348757,Cortex (anatomy),2,0.41773605
W2040954110,11,C86803240,Biology,0,0.34571618
W2040954110,12,C71924100,Medicine,0,0.3198309
W2040954110,13,C2781397067,Diethylstilbestrol,3,0.31107137
W2040954110,14,C169760540,Neuroscience,1,0.062152386
W2051362029,1,C71924100,Medicine,0,0.93503
W2051362029,2,C2778934254,Cutis,2,0.81676304
W2051362029,3,C16005928,Dermatology,1,0.6671438
W2400830507,1,C71924100,Medicine,0,0.7261412
W2400830507,2,C16005928,Dermatology,1,0.4685902
W2035194325,1,C71924100,Medicine,0,0.9323047
W2035194325,2,C16005928,Dermatology,1,0.6666049
W2404654077,1,C71924100,Medicine,0,0.9356917
W2404654077,2,C61434518,General surgery,1,0.40491113
W2404654077,3,C177713679,Intensive care medicine,1,0.34053895
W2462902539,1,C71924100,Medicine,0,0.9339412
W2462902539,2,C2992605866,Mental hygiene,3,0.7245912
W2462902539,3,C547646559,Hygiene,2,0.6479827
W2462902539,4,C74909509,Gerontology,1,0.32421994
W2462902539,5,C118552586,Psychiatry,1,0.28192177
W2462902539,6,C134362201,Mental health,2,0.27019787
W2462902539,7,C142724271,Pathology,1,0.14740014
W2043796736,1,C71924100,Medicine,0,0.861608
W2043796736,2,C16005928,Dermatology,1,0.6475717
W2043796736,3,C3017739461,New guinea,2,0.6167839
W2043796736,4,C556039675,Traditional medicine,1,0.32920617
W2043796736,5,C95457728,History,0,0
W2043796736,6,C2549261,Ethnology,1,0
W2397872537,1,C71924100,Medicine,0,0.8738414
W2397872537,2,C2778091633,Contact dermatitis,3,0.7105012
W2397872537,3,C16005928,Dermatology,1,0.68852955
W2397872537,4,C2781172757,Leukemoid reaction,2,0.46313125
