id,which_concept,concept_id,term,level,score
W4213043133,1,C41008148,Computer science,0,0.49762824
W4213043133,2,C71924100,Medicine,0,0.3785448
W4213043133,3,C136764020,World Wide Web,1,0.3355071
W4213293907,1,C136764020,World Wide Web,1,0.40105194
W4213293907,2,C71924100,Medicine,0,0.3930667
W4213293907,3,C556039675,Traditional medicine,1,0.37104827
W4213293907,4,C41008148,Computer science,0,0.34382075
W4213293907,5,C545542383,Medical emergency,1,0.33090982
W1969672386,1,C2776001192,Homosexuality,2,0.64366925
W1969672386,2,C15744967,Psychology,0,0.41563872
W1969672386,3,C11171543,Psychoanalysis,1,0.30588782
W1979407896,1,C2778324709,Volvulus,2,0.48418215
W1979407896,2,C71924100,Medicine,0,0.41220894
W1979407896,3,C187212893,Pediatrics,1,0.3391587
W1979407896,4,C141071460,Surgery,1,0.1712938
W1990657169,1,C190114075,Squash,2,0.94690645
W1990657169,2,C31903555,Food science,1,0.5198896
W1990657169,3,C2778152352,Content (measure theory),2,0.44708636
W1990657169,4,C185592680,Chemistry,0,0.40984115
W1990657169,5,C144027150,Horticulture,1,0.3719434
W1990657169,6,C86803240,Biology,0,0.1980772
W1990657169,7,C33923547,Mathematics,0,0.18454581
W1990657169,8,C134306372,Mathematical analysis,1,0
W2007821645,1,C2909886172,D-Tubocurarine,2,0.83842206
W2007821645,2,C2778695967,Chloride,2,0.43794486
W2007821645,3,C185592680,Chemistry,0,0.31188145
W2007821645,4,C98274493,Pharmacology,1,0.19147116
W2007821645,5,C71924100,Medicine,0,0.13827008
W2007821645,6,C178790620,Organic chemistry,1,0.1057086
W2008504765,1,C2777557582,Heparin,2,0.68592334
W2008504765,2,C2780868729,Thrombosis,2,0.62776405
W2008504765,3,C164705383,Cardiology,1,0.6008424
W2008504765,4,C71924100,Medicine,0,0.55432224
W2008504765,5,C126322002,Internal medicine,1,0.5355316
W2008504765,6,C2778976402,Coronary thrombosis,3,0.44550526
W2022512107,1,C3017913842,Head and neck surgery,3,0.6855279
W2022512107,2,C71924100,Medicine,0,0.6074194
W2022512107,3,C42219234,Anesthesia,1,0.55568343
W2022512107,4,C3018411727,Head and neck,2,0.54470015
W2022512107,5,C141071460,Surgery,1,0.39463696
W2022512107,6,C108516343,Otorhinolaryngology,2,0.14649636
W2046170095,1,C169760540,Neuroscience,1,0.67660403
W2046170095,2,C2778373776,Motor cortex,3,0.6170219
W2046170095,3,C2781041448,Cerebral cortex,2,0.6153502
W2046170095,4,C71924100,Medicine,0,0.37998238
W2046170095,5,C42407357,Physiology,1,0.37535134
W2046170095,6,C15744967,Psychology,0,0.3602646
W2046170095,7,C24998067,Stimulation,2,0.054668188
W2049252748,1,C2779634585,Pleural effusion,2,0.7164046
W2049252748,2,C71924100,Medicine,0,0.504213
W2049252748,3,C126838900,Radiology,1,0.25936228
W2075098357,1,C174802600,Penicillin,3,0.7123647
W2075098357,2,C41008148,Computer science,0,0.4956771
W2075098357,3,C71924100,Medicine,0,0.40401226
W2075098357,4,C136764020,World Wide Web,1,0.33315948
W2075098357,5,C501593827,Antibiotics,2,0.27029192
W2075098357,6,C89423630,Microbiology,1,0.25566894
W2075098357,7,C86803240,Biology,0,0.103018045
W2261616991,1,C2522767166,Data science,1,0.49708322
W2261616991,2,C41008148,Computer science,0,0.43613204
W2261616991,3,C136764020,World Wide Web,1,0.4157467
W2261616991,4,C71924100,Medicine,0,0.37010068
W2413312862,1,C199539241,Law,1,0.590274
W2413312862,2,C17744445,Political science,0,0.33000988
W2414557300,1,C2778417280,Flange,2,0.5112841
W2414557300,2,C41008148,Computer science,0,0.4441127
W2414557300,3,C136764020,World Wide Web,1,0.41541845
W2414557300,4,C71924100,Medicine,0,0.407849
W2414557300,5,C127413603,Engineering,0,0.12358761
W2414557300,6,C78519656,Mechanical engineering,1,0.059787214
W2419566275,1,C81182388,Complication,2,0.6164108
W2419566275,2,C2910185092,Urinary Fistula,3,0.5803925
W2419566275,3,C71924100,Medicine,0,0.5410373
W2419566275,4,C77411442,Urinary system,2,0.488154
W2419566275,5,C2776341189,Fistula,2,0.41886243
W2419566275,6,C141071460,Surgery,1,0.3552199
W2419566275,7,C61434518,General surgery,1,0.3233313
W2419566275,8,C126322002,Internal medicine,1,0.12528825
W2423604140,1,C2908933376,Erythroblastosis fetalis,4,0.6169863
W2423604140,2,C2777674756,Hydrops fetalis,4,0.5876864
W2423604140,3,C71924100,Medicine,0,0.5150151
W2423604140,4,C177713679,Intensive care medicine,1,0.33644497
W2423604140,5,C2779234561,Pregnancy,2,0.2521752
W2423604140,6,C172680121,Fetus,3,0.19359946
W2423604140,7,C86803240,Biology,0,0.06556204
W2423604140,8,C54355233,Genetics,1,0
W2432718209,1,C71924100,Medicine,0,0.49561846
W2432718209,2,C2911164177,Salivary Gland Diseases,3,0.4626172
W2432718209,3,C2778937882,Salivary gland,2,0.44580615
W2432718209,4,C141071460,Surgery,1,0.32601428
W2432718209,5,C142724271,Pathology,1,0.2636479
W2435991944,1,C2778670039,Nitrogen mustard,4,0.7887493
W2435991944,2,C71924100,Medicine,0,0.42542598
W2435991944,3,C126322002,Internal medicine,1,0.16223133
W2435991944,4,C2776694085,Chemotherapy,2,0.1115413
W2435991944,5,C2776755627,Cyclophosphamide,3,0.068397105
W2983350121,1,C137627325,Etiology,2,0.672753
W2983350121,2,C2778384902,Sepsis,2,0.59620655
W2983350121,3,C71924100,Medicine,0,0.59148777
W2983350121,4,C177713679,Intensive care medicine,1,0.54387105
W2983350121,5,C2910882047,Puerperal Infection,3,0.54246634
W2983350121,6,C141071460,Surgery,1,0.21942899
W2983350121,7,C126322002,Internal medicine,1,0.20273715
W2983350121,8,C2779234561,Pregnancy,2,0.20026717
W2983350121,9,C86803240,Biology,0,0.13191679
W2983350121,10,C54355233,Genetics,1,0
W2987539443,1,C2777475103,Varicose veins,2,0.8629546
W2987539443,2,C71924100,Medicine,0,0.37527978
W2987539443,3,C105702510,Anatomy,1,0.3660332
W2987539443,4,C126838900,Radiology,1,0.22753587
W3090049975,1,C71924100,Medicine,0,0.9133196
W3090049975,2,C2776029263,Hepatitis,2,0.4964834
W3090049975,3,C159047783,Virology,1,0.42311442
W3090739294,1,C71924100,Medicine,0,0.8299675
W3090739294,2,C42407357,Physiology,1,0.3923964
W3090791805,1,C71924100,Medicine,0,0.8542142
W3090791805,2,C11111821,Circulation (fluid dynamics),2,0.5849324
W3090791805,3,C2780091579,Kidney,2,0.5055721
W3090791805,4,C2781073237,Renal circulation,4,0.4770155
W3090791805,5,C2985453986,Blood circulation,2,0.46918038
W3090791805,6,C126322002,Internal medicine,1,0.2906357
W3090791805,7,C556039675,Traditional medicine,1,0.20253915
W3090791805,8,C57879066,Mechanics,1,0.10054764
W3090791805,9,C142225936,Renal blood flow,3,0.09867185
W3090791805,10,C121332964,Physics,0,0
W3090831981,1,C71924100,Medicine,0,0.8926409
W3090831981,2,C2776157398,Coronary circulation,3,0.64536375
W3090831981,3,C11111821,Circulation (fluid dynamics),2,0.5801857
W3090831981,4,C164705383,Cardiology,1,0.51923966
W3090831981,5,C2985453986,Blood circulation,2,0.45770004
W3090831981,6,C126322002,Internal medicine,1,0.42813253
W3090831981,7,C556039675,Traditional medicine,1,0.12857085
W3090831981,8,C158846371,Blood flow,2,0.11761233
W3090831981,9,C57879066,Mechanics,1,0.075966865
W3090831981,10,C121332964,Physics,0,0
W3090927844,1,C71924100,Medicine,0,0.92708266
W3090927844,2,C2777428134,Adenoma,2,0.4777557
W3090927844,3,C16005928,Dermatology,1,0.3497212
W3090927844,4,C126322002,Internal medicine,1,0.21534574
W3091081563,1,C71924100,Medicine,0,0.9071947
W3091081563,2,C2780354107,Cholecystitis,3,0.767876
W3091081563,3,C61434518,General surgery,1,0.52039945
W3091081563,4,C141071460,Surgery,1,0.3572909
W3091081563,5,C2777148285,Gallbladder,2,0.2546782
W3091088999,1,C71924100,Medicine,0,0.9310595
W3091088999,2,C2777977315,Primary (astronomy),2,0.70349413
W3091088999,3,C3018341830,Primary cancer,3,0.6997021
W3091088999,4,C121608353,Cancer,2,0.5574002
W3091088999,5,C126322002,Internal medicine,1,0.26460028
W3091088999,6,C121332964,Physics,0,0
W3091088999,7,C1276947,Astronomy,1,0
W3091554641,1,C71924100,Medicine,0,0.9245876
W3091554641,2,C2777714996,Lung,2,0.5473653
W3091554641,3,C61434518,General surgery,1,0.34981513
W3091554641,4,C126322002,Internal medicine,1,0.20065436
W3091611631,1,C2777288759,Dosing,2,0.8828096
W3091611631,2,C71924100,Medicine,0,0.8765406
W3091611631,3,C2778917026,Hemoglobin,2,0.58197886
W3091611631,4,C3020314195,Hemoglobin s,4,0.4113755
W3091611631,5,C177713679,Intensive care medicine,1,0.38594294
W3091611631,6,C98274493,Pharmacology,1,0.32980263
W3091611631,7,C126322002,Internal medicine,1,0.2020359
W3091611631,8,C2779134260,Disease,2,0
W3091611631,9,C2778620579,Sickle cell anemia,3,0
W4214887989,1,C41008148,Computer science,0,0.51155406
W4214887989,2,C2778695967,Chloride,2,0.43809488
W4214887989,3,C2522767166,Data science,1,0.3675274
W4214887989,4,C185592680,Chemistry,0,0.21828103
W4214887989,5,C178790620,Organic chemistry,1,0.06538671
W4298282404,1,C41008148,Computer science,0,0.29619104
W4300814575,1,C127313418,Geology,0,0.32719725
W4302435036,1,C2780765947,Administration (probate law),2,0.5892218
W4302435036,2,C174802600,Penicillin,3,0.58912647
W4302435036,3,C77281830,Dosage form,2,0.5186131
W4302435036,4,C98274493,Pharmacology,1,0.34859425
W4302435036,5,C71924100,Medicine,0,0.3270883
W4302435036,6,C501593827,Antibiotics,2,0.20180064
W4302435036,7,C185592680,Chemistry,0,0.097724855
W4302435036,8,C17744445,Political science,0,0.07241577
W4302435036,9,C199539241,Law,1,0.053052753
W4302435036,10,C55493867,Biochemistry,1,0
W2000005149,1,C71924100,Medicine,0,0.59983104
W2000005149,2,C16005928,Dermatology,1,0.43206832
W2059420773,1,C71924100,Medicine,0,0.44268522
W2059420773,2,C144133560,Business,0,0.40828967
W196362426,1,C2779319320,Uterine rupture,3,0.5686792
W196362426,2,C41008148,Computer science,0,0.50820017
W196362426,3,C71924100,Medicine,0,0.41948795
W196362426,4,C136764020,World Wide Web,1,0.38271016
W196362426,5,C29456083,Gynecology,1,0.35162282
W196362426,6,C2522767166,Data science,1,0.33270562
W196362426,7,C2779066055,Uterus,2,0.3227511
W196362426,8,C126322002,Internal medicine,1,0.14707038
W31427550,1,C61511704,Incidence (geometry),2,0.7582469
W31427550,2,C187212893,Pediatrics,1,0.51080775
W31427550,3,C2777714996,Lung,2,0.498461
W31427550,4,C71924100,Medicine,0,0.48855218
W31427550,5,C2779134260,Disease,2,0.4297729
W31427550,6,C2983914783,Lung disease,3,0.42819604
W31427550,7,C60644358,Bioinformatics,1,0.32789445
W31427550,8,C41008148,Computer science,0,0.32737675
W31427550,9,C142724271,Pathology,1,0.3018094
W31427550,10,C126322002,Internal medicine,1,0.18444452
W31427550,11,C86803240,Biology,0,0.09588984
W31427550,12,C121332964,Physics,0,0
W31427550,13,C120665830,Optics,1,0
W2063218359,1,C2778048844,Malaria,2,0.7947928
W2063218359,2,C2780014101,Blood transfusion,2,0.62612927
W2063218359,3,C71924100,Medicine,0,0.587029
W2063218359,4,C3019864176,Transfusion reaction,3,0.45479068
W2063218359,5,C177713679,Intensive care medicine,1,0.44609904
W2063218359,6,C159047783,Virology,1,0.41166535
W2063218359,7,C545542383,Medical emergency,1,0.32217956
W2063218359,8,C203014093,Immunology,1,0.2400249
W2038257804,1,C2780193326,Clavicle,2,0.8363631
W2038257804,2,C3020234754,Acromioclavicular dislocation,3,0.76847625
W2038257804,3,C2778623055,Splint (medicine),2,0.7221025
W2038257804,4,C159122135,Dislocation,2,0.577103
W2038257804,5,C2780094635,Acromioclavicular joint,2,0.5621258
W2038257804,6,C71924100,Medicine,0,0.55623454
W2038257804,7,C29694066,Orthodontics,1,0.5289222
W2038257804,8,C105702510,Anatomy,1,0.30812845
W2038257804,9,C192562407,Materials science,0,0.1215187
W2038257804,10,C159985019,Composite material,1,0.044582486
W2048560046,1,C2780722889,Cholera,2,0.8899647
W2048560046,2,C159047783,Virology,1,0.49836922
W2048560046,3,C205649164,Geography,0,0.36926356
W2048560046,4,C71924100,Medicine,0,0.35596573
W2048560046,5,C99454951,Environmental health,1,0.3379075
W2179227489,1,C2777135737,Mallet finger,3,0.9048029
W2179227489,2,C41008148,Computer science,0,0.5656153
W2179227489,3,C28490314,Speech recognition,1,0.41460395
W2179227489,4,C71924100,Medicine,0,0.36319703
W2179227489,5,C141071460,Surgery,1,0.19814721
W2179227489,6,C2779982284,Deformity,2,0.06373584
W120028595,1,C2909564963,Antithyroid drugs,4,0.80629927
W120028595,2,C2776606491,Antithyroid agent,4,0.79283273
W120028595,3,C71924100,Medicine,0,0.5639526
W120028595,4,C2779442721,Carbimazole,4,0.5053666
W120028595,5,C41008148,Computer science,0,0.4249794
W120028595,6,C2776652619,Graves' disease,3,0.40933448
W120028595,7,C187212893,Pediatrics,1,0.33235782
W120028595,8,C126322002,Internal medicine,1,0.32214457
W120028595,9,C526584372,Thyroid,2,0.2581755
W1567619970,1,C136764020,World Wide Web,1,0.45239723
W1567619970,2,C41008148,Computer science,0,0.44853738
W1567619970,3,C71924100,Medicine,0,0.4277048
W1567619970,4,C2522767166,Data science,1,0.3217848
W2203951530,1,C41008148,Computer science,0,0.5376282
W2203951530,2,C555293320,Diabetes mellitus,2,0.48794645
W2203951530,3,C71924100,Medicine,0,0.46619338
W2203951530,4,C2522767166,Data science,1,0.39708397
W2203951530,5,C177713679,Intensive care medicine,1,0.3281534
W2203951530,6,C134018914,Endocrinology,1,0.20740387
W2409413314,1,C2777346216,Paroxysmal nocturnal hemoglobinuria,2,0.6054186
W2409413314,2,C2778639011,Hemoglobinuria,3,0.6006567
W2409413314,3,C71924100,Medicine,0,0.51900065
W2409413314,4,C126322002,Internal medicine,1,0.19854996
W2409413314,5,C2778248108,Anemia,2,0.13510278
W2418011933,1,C2779466945,Prostatectomy,4,0.664461
W2418011933,2,C71924100,Medicine,0,0.6318124
W2418011933,3,C61434518,General surgery,1,0.44503275
W2418011933,4,C2780192828,Prostate cancer,3,0.40854543
W2418011933,5,C29456083,Gynecology,1,0.36484522
W2418011933,6,C121608353,Cancer,2,0.34707987
W2418011933,7,C126322002,Internal medicine,1,0.15032688
W2401428551,1,C71924100,Medicine,0,0.97892237
W2401428551,2,C2777546739,Carcinoma,2,0.7438313
W2401428551,3,C2779624231,Diverticulum (mollusc),2,0.7200654
W2401428551,4,C61434518,General surgery,1,0.54111546
W2401428551,5,C2777977315,Primary (astronomy),2,0.4666652
W2401428551,6,C2910508445,Bladder Neoplasm,4,0.44751784
W2401428551,7,C141071460,Surgery,1,0.28541476
W2401428551,8,C126322002,Internal medicine,1,0.21823317
W2401428551,9,C2780352672,Bladder cancer,3,0.17422101
W2401428551,10,C121608353,Cancer,2,0.092288494
W2401428551,11,C121332964,Physics,0,0
W2401428551,12,C1276947,Astronomy,1,0
W215598132,1,C2775934546,Biopsy,2,0.5951698
W215598132,2,C41008148,Computer science,0,0.54657173
W215598132,3,C2780007613,Bone marrow,2,0.4677223
W215598132,4,C142724271,Pathology,1,0.4451698
W215598132,5,C71924100,Medicine,0,0.39993295
W2252893780,1,C2780269544,Wound healing,2,0.44256875
W2252893780,2,C41008148,Computer science,0,0.43497407
W2252893780,3,C71924100,Medicine,0,0.4067499
W2252893780,4,C141071460,Surgery,1,0.37294024
W2252893780,5,C136764020,World Wide Web,1,0.34564883
W2252893780,6,C2522767166,Data science,1,0.33174926
W2261205232,1,C2777229581,Tsetse fly,2,0.8061892
W2261205232,2,C71924100,Medicine,0,0.6373705
W2261205232,3,C99454951,Environmental health,1,0.44386572
W2261205232,4,C18903297,Ecology,1,0.23913327
W2261205232,5,C86803240,Biology,0,0.17397034
W2345309445,1,C2780722889,Cholera,2,0.89962846
W2345309445,2,C159047783,Virology,1,0.40865237
W2345309445,3,C71924100,Medicine,0,0.3548434
W2397232050,1,C2776849203,Rabies,2,0.70524865
W2397232050,2,C159047783,Virology,1,0.5060732
W2397232050,3,C71924100,Medicine,0,0.4178279
W2409032552,1,C71924100,Medicine,0,0.55949336
W2409032552,2,C164705383,Cardiology,1,0.53666955
W2409032552,3,C126322002,Internal medicine,1,0.43057942
W2409897043,1,C3017863008,Post partum,3,0.6264224
W2409897043,2,C503630168,Necrosis,2,0.52304995
W2409897043,3,C2777876421,Lobe,2,0.4920461
W2409897043,4,C2777658017,Pituitary gland,3,0.43979552
W2409897043,5,C71924100,Medicine,0,0.40334675
W2409897043,6,C105702510,Anatomy,1,0.38180712
W2409897043,7,C2779234561,Pregnancy,2,0.31880674
W2409897043,8,C126322002,Internal medicine,1,0.27467144
W2409897043,9,C86803240,Biology,0,0.19197494
W2409897043,10,C71315377,Hormone,2,0.08869982
W2409897043,11,C54355233,Genetics,1,0
W2410092368,1,C2777546739,Carcinoma,2,0.52639437
W2410092368,2,C71924100,Medicine,0,0.4232215
W2410092368,3,C105702510,Anatomy,1,0.35556903
W2410092368,4,C142724271,Pathology,1,0.29192835
W2410164921,1,C71924100,Medicine,0,0.4186779
W2411499651,1,C2779190097,Sympathectomy,2,0.86141145
W2411499651,2,C71924100,Medicine,0,0.6647352
W2411499651,3,C3018348675,Arterial disease,3,0.5917716
W2411499651,4,C46762472,Peripheral,2,0.57745326
W2411499651,5,C164705383,Cardiology,1,0.4596339
W2411499651,6,C126322002,Internal medicine,1,0.3881244
W2411499651,7,C2777466421,Vascular disease,2,0.22810897
W2414350822,1,C2776914593,Forceps,2,0.6192734
W2414350822,2,C71924100,Medicine,0,0.47991857
W2414350822,3,C105702510,Anatomy,1,0.39849058
W2414350822,4,C141071460,Surgery,1,0.32348907
W2414491326,1,C2781343717,Arteritis,2,0.7972407
W2414491326,2,C71924100,Medicine,0,0.50327724
W2414491326,3,C16005928,Dermatology,1,0.40199223
W2414491326,4,C126322002,Internal medicine,1,0.22809455
W2417235186,1,C71924100,Medicine,0,0.4082452
W2417473210,1,C71924100,Medicine,0,0.4852302
W2418903655,1,C2779234561,Pregnancy,2,0.77021325
W2418903655,2,C71924100,Medicine,0,0.56143904
W2418903655,3,C131872663,Obstetrics,1,0.51538265
W2418903655,4,C86803240,Biology,0,0.06540176
W2418903655,5,C54355233,Genetics,1,0
W2421115716,1,C2776914593,Forceps,2,0.87026036
W2421115716,2,C2777998629,Ligature,2,0.8298626
W2421115716,3,C2776098176,Aneurysm,2,0.50726527
W2421115716,4,C141071460,Surgery,1,0.45875195
W2421115716,5,C71924100,Medicine,0,0.42292866
W2431750478,1,C71924100,Medicine,0,0.9655257
W2436612067,1,C2780101021,Myxedema,3,0.6337116
W2436612067,2,C207886595,Pathological,2,0.5385479
W2436612067,3,C71924100,Medicine,0,0.5251776
W2436612067,4,C2777658017,Pituitary gland,3,0.41598713
W2436612067,5,C526584372,Thyroid,2,0.3087092
W2436612067,6,C126322002,Internal medicine,1,0.2817801
W2436612067,7,C71315377,Hormone,2,0.09644079
W2441270310,1,C2776809568,Duodenum,2,0.81601024
W2441270310,2,C71924100,Medicine,0,0.6535971
W2441270310,3,C61434518,General surgery,1,0.44599205
W2441270310,4,C141071460,Surgery,1,0.31289935
W2462673722,1,C71924100,Medicine,0,0.8345045
W2462673722,2,C2780314925,Bronchus,4,0.68625176
W2462673722,3,C2777546739,Carcinoma,2,0.6431525
W2462673722,4,C29456083,Gynecology,1,0.48534146
W2462673722,5,C61434518,General surgery,1,0.37858763
W2462673722,6,C126322002,Internal medicine,1,0.23540404
W2462673722,7,C2776178081,Respiratory disease,3,0.18206608
W2462673722,8,C2777714996,Lung,2,0.12614986
W2464385460,1,C71924100,Medicine,0,0.5249063
W2464385460,2,C177713679,Intensive care medicine,1,0.33863822
W2465754568,1,C71924100,Medicine,0,0.48065484
W2470326870,1,C2777107032,Crush injury,2,0.6135552
W2470326870,2,C71924100,Medicine,0,0.4819586
W2470326870,3,C141071460,Surgery,1,0.40191084
W2470326870,4,C77595967,Forensic engineering,1,0.34664023
W2470326870,5,C545542383,Medical emergency,1,0.3318034
W2470326870,6,C127413603,Engineering,0,0.2408452
W4299601008,1,C121608353,Cancer,2,0.54679227
W4299601008,2,C71924100,Medicine,0,0.47024575
W4299601008,3,C16005928,Dermatology,1,0.44361007
W4299601008,4,C126322002,Internal medicine,1,0.1903623
W4300550949,1,C2776422910,Anuria,2,0.6088119
W4300550949,2,C71924100,Medicine,0,0.19581789
W4300550949,3,C141071460,Surgery,1,0.052778244
W4301773979,1,C2781040948,Hydronephrosis,3,0.74682844
W4301773979,2,C71924100,Medicine,0,0.39376152
W4301773979,3,C126322002,Internal medicine,1,0.15866423
