id,which_concept,concept_id,term,level,score
W2336902786,8,C16005928,Dermatology,1,0.3406276
W2336902786,9,C203014093,Immunology,1,0.2964623
W2336902786,10,C142724271,Pathology,1,0.26060057
W2336902786,11,C159654299,Antibody,2,0.08225596
W2411172233,1,C71924100,Medicine,0,0.8281902
W2411172233,2,C2778622654,Emetine,2,0.8201547
W2411172233,3,C2777902051,Amoebic liver abscess,4,0.705744
W2411172233,4,C164292776,Diaphragm (acoustics),3,0.6040069
W2411172233,5,C141071460,Surgery,1,0.5562845
W2411172233,6,C2779690883,Liver abscess,3,0.47072783
W2411172233,7,C2775934546,Biopsy,2,0.4497608
W2411172233,8,C2777035434,Abscess,2,0.44795078
W2411172233,9,C126838900,Radiology,1,0.35758942
W2411172233,10,C142724271,Pathology,1,0.32883984
W2411172233,11,C121332964,Physics,0,0
W2411172233,12,C24890656,Acoustics,1,0
W2411172233,13,C157138929,Loudspeaker,2,0
W2411172233,14,C98274493,Pharmacology,1,0
W2402581690,1,C71924100,Medicine,0,0.9373356
W2402581690,2,C29730261,Toxicity,2,0.65349346
W2402581690,3,C98274493,Pharmacology,1,0.537714
W2402581690,4,C2909351178,Histamine antagonists,3,0.41130206
W2402581690,5,C1122143,Histamine,2,0.23462924
W2402581690,6,C126322002,Internal medicine,1,0.19807827
W2416970697,1,C71924100,Medicine,0,0.83537006
W2416970697,2,C10146269,Excretion,2,0.6185975
W2416970697,3,C77411442,Urinary system,2,0.5396227
W2416970697,4,C2776954882,Inhalation,2,0.43881643
W2416970697,5,C107872376,Environmental chemistry,1,0.3748743
W2416970697,6,C99454951,Environmental health,1,0.34802145
W2416970697,7,C126322002,Internal medicine,1,0.206512
W2416970697,8,C42219234,Anesthesia,1,0.18014058
W2416970697,9,C185592680,Chemistry,0,0.062410444
W2432592303,1,C55958113,Indigenous,2,0.89302754
W2432592303,2,C168285401,Stigma (botany),2,0.7685375
W2432592303,3,C2781400479,Outreach,2,0.7203008
W2432592303,4,C71924100,Medicine,0,0.6397345
W2432592303,5,C2781437451,Social stigma,3,0.47783828
W2432592303,6,C190248442,Qualitative research,2,0.46669486
W2432592303,7,C83864248,Developing country,2,0.43996376
W2432592303,8,C3013748606,Human immunodeficiency virus (HIV),2,0.4376064
W2432592303,9,C74909509,Gerontology,1,0.35032263
W2432592303,10,C50522688,Economic growth,1,0.2072945
W2432592303,11,C512399662,Family medicine,1,0.17250034
W2432592303,12,C144024400,Sociology,0,0.16680235
W2432592303,13,C118552586,Psychiatry,1,0.1628249
W2432592303,14,C36289849,Social science,1,0.08149356
W2432592303,15,C18903297,Ecology,1,0.0797323
W2432592303,16,C162324750,Economics,0,0
W2432592303,17,C86803240,Biology,0,0
W2297843336,1,C71924100,Medicine,0,0.47890487
W2297843336,2,C42972112,Veterinary medicine,1,0.3698017
W2300341919,1,C2780722889,Cholera,2,0.94026065
W2300341919,2,C2778643871,Vibrio cholerae,3,0.7843326
W2300341919,3,C143508840,Agglutination (biology),3,0.68302095
W2300341919,4,C89423630,Microbiology,1,0.64804494
W2300341919,5,C2778660310,Agar,3,0.54290825
W2300341919,6,C2779902561,Hemolysis,2,0.5411969
W2300341919,7,C2780166377,Nutrient agar,4,0.47653756
W2300341919,8,C2776422119,Vibrionaceae,3,0.44843146
W2300341919,9,C180032290,Inoculation,2,0.42882895
W2300341919,10,C520601542,Typhoid fever,2,0.42189023
W2300341919,11,C2776154503,Vibrio,3,0.41907623
W2300341919,12,C71924100,Medicine,0,0.4031457
W2300341919,13,C86803240,Biology,0,0.3675622
W2300341919,14,C203014093,Immunology,1,0.32352978
W2300341919,15,C523546767,Bacteria,2,0.2765234
W2300341919,16,C147483822,Antigen,2,0.22524583
W2300341919,17,C54355233,Genetics,1,0
W2016067214,1,C71924100,Medicine,0,0.98455864
W2016067214,2,C177713679,Intensive care medicine,1,0.39033943
W2016067214,3,C131872663,Obstetrics,1,0.38834435
W2414336900,1,C71924100,Medicine,0,0.96565187
W2414336900,2,C2779787475,Bowel obstruction,2,0.5375843
W2414336900,3,C2909201322,Large bowel obstruction,2,0.5199879
W2414336900,4,C61434518,General surgery,1,0.4940353
W2414336900,5,C141071460,Surgery,1,0.3470239
W3090632432,1,C127313418,Geology,0,0.5057454
W3090632432,2,C2778357063,Pelvis,2,0.42720628
W3090632432,3,C71924100,Medicine,0,0.38346836
W3090632432,4,C105702510,Anatomy,1,0.3164786
W2202662888,1,C2910356819,Enterobius,3,0.97764826
W2202662888,2,C3018023364,Significant difference,2,0.61627865
W2202662888,3,C71924100,Medicine,0,0.54294705
W2202662888,4,C2908647359,Population,2,0.5344488
W2202662888,5,C187212893,Pediatrics,1,0.5145642
W2202662888,6,C149923435,Demography,1,0.49398762
W2202662888,7,C99454951,Environmental health,1,0.13173199
W2202662888,8,C165901193,Helminths,2,0.12220013
W2202662888,9,C203014093,Immunology,1,0.098344535
W2202662888,10,C126322002,Internal medicine,1,0.087943256
W2202662888,11,C144024400,Sociology,0,0
W2418637741,1,C71924100,Medicine,0,0.9321102
W2418637741,2,C2776042228,Asthma,2,0.7301937
W2418637741,3,C177713679,Intensive care medicine,1,0.39378428
W2418637741,4,C126322002,Internal medicine,1,0.25004154
W2427382630,1,C71924100,Medicine,0,0.93181896
W2427382630,2,C2776042228,Asthma,2,0.7881488
W2427382630,3,C558461103,Anxiety,2,0.6406424
W2427382630,4,C118552586,Psychiatry,1,0.34937015
W2427382630,5,C126322002,Internal medicine,1,0.24514183
W2466020143,1,C71924100,Medicine,0,0.48922706
W2466020143,2,C2781301800,Sarcoidosis,2,0.41782814
W2466020143,3,C16005928,Dermatology,1,0.40850627
W3090795704,1,C169760540,Neuroscience,1,0.55361795
W3090795704,2,C2777735758,Path (computing),2,0.44890893
W3090795704,3,C86803240,Biology,0,0.31636906
W3090795704,4,C41008148,Computer science,0,0.21200556
W3090795704,5,C31258907,Computer network,1,0.09339264
W1969620862,1,C71924100,Medicine,0,0.96050394
W1969620862,2,C10885799,Obstetrics and gynaecology,3,0.617825
W1969620862,3,C2776659692,Lactation,3,0.59268844
W1969620862,4,C29456083,Gynecology,1,0.4027692
W1969620862,5,C131872663,Obstetrics,1,0.39998582
W1969620862,6,C512399662,Family medicine,1,0.34080267
W1969620862,7,C2779234561,Pregnancy,2,0.144638
W1969620862,8,C86803240,Biology,0,0
W1969620862,9,C54355233,Genetics,1,0
W2009050533,1,C2776016352,Clitoris,2,0.9793973
W2009050533,2,C71924100,Medicine,0,0.9125673
W2009050533,3,C2776316342,Vulva,2,0.87210524
W2009050533,4,C2909580181,Vulvar Carcinoma,3,0.4246338
W2009050533,5,C16005928,Dermatology,1,0.3382067
W2009050533,6,C29456083,Gynecology,1,0.32981718
W2009050533,7,C105702510,Anatomy,1,0.21610972
W2017308839,1,C71924100,Medicine,0,0.97916925
W2017308839,2,C89611455,Mechanism (biology),2,0.8183131
W2017308839,3,C2777977315,Primary (astronomy),2,0.7185275
W2017308839,4,C177713679,Intensive care medicine,1,0.38038823
W2017308839,5,C111472728,Epistemology,1,0.06409085
W2017308839,6,C138885662,Philosophy,0,0
W2017308839,7,C121332964,Physics,0,0
W2017308839,8,C1276947,Astronomy,1,0
W2262005245,1,C2780585525,Crush syndrome,2,0.61954474
W2262005245,2,C15744967,Psychology,0,0.35976362
W2262005245,3,C95457728,History,0,0.34990948
W2262005245,4,C77595967,Forensic engineering,1,0.3431575
W2262005245,5,C71924100,Medicine,0,0.2369698
W2262005245,6,C127413603,Engineering,0,0.23573631
W2262005245,7,C141071460,Surgery,1,0.1268512
W2397341847,1,C2776291640,Value (mathematics),2,0.5955557
W2397341847,2,C2780014101,Blood transfusion,2,0.46810552
W2397341847,3,C71924100,Medicine,0,0.39176425
W2397341847,4,C177713679,Intensive care medicine,1,0.33470857
W2397341847,5,C33923547,Mathematics,0,0.2377209
W2397341847,6,C126322002,Internal medicine,1,0.2151671
W2397341847,7,C105795698,Statistics,1,0.17045876
W2399114516,1,C71924100,Medicine,0,0.94860506
W2399114516,2,C526584372,Thyroid,2,0.6631423
W2399114516,3,C61434518,General surgery,1,0.49636775
W2399114516,4,C42407357,Physiology,1,0.43644962
W2399114516,5,C177713679,Intensive care medicine,1,0.37455857
W2399114516,6,C126322002,Internal medicine,1,0.19991532
W2410350687,1,C71924100,Medicine,0,0.8746265
W2410350687,2,C2780618852,Pollen,2,0.69534063
W2410350687,3,C2778355321,Identity (music),2,0.5475607
W2410350687,4,C59822182,Botany,1,0.1892356
W2410350687,5,C107038049,Aesthetics,1,0.07335496
W2410350687,6,C138885662,Philosophy,0,0
W2410350687,7,C86803240,Biology,0,0
W2416769354,1,C71924100,Medicine,0,0.85111475
W2416769354,2,C207480886,Allergy,2,0.7185296
W2416769354,3,C2780618852,Pollen,2,0.7101205
W2416769354,4,C99454951,Environmental health,1,0.3853139
W2416769354,5,C203014093,Immunology,1,0.2696249
W2416769354,6,C18903297,Ecology,1,0.06848234
W2416769354,7,C86803240,Biology,0,0
W2423097159,1,C71924100,Medicine,0,0.9101317
W2423097159,2,C3019520628,Head trauma,2,0.70512855
W2423097159,3,C58693492,Neuroimaging,2,0.65811133
W2423097159,4,C143409427,Magnetic resonance imaging,2,0.62388945
W2423097159,5,C149550507,Diffusion MRI,3,0.6142702
W2423097159,6,C126838900,Radiology,1,0.5744388
W2423097159,7,C2777975874,Head injury,2,0.525686
W2423097159,8,C2781017439,Traumatic brain injury,2,0.49355662
W2423097159,9,C141071460,Surgery,1,0.21234718
W2423097159,10,C118552586,Psychiatry,1,0
W2423602653,1,C71924100,Medicine,0,0.9105551
W2423602653,2,C16005928,Dermatology,1,0.6855061
W2463132370,1,C71924100,Medicine,0,0.8560765
W2463132370,2,C2778476105,Workload,2,0.75562966
W2463132370,3,C27415008,Psychological intervention,2,0.5723152
W2463132370,4,C2780385302,Protocol (science),3,0.47833893
W2463132370,5,C512399662,Family medicine,1,0.33371627
W2463132370,6,C159110408,Nursing,1,0.27928936
W2463132370,7,C204787440,Alternative medicine,2,0.1292952
W2463132370,8,C142724271,Pathology,1,0.07369289
W2463132370,9,C41008148,Computer science,0,0
W2463132370,10,C111919701,Operating system,1,0
W2468107652,1,C71924100,Medicine,0,0.9356805
W2468107652,2,C61434518,General surgery,1,0.3887592
W2469168200,1,C71924100,Medicine,0,0.94695646
W2469168200,2,C2776217527,Sensitization,2,0.73360956
W2469168200,3,C16005928,Dermatology,1,0.6581253
W2469168200,4,C3018346242,Skin sensitization,3,0.45700988
W2469168200,5,C203014093,Immunology,1,0.26501638
W2470126345,1,C126894567,Urology,1,0.5351862
W2470126345,2,C71924100,Medicine,0,0.5276146
W2470126345,3,C2777428134,Adenoma,2,0.5155044
W2470126345,4,C2779466945,Prostatectomy,4,0.47406334
W2470126345,5,C61434518,General surgery,1,0.3472435
W2470126345,6,C126322002,Internal medicine,1,0.24008927
W2470126345,7,C2776235491,Prostate,3,0.12527964
W2470126345,8,C121608353,Cancer,2,0.039535165
W3089407102,1,C71924100,Medicine,0,0.50659525
W3089407102,2,C2776940978,Vitamin,2,0.49418452
W3089407102,3,C99454951,Environmental health,1,0.43847546
W3089407102,4,C126322002,Internal medicine,1,0.16372767
W3089823077,1,C2779884254,Rabbit (cipher),2,0.6663965
W3089823077,2,C2776460866,Pathogen,2,0.6306574
W3089823077,3,C89423630,Microbiology,1,0.54652095
W3089823077,4,C2779576792,Bloody,2,0.5055437
W3089823077,5,C86803240,Biology,0,0.503596
W3089823077,6,C159047783,Virology,1,0.42915204
W3089823077,7,C71924100,Medicine,0,0.27818194
W3089823077,8,C141071460,Surgery,1,0.09987062
W3089823077,9,C41008148,Computer science,0,0.08132896
W3089823077,10,C38652104,Computer security,1,0
W3090756930,1,C2780303919,Elephantiasis,4,0.6430067
W3090756930,2,C16005928,Dermatology,1,0.3458609
W3090756930,3,C71924100,Medicine,0,0.268891
W3090756930,4,C2777629521,Filariasis,3,0.11627245
W3090756930,5,C203014093,Immunology,1,0.09943187
W3090756930,6,C165901193,Helminths,2,0
W3090898096,1,C22070199,Vaccination,2,0.8191818
W3090898096,2,C2781069245,Tuberculosis,2,0.75257933
W3090898096,3,C2778288313,BCG vaccine,3,0.668234
W3090898096,4,C71924100,Medicine,0,0.63849986
W3090898096,5,C112313634,Complement (music),5,0.62991
W3090898096,6,C203014093,Immunology,1,0.5376258
W3090898096,7,C2908628106,Pulmonary tuberculosis,3,0.507348
W3090898096,8,C159047783,Virology,1,0.42273504
W3090898096,9,C86803240,Biology,0,0.15742314
W3090898096,10,C142724271,Pathology,1,0.10052553
W3090898096,11,C55493867,Biochemistry,1,0
W3090898096,12,C188082640,Complementation,4,0
W3090898096,13,C104317684,Gene,2,0
W3090898096,14,C127716648,Phenotype,3,0
W3091017883,1,C31903555,Food science,1,0.66253084
W3091017883,2,C135704130,Food preservation,2,0.4423116
W3091017883,3,C185592680,Chemistry,0,0.3593813
W3091227874,1,C2778143080,Trypanosomiasis,2,0.67687774
W3091227874,2,C71924100,Medicine,0,0.49939084
W3091227874,3,C2778792689,African trypanosomiasis,3,0.48609257
W3091227874,4,C2776684476,Trypanocidal agent,4,0.45260328
W3091227874,5,C203014093,Immunology,1,0.34731853
W3091227874,6,C177713679,Intensive care medicine,1,0.33663896
W3091227874,7,C99454951,Environmental health,1,0.33183175
W3091227874,8,C185592680,Chemistry,0,0.2628993
W3091227874,9,C2779502636,Trypanosoma brucei,3,0.11060536
W3091227874,10,C55493867,Biochemistry,1,0.1031073
W3091227874,11,C104317684,Gene,2,0
W3091489714,1,C18969341,Skeleton (computer programming),2,0.7174571
W3091489714,2,C2779134260,Disease,2,0.42652944
W3091489714,3,C138885662,Philosophy,0,0.40871206
W3091489714,4,C127313418,Geology,0,0.3669696
W3091489714,5,C105702510,Anatomy,1,0.22196934
W3091489714,6,C71924100,Medicine,0,0.18350857
W3091489714,7,C142724271,Pathology,1,0.12657982
W4291939458,1,C39432304,Environmental science,0,0.3298627
W4291939458,2,C144133560,Business,0,0.32125098
W2414018168,1,C2779494336,Hysterectomy,2,0.56410104
W2414018168,2,C71924100,Medicine,0,0.41721374
W2414018168,3,C141071460,Surgery,1,0.123756915
W1972616039,1,C2777193977,Hemangiopericytoma,2,0.77078724
W1972616039,2,C71924100,Medicine,0,0.595235
W1972616039,3,C544855455,Histopathology,2,0.45690244
W1972616039,4,C2992019943,General hospital,2,0.4461907
W1972616039,5,C2778805511,Citation,2,0.42824742
W1972616039,6,C52119013,Art history,1,0.3354884
W1972616039,7,C61434518,General surgery,1,0.28132463
W1972616039,8,C161191863,Library science,1,0.25874907
W1972616039,9,C95457728,History,0,0.25736934
W1972616039,10,C142724271,Pathology,1,0.22383565
W1972616039,11,C41008148,Computer science,0,0.10988426
W2411377083,1,C2777499176,Glycogen,2,0.7388737
W2411377083,2,C2780104201,Drosophila melanogaster,3,0.64147496
W2411377083,3,C97257150,Wing,2,0.60707915
W2411377083,4,C2776041557,Drosophila (subgenus),3,0.5514513
W2411377083,5,C86803240,Biology,0,0.50209713
W2411377083,6,C2777314717,Insect flight,3,0.49723366
W2411377083,7,C2778575784,Lucilia,4,0.42375237
W2411377083,8,C33070731,Toxicology,1,0.35501462
W2411377083,9,C140793950,Animal science,1,0.343554
W2411377083,10,C18903297,Ecology,1,0.2338574
W2411377083,11,C134018914,Endocrinology,1,0.17061678
W2411377083,12,C55493867,Biochemistry,1,0.1521194
W2411377083,13,C121332964,Physics,0,0.09529659
W2411377083,14,C173758957,Larva,2,0.06661174
W2411377083,15,C104317684,Gene,2,0
W2411377083,16,C2778207175,Calliphoridae,3,0
W2411377083,17,C97355855,Thermodynamics,1,0
W2137029118,1,C86803240,Biology,0,0.92453873
W2137029118,2,C2776966407,Lysozyme,2,0.8828919
W2137029118,3,C2910962006,Muramidase,3,0.621422
W2137029118,4,C89423630,Microbiology,1,0.3640396
W2137029118,5,C70721500,Computational biology,1,0.32999197
W2137029118,6,C55493867,Biochemistry,1,0.24842858
W2013962820,1,C71924100,Medicine,0,0.70243657
W2013962820,2,C2993838110,Medical school,2,0.5377479
W2013962820,3,C207886595,Pathological,2,0.43961436
W2013962820,4,C44519122,Medical laboratory,2,0.43855813
W2013962820,5,C2778805511,Citation,2,0.43268597
W2013962820,6,C2992019943,General hospital,2,0.43268389
W2013962820,7,C2993260030,Pathological anatomy,2,0.4186361
W2013962820,8,C74909509,Gerontology,1,0.34900433
W2013962820,9,C161191863,Library science,1,0.3455391
W2013962820,10,C61434518,General surgery,1,0.31503445
W2013962820,11,C142724271,Pathology,1,0.25996065
W2013962820,12,C509550671,Medical education,1,0.09945166
W2013962820,13,C41008148,Computer science,0,0
W2071218089,1,C71924100,Medicine,0,0.892707
W2071218089,2,C2778506435,Carcinoid tumors,2,0.6500962
W2071218089,3,C61434518,General surgery,1,0.5659002
W2071218089,4,C177454536,Emphasis (telecommunications),2,0.41119283
W2071218089,5,C142724271,Pathology,1,0.30916
W2071218089,6,C127413603,Engineering,0,0
W2071218089,7,C119599485,Electrical engineering,1,0
W1980601031,1,C71924100,Medicine,0,0.7029369
W1980601031,2,C2993838110,Medical school,2,0.57204795
W1980601031,3,C207886595,Pathological,2,0.5311324
W1980601031,4,C194495517,Surgical pathology,2,0.42360216
W1980601031,5,C44519122,Medical laboratory,2,0.4228898
W1980601031,6,C74909509,Gerontology,1,0.33454233
W1980601031,7,C142724271,Pathology,1,0.29282945
W1980601031,8,C509550671,Medical education,1,0.06916377
W2015533239,1,C71924100,Medicine,0,0.66991353
W2015533239,2,C2992019943,General hospital,2,0.45834988
W2015533239,3,C126322002,Internal medicine,1,0.35092193
W2015533239,4,C512399662,Family medicine,1,0.25275093
W2394706691,1,C90642696,Polyspermy,4,0.8466957
W2394706691,2,C2776632385,Spermatozoon,3,0.79902244
W2394706691,3,C2776908312,Sea urchin,2,0.75461435
W2394706691,4,C88972607,Human fertilization,2,0.7353804
W2394706691,5,C12554922,Biophysics,1,0.5977466
W2394706691,6,C86803240,Biology,0,0.51332015
W2394706691,7,C2781087480,Sperm,2,0.5129623
W2394706691,8,C105702510,Anatomy,1,0.50470865
W2394706691,9,C2777348757,Cortex (anatomy),2,0.48571023
W2394706691,10,C190062978,Cytoplasm,2,0.42391703
W2394706691,11,C95444343,Cell biology,1,0.27344078
W2394706691,12,C59822182,Botany,1,0.20740452
W2394706691,13,C196843134,Embryo,2,0.18692246
W2394706691,14,C2776690073,Oocyte,3,0.11927751
W2394706691,15,C169760540,Neuroscience,1,0
W1853852167,1,C2776512019,Efferent,3,0.7790947
W1853852167,2,C2778828891,Muscle spindle,3,0.75330204
W1853852167,3,C105702510,Anatomy,1,0.6828359
W1853852167,4,C2779961360,Stretch receptor,3,0.5686041
W1853852167,5,C171790689,Proprioception,2,0.51796114
W1853852167,6,C94487597,Sensory system,2,0.5155837
W1853852167,7,C2777815949,Sensory receptor,3,0.4313987
W1853852167,8,C163415756,Contraction (grammar),2,0.42518285
W1853852167,9,C2776050358,Muscle contraction,2,0.4226608
W1853852167,10,C2775907655,Sensory nerve,3,0.41637364
W1853852167,11,C36486301,Pulmonary stretch receptors,3,0.412983
W1853852167,12,C86803240,Biology,0,0.39042228
W1853852167,13,C185592680,Chemistry,0,0.37298194
W1853852167,14,C2779263132,Afferent,2,0.37145007
W1853852167,15,C169760540,Neuroscience,1,0.35481155
W1853852167,16,C2778794669,Neuron,2,0.083732665
W1853852167,17,C134018914,Endocrinology,1,0.073130906
W1853852167,18,C534529494,Respiratory system,2,0
W2079071350,1,C71924100,Medicine,0,0.7232902
W2079071350,2,C2993838110,Medical school,2,0.6157013
W2079071350,3,C207886595,Pathological,2,0.54347384
W2079071350,4,C44519122,Medical laboratory,2,0.41234413
W2079071350,5,C74909509,Gerontology,1,0.33632386
W2079071350,6,C142724271,Pathology,1,0.24543688
W2079071350,7,C509550671,Medical education,1,0.070138544
W2429188250,1,C104314149,Corpus allatum,4,0.98926556
W2429188250,2,C134018914,Endocrinology,1,0.7002064
W2429188250,3,C126322002,Internal medicine,1,0.69093126
W2429188250,4,C540031477,Oxygen,2,0.6536794
W2429188250,5,C2776732978,Calliphora,3,0.59034634
W2429188250,6,C30772137,Consumption (sociology),2,0.5224373
W2429188250,7,C86803240,Biology,0,0.49735382
W2429188250,8,C185592680,Chemistry,0,0.24418837
W2429188250,9,C71924100,Medicine,0,0.18042263
W2429188250,10,C59822182,Botany,1,0.12511286
W2429188250,11,C173758957,Larva,2,0.12414962
W2429188250,12,C71315377,Hormone,2,0.05496505
W2429188250,13,C36289849,Social science,1,0
W2429188250,14,C178790620,Organic chemistry,1,0
W2429188250,15,C144024400,Sociology,0,0
W2429188250,16,C71220013,Juvenile hormone,3,0
W1602269941,1,C86803240,Biology,0,0.8844062
W1602269941,2,C2775843808,Streptomycin,3,0.8369054
W1602269941,3,C2780791683,Action (physics),2,0.55580795
W1602269941,4,C89423630,Microbiology,1,0.44334176
W1602269941,5,C501593827,Antibiotics,2,0.2594055
W1602269941,6,C121332964,Physics,0,0
W1602269941,7,C62520636,Quantum mechanics,1,0
W2070075667,1,C2993838110,Medical school,2,0.6789324
W2070075667,2,C71924100,Medicine,0,0.6657056
W2070075667,3,C3017622291,Bronchogenic carcinoma,3,0.47637555
W2070075667,4,C74909509,Gerontology,1,0.34710777
W2070075667,5,C61434518,General surgery,1,0.33107117
W2070075667,6,C142724271,Pathology,1,0.2890792
W2070075667,7,C2777546739,Carcinoma,2,0.18303609
W2070075667,8,C509550671,Medical education,1,0.15957749
W1557019638,1,C86803240,Biology,0,0.9213116
W1557019638,2,C2778348673,Production (economics),2,0.4799688
W1557019638,3,C2776155809,Riboflavin,2,0.47991452
W1557019638,4,C150903083,Biotechnology,1,0.37587538
W1557019638,5,C89423630,Microbiology,1,0.361789
W1557019638,6,C54355233,Genetics,1,0.35456508
W1557019638,7,C55493867,Biochemistry,1,0.22895166
W1557019638,8,C162324750,Economics,0,0
W1557019638,9,C139719470,Macroeconomics,1,0
W1923658406,1,C514705636,Nomenclature,3,0.80445033
W1923658406,2,C2777612826,Insect,2,0.68080753
W1923658406,3,C86803240,Biology,0,0.47883892
W1923658406,4,C159047783,Virology,1,0.38819394
W1923658406,5,C70721500,Computational biology,1,0.38266963
W1923658406,6,C78458016,Evolutionary biology,1,0.35076904
W1923658406,7,C90856448,Zoology,1,0.3294134
W1923658406,8,C58642233,Taxonomy (biology),2,0.215137
W1923658406,9,C18903297,Ecology,1,0.17931575
W1984276844,1,C2776608531,Watson,2,0.816752
W1984276844,2,C71924100,Medicine,0,0.7150048
W1984276844,3,C2992019943,General hospital,2,0.61086774
W1984276844,4,C61434518,General surgery,1,0.45994183
W1984276844,5,C160022790,Cardiothoracic surgery,2,0.42364478
W1984276844,6,C2780378061,Service (business),2,0.41545784
W1984276844,7,C141071460,Surgery,1,0.24966386
W1984276844,8,C41008148,Computer science,0,0
W1984276844,9,C136264566,Economy,1,0
W1984276844,10,C204321447,Natural language processing,1,0
W1984276844,11,C162324750,Economics,0,0
W1524557063,1,C86803240,Biology,0,0.9103923
W1524557063,2,C2780662933,Proteus vulgaris,4,0.83623195
W1524557063,3,C89423630,Microbiology,1,0.478803
W1524557063,4,C515602321,Cobalt,2,0.46599734
W1524557063,5,C2779464495,Proteus,4,0.4614244
W1524557063,6,C523546767,Bacteria,2,0.3439365
W1524557063,7,C547475151,Escherichia coli,3,0.2584353
W1524557063,8,C54355233,Genetics,1,0.19825935
W1524557063,9,C2779489039,Staphylococcus aureus,3,0.10083467
W1524557063,10,C104317684,Gene,2,0.06858069
W1524557063,11,C179104552,Inorganic chemistry,1,0
W1524557063,12,C185592680,Chemistry,0,0
W1526616283,1,C86803240,Biology,0,0.9147496
W1526616283,2,C2778473333,Chloramphenicol,3,0.90665233
W1526616283,3,C89423630,Microbiology,1,0.5601448
W1526616283,4,C2993175405,Bacterial protein,3,0.4553644
W1526616283,5,C2780730277,Chloramphenicol acetyltransferase,5,0.44863692
W1526616283,6,C501593827,Antibiotics,2,0.36052227
W1526616283,7,C523546767,Bacteria,2,0.29759514
W1526616283,8,C54355233,Genetics,1,0.2322464
W1526616283,9,C104317684,Gene,2,0.0751656
W1526616283,10,C150194340,Gene expression,3,0
W1526616283,11,C101762097,Promoter,4,0
W2021930124,1,C71924100,Medicine,0,0.7465014
W2021930124,2,C29730261,Toxicity,2,0.7402488
W2021930124,3,C207886595,Pathological,2,0.6912106
W2021930124,4,C2776694085,Chemotherapy,2,0.6491569
W2021930124,5,C154317977,Cytotoxic T cell,3,0.51395196
W2021930124,6,C2910804846,Chemical toxicity,3,0.47807574
W2021930124,7,C142724271,Pathology,1,0.43543306
W2021930124,8,C502942594,Cancer research,1,0.36457056
W2021930124,9,C126322002,Internal medicine,1,0.23519209
W2021930124,10,C86803240,Biology,0,0.108735055
W2021930124,11,C202751555,In vitro,2,0.096000195
W2021930124,12,C55493867,Biochemistry,1,0.09484884
W2401355550,1,C2777777548,Mercury (programming language),2,0.85924697
W2401355550,2,C544778455,Copper,2,0.75404334
W2401355550,3,C107872376,Environmental chemistry,1,0.72276556
W2401355550,4,C2778695967,Chloride,2,0.6765523
W2401355550,5,C185592680,Chemistry,0,0.6073814
W2401355550,6,C2778234491,Mercury poisoning,3,0.5175349
W2401355550,7,C29730261,Toxicity,2,0.44660243
W2401355550,8,C178790620,Organic chemistry,1,0.06431764
W2401355550,9,C41008148,Computer science,0,0
W2401355550,10,C199360897,Programming language,1,0
W2031018886,1,C2993838110,Medical school,2,0.57947195
W2031018886,2,C71924100,Medicine,0,0.55812097
W2031018886,3,C52207206,Preventive healthcare,3,0.47924423
W2031018886,4,C74909509,Gerontology,1,0.46884358
W2031018886,5,C2909353277,Chemical pathology,2,0.41609305
W2031018886,6,C512399662,Family medicine,1,0.35459787
W2031018886,7,C142724271,Pathology,1,0.22716615
W2031018886,8,C138816342,Public health,2,0.15607423
W2031018886,9,C509550671,Medical education,1,0.11954337
W2998365590,1,C86803240,Biology,0,0.87479436
W2998365590,2,C2775843808,Streptomycin,3,0.80114186
W2998365590,3,C2780791683,Action (physics),2,0.549282
W2998365590,4,C89423630,Microbiology,1,0.37188148
W2998365590,5,C501593827,Antibiotics,2,0.22910681
W2998365590,6,C121332964,Physics,0,0
W2998365590,7,C62520636,Quantum mechanics,1,0
W2091037564,1,C71924100,Medicine,0,0.5583754
W2091037564,2,C547646559,Hygiene,2,0.52918047
W2091037564,3,C138816342,Public health,2,0.51528
W2091037564,4,C2778805511,Citation,2,0.5077861
W2091037564,5,C74909509,Gerontology,1,0.379627
W2091037564,6,C161191863,Library science,1,0.33025116
W2091037564,7,C142724271,Pathology,1,0.19116336
W2091037564,8,C41008148,Computer science,0,0.094605714
W2195380096,1,C86803240,Biology,0,0.89383686
W2195380096,2,C2775843808,Streptomycin,3,0.8217726
W2195380096,3,C2780791683,Action (physics),2,0.55468345
W2195380096,4,C89423630,Microbiology,1,0.45233795
W2195380096,5,C501593827,Antibiotics,2,0.24097866
W2195380096,6,C121332964,Physics,0,0
W2195380096,7,C62520636,Quantum mechanics,1,0
W2408950973,1,C2778324211,Amphipoda,3,0.9073708
W2408950973,2,C28781525,Carotenoid,2,0.79274225
W2408950973,3,C86803240,Biology,0,0.7470887
W2408950973,4,C64584667,Pigment,2,0.67394483
W2408950973,5,C84766238,Crustacean,2,0.66053534
W2408950973,6,C171878925,Cave,2,0.6515881
W2408950973,7,C90856448,Zoology,1,0.58736354
W2408950973,8,C2778596526,Gammarus pulex,4,0.5166874
W2408950973,9,C157369684,Genus,2,0.5125017
W2408950973,10,C2778584577,Canthaxanthin,4,0.41133624
W2408950973,11,C59822182,Botany,1,0.331394
W2408950973,12,C18903297,Ecology,1,0.30827892
W2408950973,13,C185592680,Chemistry,0,0.11627734
