id,which_concept,concept_id,term,level,score
W2402070954,3,C177713679,Intensive care medicine,1,0.34497488
W2402070954,4,C126322002,Internal medicine,1,0.3284346
W2404637432,1,C2779480328,Decompression,2,0.509736
W2404637432,2,C71924100,Medicine,0,0.42092198
W2404637432,3,C141071460,Surgery,1,0.25227737
W2404933993,1,C150394285,Adsorption,2,0.62337035
W2404933993,2,C145148216,Ion,2,0.53049827
W2404933993,3,C185592680,Chemistry,0,0.51413304
W2404933993,4,C117760992,Ion exchange,3,0.4904239
W2404933993,5,C159047783,Virology,1,0.4033364
W2404933993,6,C89423630,Microbiology,1,0.40315238
W2404933993,7,C86803240,Biology,0,0.37019473
W2404933993,8,C12554922,Biophysics,1,0.3339101
W2404933993,9,C87355193,Astrobiology,1,0.33252352
W2404933993,10,C178790620,Organic chemistry,1,0.06891441
W2407098732,1,C71924100,Medicine,0,0.6159462
W2407098732,2,C2781221834,Factor IX,2,0.41827315
W2407098732,3,C177713679,Intensive care medicine,1,0.3273018
W2407098732,4,C126322002,Internal medicine,1,0.30294663
W2411205872,1,C199343813,Dentistry,1,0.5588996
W2411205872,2,C2778345441,Meal,2,0.50009537
W2411205872,3,C2777108408,Sugar,2,0.4778254
W2411205872,4,C71924100,Medicine,0,0.44914275
W2411205872,5,C2909709979,Sweetening agents,2,0.41931677
W2411205872,6,C31903555,Food science,1,0.41003376
W2411205872,7,C185592680,Chemistry,0,0.2798258
W2414784013,1,C2778473333,Chloramphenicol,3,0.73381937
W2414784013,2,C2779345167,Aerosol,2,0.43209967
W2414784013,3,C185592680,Chemistry,0,0.4287556
W2414784013,4,C71924100,Medicine,0,0.40443394
W2414784013,5,C501593827,Antibiotics,2,0.38102388
W2414784013,6,C98274493,Pharmacology,1,0.3480087
W2414784013,7,C89423630,Microbiology,1,0.3441205
W2414784013,8,C126322002,Internal medicine,1,0.33682767
W2414784013,9,C42407357,Physiology,1,0.3248785
W2414784013,10,C107872376,Environmental chemistry,1,0.3228643
W2414784013,11,C55493867,Biochemistry,1,0.23532867
W2414784013,12,C86803240,Biology,0,0.21265969
W2414784013,13,C178790620,Organic chemistry,1,0.09315041
W2414818570,1,C2778873432,Housewife,2,0.97276604
W2414818570,2,C527412718,Interpretation (philosophy),2,0.78142905
W2414818570,3,C111472728,Epistemology,1,0.32623494
W2414818570,4,C138885662,Philosophy,0,0.27354276
W2414818570,5,C144024400,Sociology,0,0.2578408
W2414818570,6,C41895202,Linguistics,1,0.17701408
W2414818570,7,C107993555,Gender studies,1,0.11838719
W2415562340,1,C2778642596,Abortion,3,0.5484411
W2415562340,2,C138885662,Philosophy,0,0.3761262
W2415562340,3,C205649164,Geography,0,0.33588308
W2415562340,4,C33923547,Mathematics,0,0.3322482
W2415562340,5,C2779234561,Pregnancy,2,0.0731087
W2415562340,6,C86803240,Biology,0,0
W2415562340,7,C54355233,Genetics,1,0
W2418377530,1,C185592680,Chemistry,0,0.36721843
W2418377530,2,C186060115,Biological system,1,0.35990685
W2418377530,3,C41008148,Computer science,0,0.3441018
W2418377530,4,C86803240,Biology,0,0.20285371
W2432614173,1,C149923435,Demography,1,0.44129983
W2432614173,2,C74909509,Gerontology,1,0.440458
W2432614173,3,C205649164,Geography,0,0.3395592
W2432614173,4,C71924100,Medicine,0,0.28208727
W2432614173,5,C144024400,Sociology,0,0.26725036
W2434251554,1,C2778329239,Atopic dermatitis,2,0.83050597
W2434251554,2,C2777014857,Exacerbation,2,0.7163756
W2434251554,3,C16005928,Dermatology,1,0.62724644
W2434251554,4,C71924100,Medicine,0,0.6163986
W2434251554,5,C203014093,Immunology,1,0.34361508
W2464233699,1,C81917197,Selection (genetic algorithm),2,0.72435737
W2464233699,2,C94487597,Sensory system,2,0.59889674
W2464233699,3,C41008148,Computer science,0,0.49488205
W2464233699,4,C169760540,Neuroscience,1,0.26971465
W2464233699,5,C154945302,Artificial intelligence,1,0.2527641
W2464233699,6,C15744967,Psychology,0,0.21901175
W2466412006,1,C71924100,Medicine,0,0.9546281
W2466412006,2,C3018711458,Female circumcision,2,0.8885877
W2466412006,3,C2992571226,Lymph node metastasis,4,0.6061559
W2466412006,4,C2780849966,Lymph node,2,0.5557529
W2466412006,5,C2779013556,Metastasis,3,0.48627484
W2466412006,6,C183021626,Sex organ,2,0.45693982
W2466412006,7,C142724271,Pathology,1,0.42985985
W2466412006,8,C29456083,Gynecology,1,0.19310665
W2466412006,9,C126322002,Internal medicine,1,0.1705679
W2466412006,10,C121608353,Cancer,2,0.08572826
W2466412006,11,C86803240,Biology,0,0
W2466412006,12,C54355233,Genetics,1,0
W2469890952,1,C71924100,Medicine,0,0.3595475
W2475266881,1,C150394285,Adsorption,2,0.7483512
W2475266881,2,C185592680,Chemistry,0,0.50570893
W2475266881,3,C159047783,Virology,1,0.3722881
W2475266881,4,C107872376,Environmental chemistry,1,0.36177182
W2475266881,5,C86803240,Biology,0,0.34958956
W2475266881,6,C89423630,Microbiology,1,0.3310543
W2475266881,7,C178790620,Organic chemistry,1,0.10336909
W2029718816,1,C2777608289,Cystine,4,0.6889423
W2029718816,2,C185592680,Chemistry,0,0.6616185
W2029718816,3,C2780340462,Trypsin,3,0.6182334
W2029718816,4,C2987116853,Ultraviolet light,2,0.5394069
W2029718816,5,C55493867,Biochemistry,1,0.5103695
W2029718816,6,C2776798109,Ultraviolet,2,0.49943328
W2029718816,7,C12554922,Biophysics,1,0.36532003
W2029718816,8,C181199279,Enzyme,2,0.31901407
W2029718816,9,C86803240,Biology,0,0.2800411
W2029718816,10,C2779201268,Cysteine,3,0.2445839
W2029718816,11,C75473681,Photochemistry,1,0.179605
W2029718816,12,C120665830,Optics,1,0.06024313
W2029718816,13,C121332964,Physics,0,0
W1848364835,1,C2778447006,Icon,2,0.8067762
W1848364835,2,C2778805511,Citation,2,0.70440483
W1848364835,3,C41008148,Computer science,0,0.52347004
W1848364835,4,C2778918659,Phospholipid,3,0.4544885
W1848364835,5,C136764020,World Wide Web,1,0.4201186
W1848364835,6,C23123220,Information retrieval,1,0.40311083
W1848364835,7,C185592680,Chemistry,0,0.2250422
W1848364835,8,C55493867,Biochemistry,1,0.20756713
W1848364835,9,C41625074,Membrane,2,0
W1848364835,10,C199360897,Programming language,1,0
W2017163455,1,C75079739,Intramolecular force,2,0.8318038
W2017163455,2,C185592680,Chemistry,0,0.6404584
W2017163455,3,C75473681,Photochemistry,1,0.62923586
W2017163455,4,C2780340462,Trypsin,3,0.5893321
W2017163455,5,C2776798109,Ultraviolet,2,0.5469816
W2017163455,6,C112887158,Hydrogen bond,3,0.505215
W2017163455,7,C2987116853,Ultraviolet light,2,0.4483409
W2017163455,8,C12554922,Biophysics,1,0.39468548
W2017163455,9,C55493867,Biochemistry,1,0.32372597
W2017163455,10,C71240020,Stereochemistry,1,0.2603101
W2017163455,11,C181199279,Enzyme,2,0.22803512
W2017163455,12,C86803240,Biology,0,0.20850942
W2017163455,13,C192562407,Materials science,0,0.11210474
W2017163455,14,C178790620,Organic chemistry,1,0.09061542
W2017163455,15,C32909587,Molecule,2,0.06747693
W2017163455,16,C49040817,Optoelectronics,1,0
W2419963939,1,C71924100,Medicine,0,0.93042815
W2419963939,2,C146957229,Perfusion,2,0.5329047
W2419963939,3,C126322002,Internal medicine,1,0.25996047
W1971256973,1,C2778060811,Leopard frog,3,0.8390955
W1971256973,2,C2781130464,Rana,2,0.65585065
W1971256973,3,C25642318,Incubation,2,0.55606014
W1971256973,4,C86803240,Biology,0,0.53809565
W1971256973,5,C61783943,Luck,2,0.51230156
W1971256973,6,C2780091579,Kidney,2,0.43015063
W1971256973,7,C143701427,Incubation period,3,0.42128372
W1971256973,8,C90856448,Zoology,1,0.39868170000000003
W1971256973,9,C95444343,Cell biology,1,0.39193153
W1971256973,10,C126322002,Internal medicine,1,0.35193223
W1971256973,11,C134018914,Endocrinology,1,0.3388497
W1971256973,12,C71924100,Medicine,0,0.18326122
W1971256973,13,C55493867,Biochemistry,1,0.13947716
W1971256973,14,C138885662,Philosophy,0,0
W1971256973,15,C27206212,Theology,1,0
W2076508895,1,C514803892,Hypnosis,3,0.988099
W2076508895,2,C71924100,Medicine,0,0.7987213
W2076508895,3,C558461103,Anxiety,2,0.6579509
W2076508895,4,C2780712732,Panic,3,0.6353753
W2076508895,5,C2776867660,Depression (economics),2,0.57413435
W2076508895,6,C118552586,Psychiatry,1,0.5581739
W2076508895,7,C542102704,Psychotherapist,1,0.39132166
W2076508895,8,C204787440,Alternative medicine,2,0.20735371
W2076508895,9,C15744967,Psychology,0,0.11761388
W2076508895,10,C162324750,Economics,0,0
W2076508895,11,C139719470,Macroeconomics,1,0
W2076508895,12,C142724271,Pathology,1,0
W2414012751,1,C71924100,Medicine,0,0.94123864
W2414012751,2,C2778670039,Nitrogen mustard,4,0.83715415
W2414012751,3,C16005928,Dermatology,1,0.51264185
W2414012751,4,C141071460,Surgery,1,0.21906802
W2414012751,5,C2776694085,Chemotherapy,2,0.10605708
W2414012751,6,C2776755627,Cyclophosphamide,3,0.07252449
W2002038989,1,C71924100,Medicine,0,0.9636003
W2002038989,2,C111113717,Pharmacodynamics,3,0.7972994
W2002038989,3,C98274493,Pharmacology,1,0.42319542
W2002038989,4,C112705442,Pharmacokinetics,2,0.26522392
W2004439800,1,C2778831176,Cinnamic acid,2,0.8717499
W2004439800,2,C2777306635,Malus,2,0.7583661
W2004439800,3,C2777431362,Phenylalanine,3,0.7511661
W2004439800,4,C185592680,Chemistry,0,0.6854566
W2004439800,5,C2780117898,Chlorogenic acid,2,0.57416
W2004439800,6,C2778247072,p-Coumaric acid,3,0.4877568
W2004439800,7,C2911106216,Cinnamates,2,0.45088494
W2004439800,8,C55493867,Biochemistry,1,0.3829294
W2004439800,9,C178790620,Organic chemistry,1,0.31796604
W2004439800,10,C59822182,Botany,1,0.25128672
W2004439800,11,C31903555,Food science,1,0.2364816
W2004439800,12,C86803240,Biology,0,0.15767834
W2004439800,13,C515207424,Amino acid,2,0.14245883
W2004439800,14,C2780213334,Ferulic acid,2,0.12550718
W2056162440,1,C2781389560,Arylesterase,5,0.96716535
W2056162440,2,C71315377,Hormone,2,0.6715793
W2056162440,3,C2777261171,Esterase,3,0.62724286
W2056162440,4,C180754005,Allele,3,0.6132415
W2056162440,5,C86803240,Biology,0,0.51459634
W2056162440,6,C134018914,Endocrinology,1,0.51246864
W2056162440,7,C181199279,Enzyme,2,0.50897455
W2056162440,8,C553450214,Biosynthesis,3,0.49888754
W2056162440,9,C126322002,Internal medicine,1,0.45586777
W2056162440,10,C127716648,Phenotype,3,0.45071635
W2056162440,11,C2776683971,Androstenedione,4,0.4472434
W2056162440,12,C2776575606,Blood plasma,2,0.41838267
W2056162440,13,C54355233,Genetics,1,0.37804082
W2056162440,14,C55493867,Biochemistry,1,0.32018661
W2056162440,15,C104317684,Gene,2,0.2966234
W2056162440,16,C135763542,Genotype,3,0.21030474
W2056162440,17,C71924100,Medicine,0,0.1315991
W2056162440,18,C37501387,PON1,4,0.11396757
W2056162440,19,C2777911890,Androgen,3,0.05894822
W2615189801,1,C2776739539,Neurospora crassa,4,0.747946
W2615189801,2,C2776877979,Transaminase,3,0.5484416
W2615189801,3,C86803240,Biology,0,0.32728815
W2615189801,4,C138885662,Philosophy,0,0.32166225
W2615189801,5,C54355233,Genetics,1,0.14956811
W2615189801,6,C55493867,Biochemistry,1,0.14906505
W2615189801,7,C181199279,Enzyme,2,0.09936038
W2615189801,8,C104317684,Gene,2,0
W2615189801,9,C143065580,Mutant,3,0
W2091996718,1,C2776877979,Transaminase,3,0.84409356
W2091996718,2,C185592680,Chemistry,0,0.41473404
W2091996718,3,C55493867,Biochemistry,1,0.38009045
W2091996718,4,C86803240,Biology,0,0.3674558
W2091996718,5,C181199279,Enzyme,2,0.22910085
W2416260900,1,C71924100,Medicine,0,0.89690864
W2416260900,2,C2779802037,Diarrhea,2,0.76139224
W2416260900,3,C89423630,Microbiology,1,0.3923341
W2416260900,4,C90924648,Gastroenterology,1,0.36311147
W2416260900,5,C86803240,Biology,0,0
W2424576271,1,C81358767,Globulin,2,0.6269003
W2424576271,2,C2781054842,Macroglobulin,2,0.62553996
W2424576271,3,C2909913674,Cryoglobulin,5,0.6234559
W2424576271,4,C91523082,Antiserum,3,0.4968374
W2424576271,5,C79162176,Gamma globulin,3,0.4786314
W2424576271,6,C86803240,Biology,0,0.46378884
W2424576271,7,C146543888,Blood proteins,2,0.46320426
W2424576271,8,C2779390175,Immunoelectrophoresis,3,0.45311272
W2424576271,9,C91238131,Alpha globulin,3,0.43306246
W2424576271,10,C159654299,Antibody,2,0.4100723
W2424576271,11,C185592680,Chemistry,0,0.37905914
W2424576271,12,C55493867,Biochemistry,1,0.32221746
W2424576271,13,C203014093,Immunology,1,0.30034322
W2424576271,14,C2778922544,Cryoglobulinemia,4,0.21646523
W2424576271,15,C2776408679,Hepatitis C virus,3,0
W2424576271,16,C2522874641,Virus,2,0
W2424576271,17,C104317684,Gene,2,0
W1991639136,1,C71924100,Medicine,0,0.8099936
W1991639136,2,C139940330,Cardiac output,3,0.50794536
W1991639136,3,C164705383,Cardiology,1,0.4032873
W1991639136,4,C178853913,Hemodynamics,2,0.090483546
W2087114862,1,C138885662,Philosophy,0,0.43156126
W2087114862,2,C15708023,Humanities,1,0.38627318
W2399360087,1,C187212893,Pediatrics,1,0.4305904
W2399360087,2,C71924100,Medicine,0,0.38116357
W2408770654,1,C71924100,Medicine,0,0.9444272
W2408770654,2,C2994232697,Extracorporeal circulation,2,0.8656994
W2408770654,3,C2985453986,Blood circulation,2,0.45291966
W2408770654,4,C42219234,Anesthesia,1,0.3507228
W2408770654,5,C556039675,Traditional medicine,1,0.06262505
W2410842486,1,C2778336525,Arthroplasty,2,0.6291533
W2410842486,2,C2992051495,Hip surgery,3,0.5777097
W2410842486,3,C71924100,Medicine,0,0.57699734
W2410842486,4,C2776164576,Osteoarthritis,3,0.54732656
W2410842486,5,C199343813,Dentistry,1,0.47828206
W2410842486,6,C3020736514,Hip arthroplasty,3,0.44522
W2410842486,7,C141071460,Surgery,1,0.34514022
W2410842486,8,C29694066,Orthodontics,1,0.3384569
W2410842486,9,C142724271,Pathology,1,0.060142547
W2410842486,10,C204787440,Alternative medicine,2,0.044977605
W4234671082,1,C71924100,Medicine,0,0.98203933
W4234671082,2,C164705383,Cardiology,1,0.35401356
W2404219641,1,C2776364478,Multiple myeloma,2,0.7671029
W2404219641,2,C71924100,Medicine,0,0.5287537
W2404219641,3,C98274493,Pharmacology,1,0.4016358
W2404219641,4,C143998085,Oncology,1,0.33619037
W2404219641,5,C126322002,Internal medicine,1,0.3227769
W2464121214,1,C71924100,Medicine,0,0.9713675
W2464121214,2,C534529494,Respiratory system,2,0.71799636
W2464121214,3,C177713679,Intensive care medicine,1,0.64263046
W2464121214,4,C2776888751,Respiratory failure,2,0.56904924
W2464121214,5,C2910289471,Chronic respiratory failure,3,0.5674388
W2464121214,6,C2910844663,Acute respiratory failure,3,0.5373693
W2464121214,7,C2776178081,Respiratory disease,3,0.4876236
W2464121214,8,C126322002,Internal medicine,1,0.24095002
W2464121214,9,C2777714996,Lung,2,0.12220013
W2464121214,10,C2777080012,Mechanical ventilation,2,0.081915945
W1965673100,1,C71924100,Medicine,0,0.9812043
W1965673100,2,C2776224337,Tibial plateau fracture,3,0.6507198
W1965673100,3,C2780030769,Plateau (mathematics),2,0.6452105
W1965673100,4,C43369102,Fracture (geology),2,0.588767
W1965673100,5,C29694066,Orthodontics,1,0.41940412
W1965673100,6,C141071460,Surgery,1,0.2574636
W1965673100,7,C151730666,Paleontology,1,0.069111526
W1965673100,8,C2780660378,Internal fixation,2,0.05328095
W1965673100,9,C134306372,Mathematical analysis,1,0
W1965673100,10,C33923547,Mathematics,0,0
W1965673100,11,C86803240,Biology,0,0
W1983837617,1,C71924100,Medicine,0,0.4363922
W1983837617,2,C1862650,Physical therapy,1,0.35591352
W2079003233,1,C2777801237,Ethylene oxide,4,0.65804696
W2079003233,2,C148761745,Sterilization (economics),4,0.5460484
W2079003233,3,C159047783,Virology,1,0.5119809
W2079003233,4,C2522874641,Virus,2,0.48319498
W2079003233,5,C185592680,Chemistry,0,0.47435892
W2079003233,6,C2778597550,Ethylene,3,0.45538592
W2079003233,7,C71924100,Medicine,0,0.2809837
W2079003233,8,C55493867,Biochemistry,1,0.23192802
W2079003233,9,C144133560,Business,0,0.18656293
W2079003233,10,C178790620,Organic chemistry,1,0.13068932
W2079003233,11,C521977710,Polymer,2,0.0683094
W2079003233,12,C161790260,Catalysis,2,0
W2079003233,13,C10138342,Finance,1,0
W2079003233,14,C2776988154,Exchange rate,2,0
W2079003233,15,C15920480,Copolymer,3,0
W2079003233,16,C536366893,Foreign exchange market,3,0
W2394951231,1,C542102704,Psychotherapist,1,0.7814748
W2394951231,2,C15744967,Psychology,0,0.5243488
W2394951231,3,C15471489,Child psychotherapy,2,0.4412782
W2394951231,4,C557119937,Child and adolescent psychiatry,2,0.43618602
W2394951231,5,C118552586,Psychiatry,1,0.35750794
W2401817438,1,C110121322,Distribution (mathematics),2,0.6360761
W2401817438,2,C2779306644,Insulin,2,0.44750464
W2401817438,3,C126322002,Internal medicine,1,0.18623364
W2401817438,4,C71924100,Medicine,0,0.14632496
W2401817438,5,C33923547,Mathematics,0,0.07428348
W2401817438,6,C134306372,Mathematical analysis,1,0
W2409127160,1,C71924100,Medicine,0,0.961636
W2409127160,2,C187212893,Pediatrics,1,0.4073797
W2409127160,3,C16005928,Dermatology,1,0.37189442
W2409127160,4,C126322002,Internal medicine,1,0.3239116
W2409251752,1,C71924100,Medicine,0,0.99114120000000006
W2409251752,2,C2779618896,Paralysis,2,0.5372721
W2409251752,3,C187212893,Pediatrics,1,0.3610382
W2409251752,4,C177713679,Intensive care medicine,1,0.3510329
W2409251752,5,C141071460,Surgery,1,0.20529991
W2410660713,1,C111113717,Pharmacodynamics,3,0.7087404
W2410660713,2,C111335779,Reduction (mathematics),2,0.608639
W2410660713,3,C185592680,Chemistry,0,0.49815083
W2410660713,4,C94412978,Hydrolysis,2,0.4790698
W2410660713,5,C98274493,Pharmacology,1,0.41764653
W2410660713,6,C33923547,Mathematics,0,0.2730003
W2410660713,7,C71924100,Medicine,0,0.22784579
W2410660713,8,C178790620,Organic chemistry,1,0.19264495
W2410660713,9,C112705442,Pharmacokinetics,2,0.14494258
W2410660713,10,C2524010,Geometry,1,0
W2411315171,1,C3020471959,B vitamins,2,0.7069588
W2411315171,2,C2779750884,Vitamin B12,2,0.6628604
W2411315171,3,C2780829489,Cyanocobalamin,3,0.5915382
W2411315171,4,C3019461512,Vitamin b complex,3,0.5022929
W2411315171,5,C31903555,Food science,1,0.43966842
W2411315171,6,C86803240,Biology,0,0.42230362
W2411315171,7,C71924100,Medicine,0,0.41986468
W2411315171,8,C55493867,Biochemistry,1,0.29310068
W2411315171,9,C2992130864,Folic acid,2,0.27981257
W2411315171,10,C126322002,Internal medicine,1,0.2161498
W2411449090,1,C542102704,Psychotherapist,1,0.71113205
W2411449090,2,C15744967,Psychology,0,0.53902566
W2411449090,3,C2775924081,Control (management),2,0.43947035
W2411449090,4,C11171543,Psychoanalysis,1,0.37003174
W2411449090,5,C41008148,Computer science,0,0.14457113
W2411449090,6,C154945302,Artificial intelligence,1,0.088113636
W2411989338,1,C2910663819,Nurse anesthetist,2,0.7320164
W2411989338,2,C159110408,Nursing,1,0.49698737
W2411989338,3,C71924100,Medicine,0,0.4613353
W2412542644,1,C2780496750,Ascites,2,0.7630459
W2412542644,2,C142724271,Pathology,1,0.52078336
W2412542644,3,C2778324911,Ovary,2,0.4880189
W2412542644,4,C2908651487,Ovarian carcinomas,5,0.445518
W2412542644,5,C71924100,Medicine,0,0.40072966
W2412542644,6,C502942594,Cancer research,1,0.38146684
W2412542644,7,C185592680,Chemistry,0,0.37463117
W2412542644,8,C2780427987,Ovarian cancer,3,0.37199306
W2412542644,9,C86803240,Biology,0,0.3227052
W2412542644,10,C126322002,Internal medicine,1,0.28134048
W2412542644,11,C3019054536,Ovarian carcinoma,4,0.22945529
W2412542644,12,C121608353,Cancer,2,0.17858025
W2413698199,1,C15336307,Lens (geology),2,0.71096843
W2413698199,2,C185592680,Chemistry,0,0.47862735
W2413698199,3,C118487528,Ophthalmology,1,0.34527278
W2413698199,4,C71924100,Medicine,0,0.2916186
W2413698199,5,C120665830,Optics,1,0.20028734
W2413698199,6,C121332964,Physics,0,0.074674875
W2413759061,1,C71924100,Medicine,0,0.96576416
W2413759061,2,C159654299,Antibody,2,0.5713266
W2413759061,3,C203014093,Immunology,1,0.36191428
W2413759061,4,C177713679,Intensive care medicine,1,0.34022743
W2415001591,1,C3018664633,Breech presentation,3,0.90419656
W2415001591,2,C2777601897,Presentation (obstetrics),2,0.61109346
W2415001591,3,C2910891466,Hyperextension,2,0.58157253
W2415001591,4,C2780312720,Head (geology),2,0.5521025
W2415001591,5,C71924100,Medicine,0,0.5185802
W2415001591,6,C131872663,Obstetrics,1,0.27753454
W2415001591,7,C2779234561,Pregnancy,2,0.27385366
W2415001591,8,C141071460,Surgery,1,0.20297924
W2415001591,9,C86803240,Biology,0,0.10766554
W2415001591,10,C151730666,Paleontology,1,0
W2415001591,11,C54355233,Genetics,1,0
W2416848930,1,C147483822,Antigen,2,0.5384896
W2416848930,2,C121608353,Cancer,2,0.49388582
W2416848930,3,C203014093,Immunology,1,0.40919867
W2416848930,4,C502942594,Cancer research,1,0.37687796
W2416848930,5,C71924100,Medicine,0,0.35701412
W2416848930,6,C86803240,Biology,0,0.33101732
W2416848930,7,C126322002,Internal medicine,1,0.1846812
W2416904489,1,C71924100,Medicine,0,0.95391154
W2416904489,2,C2908628106,Pulmonary tuberculosis,3,0.7684003
W2416904489,3,C2781069245,Tuberculosis,2,0.6035122
W2416904489,4,C75603125,Pulmonary function testing,2,0.41214886
W2416904489,5,C177713679,Intensive care medicine,1,0.39494503
W2416904489,6,C126322002,Internal medicine,1,0.3030175
W2416904489,7,C142724271,Pathology,1,0.1815514
W2416922381,1,C71924100,Medicine,0,0.34773913
W2417113293,1,C72859922,Circulatory system,2,0.799379
W2417113293,2,C46762472,Peripheral,2,0.7273807
W2417113293,3,C71924100,Medicine,0,0.60857385
W2417113293,4,C164705383,Cardiology,1,0.4863089
W2417113293,5,C3018348675,Arterial disease,3,0.43728653
W2417113293,6,C126322002,Internal medicine,1,0.36216122
W2417113293,7,C2777466421,Vascular disease,2,0.1273588
W2417897296,1,C71924100,Medicine,0,0.9582101
W2417897296,2,C73440236,Psyche,2,0.8109127
W2417897296,3,C2781069245,Tuberculosis,2,0.6965839
W2417897296,4,C159047783,Virology,1,0.3657741
W2417897296,5,C11171543,Psychoanalysis,1,0.27431476
W2417897296,6,C142724271,Pathology,1,0.19318083
W2417897296,7,C15744967,Psychology,0,0
W2418859196,1,C71924100,Medicine,0,0.97388566
W2418859196,2,C2780512811,Gastrointestinal tract,2,0.68257046
W2418859196,3,C2776622989,Phosphoric acid,2,0.4117039
W2418859196,4,C90924648,Gastroenterology,1,0.3707036
W2418859196,5,C126322002,Internal medicine,1,0.32737213
W2418859196,6,C178790620,Organic chemistry,1,0
W2418859196,7,C185592680,Chemistry,0,0
W2422742605,1,C2780765947,Administration (probate law),2,0.67176145
W2422742605,2,C71924100,Medicine,0,0.4566239
W2422742605,3,C98274493,Pharmacology,1,0.44707033
W2422742605,4,C2776608160,Natural (archaeology),2,0.4442123
W2422742605,5,C86803240,Biology,0,0.24514958
W2422742605,6,C17744445,Political science,0,0.11165398
W2422742605,7,C199539241,Law,1,0.08066222
W2422742605,8,C151730666,Paleontology,1,0
W2425314254,1,C2780318139,Histoplasmosis,2,0.89175004
W2425314254,2,C71924100,Medicine,0,0.48016423
W2425314254,3,C16005928,Dermatology,1,0.4039094
W2425314254,4,C159047783,Virology,1,0.35830986
W2438791815,1,C2780989563,Bacillus megaterium,3,0.9000325
W2438791815,2,C174618031,Spore,2,0.894021
W2438791815,3,C143065580,Mutant,3,0.54590964
W2438791815,4,C86803240,Biology,0,0.42642844
W2438791815,5,C31903555,Food science,1,0.3354448
W2438791815,6,C59822182,Botany,1,0.33066767
W2438791815,7,C55493867,Biochemistry,1,0.1444537
W2438791815,8,C523546767,Bacteria,2,0.11395168
W2438791815,9,C54355233,Genetics,1,0.09508401
W2438791815,10,C104317684,Gene,2,0.08316481
W2466506279,1,C2778922544,Cryoglobulinemia,4,0.8888014
W2466506279,2,C16005928,Dermatology,1,0.41261613
W2466506279,3,C71924100,Medicine,0,0.32861656
W2466506279,4,C159047783,Virology,1,0.19375774
W2466506279,5,C2776408679,Hepatitis C virus,3,0.047439277
W2466506279,6,C2522874641,Virus,2,0
W2474970009,1,C185592680,Chemistry,0,0.3975962
W2068373182,1,C118716,GTP',3,0.81691813
W2068373182,2,C512185932,Nucleotide,3,0.7589619
W2068373182,3,C26793543,Photophosphorylation,4,0.68783194
W2068373182,4,C185592680,Chemistry,0,0.68162704
W2068373182,5,C2777132085,Phosphate,2,0.6098641
W2068373182,6,C69305403,Chloroplast,3,0.5500322
W2068373182,7,C55493867,Biochemistry,1,0.52019453
W2068373182,8,C181199279,Enzyme,2,0.49364102
W2068373182,9,C2992907065,Inorganic phosphate,3,0.44378614
W2068373182,10,C104317684,Gene,2,0
W2232033629,1,C97834683,Thorax (insect anatomy),2,0.91077775
W2232033629,2,C2777714996,Lung,2,0.7509438
W2232033629,3,C172680121,Fetus,3,0.69296104
W2232033629,4,C182215343,Respiration,2,0.6161548
W2232033629,5,C27101514,Lung volumes,3,0.6154822
W2232033629,6,C71924100,Medicine,0,0.55340254
W2232033629,7,C105702510,Anatomy,1,0.5125172
W2232033629,8,C534529494,Respiratory system,2,0.4913055
W2232033629,9,C42407357,Physiology,1,0.3545946
W2232033629,10,C86803240,Biology,0,0.32148683
W2232033629,11,C126322002,Internal medicine,1,0.21149361
W2232033629,12,C2779234561,Pregnancy,2,0.09024429
W2232033629,13,C54355233,Genetics,1,0
W2015540086,1,C2777622974,Triamterene,4,0.9735143
W2015540086,2,C2779918671,Diuretic,2,0.80807436
W2015540086,3,C2780035454,Drug,2,0.5613207
W2015540086,4,C71924100,Medicine,0,0.4978125
W2015540086,5,C98274493,Pharmacology,1,0.46285832
W2015540086,6,C41008148,Computer science,0,0.33559197
W2015540086,7,C2780361556,Hydrochlorothiazide,3,0.28122205
W2015540086,8,C134018914,Endocrinology,1,0.24885318
W2015540086,9,C84393581,Blood pressure,2,0
W2024382704,1,C3018442814,Polycystic ovary,4,0.7048929
W2024382704,2,C185592680,Chemistry,0,0.449863
W2024382704,3,C126322002,Internal medicine,1,0.4139414
W2024382704,4,C134018914,Endocrinology,1,0.41095364
W2024382704,5,C55493867,Biochemistry,1,0.3500607
W2024382704,6,C86803240,Biology,0,0.34669012
W2024382704,7,C71924100,Medicine,0,0.30463165
W2024382704,8,C2777391703,Insulin resistance,3,0
W2024382704,9,C2779306644,Insulin,2,0
W2102337330,1,C553450214,Biosynthesis,3,0.74817264000000006
W2102337330,2,C2778163477,Cholesterol,2,0.617434
W2102337330,3,C55493867,Biochemistry,1,0.5126509
W2102337330,4,C185592680,Chemistry,0,0.5089538
W2102337330,5,C181199279,Enzyme,2,0.098133564
W2264452492,1,C2776024655,Monoamine oxidase,3,0.8746259
W2264452492,2,C2777842393,Reserpine,2,0.779861
W2264452492,3,C2778514916,Norepinephrine,3,0.75632995
W2264452492,4,C185592680,Chemistry,0,0.664296
W2264452492,5,C2778630814,Monoamine oxidase inhibitor,4,0.6112768
W2264452492,6,C98274493,Pharmacology,1,0.52150613
W2264452492,7,C2775894120,Catecholamine,2,0.5157216
W2264452492,8,C187714386,Monoamine neurotransmitter,4,0.5144651
