id,which_concept,concept_id,term,level,score
W2008988396,10,C202751555,In vitro,2,0.06841427
W2008988396,11,C185592680,Chemistry,0,0
W13399649,1,C71924100,Medicine,0,0.472036
W13399649,2,C2522767166,Data science,1,0.3484715
W13399649,3,C509550671,Medical education,1,0.32732362
W13399649,4,C41008148,Computer science,0,0.26961115
W2993701721,1,C78722104,Parenteral nutrition,2,0.5509212
W2993701721,2,C177713679,Intensive care medicine,1,0.42923638
W2993701721,3,C71924100,Medicine,0,0.41605526
W2002359350,1,C138885662,Philosophy,0,0.31440693
W2091202212,1,C61797465,Term (time),2,0.75106585
W2091202212,2,C2780233487,Long-term care,2,0.485088
W2091202212,3,C41008148,Computer science,0,0.3819487
W2091202212,4,C21547014,Operations management,1,0.35436282
W2091202212,5,C195094911,Process management,1,0.33704048
W2091202212,6,C144133560,Business,0,0.3137893
W2091202212,7,C71924100,Medicine,0,0.29863077
W2091202212,8,C159110408,Nursing,1,0.25050306
W2091202212,9,C127413603,Engineering,0,0.15224206
W2091202212,10,C121332964,Physics,0,0.073868334
W2091202212,11,C62520636,Quantum mechanics,1,0
W2191843089,1,C71924100,Medicine,0,0.43336195
W2191843089,2,C149923435,Demography,1,0.37498626
W2191843089,3,C99454951,Environmental health,1,0.37123168
W2191843089,4,C105795698,Statistics,1,0.33235085
W2191843089,5,C33923547,Mathematics,0,0.19016984
W2191843089,6,C144024400,Sociology,0,0.111258805
W2419038642,1,C2779594886,Baboon,2,0.8999275
W2419038642,2,C146957229,Perfusion,2,0.7619617
W2419038642,3,C71924100,Medicine,0,0.5822626
W2419038642,4,C2781073237,Renal circulation,4,0.5687679
W2419038642,5,C2780091579,Kidney,2,0.5214324
W2419038642,6,C62231903,Metabolism,2,0.45925424
W2419038642,7,C42219234,Anesthesia,1,0.38060808
W2419038642,8,C98274493,Pharmacology,1,0.33459967
W2419038642,9,C126322002,Internal medicine,1,0.30186528
W2419038642,10,C142225936,Renal blood flow,3,0.15971783
W2402954843,1,C4937899,Antimicrobial,2,0.7175708
W2402954843,2,C556039675,Traditional medicine,1,0.36613148
W2402954843,3,C86803240,Biology,0,0.3593712
W2402954843,4,C89423630,Microbiology,1,0.23985916
W2402954843,5,C71924100,Medicine,0,0.08982292
W2764514476,1,C137858568,Organism,2,0.86818194
W2764514476,2,C31903555,Food science,1,0.5885686
W2764514476,3,C3017806408,Gamma irradiation,3,0.5878234
W2764514476,4,C111337013,Irradiation,2,0.53911304
W2764514476,5,C86803240,Biology,0,0.41826802
W2764514476,6,C185592680,Chemistry,0,0.40992188
W2764514476,7,C33070731,Toxicology,1,0.36519265
W2764514476,8,C151730666,Paleontology,1,0
W2764514476,9,C121332964,Physics,0,0
W2764514476,10,C185544564,Nuclear physics,1,0
W2042527387,1,C111337013,Irradiation,2,0.82039106
W2042527387,2,C2777637488,Pseudomonas aeruginosa,3,0.77475303
W2042527387,3,C540031477,Oxygen,2,0.62077695
W2042527387,4,C89423630,Microbiology,1,0.47436628
W2042527387,5,C185592680,Chemistry,0,0.4404547
W2042527387,6,C177322064,Radiochemistry,1,0.37741315
W2042527387,7,C86803240,Biology,0,0.3685189
W2042527387,8,C523546767,Bacteria,2,0.24851617
W2042527387,9,C121332964,Physics,0,0.07087967
W2042527387,10,C54355233,Genetics,1,0.06233862
W2042527387,11,C178790620,Organic chemistry,1,0
W2042527387,12,C185544564,Nuclear physics,1,0
W2057038636,1,C2775941552,Isolation (microbiology),2,0.6581998
W2057038636,2,C2777637488,Pseudomonas aeruginosa,3,0.6465188
W2057038636,3,C2780026642,Urine,2,0.5788409
W2057038636,4,C89423630,Microbiology,1,0.50363463
W2057038636,5,C2778022156,Strain (injury),2,0.47901362
W2057038636,6,C53162352,Bacteriology,3,0.4117261
W2057038636,7,C71924100,Medicine,0,0.3274488
W2057038636,8,C161191863,Library science,1,0.32485655
W2057038636,9,C86803240,Biology,0,0.27277005
W2057038636,10,C126322002,Internal medicine,1,0.26517913
W2057038636,11,C41008148,Computer science,0,0.22233254
W2057038636,12,C523546767,Bacteria,2,0.20249924
W2057038636,13,C54355233,Genetics,1,0.15337768
W2252858968,1,C71924100,Medicine,0,0.96579176
W2252858968,2,C2776530083,Head and neck cancer,3,0.7329037
W2252858968,3,C3018411727,Head and neck,2,0.5694262
W2252858968,4,C126838900,Radiology,1,0.3647115
W2252858968,5,C509974204,Radiation therapy,2,0.32647
W2252858968,6,C141071460,Surgery,1,0.27828074
W2343844430,1,C2777129507,Oviduct,2,0.898911
W2343844430,2,C71924100,Medicine,0,0.8159885
W2343844430,3,C2779227376,Layer (electronics),2,0.57151437
W2343844430,4,C16685009,Andrology,1,0.28644362
W2343844430,5,C171250308,Nanotechnology,1,0.07098463
W2343844430,6,C192562407,Materials science,0,0
W2419856229,1,C71924100,Medicine,0,0.44849256
W2423763379,1,C2779594886,Baboon,2,0.86024195
W2423763379,2,C2778445172,Mannitol,2,0.7180064
W2423763379,3,C540031477,Oxygen,2,0.58172476
W2423763379,4,C185592680,Chemistry,0,0.5433434
W2423763379,5,C2780091579,Kidney,2,0.45008343
W2423763379,6,C2991909631,Helium gas,3,0.43149903
W2423763379,7,C546029482,Helium,2,0.38731438
W2423763379,8,C71924100,Medicine,0,0.29916918
W2423763379,9,C126322002,Internal medicine,1,0.23566264
W2423763379,10,C55493867,Biochemistry,1,0.17728737
W2423763379,11,C178790620,Organic chemistry,1,0
W2028479043,1,C2778805511,Citation,2,0.7257223
W2028479043,2,C2778447006,Icon,2,0.59773654
W2028479043,3,C41008148,Computer science,0,0.594529
W2028479043,4,C180526460,Adenylate kinase,3,0.47599566
W2028479043,5,C518677369,Social media,2,0.45665562
W2028479043,6,C3075310,Energy charge,4,0.43149108
W2028479043,7,C23123220,Information retrieval,1,0.3993927
W2028479043,8,C161191863,Library science,1,0.34965527
W2028479043,9,C136764020,World Wide Web,1,0.30316478
W2028479043,10,C121332964,Physics,0,0.20000932
W2028479043,11,C181199279,Enzyme,2,0
W2028479043,12,C46141821,Nuclear magnetic resonance,1,0
W2028479043,13,C199360897,Programming language,1,0
W2076849632,1,C71924100,Medicine,0,0.8936006
W2076849632,2,C2777187800,Listeria infection,5,0.69311094
W2076849632,3,C2778621254,Meningoencephalitis,2,0.665918
W2076849632,4,C2781026528,Meningitis,2,0.6256018
W2076849632,5,C2781350384,Listeria monocytogenes,3,0.5512968
W2076849632,6,C174802600,Penicillin,3,0.5389185
W2076849632,7,C2778682378,Listeria,4,0.4811779
W2076849632,8,C83455156,Encephalitis,3,0.4719407
W2076849632,9,C2779443120,Bacteremia,3,0.44561976
W2076849632,10,C501593827,Antibiotics,2,0.42332113
W2076849632,11,C203014093,Immunology,1,0.37241295
W2076849632,12,C89423630,Microbiology,1,0.33562258
W2076849632,13,C141071460,Surgery,1,0.21991628
W2076849632,14,C523546767,Bacteria,2,0.11258456
W2076849632,15,C54355233,Genetics,1,0
W2076849632,16,C2522874641,Virus,2,0
W2076849632,17,C86803240,Biology,0,0
W1992366286,1,C6162580,Neurophysins,3,0.9693643
W1992366286,2,C2780297037,Posterior pituitary,4,0.8357111
W1992366286,3,C2776370428,Vasopressin,2,0.7376957
W1992366286,4,C25642318,Incubation,2,0.67030966
W1992366286,5,C2779067335,Median eminence,3,0.65793365
W1992366286,6,C126322002,Internal medicine,1,0.61985564
W1992366286,7,C134018914,Endocrinology,1,0.5922171
W1992366286,8,C207001950,In vivo,2,0.54413104
W1992366286,9,C71315377,Hormone,2,0.4725991
W1992366286,10,C185592680,Chemistry,0,0.4602332
W1992366286,11,C2779201268,Cysteine,3,0.44951135
W1992366286,12,C202751555,In vitro,2,0.433465
W1992366286,13,C553450214,Biosynthesis,3,0.4331156
W1992366286,14,C2777658017,Pituitary gland,3,0.42644334
W1992366286,15,C86803240,Biology,0,0.40852678
W1992366286,16,C55493867,Biochemistry,1,0.3838549
W1992366286,17,C71924100,Medicine,0,0.09241593
W1992366286,18,C150903083,Biotechnology,1,0
W1992366286,19,C181199279,Enzyme,2,0
W1813144815,1,C2780854706,Pyruvate kinase,4,0.8284417
W1813144815,2,C143937172,Phosphoenolpyruvate carboxykinase,3,0.7053767
W1813144815,3,C185592680,Chemistry,0,0.61013865
W1813144815,4,C2776970464,Fructose,2,0.60354465
W1813144815,5,C10730799,PKM2,5,0.57761055
W1813144815,6,C55493867,Biochemistry,1,0.5679111
W1813144815,7,C166342909,Allosteric regulation,3,0.49759796
W1813144815,8,C181199279,Enzyme,2,0.4622002
W1813144815,9,C9506865,Pyruvate dehydrogenase kinase,4,0.44564146
W1813144815,10,C2777504003,Phosphotransferase,3,0.43204024
W1813144815,11,C190098323,Pyruvate dehydrogenase phosphatase,4,0.41335827
W1813144815,12,C140137476,Pyruvate carboxylase,3,0.4037652
W1813144815,13,C20251656,Glycolysis,3,0.33134896
W2138859133,1,C2781208988,Parathyroid hormone,3,0.8730134
W2138859133,2,C519063684,Calcium,2,0.8679223
W2138859133,3,C134018914,Endocrinology,1,0.8197284
W2138859133,4,C126322002,Internal medicine,1,0.78976035
W2138859133,5,C87975464,Calcium metabolism,3,0.60423607
W2138859133,6,C185592680,Chemistry,0,0.5895883
W2138859133,7,C181080969,Calcium in biology,3,0.57219505
W2138859133,8,C2780091579,Kidney,2,0.5471002
W2138859133,9,C71315377,Hormone,2,0.54490685
W2138859133,10,C79879829,Intracellular,2,0.5217648
W2138859133,11,C62231903,Metabolism,2,0.5106934
W2138859133,12,C86803240,Biology,0,0.29462388
W2138859133,13,C55493867,Biochemistry,1,0.20479053
W2138859133,14,C71924100,Medicine,0,0.10399419
W2035653562,1,C86803240,Biology,0,0.7869477
W2035653562,2,C60325843,Nucleoprotein,3,0.7653558
W2035653562,3,C83640560,Chromatin,3,0.74674726
W2035653562,4,C179926584,Transcription (linguistics),2,0.6188697
W2035653562,5,C552990157,DNA,2,0.5874703
W2035653562,6,C10852380,Viral structural protein,5,0.52642477
W2035653562,7,C153911025,Molecular biology,1,0.49739864
W2035653562,8,C95444343,Cell biology,1,0.46777052
W2035653562,9,C2780879997,Viral protein,3,0.4676696
W2035653562,10,C29512474,Nuclear protein,4,0.44079483
W2035653562,11,C94966510,DNA-binding protein,4,0.43059975
W2035653562,12,C86339819,Transcription factor,3,0.40601602
W2035653562,13,C58475186,Viral entry,4,0.35668164
W2035653562,14,C140704245,Viral replication,3,0.32203567
W2035653562,15,C104317684,Gene,2,0.29275703
W2035653562,16,C159047783,Virology,1,0.26954222
W2035653562,17,C54355233,Genetics,1,0.23354739
W2035653562,18,C2522874641,Virus,2,0.13124171
W2035653562,19,C41895202,Linguistics,1,0
W2035653562,20,C138885662,Philosophy,0,0
W1558354529,1,C2779902561,Hemolysis,2,0.8268066
W1558354529,2,C2778815084,Guinea pig,2,0.7776155
W1558354529,3,C185592680,Chemistry,0,0.61831826
W1558354529,4,C8891405,Immune system,2,0.51846045
W1558354529,5,C112313634,Complement (music),5,0.50308675
W1558354529,6,C2776910235,Reactivity (psychology),3,0.46101916
W1558354529,7,C111684460,Complement system,3,0.45099002
W1558354529,8,C203014093,Immunology,1,0.3749246
W1558354529,9,C55493867,Biochemistry,1,0.3656365
W1558354529,10,C86803240,Biology,0,0.2778397
W1558354529,11,C143065580,Mutant,3,0.1282996
W1558354529,12,C71924100,Medicine,0,0.08401114
W1558354529,13,C204787440,Alternative medicine,2,0
W1558354529,14,C142724271,Pathology,1,0
W1558354529,15,C188082640,Complementation,4,0
W1558354529,16,C104317684,Gene,2,0
W1558354529,17,C134018914,Endocrinology,1,0
W2067677046,1,C71924100,Medicine,0,0.97947884
W1976680808,1,C163994747,Sephadex,3,0.72635835
W1976680808,2,C185592680,Chemistry,0,0.71113753
W1976680808,3,C2776714187,Protease,3,0.7052405
W1976680808,4,C43617362,Chromatography,1,0.6654647
W1976680808,5,C94412978,Hydrolysis,2,0.54331195
W1976680808,6,C193363816,Size-exclusion chromatography,3,0.50310796
W1976680808,7,C181199279,Enzyme,2,0.49437428
W1976680808,8,C55493867,Biochemistry,1,0.45816404
W2069025114,1,C16568411,Neurology,2,0.6385397
W2069025114,2,C41008148,Computer science,0,0.3283441
W2069025114,3,C15744967,Psychology,0,0.28432328
W2069025114,4,C169760540,Neuroscience,1,0.11514956
W2099029645,1,C2776659692,Lactation,3,0.90572274
W2099029645,2,C2778724459,Lactose,2,0.88190925
W2099029645,3,C2779594886,Baboon,2,0.84718865
W2099029645,4,C40231798,Composition (language),2,0.7047625
W2099029645,5,C140793950,Animal science,1,0.5774784
W2099029645,6,C86803240,Biology,0,0.4895886
W2099029645,7,C31903555,Food science,1,0.38744178
W2099029645,8,C185592680,Chemistry,0,0.37122768
W2099029645,9,C134018914,Endocrinology,1,0.324592
W2099029645,10,C2779234561,Pregnancy,2,0.077824235
W2099029645,11,C41895202,Linguistics,1,0
W2099029645,12,C138885662,Philosophy,0,0
W2099029645,13,C54355233,Genetics,1,0
W2065879762,1,C2778835679,Thyroglobulin,3,0.8296816
W2065879762,2,C2776254400,Goiter,3,0.7465378
W2065879762,3,C134018914,Endocrinology,1,0.7434935
W2065879762,4,C126322002,Internal medicine,1,0.7389587
W2065879762,5,C526584372,Thyroid,2,0.71845704
W2065879762,6,C2776125364,Albumin,2,0.49506727
W2065879762,7,C185592680,Chemistry,0,0.46691775
W2065879762,8,C2778340925,Diiodotyrosine,4,0.4442928
W2065879762,9,C71315377,Hormone,2,0.43111214
W2065879762,10,C2778288131,Triiodothyronine,3,0.400236
W2065879762,11,C71924100,Medicine,0,0.36821312
W2030352203,1,C71924100,Medicine,0,0.9922174
W2030352203,2,C2776497992,Tendinitis,3,0.6094095
W2030352203,3,C16005928,Dermatology,1,0.5932547
W2030352203,4,C2777077863,Arthritis,2,0.55013347
W2030352203,5,C1862650,Physical therapy,1,0.3820237
W2030352203,6,C126322002,Internal medicine,1,0.30840683
W2030352203,7,C141071460,Surgery,1,0.21958059
W2030352203,8,C2780105995,Tendon,2,0.06371671
W1975063038,1,C58364064,Deuterium,2,0.6157036
W1975063038,2,C2778805511,Citation,2,0.56068164
W1975063038,3,C2775914622,Carbonic anhydrase,3,0.55122155
W1975063038,4,C2780471494,Solvent,2,0.53687704
W1975063038,5,C94412978,Hydrolysis,2,0.51253915
W1975063038,6,C161790260,Catalysis,2,0.5014956
W1975063038,7,C69928629,Kinetic isotope effect,3,0.49866748
W1975063038,8,C185592680,Chemistry,0,0.48852146
W1975063038,9,C181199279,Enzyme,2,0.4820393
W1975063038,10,C2780416268,Carbonic anhydrase II,4,0.4689077
W1975063038,11,C41008148,Computer science,0,0.4008105
W1975063038,12,C55493867,Biochemistry,1,0.3371181
W1975063038,13,C136764020,World Wide Web,1,0.30190486
W1975063038,14,C121332964,Physics,0,0.20938224
W1975063038,15,C185544564,Nuclear physics,1,0.14299405
W2031646112,1,C174618031,Spore,2,0.95513606
W2031646112,2,C2777272437,Bacillus subtilis,3,0.91907895
W2031646112,3,C143065580,Mutant,3,0.7877525
W2031646112,4,C2987116853,Ultraviolet light,2,0.5525421
W2031646112,5,C89423630,Microbiology,1,0.54764336
W2031646112,6,C65764964,Endospore,3,0.54041916
W2031646112,7,C2987742019,Ultraviolet radiation,2,0.4551934
W2031646112,8,C2778022156,Strain (injury),2,0.42896724
W2031646112,9,C86803240,Biology,0,0.42787826
W2031646112,10,C185592680,Chemistry,0,0.38607538
W2031646112,11,C523546767,Bacteria,2,0.33194065
W2031646112,12,C55493867,Biochemistry,1,0.20063952
W2031646112,13,C54355233,Genetics,1,0.07096538
W2031646112,14,C75473681,Photochemistry,1,0.05749792
W2031646112,15,C104317684,Gene,2,0.04452488
W2031646112,16,C177322064,Radiochemistry,1,0.0432128
W2031646112,17,C105702510,Anatomy,1,0
W127336996,1,C2780855919,Physarum polycephalum,2,0.92861015
W127336996,2,C86803240,Biology,0,0.69150895
W127336996,3,C552990157,DNA,2,0.68815804
W127336996,4,C2778153493,Physarum,3,0.6475519
W127336996,5,C33682779,Slime mold,2,0.62105644
W127336996,6,C24586158,Mitochondrial DNA,3,0.6082712
W127336996,7,C55493867,Biochemistry,1,0.48232314
W127336996,8,C115960442,Nuclear DNA,4,0.46631607
W127336996,9,C28859421,Mitochondrion,2,0.43764466
W127336996,10,C89684784,Extrachromosomal DNA,4,0.4322024
W127336996,11,C153911025,Molecular biology,1,0.39778283
W127336996,12,C104317684,Gene,2,0.08318645
W127336996,13,C22744801,Plasmid,3,0
W2272788456,1,C71924100,Medicine,0,0.96673274
W4235090629,1,C71924100,Medicine,0,0.95669246
W4235090629,2,C177713679,Intensive care medicine,1,0.33263934
W4235090629,3,C61434518,General surgery,1,0.3209747
W2060640426,1,C86803240,Biology,0,0.75921214
W2060640426,2,C91523082,Antiserum,3,0.75855184
W2060640426,3,C196955773,Immunodiffusion,3,0.71599525
W2060640426,4,C2779390175,Immunoelectrophoresis,3,0.6940882
W2060640426,5,C168167062,Component (thermodynamics),2,0.61401594
W2060640426,6,C147483822,Antigen,2,0.47336647
W2060640426,7,C2994092193,Coat protein,4,0.45006692
W2060640426,8,C80020023,Ouchterlony double immunodiffusion,4,0.44984552
W2060640426,9,C159047783,Virology,1,0.34909683
W2060640426,10,C55493867,Biochemistry,1,0.15110898
W2060640426,11,C54355233,Genetics,1,0.14346766
W2060640426,12,C67705224,RNA,3,0.117818624
W2060640426,13,C104317684,Gene,2,0.052155703
W2060640426,14,C121332964,Physics,0,0
W2060640426,15,C97355855,Thermodynamics,1,0
W16536502,1,C71924100,Medicine,0,0.4274196
W16536502,2,C86803240,Biology,0,0.42540452
W16536502,3,C142724271,Pathology,1,0.3481591
W16536502,4,C203014093,Immunology,1,0.33256525
W2082438038,1,C2779234561,Pregnancy,2,0.6182059
W2082438038,2,C131872663,Obstetrics,1,0.4645092
W2082438038,3,C16685009,Andrology,1,0.36029977
W2082438038,4,C71924100,Medicine,0,0.30466378
W2082438038,5,C86803240,Biology,0,0.16279346
W2082438038,6,C54355233,Genetics,1,0.06906298
W2016097159,1,C2775880066,Threonine,4,0.89929175
W2016097159,2,C2777305461,Isoleucine,4,0.81679046
W2016097159,3,C2777573094,Valine,3,0.7868409
W2016097159,4,C547475151,Escherichia coli,3,0.5735634
W2016097159,5,C185592680,Chemistry,0,0.55170697
W2016097159,6,C2777289219,Substrate (aquarium),2,0.5190171
W2016097159,7,C2994592520,Substrate specificity,3,0.47760603
W2016097159,8,C55493867,Biochemistry,1,0.4771711
W2016097159,9,C515207424,Amino acid,2,0.371877
W2016097159,10,C86803240,Biology,0,0.30104652
W2016097159,11,C2776580952,Leucine,3,0.29769844
W2016097159,12,C181199279,Enzyme,2,0.22371158
W2016097159,13,C2776414213,Serine,3,0.08743629
W2016097159,14,C18903297,Ecology,1,0.048671126
W2016097159,15,C104317684,Gene,2,0
W2067565088,1,C86803240,Biology,0,0.92273486
W2067565088,2,C45189115,Serology,3,0.7365318
W2067565088,3,C190062978,Cytoplasm,2,0.59230965
W2067565088,4,C159047783,Virology,1,0.5478333
W2067565088,5,C90856448,Zoology,1,0.32872912
W2067565088,6,C54355233,Genetics,1,0.18843827
W2067565088,7,C159654299,Antibody,2,0.15577427
W2059809042,1,C143065580,Mutant,3,0.86789393
W2059809042,2,C2776419827,Nitrous acid,2,0.7631314
W2059809042,3,C2775895851,Asparagine,3,0.74554056
W2059809042,4,C144707691,Tobacco mosaic virus,3,0.72160566
W2059809042,5,C86803240,Biology,0,0.672799
W2059809042,6,C515207424,Amino acid,2,0.66093063
W2059809042,7,C2776016237,Lysine,3,0.6437561
W2059809042,8,C2781208047,Aspartic acid,3,0.6225115
W2059809042,9,C55493867,Biochemistry,1,0.5943464
W2059809042,10,C2779926675,Mutant protein,4,0.4343601
W2059809042,11,C2780912031,Methionine,3,0.41221863
W2059809042,12,C185592680,Chemistry,0,0.19669479
W2059809042,13,C2522874641,Virus,2,0.17029068
W2059809042,14,C159047783,Virology,1,0.14048186
W2059809042,15,C104317684,Gene,2,0.08076754
W2059809042,16,C179104552,Inorganic chemistry,1,0
W1554863967,1,C147483822,Antigen,2,0.7363461
W1554863967,2,C2777422395,Immunocompetence,3,0.66555
W1554863967,3,C2780767784,Brucella,3,0.61823606
W1554863967,4,C203014093,Immunology,1,0.603266
W1554863967,5,C86803240,Biology,0,0.5868253
W1554863967,6,C8891405,Immune system,2,0.5640609
W1554863967,7,C2780801004,Immunization,3,0.5531058
W1554863967,8,C159654299,Antibody,2,0.5181795
W1554863967,9,C14909468,Somatic antigen,3,0.5119666
W1554863967,10,C89423630,Microbiology,1,0.43245518
W1554863967,11,C159047783,Virology,1,0.42759815
W1554863967,12,C2781429187,Brucellosis,2,0.23133397
W2032494822,1,C201645570,Radiation treatment planning,3,0.72900045
W2032494822,2,C2776505523,Plan (archaeology),2,0.6386053
W2032494822,3,C132829578,Situated,2,0.543806
W2032494822,4,C41008148,Computer science,0,0.5333828
W2032494822,5,C198352243,Line (geometry),2,0.4693944
W2032494822,6,C19527891,Medical physics,1,0.46627334
W2032494822,7,C509974204,Radiation therapy,2,0.33984601
W2032494822,8,C71924100,Medicine,0,0.28595537
W2032494822,9,C154945302,Artificial intelligence,1,0.1968598
W2032494822,10,C205649164,Geography,0,0.18082416
W2032494822,11,C141071460,Surgery,1,0.16026643
W2032494822,12,C33923547,Mathematics,0,0.12500796
W2032494822,13,C166957645,Archaeology,1,0.06969395
W2032494822,14,C2524010,Geometry,1,0
W2061866409,1,C126322002,Internal medicine,1,0.8203902
W2061866409,2,C2777195454,Euthyroid,3,0.79842895
W2061866409,3,C134018914,Endocrinology,1,0.79504335
W2061866409,4,C2778288131,Triiodothyronine,3,0.76224625
W2061866409,5,C185592680,Chemistry,0,0.65710944
W2061866409,6,C2776125364,Albumin,2,0.6105929
W2061866409,7,C81358767,Globulin,2,0.6050675
W2061866409,8,C2777239931,Thyroxine-binding globulin,4,0.59463173
W2061866409,9,C2780974877,Thyroxine-binding proteins,4,0.58095
W2061866409,10,C62231903,Metabolism,2,0.52843434
W2061866409,11,C2779279991,Testosterone (patch),2,0.45813254
W2061866409,12,C139254425,Volume of distribution,3,0.44045493
W2061866409,13,C539932907,Iodine,2,0.43872392
W2061866409,14,C148898269,Kinetics,2,0.4294205
W2061866409,15,C526584372,Thyroid,2,0.39649644
W2061866409,16,C86803240,Biology,0,0.18968987
W2061866409,17,C71924100,Medicine,0,0.1800389
W2061866409,18,C112705442,Pharmacokinetics,2,0.0919171
W2061866409,19,C121332964,Physics,0,0
W2061866409,20,C178790620,Organic chemistry,1,0
W2061866409,21,C62520636,Quantum mechanics,1,0
W2031793621,1,C2775999725,Hydroxylamine,2,0.8216365
W2031793621,2,C185592680,Chemistry,0,0.52381074
W2031793621,3,C3017627122,Pig liver,3,0.49978113
W2031793621,4,C540031477,Oxygen,2,0.48174217
W2031793621,5,C55493867,Biochemistry,1,0.44800693
W2031793621,6,C145148216,Ion,2,0.43413514
W2031793621,7,C2778815084,Guinea pig,2,0.42473912
W2031793621,8,C71240020,Stereochemistry,1,0.32324135
W2031793621,9,C181199279,Enzyme,2,0.2875771
W2031793621,10,C86803240,Biology,0,0.26336032
W2031793621,11,C134018914,Endocrinology,1,0.250255
W2031793621,12,C178790620,Organic chemistry,1,0.1406366
W2468804303,1,C71924100,Medicine,0,0.96932673
W2468804303,2,C16005928,Dermatology,1,0.45671195
W2468804303,3,C141071460,Surgery,1,0.34349012
W2413146951,1,C2779904517,CATS,2,0.7876775
W2413146951,2,C105702510,Anatomy,1,0.49629194
W2413146951,3,C86803240,Biology,0,0.43901747
W2413146951,4,C71924100,Medicine,0,0.3783427
W2413146951,5,C90856448,Zoology,1,0.3427436
W2413146951,6,C126322002,Internal medicine,1,0.18839034
W1884733834,1,C2776659692,Lactation,3,0.8941586
W1884733834,2,C2778724459,Lactose,2,0.8792082
W1884733834,3,C2779885849,Milking,2,0.7558775
W1884733834,4,C2779594886,Baboon,2,0.65318954
W1884733834,5,C40231798,Composition (language),2,0.6529562
W1884733834,6,C140793950,Animal science,1,0.63115436
W1884733834,7,C2776176026,Oxytocin,2,0.5481631
W1884733834,8,C185592680,Chemistry,0,0.47343683
W1884733834,9,C86803240,Biology,0,0.41447526
W1884733834,10,C134018914,Endocrinology,1,0.39183947
W1884733834,11,C31903555,Food science,1,0.35564703
W1884733834,12,C55493867,Biochemistry,1,0.33395958
W1884733834,13,C126322002,Internal medicine,1,0.331811
W1884733834,14,C2779234561,Pregnancy,2,0.19565415
W1884733834,15,C71924100,Medicine,0,0.11176404
W1884733834,16,C41895202,Linguistics,1,0
W1884733834,17,C54355233,Genetics,1,0
W1884733834,18,C138885662,Philosophy,0,0
W1528191777,1,C164361826,Alkylation,3,0.8690764
W1528191777,2,C91523082,Antiserum,3,0.75153244
W1528191777,3,C147483822,Antigen,2,0.66384137
W1528191777,4,C185592680,Chemistry,0,0.5888434
W1528191777,5,C542903549,Monoclonal antibody,3,0.54162
W1528191777,6,C55493867,Biochemistry,1,0.4683145
W1528191777,7,C153911025,Molecular biology,1,0.39946637
W1528191777,8,C159654299,Antibody,2,0.28993487
W1528191777,9,C86803240,Biology,0,0.28433204
W1528191777,10,C161790260,Catalysis,2,0.1770544
W1528191777,11,C203014093,Immunology,1,0.12558794
W2076412645,1,C172680121,Fetus,3,0.79195577
W2076412645,2,C2776953305,Placenta,4,0.7916028
W2076412645,3,C1122143,Histamine,2,0.71814674
W2076412645,4,C2779753670,Fetal circulation,5,0.6933109
W2076412645,5,C2779906218,Transplacental,5,0.6472179
W2076412645,6,C134018914,Endocrinology,1,0.5891541
W2076412645,7,C126322002,Internal medicine,1,0.57843935
W2076412645,8,C2777477808,Metabolite,2,0.5613592
W2076412645,9,C185592680,Chemistry,0,0.54597634
W2076412645,10,C96942376,Catabolism,3,0.48097694
W2076412645,11,C62231903,Metabolism,2,0.44794464
W2076412645,12,C55493867,Biochemistry,1,0.3207114
W2076412645,13,C86803240,Biology,0,0.29171237
W2076412645,14,C2779234561,Pregnancy,2,0.20958057
W2076412645,15,C71924100,Medicine,0,0.16479826
W2076412645,16,C54355233,Genetics,1,0
W2156762598,1,C147483822,Antigen,2,0.7450931
W2156762598,2,C133229898,Precipitin,3,0.7282437
W2156762598,3,C91523082,Antiserum,3,0.6955111
W2156762598,4,C36394416,Immunoglobulin light chain,3,0.667251
W2156762598,5,C195616568,Epitope,3,0.5968637
W2156762598,6,C104292427,Protein subunit,3,0.5340582
W2156762598,7,C34343649,Hemagglutination,3,0.47073448
W2156762598,8,C185592680,Chemistry,0,0.45918745
W2156762598,9,C86803240,Biology,0,0.44419274
W2156762598,10,C153911025,Molecular biology,1,0.4052161
W2156762598,11,C159654299,Antibody,2,0.3449723
W2156762598,12,C55493867,Biochemistry,1,0.2704631
W2156762598,13,C203014093,Immunology,1,0.14163291
W2156762598,14,C104317684,Gene,2,0.099086344
W2084157812,1,C2778330098,Sloth,2,0.7834482
W2084157812,2,C2777593132,Thoracic duct,3,0.63247395
W2084157812,3,C98184364,Argument (complex analysis),2,0.4821667
W2084157812,4,C2777152325,Proposition,2,0.4647545
W2084157812,5,C105702510,Anatomy,1,0.4164719
W2084157812,6,C86803240,Biology,0,0.35851032
W2084157812,7,C138885662,Philosophy,0,0.33655673
W2084157812,8,C151730666,Paleontology,1,0.23168129
W2084157812,9,C111472728,Epistemology,1,0.1575144
W2084157812,10,C55493867,Biochemistry,1,0
W2084157812,11,C181152851,Lymphatic system,2,0
W2084157812,12,C203014093,Immunology,1,0
W2098193936,1,C206396517,Haptoglobin,2,0.8747374
W2098193936,2,C2779036427,Fibrinogen,2,0.6983429
W2098193936,3,C2778917026,Hemoglobin,2,0.58863604
W2098193936,4,C146543888,Blood proteins,2,0.5819069
W2098193936,5,C42407357,Physiology,1,0.57684743
W2098193936,6,C86803240,Biology,0,0.5092741
