id,which_concept,concept_id,term,level,score
W2413223746,1,C71924100,Medicine,0,0.9263009
W2413223746,2,C2778818304,Rehabilitation,2,0.58596534
W2413223746,3,C74909509,Gerontology,1,0.52412397
W2413223746,4,C1862650,Physical therapy,1,0.41596234
W2413223746,5,C512399662,Family medicine,1,0.3636244
W2413223746,6,C99508421,Physical medicine and rehabilitation,1,0.3546127
W2396068569,1,C71924100,Medicine,0,0.98977935
W2396068569,2,C2992886682,Spinal anesthesia,2,0.769734
W2396068569,3,C42219234,Anesthesia,1,0.6532567
W2400347391,1,C71924100,Medicine,0,0.9459313
W2400347391,2,C2781074409,Rectum,2,0.88591534
W2400347391,3,C2779973185,Anus,2,0.7549753
W2400347391,4,C61434518,General surgery,1,0.3635882
W2400347391,5,C105702510,Anatomy,1,0.3480559
W2400347391,6,C141071460,Surgery,1,0.21298352
W2402152120,1,C2780375986,Hyaluronidase,3,0.85831976
W2402152120,2,C2776390293,Subcutaneous injection,2,0.6927526
W2402152120,3,C71924100,Medicine,0,0.4371246
W2402152120,4,C42219234,Anesthesia,1,0.32829282
W2402152120,5,C185592680,Chemistry,0,0.28140292
W2402152120,6,C126322002,Internal medicine,1,0.20314148
W2402152120,7,C55493867,Biochemistry,1,0.1340692
W2402152120,8,C181199279,Enzyme,2,0.065238476
W2403681493,1,C2780474809,Larynx,2,0.893993
W2403681493,2,C2780140890,Granuloma,2,0.7677482
W2403681493,3,C71924100,Medicine,0,0.6794639
W2403681493,4,C42219234,Anesthesia,1,0.5777799
W2403681493,5,C2909717120,Laryngeal Diseases,3,0.49179748
W2403681493,6,C141071460,Surgery,1,0.30982497
W2403681493,7,C142724271,Pathology,1,0.29913378
W2404221296,1,C2910043377,Roentgenotherapy,3,0.95526886
W2404221296,2,C2776439223,Otitis,2,0.69744146
W2404221296,3,C2776291640,Value (mathematics),2,0.61331886
W2404221296,4,C71924100,Medicine,0,0.53878677
W2404221296,5,C548259974,Audiology,1,0.44521412
W2404221296,6,C19527891,Medical physics,1,0.3483799
W2404221296,7,C33923547,Mathematics,0,0.24936315
W2404221296,8,C509974204,Radiation therapy,2,0.21839967
W2404221296,9,C126838900,Radiology,1,0.18425438
W2404221296,10,C141071460,Surgery,1,0.15357706
W2404221296,11,C105795698,Statistics,1,0.15182543
W2405244047,1,C2780787877,Agenesis of the corpus callosum,3,0.7890334
W2405244047,2,C2778183499,Corpus callosum,2,0.7032733
W2405244047,3,C2777943302,Agenesis,2,0.5549136
W2405244047,4,C71924100,Medicine,0,0.5085958
W2405244047,5,C105702510,Anatomy,1,0.38559943
W2405244047,6,C187212893,Pediatrics,1,0.32595515
W2408847363,1,C175259745,Massage,3,0.8394438
W2408847363,2,C2910053781,Relaxation Therapy,3,0.6992504
W2408847363,3,C2776029896,Relaxation (psychology),2,0.6161239
W2408847363,4,C71924100,Medicine,0,0.5423809
W2408847363,5,C2992204568,Muscle relaxation,2,0.520404
W2408847363,6,C1862650,Physical therapy,1,0.48499033
W2408847363,7,C99508421,Physical medicine and rehabilitation,1,0.45957515
W2408847363,8,C42219234,Anesthesia,1,0.2877035
W2408847363,9,C126322002,Internal medicine,1,0.13452289
W2408847363,10,C204787440,Alternative medicine,2,0.075796425
W2408847363,11,C142724271,Pathology,1,0
W2409053319,1,C2775941552,Isolation (microbiology),2,0.699899
W2409053319,2,C2777234453,Flora (microbiology),3,0.5197427
W2409053319,3,C199343813,Dentistry,1,0.4476223
W2409053319,4,C71924100,Medicine,0,0.340775
W2409053319,5,C86803240,Biology,0,0.3236581
W2409053319,6,C89423630,Microbiology,1,0.17997208
W2409053319,7,C523546767,Bacteria,2,0.1043168
W2409053319,8,C54355233,Genetics,1,0.0680998
W2409098588,1,C2781074409,Rectum,2,0.8690361
W2409098588,2,C71924100,Medicine,0,0.39696273
W2409098588,3,C90924648,Gastroenterology,1,0.25172514
W2409142151,1,C71924100,Medicine,0,0.95990485
W2409142151,2,C2777388843,Bowel management,3,0.42625815
W2409142151,3,C177713679,Intensive care medicine,1,0.3664786
W2409142151,4,C141071460,Surgery,1,0.22000891
W2409142151,5,C2781112942,Constipation,2,0.121682376
W2409307135,1,C71924100,Medicine,0,0.61298406
W2410275970,1,C71924100,Medicine,0,0.97617084
W2410275970,2,C187212893,Pediatrics,1,0.36577874
W2410275970,3,C177713679,Intensive care medicine,1,0.3278053
W2410426198,1,C98274493,Pharmacology,1,0.645767
W2410426198,2,C71924100,Medicine,0,0.44588295
W2411446210,1,C2779651940,Cerebrospinal fluid,2,0.7798904
W2411446210,2,C2910055489,Cerebrospinal fluid proteins,3,0.42048758
W2411446210,3,C71924100,Medicine,0,0.3518548
W2411446210,4,C142724271,Pathology,1,0.25144428
W2412664101,1,C2778148763,Myoma,3,0.78609073
W2412664101,2,C71924100,Medicine,0,0.5095201
W2412664101,3,C2778778583,Capsule,2,0.41205323
W2412664101,4,C29456083,Gynecology,1,0.32889244
W2412664101,5,C126322002,Internal medicine,1,0.28296334
W2412664101,6,C2779066055,Uterus,2,0.22020519
W2412664101,7,C86803240,Biology,0,0.09919408
W2412664101,8,C59822182,Botany,1,0
W2412706714,1,C71924100,Medicine,0,0.9280822
W2412706714,2,C518429986,Fertility,3,0.831794
W2412706714,3,C29456083,Gynecology,1,0.47593263
W2412706714,4,C131872663,Obstetrics,1,0.41929775
W2412706714,5,C2994448600,Human fertility,4,0.41094005
W2412706714,6,C2908647359,Population,2,0.27648216
W2412706714,7,C99454951,Environmental health,1,0.08348179
W2412714070,1,C71924100,Medicine,0,0.9705378
W2412714070,2,C2910535624,Ergonovine,4,0.9573038
W2412714070,3,C126322002,Internal medicine,1,0.5971246
W2412714070,4,C164705383,Cardiology,1,0.5874234
W2412714070,5,C2777267654,Test (biology),2,0.46284387
W2412714070,6,C2778425758,Angina,3,0.12906626
W2412714070,7,C500558357,Myocardial infarction,2,0.12081501
W2412714070,8,C151730666,Paleontology,1,0
W2412714070,9,C86803240,Biology,0,0
W2412834774,1,C71924100,Medicine,0,0.9767753
W2412834774,2,C2778456037,Jaundice,2,0.8014541
W2412834774,3,C187212893,Pediatrics,1,0.5006511
W2412834774,4,C61434518,General surgery,1,0.43968838
W2412834774,5,C141071460,Surgery,1,0.3692482
W2412882942,1,C42219234,Anesthesia,1,0.63722855
W2412882942,2,C71924100,Medicine,0,0.6047411
W2412882942,3,C61434518,General surgery,1,0.32635885
W2413869445,1,C2775939251,Curare,2,0.93016565
W2413869445,2,C111335779,Reduction (mathematics),2,0.58819354
W2413869445,3,C71924100,Medicine,0,0.47851145
W2413869445,4,C42219234,Anesthesia,1,0.28621703
W2413869445,5,C33923547,Mathematics,0,0.051241606
W2413869445,6,C2524010,Geometry,1,0
W2414026174,1,C71924100,Medicine,0,0.9614839
W2414026174,2,C2778136109,Common cold,2,0.73899186
W2414026174,3,C203014093,Immunology,1,0.06913108
W2414126875,1,C2776001837,Peritoneum,2,0.83580536
W2414126875,2,C164292776,Diaphragm (acoustics),3,0.8183098
W2414126875,3,C146562846,Resorption,2,0.7351595
W2414126875,4,C71924100,Medicine,0,0.5844268
W2414126875,5,C63363279,Clinical significance,2,0.4490564
W2414126875,6,C105702510,Anatomy,1,0.39047062
W2414126875,7,C126322002,Internal medicine,1,0.22862709
W2414126875,8,C127413603,Engineering,0,0.05618763
W2414126875,9,C119599485,Electrical engineering,1,0
W2414126875,10,C157138929,Loudspeaker,2,0
W2414377004,1,C2780630273,Oxygen therapy,2,0.65644985
W2414377004,2,C187212893,Pediatrics,1,0.56969506
W2414377004,3,C71924100,Medicine,0,0.53410375
W2414377004,4,C540031477,Oxygen,2,0.48821238
W2414377004,5,C177713679,Intensive care medicine,1,0.33247274
W2414377004,6,C42219234,Anesthesia,1,0.13017467
W2414377004,7,C185592680,Chemistry,0,0.11614403
W2414377004,8,C178790620,Organic chemistry,1,0
W2414490616,1,C2779354088,Degeneration (medical),2,0.84947336
W2414490616,2,C44575665,Lumbar,2,0.710562
W2414490616,3,C71924100,Medicine,0,0.51343
W2414490616,4,C3018239782,Intervertebral disk,3,0.43984345
W2414490616,5,C2779835254,Lumbar vertebrae,3,0.42585307
W2414490616,6,C105702510,Anatomy,1,0.36473715
W2414490616,7,C142724271,Pathology,1,0.19801706
W2416219140,1,C185592680,Chemistry,0,0.32042933
W2416315895,1,C2779134260,Disease,2,0.66718554
W2416315895,2,C42407357,Physiology,1,0.4331346
W2416315895,3,C71924100,Medicine,0,0.345725
W2416315895,4,C86803240,Biology,0,0.329342
W2416315895,5,C126322002,Internal medicine,1,0.31940496
W2416850320,1,C2775939251,Curare,2,0.87674046
W2416850320,2,C185592680,Chemistry,0,0.37254936
W2416850320,3,C98274493,Pharmacology,1,0.3288316
W2416850320,4,C71924100,Medicine,0,0.28203282
W2417790814,1,C71924100,Medicine,0,0.9411781
W2417790814,2,C2775843808,Streptomycin,3,0.7535919
W2417790814,3,C2779802037,Diarrhea,2,0.7131484
W2417790814,4,C89423630,Microbiology,1,0.58878404
W2417790814,5,C159047783,Virology,1,0.44995126
W2417790814,6,C2779150676,Bacillus (shape),2,0.44161516
W2417790814,7,C501593827,Antibiotics,2,0.27709782
W2417790814,8,C126322002,Internal medicine,1,0.2129466
W2417790814,9,C86803240,Biology,0,0
W2419178629,1,C22070199,Vaccination,2,0.7817662
W2419178629,2,C71924100,Medicine,0,0.55008864
W2419178629,3,C2778288313,BCG vaccine,3,0.4434858
W2419178629,4,C159047783,Virology,1,0.35493556
W2419178629,5,C203014093,Immunology,1,0.32681483
W2419229506,1,C2777744392,Vagina,2,0.90895605
W2419229506,2,C201614185,In utero,4,0.62668794
W2419229506,3,C2777700855,Vaginal disease,3,0.5025048
W2419229506,4,C71924100,Medicine,0,0.49679974
W2419229506,5,C8443397,Anastomosis,2,0.49174765
W2419229506,6,C29456083,Gynecology,1,0.32215998
W2419229506,7,C141071460,Surgery,1,0.3019549
W2419229506,8,C86803240,Biology,0,0.2276353
W2419229506,9,C2779234561,Pregnancy,2,0.16502425
W2419229506,10,C172680121,Fetus,3,0.056346893
W2419229506,11,C54355233,Genetics,1,0
W2436824131,1,C131872663,Obstetrics,1,0.6334829
W2436824131,2,C71924100,Medicine,0,0.49824142
W2436824131,3,C29456083,Gynecology,1,0.37964272
W2436949432,1,C2779354088,Degeneration (medical),2,0.8483409
W2436949432,2,C44575665,Lumbar,2,0.7067993
W2436949432,3,C71924100,Medicine,0,0.598463
W2436949432,4,C3018239782,Intervertebral disk,3,0.5637195
W2436949432,5,C2777755357,Intervertebral disc,2,0.4479885
W2436949432,6,C2909444396,Intervertebral Disc Displacement,4,0.44202793
W2436949432,7,C105702510,Anatomy,1,0.40708825
W2436949432,8,C2779835254,Lumbar vertebrae,3,0.38347062
W2436949432,9,C142724271,Pathology,1,0.25371438
W2442616044,1,C71924100,Medicine,0,0.9651525
W2442616044,2,C81917197,Selection (genetic algorithm),2,0.669388
W2442616044,3,C2780665704,Intervention (counseling),2,0.6270796
W2442616044,4,C2780074459,Heart disease,2,0.61424935
W2442616044,5,C2779134260,Disease,2,0.55468154
W2442616044,6,C141071460,Surgery,1,0.42652336
W2442616044,7,C3019611579,Surgical procedures,2,0.4160476
W2442616044,8,C187212893,Pediatrics,1,0.39455882
W2442616044,9,C126322002,Internal medicine,1,0.16509786
W2442616044,10,C159110408,Nursing,1,0.086669326
W2442616044,11,C154945302,Artificial intelligence,1,0
W2442616044,12,C41008148,Computer science,0,0
W2461632085,1,C71924100,Medicine,0,0.9667065
W2461632085,2,C199343813,Dentistry,1,0.36661768
W2461632085,3,C29694066,Orthodontics,1,0.33085302
W3145744769,1,C71924100,Medicine,0,0.9858651
W3145744769,2,C2992886682,Spinal anesthesia,2,0.72378445
W3145744769,3,C42219234,Anesthesia,1,0.69733626
W340195159,1,C115900902,Acid–base reaction,2,0.6857125
W340195159,2,C42058472,Base (topology),2,0.4953555
W340195159,3,C185592680,Chemistry,0,0.44732732
W340195159,4,C33923547,Mathematics,0,0.21544164
W340195159,5,C147789679,Physical chemistry,1,0.08052847
W340195159,6,C134306372,Mathematical analysis,1,0.067649245
W4291235618,1,C547646559,Hygiene,2,0.6793106
W4291235618,2,C2781291010,Period (music),2,0.6702696
W4291235618,3,C2776291640,Value (mathematics),2,0.5437951
W4291235618,4,C2775924081,Control (management),2,0.46246925
W4291235618,5,C71924100,Medicine,0,0.44339707
W4291235618,6,C41008148,Computer science,0,0.14073387
W4291235618,7,C142362112,Art,0,0.10065192
W4291235618,8,C33923547,Mathematics,0,0.10047582
W4291235618,9,C105795698,Statistics,1,0.09389159
W4291235618,10,C142724271,Pathology,1,0.0774937
W4291235618,11,C154945302,Artificial intelligence,1,0
W4291235618,12,C107038049,Aesthetics,1,0
W4291252788,1,C2778818304,Rehabilitation,2,0.72373736
W4291252788,2,C71924100,Medicine,0,0.41346028
W4291252788,3,C1862650,Physical therapy,1,0.3458609
W4291255022,1,C29456083,Gynecology,1,0.46336362
W4291255022,2,C2777005246,Insemination,3,0.42453313
W4291255022,3,C71924100,Medicine,0,0.38647714
W4291255022,4,C16685009,Andrology,1,0.3192886
W4291255022,5,C2781087480,Sperm,2,0.09278655
W4291255447,1,C2776452267,Secrecy,2,0.92616296
W4291255447,2,C2779103253,Duty,2,0.77364373
W4291255447,3,C199539241,Law,1,0.4166613
W4291255447,4,C71924100,Medicine,0,0.384509
W4291255447,5,C17744445,Political science,0,0.35959494
W4291255447,6,C545542383,Medical emergency,1,0.35238436
W4291255447,7,C512399662,Family medicine,1,0.33993763
W4291257236,1,C172680121,Fetus,3,0.6425223
W4291257236,2,C71924100,Medicine,0,0.4385398
W4291257236,3,C131872663,Obstetrics,1,0.42830485
W4291257236,4,C42407357,Physiology,1,0.36831185
W4291257236,5,C2779234561,Pregnancy,2,0.32773304
W4291257236,6,C86803240,Biology,0,0.24803764
W4291257236,7,C54355233,Genetics,1,0.07208714
W2419618175,1,C2780630273,Oxygen therapy,2,0.6010947
W2419618175,2,C71924100,Medicine,0,0.50973266
W2419618175,3,C540031477,Oxygen,2,0.50250745
W2419618175,4,C141071460,Surgery,1,0.3818193
W2419618175,5,C185592680,Chemistry,0,0.22102737
W2419618175,6,C42219234,Anesthesia,1,0.20139644
W2419618175,7,C178790620,Organic chemistry,1,0
W48593312,1,C88033656,Geiger counter,2,0.905905
W48593312,2,C121332964,Physics,0,0.39104185
W48593312,3,C41008148,Computer science,0,0.3665076
W48593312,4,C120665830,Optics,1,0.27272767
W2007048891,1,C71924100,Medicine,0,0.9640208
W2007048891,2,C1893757,Inversion (geology),3,0.51087373
W2007048891,3,C2779066055,Uterus,2,0.50168705
W2007048891,4,C131872663,Obstetrics,1,0.35407096
W2007048891,5,C165205528,Seismology,1,0.13514867
W2007048891,6,C126322002,Internal medicine,1,0.09929708
W2007048891,7,C127313418,Geology,0,0.07495871
W2007048891,8,C77928131,Tectonics,2,0
W2414819543,1,C71924100,Medicine,0,0.54551435
W2414819543,2,C99454951,Environmental health,1,0.49378952
W2462283275,1,C71924100,Medicine,0,0.7860612
W2462283275,2,C2781101105,Mediastinitis,2,0.66994643
W2462283275,3,C2993032758,Vena cava,2,0.5853319
W2462283275,4,C2908767450,Superior vena cava,2,0.5621901
W2462283275,5,C164705383,Cardiology,1,0.38372722
W2462283275,6,C141071460,Surgery,1,0.34883857
W51025812,1,C21200559,Sensitivity (control systems),2,0.70158553
W51025812,2,C39432304,Environmental science,0,0.5690586
W51025812,3,C61441594,Evaporation,2,0.54864824
W51025812,4,C548081761,Waste management,1,0.41604576
W51025812,5,C87717796,Environmental engineering,1,0.33159772
W51025812,6,C205649164,Geography,0,0.15963021
W51025812,7,C127413603,Engineering,0,0.15753704
W51025812,8,C153294291,Meteorology,1,0.15549001
W51025812,9,C24326235,Electronic engineering,1,0
W2433261302,1,C2776040883,Canine distemper,3,0.98401976
W2433261302,2,C159047783,Virology,1,0.68146557
W2433261302,3,C116675565,Outbreak,2,0.64580125
W2433261302,4,C71924100,Medicine,0,0.5950236
W2433261302,5,C2776029263,Hepatitis,2,0.47850934
W2433261302,6,C203014093,Immunology,1,0.3507799
W2433261302,7,C2522874641,Virus,2,0.18627426
W2438386076,1,C515602321,Cobalt,2,0.64830244
W2438386076,2,C121608353,Cancer,2,0.49503487
W2438386076,3,C2983331546,Cancer therapy,3,0.48200956
W2438386076,4,C71924100,Medicine,0,0.32102042
W2438386076,5,C192562407,Materials science,0,0.20318052
W2438386076,6,C126322002,Internal medicine,1,0.12679899
W2438386076,7,C191897082,Metallurgy,1,0.06911829
W4291235219,1,C2777397205,Saline,2,0.6418971
W4291235219,2,C2781300812,Shock (circulatory),2,0.5241499
W4291235219,3,C71924100,Medicine,0,0.46196884
W4291235219,4,C42219234,Anesthesia,1,0.35720396
W4291235219,5,C126322002,Internal medicine,1,0.14759788
W65667046,1,C88033656,Geiger counter,2,0.9597312
W65667046,2,C151770136,Ionization chamber,4,0.6877117
W65667046,3,C153385146,Radiation,2,0.61439556
W65667046,4,C121332964,Physics,0,0.49511567
W65667046,5,C145148216,Ion,2,0.4770312
W65667046,6,C185544564,Nuclear physics,1,0.37408972
W65667046,7,C177322064,Radiochemistry,1,0.33355707
W65667046,8,C192562407,Materials science,0,0.32857764
W65667046,9,C185592680,Chemistry,0,0.16309121
W65667046,10,C198291218,Ionization,3,0.14887074
W65667046,11,C62520636,Quantum mechanics,1,0
W2407735601,1,C12770488,Neurosurgery,2,0.54480946
W2407735601,2,C2776291640,Value (mathematics),2,0.5139746
W2407735601,3,C71924100,Medicine,0,0.49178413
W2407735601,4,C19527891,Medical physics,1,0.4223769
W2407735601,5,C141071460,Surgery,1,0.27033406
W2407735601,6,C33923547,Mathematics,0,0.18464527
W2407735601,7,C105795698,Statistics,1,0.11524922
W2413779445,1,C558461103,Anxiety,2,0.6484846
W2413779445,2,C2776029896,Relaxation (psychology),2,0.6053002
W2413779445,3,C2776291640,Value (mathematics),2,0.53989804
W2413779445,4,C186068551,Tension (geology),3,0.5379115
W2413779445,5,C2908919616,Anxiety states,3,0.5069616
W2413779445,6,C15744967,Psychology,0,0.45497417
W2413779445,7,C2910053781,Relaxation Therapy,3,0.45287383
W2413779445,8,C70410870,Clinical psychology,1,0.32508856
W2413779445,9,C77805123,Social psychology,1,0.2568453
W2413779445,10,C121332964,Physics,0,0.22841406
W2413779445,11,C33923547,Mathematics,0,0.226836
W2413779445,12,C105795698,Statistics,1,0.15402812
W2413779445,13,C118552586,Psychiatry,1,0.15009984
W2413779445,14,C74650414,Classical mechanics,1,0.14282605
W2413779445,15,C179254644,Moment (physics),2,0
W2414756991,1,C71924100,Medicine,0,0.4818298
W1023843918,1,C2777979977,Bentonite,2,0.8544482
W1023843918,2,C105341887,Suspension (topology),3,0.6666903
W1023843918,3,C185592680,Chemistry,0,0.3818731
W1023843918,4,C140793950,Animal science,1,0.3467236
W1023843918,5,C107872376,Environmental chemistry,1,0.33925277
W1023843918,6,C39432304,Environmental science,0,0.3338637
W1023843918,7,C43617362,Chromatography,1,0.3238191
W1023843918,8,C127313418,Geology,0,0.23796916
W1023843918,9,C86803240,Biology,0,0.2139593
W1023843918,10,C33923547,Mathematics,0,0.12771347
W1023843918,11,C187320778,Geotechnical engineering,1,0.121043265
W1023843918,12,C5961521,Homotopy,2,0
W1023843918,13,C202444582,Pure mathematics,1,0
W2266150989,1,C164304813,Isotope,2,0.615839
W2266150989,2,C39432304,Environmental science,0,0.37001464
W2266150989,3,C185544564,Nuclear physics,1,0.3221829
W2266150989,4,C121332964,Physics,0,0.25810918
W2300144035,1,C18231593,Ionizing radiation,3,0.85513973
W2300144035,2,C2780791683,Action (physics),2,0.5069156
W2300144035,3,C121332964,Physics,0,0.38398165
W2300144035,4,C185544564,Nuclear physics,1,0.23551768
W2300144035,5,C111337013,Irradiation,2,0.16771358
W2300144035,6,C62520636,Quantum mechanics,1,0
W2395310137,1,C2777799383,Empyema,2,0.78660315
W2395310137,2,C71924100,Medicine,0,0.64091265
W2395310137,3,C2911159362,STREPTOCOCCAL INFECTIONS,2,0.6035038
W2395310137,4,C141071460,Surgery,1,0.2177237
W2395310137,5,C203014093,Immunology,1,0.08607611
W2395612672,1,C2522874641,Virus,2,0.71024394
W2395612672,2,C2777914695,Pneumonia,2,0.69713694
W2395612672,3,C71924100,Medicine,0,0.5771335
W2395612672,4,C159047783,Virology,1,0.5609149
W2395612672,5,C2778621155,Encephalopathy,2,0.5334658
W2395612672,6,C126322002,Internal medicine,1,0.1513187
W2396899875,1,C71924100,Medicine,0,0.44478214
W2396899875,2,C131872663,Obstetrics,1,0.4027715
W2397009646,1,C2777811718,Silicosis,2,0.93280435
W2397009646,2,C71924100,Medicine,0,0.4566478
W2397009646,3,C16005928,Dermatology,1,0.32465744
W2397009646,4,C142724271,Pathology,1,0.24128735
W2399142983,1,C2780289543,Accident (philosophy),2,0.6487424
W2399142983,2,C77595967,Forensic engineering,1,0.35990947
W2399142983,3,C199343813,Dentistry,1,0.3433742
W2399142983,4,C15744967,Psychology,0,0.3230332
W2399142983,5,C71924100,Medicine,0,0.2861231
W2399142983,6,C127413603,Engineering,0,0.2559709
W2399142983,7,C138885662,Philosophy,0,0.06830773
W2399142983,8,C111472728,Epistemology,1,0
W2399291545,1,C2776429440,Intractable pain,2,0.6344905
W2399291545,2,C71924100,Medicine,0,0.62099135
W2399291545,3,C2983098980,Pain management,2,0.5411349
W2399291545,4,C141071460,Surgery,1,0.364862
W2399291545,5,C61434518,General surgery,1,0.32168347
W2399291545,6,C1862650,Physical therapy,1,0.18051699
W2405847625,1,C18762648,Work (physics),2,0.5799111
W2405847625,2,C116915560,Nuclear engineering,1,0.38288796
W2405847625,3,C41008148,Computer science,0,0.35728693
W2405847625,4,C177322064,Radiochemistry,1,0.3282081
W2405847625,5,C127413603,Engineering,0,0.31014568
W2405847625,6,C78519656,Mechanical engineering,1,0.26240194
W2405847625,7,C185592680,Chemistry,0,0.21381032
W2406425454,1,C71924100,Medicine,0,0.41467476
W2406425454,2,C177713679,Intensive care medicine,1,0.39162314
W2406425454,3,C98274493,Pharmacology,1,0.3433095
W2410689990,1,C2776652129,Embolectomy,3,0.7205801
W2410689990,2,C71924100,Medicine,0,0.65964776
W2410689990,3,C164705383,Cardiology,1,0.46409315
W2410689990,4,C126322002,Internal medicine,1,0.40116006
W2410689990,5,C177713679,Intensive care medicine,1,0.33856624
W2410689990,6,C2776265017,Pulmonary embolism,2,0.14860162
W2412093015,1,C2778311950,Nose,2,0.73539877
W2412093015,2,C2994460389,Epidermoid carcinoma,3,0.7111019
W2412093015,3,C2779013556,Metastasis,3,0.5145504
W2412093015,4,C71924100,Medicine,0,0.4310773
W2412093015,5,C16005928,Dermatology,1,0.42088827
W2412093015,6,C2777546739,Carcinoma,2,0.41579115
W2412093015,7,C142724271,Pathology,1,0.26220262
W2412093015,8,C121608353,Cancer,2,0.21300924
W2412093015,9,C126322002,Internal medicine,1,0.19247353
W2412093015,10,C105702510,Anatomy,1,0.12710458
W2412924058,1,C2777492083,Natural childbirth,4,0.6307787
W2412924058,2,C2779703513,Childbirth,3,0.5075239
W2412924058,3,C2776608160,Natural (archaeology),2,0.44585773
W2412924058,4,C71924100,Medicine,0,0.3880497
W2412924058,5,C131872663,Obstetrics,1,0.38681775
W2412924058,6,C159110408,Nursing,1,0.3602147
W2412924058,7,C2779234561,Pregnancy,2,0.32178795
W2412924058,8,C95457728,History,0,0.1557014
W2412924058,9,C86803240,Biology,0,0.08811781
W2412924058,10,C166957645,Archaeology,1,0.048768103
W2412924058,11,C54355233,Genetics,1,0
W2412985505,1,C2780801004,Immunization,3,0.7458367
W2412985505,2,C71924100,Medicine,0,0.5799232
W2412985505,3,C159047783,Virology,1,0.4380836
W2412985505,4,C203014093,Immunology,1,0.38252634
W2412985505,5,C159654299,Antibody,2,0.11577219
W2413828858,1,C2780719875,Osteoid osteoma,2,0.9774998
W2413828858,2,C71924100,Medicine,0,0.59042317
W2413828858,3,C126838900,Radiology,1,0.47970623
W2415386718,1,C2778105408,Myasthenia gravis,2,0.93209535
W2415386718,2,C71924100,Medicine,0,0.4966548
W2415386718,3,C126322002,Internal medicine,1,0.16101623
W2415564756,1,C131872663,Obstetrics,1,0.6140654
W2415564756,2,C71924100,Medicine,0,0.459515
W2415564756,3,C42219234,Anesthesia,1,0.3764364
W2415790005,1,C71924100,Medicine,0,0.3180769
W2416027934,1,C121608353,Cancer,2,0.45798695
W2416027934,2,C99454951,Environmental health,1,0.4451392
W2416027934,3,C48103436,State (computer science),2,0.4235444
W2416027934,4,C71924100,Medicine,0,0.3523317
W2416027934,5,C41008148,Computer science,0,0.15804169
W2416027934,6,C126322002,Internal medicine,1,0.057564497
W2416027934,7,C11413529,Algorithm,1,0
W2416137533,1,C54745167,Cabinet (room),2,0.7003403
W2416137533,2,C21880701,Process engineering,1,0.35096127
W2416137533,3,C127413603,Engineering,0,0.16901681
W2416137533,4,C78519656,Mechanical engineering,1,0.07586101
W2417579537,1,C2777210190,Eosinophilic granuloma,2,0.88647896
W2417579537,2,C71924100,Medicine,0,0.5386967
W2417579537,3,C2780140890,Granuloma,2,0.4740227
W2417579537,4,C142724271,Pathology,1,0.38814932
W2417579537,5,C16005928,Dermatology,1,0.38539657
W2419123072,1,C142362112,Art,0,0.29011554
W2423765487,1,C2778674656,Hemipelvectomy,3,0.96578866
W2423765487,2,C71924100,Medicine,0,0.35538745
W2423765487,3,C141071460,Surgery,1,0.22686893
W2423765487,4,C2776204877,Amputation,2,0.13953224
W2424740345,1,C24998067,Stimulation,2,0.7382661
W2424740345,2,C71924100,Medicine,0,0.41696194
W2424740345,3,C126322002,Internal medicine,1,0.3594645
W2426035427,1,C104513104,Displaced person,3,0.42159554
W2426035427,2,C99454951,Environmental health,1,0.3718082
W2426035427,3,C71924100,Medicine,0,0.36228198
W2426035427,4,C15744967,Psychology,0,0.34070283
W2426035427,5,C187212893,Pediatrics,1,0.33158356
W2426035427,6,C173145845,Refugee,2,0.29626203
W2426035427,7,C205649164,Geography,0,0.24479118
W2426035427,8,C166957645,Archaeology,1,0
W2427005570,1,C2776843527,Rack,2,0.75651836
W2427005570,2,C555451288,Uranium,2,0.71049863
W2427005570,3,C165838908,Calibration,2,0.63698316
W2427005570,4,C2776174256,BETA (programming language),2,0.5715707
W2427005570,5,C2779198548,Uranium oxide,3,0.5595566
W2427005570,6,C177322064,Radiochemistry,1,0.43079102
W2427005570,7,C116915560,Nuclear engineering,1,0.3819226
W2427005570,8,C185592680,Chemistry,0,0.36840636
W2427005570,9,C39432304,Environmental science,0,0.3340353
W2427005570,10,C192562407,Materials science,0,0.3076068
W2427005570,11,C121332964,Physics,0,0.21885991
W2427005570,12,C41008148,Computer science,0,0.19909048
W2427005570,13,C191897082,Metallurgy,1,0.19897035
W2427005570,14,C127413603,Engineering,0,0.13808861
W2427005570,15,C78519656,Mechanical engineering,1,0.075384825
W2427005570,16,C62520636,Quantum mechanics,1,0
W2427005570,17,C199360897,Programming language,1,0
W2432820105,1,C2778808290,Portal hypertension,3,0.58449745
W2432820105,2,C71924100,Medicine,0,0.5348396
W2432820105,3,C61434518,General surgery,1,0.38748026
W2432820105,4,C141071460,Surgery,1,0.32288328
W2432820105,5,C126322002,Internal medicine,1,0.243817
W2432820105,6,C2777214474,Cirrhosis,2,0
W2434326323,1,C15744967,Psychology,0,0.35704917
W2442802718,1,C2779615886,Thymectomy,3,0.9530243
W2442802718,2,C2778105408,Myasthenia gravis,2,0.9262394
W2442802718,3,C71924100,Medicine,0,0.55176127
W2442802718,4,C203014093,Immunology,1,0.25988066
W2466320060,1,C2778818304,Rehabilitation,2,0.72379416
W2466320060,2,C144133560,Business,0,0.37121832
W2466320060,3,C99508421,Physical medicine and rehabilitation,1,0.3240779
