id,which_concept,concept_id,term,level,score
W4291252483,1,C15744967,Psychology,0,0.4353252
W4291252483,2,C71924100,Medicine,0,0.36214137
W4291253339,1,C71924100,Medicine,0,0.37420964
W4291254581,1,C501593827,Antibiotics,2,0.60165983
W4291254581,2,C71924100,Medicine,0,0.3593997
W4291254581,3,C89423630,Microbiology,1,0.31383425
W4291254581,4,C86803240,Biology,0,0.2098619
W2413698098,1,C2910726518,Reiter's syndrome,3,0.46119997
W2413698098,2,C16005928,Dermatology,1,0.45748985
W2413698098,3,C118487528,Ophthalmology,1,0.4512545
W2413698098,4,C71924100,Medicine,0,0.41244072
W2413698098,5,C119767625,Optometry,1,0.3818947
W2413698098,6,C2777077863,Arthritis,2,0.1371432
W2413698098,7,C203014093,Immunology,1,0.112739086
W2396057238,1,C2780014101,Blood transfusion,2,0.6237037
W2396057238,2,C71924100,Medicine,0,0.57262826
W2396057238,3,C545542383,Medical emergency,1,0.37295806
W2396057238,4,C194828623,Emergency medicine,1,0.33082432
W2396057238,5,C141071460,Surgery,1,0.21586412
W2396170943,1,C99454951,Environmental health,1,0.4374468
W2396170943,2,C162118730,Actuarial science,1,0.40933862
W2396170943,3,C144133560,Business,0,0.38725984
W2396170943,4,C71924100,Medicine,0,0.29647166
W2399889065,1,C71924100,Medicine,0,0.89419514
W2399889065,2,C146957229,Perfusion,2,0.5344827
W2399889065,3,C177713679,Intensive care medicine,1,0.36450976
W2399889065,4,C126322002,Internal medicine,1,0.24498391
W2403782439,1,C71924100,Medicine,0,0.91116226
W2403782439,2,C2775843808,Streptomycin,3,0.79305667
W2403782439,3,C193544012,Roentgen,2,0.5645993
W2403782439,4,C2779150676,Bacillus (shape),2,0.52777076
W2403782439,5,C3020139182,Roentgen rays,2,0.51772565
W2403782439,6,C2780791683,Action (physics),2,0.42063284
W2403782439,7,C89423630,Microbiology,1,0.41173717
W2403782439,8,C501593827,Antibiotics,2,0.2869349
W2403782439,9,C2989005,Nuclear medicine,1,0.16105437
W2403782439,10,C126838900,Radiology,1,0.09218931
W2403782439,11,C86803240,Biology,0,0.048598617
W2403782439,12,C121332964,Physics,0,0
W2403782439,13,C62520636,Quantum mechanics,1,0
W2404901513,1,C71924100,Medicine,0,0.93207157
W2404901513,2,C2910557164,Surgical Menopause,3,0.8341205
W2404901513,3,C2778562196,Menopause,2,0.8195565
W2404901513,4,C2779279991,Testosterone (patch),2,0.72549975
W2404901513,5,C29456083,Gynecology,1,0.43148592
W2404901513,6,C61434518,General surgery,1,0.34322244
W2404901513,7,C42407357,Physiology,1,0.32098073
W2404901513,8,C126322002,Internal medicine,1,0.2972697
W2407096160,1,C71924100,Medicine,0,0.97129357
W2407096160,2,C195121873,Medullary cavity,2,0.7848506
W2407096160,3,C2780813298,Percutaneous,2,0.6292524
W2407096160,4,C141071460,Surgery,1,0.427769
W2407096160,5,C126838900,Radiology,1,0.40009865
W2407096160,6,C105702510,Anatomy,1,0.22362283
W2408825725,1,C73787029,Orthostatic vital signs,3,0.8650234
W2408825725,2,C71924100,Medicine,0,0.40184826
W2408825725,3,C84393581,Blood pressure,2,0.20512527
W2408825725,4,C126322002,Internal medicine,1,0.18814227
W2409034035,1,C2776432453,Mineral,2,0.41377765
W2409034035,2,C86803240,Biology,0,0.35946319
W2409034035,3,C18903297,Ecology,1,0.18916291
W2409226741,1,C2775939251,Curare,2,0.95402265
W2409226741,2,C71924100,Medicine,0,0.9054327
W2409226741,3,C42219234,Anesthesia,1,0.6413734
W2409245757,1,C2778357586,Toilet,2,0.73011684
W2409245757,2,C2779977313,Mineral oil,2,0.6155005
W2409245757,3,C2776432453,Mineral,2,0.56436086
W2409245757,4,C2779717098,Cosmetics,2,0.4518844
W2409245757,5,C185592680,Chemistry,0,0.37949473
W2409245757,6,C39432304,Environmental science,0,0.31119257
W2409245757,7,C178790620,Organic chemistry,1,0.10230926
W2409245757,8,C87717796,Environmental engineering,1,0.091371626
W2409593820,1,C2775939251,Curare,2,0.95007175
W2409593820,2,C71924100,Medicine,0,0.835431
W2409593820,3,C42219234,Anesthesia,1,0.26916707
W2409665699,1,C71924100,Medicine,0,0.9748305
W2409665699,2,C2780214079,Forearm,2,0.8260117
W2409665699,3,C141071460,Surgery,1,0.39554977
W2409777401,1,C185250623,Tortuosity,3,0.87331533
W2409777401,2,C2777093970,Retina,2,0.7023048
W2409777401,3,C105702510,Anatomy,1,0.55333465
W2409777401,4,C164705383,Cardiology,1,0.39312586
W2409777401,5,C71924100,Medicine,0,0.33672094
W2409777401,6,C127313418,Geology,0,0.19025165
W2409777401,7,C86803240,Biology,0,0.1339522
W2409777401,8,C169760540,Neuroscience,1,0.12779799
W2409777401,9,C187320778,Geotechnical engineering,1,0
W2409777401,10,C6648577,Porosity,2,0
W2410381673,1,C71924100,Medicine,0,0.9132918
W2410381673,2,C126838900,Radiology,1,0.42916256
W2410460975,1,C2780703726,Syncope (phonology),2,0.93599975
W2410460975,2,C73787029,Orthostatic vital signs,3,0.92935973
W2410460975,3,C71924100,Medicine,0,0.67629075
W2410460975,4,C42219234,Anesthesia,1,0.5095563
W2410460975,5,C108797546,Defecation,2,0.49104142
W2410460975,6,C164705383,Cardiology,1,0.3741994
W2410460975,7,C126322002,Internal medicine,1,0.32231367
W2410460975,8,C84393581,Blood pressure,2,0.16581592
W2410583321,1,C2780398090,Revalidation,2,0.93618155
W2410583321,2,C2781069245,Tuberculosis,2,0.7861789
W2410583321,3,C71924100,Medicine,0,0.43295404
W2410583321,4,C159110408,Nursing,1,0.15965247
W2410583321,5,C142724271,Pathology,1,0.10266882
W2411743237,1,C2910580931,Purified protein derivative,4,0.85776377
W2411743237,2,C2776247216,Tuberculin,3,0.83390486
W2411743237,3,C2992592512,Tuberculin test,4,0.6178545
W2411743237,4,C71924100,Medicine,0,0.52241874
W2411743237,5,C203014093,Immunology,1,0.51668286
W2411743237,6,C207480886,Allergy,2,0.5137688
W2411743237,7,C2992250361,Skin test,3,0.48779824
W2411743237,8,C2777267654,Test (biology),2,0.4640203
W2411743237,9,C2778288313,BCG vaccine,3,0.45032564
W2411743237,10,C22070199,Vaccination,2,0.42278203
W2411743237,11,C159047783,Virology,1,0.3579611
W2411743237,12,C16005928,Dermatology,1,0.35000038
W2411743237,13,C2781069245,Tuberculosis,2,0.23702136
W2411743237,14,C86803240,Biology,0,0.17211124
W2411743237,15,C142724271,Pathology,1,0.08875057
W2411743237,16,C151730666,Paleontology,1,0
W2411746973,1,C71924100,Medicine,0,0.9731832
W2411746973,2,C2777236700,Tibia,2,0.7296566
W2411746973,3,C29694066,Orthodontics,1,0.4230639
W2411746973,4,C141071460,Surgery,1,0.284099
W2411959108,1,C71924100,Medicine,0,0.519363
W2411959108,2,C159110408,Nursing,1,0.49195883
W2413077666,1,C2778818304,Rehabilitation,2,0.7184621
W2413077666,2,C2992911641,Job placement,3,0.46732962
W2413077666,3,C58346731,Job analysis,3,0.44855484
W2413077666,4,C99508421,Physical medicine and rehabilitation,1,0.34454897
W2413077666,5,C15744967,Psychology,0,0.33854765
W2413077666,6,C71924100,Medicine,0,0.32862434
W2413077666,7,C1862650,Physical therapy,1,0.27175894
W2413077666,8,C2718322,Job satisfaction,2,0.15097806
W2413077666,9,C77805123,Social psychology,1,0.073040456
W2413077666,10,C19417346,Pedagogy,1,0.05368668
W2413077666,11,C668760,Vocational education,2,0
W2413997777,1,C71924100,Medicine,0,0.94737387
W2413997777,2,C2775939251,Curare,2,0.84804225
W2413997777,3,C141071460,Surgery,1,0.40993804
W2413997777,4,C61434518,General surgery,1,0.4006021
W2413997777,5,C131872663,Obstetrics,1,0.38737118
W2413997777,6,C42219234,Anesthesia,1,0.20317605
W2414131733,1,C73787029,Orthostatic vital signs,3,0.812008
W2414131733,2,C71924100,Medicine,0,0.80265045
W2414131733,3,C2779190097,Sympathectomy,2,0.56014526
W2414131733,4,C42219234,Anesthesia,1,0.55179167
W2414131733,5,C84393581,Blood pressure,2,0.31337443
W2414131733,6,C126322002,Internal medicine,1,0.2539463
W2415016245,1,C71924100,Medicine,0,0.96047723
W2415016245,2,C2775843808,Streptomycin,3,0.78606343
W2415016245,3,C16005928,Dermatology,1,0.4000831
W2415016245,4,C177713679,Intensive care medicine,1,0.3721903
W2415016245,5,C203014093,Immunology,1,0.3420848
W2415016245,6,C501593827,Antibiotics,2,0.17645863
W2415016245,7,C89423630,Microbiology,1,0.14743814
W2415016245,8,C86803240,Biology,0,0
W2415097668,1,C2779134260,Disease,2,0.5500235
W2415097668,2,C71924100,Medicine,0,0.5268653
W2415097668,3,C2776291640,Value (mathematics),2,0.5103633
W2415097668,4,C177713679,Intensive care medicine,1,0.3962776
W2415097668,5,C203014093,Immunology,1,0.39247873
W2415097668,6,C159047783,Virology,1,0.35327262
W2415097668,7,C126322002,Internal medicine,1,0.34598738
W2415097668,8,C105795698,Statistics,1,0.066016376
W2415097668,9,C33923547,Mathematics,0,0.06025949
W2415716059,1,C71924100,Medicine,0,0.9386791
W2415716059,2,C61434518,General surgery,1,0.5242805
W2416276504,1,C2910043377,Roentgenotherapy,3,0.97340363
W2416276504,2,C71924100,Medicine,0,0.8394189
W2416276504,3,C141071460,Surgery,1,0.6396363
W2416276504,4,C2780487920,Eustachian tube,3,0.6239476
W2416276504,5,C509974204,Radiation therapy,2,0.57118785
W2416276504,6,C2909939066,X-Ray Therapy,3,0.5012331
W2416276504,7,C2777846895,Middle ear,2,0.072493434
W2417012366,1,C71924100,Medicine,0,0.9691902
W2417012366,2,C177713679,Intensive care medicine,1,0.4072777
W2417012366,3,C16005928,Dermatology,1,0.39730114
W2417424487,1,C193544012,Roentgen,2,0.952435
W2417424487,2,C3020507314,Body position,2,0.6352085
W2417424487,3,C198082294,Position (finance),2,0.42865002
W2417424487,4,C3020139182,Roentgen rays,2,0.4124227
W2417424487,5,C71924100,Medicine,0,0.39081252
W2417424487,6,C2989005,Nuclear medicine,1,0.36564624
W2417424487,7,C99508421,Physical medicine and rehabilitation,1,0.22132686
W2417424487,8,C126838900,Radiology,1,0.20349565
W2417424487,9,C162324750,Economics,0,0.072886735
W2417424487,10,C10138342,Finance,1,0
W2419044168,1,C71924100,Medicine,0,0.9686754
W2419044168,2,C92162645,Intramedullary rod,2,0.96635485
W2419044168,3,C61797465,Term (time),2,0.7568269
W2419044168,4,C141071460,Surgery,1,0.3950811
W2419044168,5,C62520636,Quantum mechanics,1,0
W2419044168,6,C121332964,Physics,0,0
W2419274398,1,C71924100,Medicine,0,0.9867525
W2419274398,2,C2776206872,Humerus,2,0.74811673
W2419274398,3,C141071460,Surgery,1,0.41854653000000003
W2419274398,4,C61434518,General surgery,1,0.33657208
W2419595439,1,C2779379686,Bronchiectasis,3,0.7318438
W2419595439,2,C71924100,Medicine,0,0.47878540000000003
W2419595439,3,C177713679,Intensive care medicine,1,0.37006798
W2419595439,4,C16005928,Dermatology,1,0.331312
W2419595439,5,C19527891,Medical physics,1,0.32114685
W2419595439,6,C126322002,Internal medicine,1,0.19334912
W2419595439,7,C2777714996,Lung,2,0.081894755
W2419658152,1,C2778329176,Pneumothorax,2,0.772356
W2419658152,2,C71924100,Medicine,0,0.6309594
W2419658152,3,C2993292583,Pleural fluid,3,0.4462753
W2419658152,4,C126838900,Radiology,1,0.34480855
W2419658152,5,C141071460,Surgery,1,0.32001516
W2419658152,6,C2779634585,Pleural effusion,2,0.2635152
W2430940710,1,C71924100,Medicine,0,0.96737194
W2430940710,2,C126838900,Radiology,1,0.560005
W2430940710,3,C141071460,Surgery,1,0.3328051
W2436751725,1,C71924100,Medicine,0,0.8290193
W2436751725,2,C140013486,Acrylic resin,3,0.7831186
W2436751725,3,C2778715743,Prosthesis,2,0.7522782
W2436751725,4,C199343813,Dentistry,1,0.4961925
W2436751725,5,C141071460,Surgery,1,0.4090041
W2436751725,6,C159985019,Composite material,1,0.2586084
W2436751725,7,C192562407,Materials science,0,0
W2436751725,8,C2781448156,Coating,2,0
W2442679297,1,C547646559,Hygiene,2,0.7215522
W2442679297,2,C512399662,Family medicine,1,0.4751237
W2442679297,3,C71924100,Medicine,0,0.41966027
W2442679297,4,C99454951,Environmental health,1,0.33237857
W2442679297,5,C142724271,Pathology,1,0
W2443245426,1,C71924100,Medicine,0,0.7516889
W2443245426,2,C121608353,Cancer,2,0.6057911
W2443245426,3,C2781069245,Tuberculosis,2,0.58641297
W2443245426,4,C2908628106,Pulmonary tuberculosis,3,0.5377375
W2443245426,5,C143998085,Oncology,1,0.3400181
W2443245426,6,C126322002,Internal medicine,1,0.33308113
W2443245426,7,C126838900,Radiology,1,0.32421806
W2443245426,8,C142724271,Pathology,1,0.3085987
W2460336435,1,C71924100,Medicine,0,0.8925957
W2460336435,2,C2775939251,Curare,2,0.86995065
W2460336435,3,C2779760435,Minor (academic),2,0.78165555
W2460336435,4,C2909052798,Minor surgery,2,0.68084335
W2460336435,5,C141071460,Surgery,1,0.37728634
W2460336435,6,C42219234,Anesthesia,1,0.18172121
W2460336435,7,C15708023,Humanities,1,0.065102726
W2460336435,8,C138885662,Philosophy,0,0
W2471693225,1,C2778818304,Rehabilitation,2,0.62921673
W2471693225,2,C99508421,Physical medicine and rehabilitation,1,0.5000131
W2471693225,3,C71924100,Medicine,0,0.39058277
W2471693225,4,C1862650,Physical therapy,1,0.3554871
W2471693225,5,C15744967,Psychology,0,0.33573338
W2472749193,1,C71924100,Medicine,0,0.64315134
W2472749193,2,C2778461978,Leukemia,2,0.5063652
W2472749193,3,C159333733,Normalization property,2,0.47854194
W2472749193,4,C203014093,Immunology,1,0.23491207
W2472749193,5,C41008148,Computer science,0,0.09522584
W2472749193,6,C199360897,Programming language,1,0
W2472931457,1,C71924100,Medicine,0,0.6933975
W2472931457,2,C98274493,Pharmacology,1,0.37395084
W2472931457,3,C16005928,Dermatology,1,0.34323144
W2472931457,4,C556039675,Traditional medicine,1,0.33884138
W2472931457,5,C42219234,Anesthesia,1,0.3227815
W2473233606,1,C40149104,Factory (object-oriented programming),2,0.75195277
W2473233606,2,C147455438,Effluent,2,0.6484468
W2473233606,3,C521259446,Pollution,2,0.62234616
W2473233606,4,C2984938003,River pollution,3,0.55067015
W2473233606,5,C39432304,Environmental science,0,0.53645617
W2473233606,6,C87717796,Environmental engineering,1,0.35993737
W2473233606,7,C91375879,Environmental planning,1,0.35606372
W2473233606,8,C524765639,Water resource management,1,0.3505695
W2473233606,9,C127413603,Engineering,0,0.3483091
W2473233606,10,C41008148,Computer science,0,0.15521947
W2473233606,11,C18903297,Ecology,1,0
W2473233606,12,C86803240,Biology,0,0
W2473233606,13,C199360897,Programming language,1,0
W2993777441,1,C71924100,Medicine,0,0.36383408
W4291235868,1,C2777580203,Leucosis,3,0.81525934
W4291235868,2,C86803240,Biology,0,0.188099
W4291235868,3,C159047783,Virology,1,0.14095196
W4291235868,4,C2522874641,Virus,2,0.03572169
W4291252532,1,C71924100,Medicine,0,0.3589245
W4291252550,1,C2777914695,Pneumonia,2,0.5235196
W4291252550,2,C71924100,Medicine,0,0.4794544
W4291252550,3,C177713679,Intensive care medicine,1,0.32965177
W4291252550,4,C126322002,Internal medicine,1,0.2673394
W4291252645,1,C501593827,Antibiotics,2,0.55787754
W4291252645,2,C89423630,Microbiology,1,0.18085653
W4291252645,3,C86803240,Biology,0,0.14809534
W4291252961,1,C18762648,Work (physics),2,0.5342338
W4291252961,2,C2776760102,Code (set theory),3,0.4588116
W4291252961,3,C41008148,Computer science,0,0.38249144
W4291252961,4,C199360897,Programming language,1,0.35956353
W4291252961,5,C127413603,Engineering,0,0.21936005
W4291252961,6,C78519656,Mechanical engineering,1,0.07560569
W4291252961,7,C177264268,Set (abstract data type),2,0
W4291258821,1,C163214680,Olfaction,2,0.84508014
W4291258821,2,C188147891,Cognitive science,1,0.4001133
W4291258821,3,C15744967,Psychology,0,0.38480672
W4291258821,4,C169760540,Neuroscience,1,0.25154483
W2417732980,1,C71924100,Medicine,0,0.61548716
W2417732980,2,C141071460,Surgery,1,0.38464823
W4206659957,1,C71924100,Medicine,0,0.95257354
W4206659957,2,C108516343,Otorhinolaryngology,2,0.52193874
W4206659957,3,C512399662,Family medicine,1,0.51685745
W4206659957,4,C118552586,Psychiatry,1,0.30660146
W2398698530,1,C2780014101,Blood transfusion,2,0.55864984
W2398698530,2,C71924100,Medicine,0,0.43640178
W2398698530,3,C141071460,Surgery,1,0.16040894
W2399852009,1,C42219234,Anesthesia,1,0.635256
W2399852009,2,C71924100,Medicine,0,0.4980209
W2400454788,1,C2775847430,Exophthalmos,2,0.7086408
W2400454788,2,C534262118,Medical diagnosis,2,0.42528355
W2400454788,3,C71924100,Medicine,0,0.36426485
W2400454788,4,C141071460,Surgery,1,0.17467615
W2400454788,5,C126838900,Radiology,1,0.16239211
W2400559596,1,C39432304,Environmental science,0,0.4369003
W2401382080,1,C2780668416,Hypoglycemia,3,0.79286623
W2401382080,2,C71924100,Medicine,0,0.4200096
W2401382080,3,C177713679,Intensive care medicine,1,0.3362885
W2401382080,4,C134018914,Endocrinology,1,0.2935413
W2401382080,5,C555293320,Diabetes mellitus,2,0.182322
W2402618728,1,C2780695269,Leprosy,2,0.7936197
W2402618728,2,C71924100,Medicine,0,0.4826513
W2402618728,3,C99454951,Environmental health,1,0.348334
W2402618728,4,C205649164,Geography,0,0.32514083
W2402618728,5,C16005928,Dermatology,1,0.30385688
W2404991361,1,C2777565064,Parathion,3,0.85331273
W2404991361,2,C33070731,Toxicology,1,0.49098757
W2404991361,3,C2776622989,Phosphoric acid,2,0.42696688
W2404991361,4,C161176658,Pesticide,2,0.39523196
W2404991361,5,C185592680,Chemistry,0,0.33949843
W2404991361,6,C86803240,Biology,0,0.14768681
W2404991361,7,C178790620,Organic chemistry,1,0.14041886
W2404991361,8,C18903297,Ecology,1,0.048521042
W2405637174,1,C71924100,Medicine,0,0.4167315
W2405637174,2,C141071460,Surgery,1,0.37676868
W2405988447,1,C71924100,Medicine,0,0.78609204
W2405988447,2,C141071460,Surgery,1,0.3888834
W2407488742,1,C71924100,Medicine,0,0.5679818
W2407488742,2,C171078966,Root (linguistics),2,0.45082685
W2407488742,3,C126322002,Internal medicine,1,0.35276687
W2407488742,4,C138885662,Philosophy,0,0.13832748
W2407488742,5,C41895202,Linguistics,1,0.066934824
W2408864196,1,C556039675,Traditional medicine,1,0.32964015
W2408864196,2,C142362112,Art,0,0.32030493
W2408864196,3,C71924100,Medicine,0,0.3039858
W2408990112,1,C2781037878,Lead poisoning,2,0.790486
W2408990112,2,C2777093003,Lead (geology),2,0.6860669
W2408990112,3,C77595967,Forensic engineering,1,0.37961105
W2408990112,4,C177713679,Intensive care medicine,1,0.3645699
W2408990112,5,C112930515,Risk analysis (engineering),1,0.32012808
W2408990112,6,C71924100,Medicine,0,0.30113322
W2408990112,7,C127413603,Engineering,0,0.18473792
W2408990112,8,C118552586,Psychiatry,1,0.104358256
W2408990112,9,C127313418,Geology,0,0.0955334
W2408990112,10,C114793014,Geomorphology,1,0
W2410304600,1,C2994445075,Hydatid cyst,3,0.7879033
W2410304600,2,C2777714996,Lung,2,0.51178735
W2410304600,3,C71924100,Medicine,0,0.48771295
W2410304600,4,C141071460,Surgery,1,0.48691833
W2410304600,5,C2779687537,Echinococcosis,2,0.45475638
W2410304600,6,C2780597408,Cyst,2,0.40475926
W2410304600,7,C61434518,General surgery,1,0.38689917
W2410304600,8,C126322002,Internal medicine,1,0.095205426
W2410373182,1,C22130703,Gastro-,4,0.6862826
W2410373182,2,C2993747882,Duodenal ulcer,2,0.6321604
W2410373182,3,C90924648,Gastroenterology,1,0.4853791
W2410373182,4,C71924100,Medicine,0,0.42793036
W2410373182,5,C126322002,Internal medicine,1,0.37708136
W2410373182,6,C43270747,Reflux,3,0.09649852
W2410373182,7,C2779134260,Disease,2,0.06705591
W2410600563,1,C198710026,Renin–angiotensin system,3,0.56051505
W2410600563,2,C541997718,Ischemia,2,0.54349154
W2410600563,3,C2778152352,Content (measure theory),2,0.4155975
W2410600563,4,C126322002,Internal medicine,1,0.3402242
W2410600563,5,C71924100,Medicine,0,0.29349113
W2410600563,6,C33923547,Mathematics,0,0.09289637
W2410600563,7,C84393581,Blood pressure,2,0.050327957
W2410600563,8,C134306372,Mathematical analysis,1,0
W2411845507,1,C2781039887,Factor (programming language),2,0.5633315
W2411845507,2,C187212893,Pediatrics,1,0.47597852
W2411845507,3,C71924100,Medicine,0,0.4250598
W2411845507,4,C41008148,Computer science,0,0.2274903
W2411845507,5,C199360897,Programming language,1,0.06728464
W2411999399,1,C2781119925,Carbon monoxide poisoning,3,0.7707438
W2411999399,2,C512735826,Carbon monoxide,3,0.58328915
W2411999399,3,C2780023022,Compensation (psychology),2,0.57312435
W2411999399,4,C187155963,Occupational safety and health,2,0.4688709
W2411999399,5,C545542383,Medical emergency,1,0.45954674
W2411999399,6,C2910744550,CO poisoning,3,0.42918217
W2411999399,7,C71924100,Medicine,0,0.38451642
W2411999399,8,C99454951,Environmental health,1,0.35484952
W2411999399,9,C3017944768,Poison control,2,0.33543038
W2411999399,10,C15744967,Psychology,0,0.23081902
W2411999399,11,C185592680,Chemistry,0,0.22699326
W2411999399,12,C77805123,Social psychology,1,0.08155376
W2411999399,13,C178790620,Organic chemistry,1,0.06972408
W2411999399,14,C142724271,Pathology,1,0.059799105
W2411999399,15,C161790260,Catalysis,2,0
W2412764148,1,C2778818304,Rehabilitation,2,0.59238017
W2412764148,2,C71924100,Medicine,0,0.40286854
W2412764148,3,C99508421,Physical medicine and rehabilitation,1,0.34251183
W2412764148,4,C1862650,Physical therapy,1,0.27320576
W2412859460,1,C529295009,Epithelium,2,0.7054827
W2412859460,2,C14036430,Function (biology),2,0.47131544
W2412859460,3,C95444343,Cell biology,1,0.35882843
W2412859460,4,C86803240,Biology,0,0.3503578
W2412859460,5,C185592680,Chemistry,0,0.33698192
W2412859460,6,C71924100,Medicine,0,0.31335843
W2412859460,7,C142724271,Pathology,1,0.2314615
W2413266194,1,C2780129039,Section (typography),2,0.79515386
W2413266194,2,C154954056,Transverse plane,2,0.6274564
W2413266194,3,C2778357063,Pelvis,2,0.48872232
W2413266194,4,C105702510,Anatomy,1,0.34623212
W2413266194,5,C71924100,Medicine,0,0.34253442
W2413266194,6,C127313418,Geology,0,0.33492818
W2413266194,7,C41008148,Computer science,0,0.16949785
W2413266194,8,C111919701,Operating system,1,0
W2413286137,1,C2780050494,Turpentine,2,0.9008273
W2413286137,2,C33923547,Mathematics,0,0.34477234
W2413286137,3,C185592680,Chemistry,0,0.24161988
W2413286137,4,C178790620,Organic chemistry,1,0.10870466
W2413821828,1,C68312169,Orthopedic surgery,2,0.74092764
W2413821828,2,C71924100,Medicine,0,0.72227
W2413821828,3,C2778715743,Prosthesis,2,0.7002178
W2413821828,4,C195735259,Buccal administration,2,0.64544713
W2413821828,5,C199343813,Dentistry,1,0.52362067
W2413821828,6,C141071460,Surgery,1,0.4889361
W2414860546,1,C71924100,Medicine,0,0.6173723
W2414860546,2,C126322002,Internal medicine,1,0.45484695000000003
W2414860546,3,C2776371256,Salt (chemistry),2,0.43640953
W2414860546,4,C134018914,Endocrinology,1,0.33188015
W2414860546,5,C185592680,Chemistry,0,0.19710451
W2414860546,6,C147789679,Physical chemistry,1,0
W2415576335,1,C2775872228,Endocarditis,2,0.61402726
W2415576335,2,C71924100,Medicine,0,0.5311453
W2415576335,3,C177713679,Intensive care medicine,1,0.47345847
W2415576335,4,C89423630,Microbiology,1,0.3377025
W2415576335,5,C164705383,Cardiology,1,0.2842736
W2415576335,6,C86803240,Biology,0,0.16089821
W2415771341,1,C2777058396,Nephritis,2,0.5323266
W2415771341,2,C71924100,Medicine,0,0.5042385
W2415771341,3,C126322002,Internal medicine,1,0.34336454
W2416275528,1,C2775867063,Hexamethylenetetramine,2,0.9024932
W2416275528,2,C71924100,Medicine,0,0.38410935
W2416275528,3,C16005928,Dermatology,1,0.3502983
W2416275528,4,C185592680,Chemistry,0,0.28870752
W2416275528,5,C178790620,Organic chemistry,1,0.1795272
W2417215062,1,C2426938,Medical prescription,2,0.62529624
W2417215062,2,C71924100,Medicine,0,0.29555207
W2417215062,3,C98274493,Pharmacology,1,0.12231445
W2418341595,1,C42219234,Anesthesia,1,0.52904433
W2418341595,2,C71924100,Medicine,0,0.48298588
W2418805314,1,C71924100,Medicine,0,0.41124156
W2418805314,2,C545542383,Medical emergency,1,0.35485828
W2418937348,1,C3020312067,Primary tuberculosis,3,0.6928212
W2418937348,2,C2781069245,Tuberculosis,2,0.603266
W2418937348,3,C2777977315,Primary (astronomy),2,0.5154739
W2418937348,4,C71924100,Medicine,0,0.34608942
W2418937348,5,C144133560,Business,0,0.33658016
W2418937348,6,C142724271,Pathology,1,0.11728358
W2418937348,7,C121332964,Physics,0,0
W2418937348,8,C1276947,Astronomy,1,0
W2419261454,1,C2777811718,Silicosis,2,0.9248123
W2419261454,2,C71924100,Medicine,0,0.45574048
W2419261454,3,C199539241,Law,1,0.3355692
W2419261454,4,C17744445,Political science,0,0.22991186
W2419261454,5,C142724271,Pathology,1,0.12627941
W2419414344,1,C199343813,Dentistry,1,0.50594705
W2419414344,2,C71924100,Medicine,0,0.41193977
W2419414344,3,C29694066,Orthodontics,1,0.38263717
W2421900476,1,C39432304,Environmental science,0,0.32343543
W2423668612,1,C2780091579,Kidney,2,0.6197116
W2423668612,2,C198710026,Renin–angiotensin system,3,0.57690465
W2423668612,3,C71924100,Medicine,0,0.4082996
W2423668612,4,C126322002,Internal medicine,1,0.3404141
W2423668612,5,C84393581,Blood pressure,2,0.05806309
W2424278466,1,C17744445,Political science,0,0.41682398
W2424278466,2,C71924100,Medicine,0,0.39259946
W2427788252,1,C71924100,Medicine,0,0.40489414
W2427925449,1,C2776849203,Rabies,2,0.5808982
W2427925449,2,C159047783,Virology,1,0.45745933
W2427925449,3,C39432304,Environmental science,0,0.37778476
W2427925449,4,C71924100,Medicine,0,0.27637404
W2429545016,1,C2780354107,Cholecystitis,3,0.61983514
W2429545016,2,C71924100,Medicine,0,0.40618348
W2429545016,3,C126322002,Internal medicine,1,0.2536647
W2429545016,4,C2777148285,Gallbladder,2,0.18028152
W2436599689,1,C520601542,Typhoid fever,2,0.8734629
W2436599689,2,C89423630,Microbiology,1,0.49753574
W2436599689,3,C2778473333,Chloramphenicol,3,0.47947845
W2436599689,4,C71924100,Medicine,0,0.3867732
W2436599689,5,C159047783,Virology,1,0.3397767
W2436599689,6,C86803240,Biology,0,0.33001685
W2436599689,7,C501593827,Antibiotics,2,0.27289602
W2436790570,1,C71924100,Medicine,0,0.6569706
W2436790570,2,C159110652,Resection,2,0.6134046
W2436790570,3,C2778012290,Varices,3,0.56839216
W2436790570,4,C126838900,Radiology,1,0.4235067
W2436790570,5,C141071460,Surgery,1,0.37079883
W2436790570,6,C105702510,Anatomy,1,0.35287964
W2436790570,7,C126322002,Internal medicine,1,0.07279828
W2436790570,8,C2777214474,Cirrhosis,2,0
W2462211234,1,C534529494,Respiratory system,2,0.62855613
W2462211234,2,C71924100,Medicine,0,0.45726168
W2462211234,3,C177713679,Intensive care medicine,1,0.36776862
W2462211234,4,C126322002,Internal medicine,1,0.21314883
W2470195176,1,C2775843808,Streptomycin,3,0.7850037
W2470195176,2,C89423630,Microbiology,1,0.3677021
W2470195176,3,C71924100,Medicine,0,0.34958845
W2470195176,4,C16005928,Dermatology,1,0.33880013
W2470195176,5,C86803240,Biology,0,0.31557488
W2470195176,6,C501593827,Antibiotics,2,0.2651966
W2472041146,1,C203718221,Sound (geography),2,0.609885
W2472041146,2,C2992869663,Medical profession,2,0.5571033
W2472041146,3,C71924100,Medicine,0,0.39729747
W2472041146,4,C545542383,Medical emergency,1,0.36547726
