id,which_concept,concept_id,term,level,score
W2417471156,15,C2778097013,Palsy,3,0
W2417672127,1,C159047783,Virology,1,0.61556435
W2417672127,2,C71924100,Medicine,0,0.43828997
W2421232048,1,C2778527774,Glaucoma,2,0.7127399
W2421232048,2,C118487528,Ophthalmology,1,0.65657485
W2421232048,3,C2780827179,Retinal,2,0.6361397
W2421232048,4,C119767625,Optometry,1,0.48493555
W2421232048,5,C71924100,Medicine,0,0.37960005
W2423733431,1,C29456083,Gynecology,1,0.45770192
W2423733431,2,C138885662,Philosophy,0,0.4047211
W2423733431,3,C71924100,Medicine,0,0.25688207
W2428842441,1,C2776334287,Chickenpox,3,0.9397801
W2428842441,2,C2777552389,Course (navigation),2,0.6584604
W2428842441,3,C71924100,Medicine,0,0.48967913
W2428842441,4,C159047783,Virology,1,0.2924903
W2428842441,5,C127413603,Engineering,0,0.2309269
W2428842441,6,C146978453,Aerospace engineering,1,0.0642688
W2428842441,7,C2522874641,Virus,2,0.06091532
W2430505563,1,C2778527774,Glaucoma,2,0.7065443
W2430505563,2,C71924100,Medicine,0,0.67726743
W2430505563,3,C2780765947,Administration (probate law),2,0.67378265
W2430505563,4,C118487528,Ophthalmology,1,0.6221388
W2430505563,5,C119767625,Optometry,1,0.44804513
W2430505563,6,C2777977315,Primary (astronomy),2,0.4392735
W2430505563,7,C17744445,Political science,0,0.05647385
W2430505563,8,C121332964,Physics,0,0
W2430505563,9,C1276947,Astronomy,1,0
W2430505563,10,C199539241,Law,1,0
W2430741148,1,C2909939066,X-Ray Therapy,3,0.64865786
W2430741148,2,C71924100,Medicine,0,0.49479145
W2430741148,3,C111337013,Irradiation,2,0.4946787
W2430741148,4,C2779328170,X-ray,2,0.46142226
W2430741148,5,C19527891,Medical physics,1,0.44857088
W2430741148,6,C509974204,Radiation therapy,2,0.43828246
W2430741148,7,C2989005,Nuclear medicine,1,0.3980223
W2430741148,8,C126838900,Radiology,1,0.32105535
W2430741148,9,C120665830,Optics,1,0.28954804
W2430741148,10,C121332964,Physics,0,0.15222093
W2430741148,11,C185544564,Nuclear physics,1,0
W2435397795,1,C2778527774,Glaucoma,2,0.7251089
W2435397795,2,C71924100,Medicine,0,0.67485976
W2435397795,3,C35785553,Ambulatory,2,0.6632403
W2435397795,4,C61797465,Term (time),2,0.5918647
W2435397795,5,C118487528,Ophthalmology,1,0.44957906
W2435397795,6,C119767625,Optometry,1,0.34416184
W2435397795,7,C141071460,Surgery,1,0.16563976
W2435397795,8,C1276947,Astronomy,1,0.044027865
W2435397795,9,C121332964,Physics,0,0
W2436795019,1,C2776882836,Cornea,2,0.7373686
W2436795019,2,C71924100,Medicine,0,0.59731084
W2436795019,3,C21200559,Sensitivity (control systems),2,0.5788802
W2436795019,4,C118487528,Ophthalmology,1,0.44894904
W2436795019,5,C127413603,Engineering,0,0.04808995
W2436795019,6,C24326235,Electronic engineering,1,0
W2440815582,1,C71924100,Medicine,0,0.87899804
W2440815582,2,C2778165595,Resuscitation,2,0.68616366
W2440815582,3,C545542383,Medical emergency,1,0.6203528
W2440815582,4,C177713679,Intensive care medicine,1,0.45384756
W2440815582,5,C194828623,Emergency medicine,1,0.35164565
W2466530148,1,C71924100,Medicine,0,0.94015694
W2466530148,2,C29456083,Gynecology,1,0.36216673
W2470398124,1,C2776391266,Fundus (uterus),2,0.6995119
W2470398124,2,C71924100,Medicine,0,0.6853248
W2470398124,3,C118487528,Ophthalmology,1,0.60707
W2470398124,4,C119767625,Optometry,1,0.38683856
W2994440504,1,C3019860435,Pancreatic enzymes,3,0.7145909
W2994440504,2,C2778248108,Anemia,2,0.5716963
W2994440504,3,C71924100,Medicine,0,0.42312327
W2994440504,4,C28212737,Enzyme assay,3,0.41691118
W2994440504,5,C126322002,Internal medicine,1,0.40047044
W2994440504,6,C181199279,Enzyme,2,0.37867022
W2994440504,7,C90924648,Gastroenterology,1,0.32015195
W2994440504,8,C2778764654,Pancreas,2,0.30617827
W2994440504,9,C185592680,Chemistry,0,0.2893064
W2994440504,10,C55493867,Biochemistry,1,0.23682672
W2430703016,1,C146357865,Stage (stratigraphy),2,0.66287404
W2430703016,2,C2778527774,Glaucoma,2,0.65612847
W2430703016,3,C109359841,Inclusion (mineral),2,0.49734858
W2430703016,4,C119767625,Optometry,1,0.45060065
W2430703016,5,C118487528,Ophthalmology,1,0.4351583
W2430703016,6,C71924100,Medicine,0,0.40087372
W2430703016,7,C15744967,Psychology,0,0.25914448
W2430703016,8,C127313418,Geology,0,0.054664463
W2430703016,9,C77805123,Social psychology,1,0
W2430703016,10,C151730666,Paleontology,1,0
W2401185534,1,C2778527774,Glaucoma,2,0.674586
W2401185534,2,C499950583,Morphology (biology),2,0.564404
W2401185534,3,C118487528,Ophthalmology,1,0.53990155
W2401185534,4,C119767625,Optometry,1,0.50524527
W2401185534,5,C71924100,Medicine,0,0.44077626
W2401185534,6,C86803240,Biology,0,0.10221994
W2401185534,7,C90856448,Zoology,1,0.044754565
W2405064378,1,C2778560704,Keratitis,2,0.7112664
W2405064378,2,C159654299,Antibody,2,0.63137925
W2405064378,3,C91881484,Fluorescence,2,0.6306247
W2405064378,4,C71924100,Medicine,0,0.5523999
W2405064378,5,C16005928,Dermatology,1,0.48340407
W2405064378,6,C159047783,Virology,1,0.41809076
W2405064378,7,C118487528,Ophthalmology,1,0.3305113
W2405064378,8,C203014093,Immunology,1,0.24190018
W2405064378,9,C120665830,Optics,1,0.12842518
W2405064378,10,C121332964,Physics,0,0
W3026507626,1,C29456083,Gynecology,1,0.64392406
W3026507626,2,C71924100,Medicine,0,0.37313718
W1506633458,1,C29456083,Gynecology,1,0.73262715
W1506633458,2,C71924100,Medicine,0,0.4197778
W2429555238,1,C29456083,Gynecology,1,0.60592544
W2429555238,2,C71924100,Medicine,0,0.54587823
W2913510283,1,C71924100,Medicine,0,0.7082636
W2913510283,2,C29456083,Gynecology,1,0.56161636
W2062498040,1,C29456083,Gynecology,1,0.5199234
W2062498040,2,C185592680,Chemistry,0,0.49177435
W2062498040,3,C71924100,Medicine,0,0.18399936
W1975723062,1,C56906281,Reabsorption,3,0.8986865
W1975723062,2,C134018914,Endocrinology,1,0.80038047
W1975723062,3,C126322002,Internal medicine,1,0.7771174
W1975723062,4,C2777132085,Phosphate,2,0.6331582
W1975723062,5,C185592680,Chemistry,0,0.6089997
W1975723062,6,C124490489,Vitamin D and neurology,2,0.5425956
W1975723062,7,C146562846,Resorption,2,0.52984524
W1975723062,8,C2780091579,Kidney,2,0.5005672
W1975723062,9,C90466245,Renal glucose reabsorption,4,0.48581338
W1975723062,10,C2776940978,Vitamin,2,0.48057938
W1975723062,11,C161457703,Renal physiology,3,0.4390001
W1975723062,12,C2776489590,Rickets,3,0.4238681
W1975723062,13,C159641895,Renal function,2,0.41023013
W1975723062,14,C71924100,Medicine,0,0.23070562
W1975723062,15,C55493867,Biochemistry,1,0.14874691
W1975723062,16,C555293320,Diabetes mellitus,2,0.075250894
W1975723062,17,C2777180221,Type 2 diabetes,3,0.04255271
W1986643147,1,C185592680,Chemistry,0,0.7775197
W1986643147,2,C2777466164,Hexobarbital,4,0.6025518
W1986643147,3,C153911025,Molecular biology,1,0.34143883
W1986643147,4,C55493867,Biochemistry,1,0.0936282
W1986643147,5,C181199279,Enzyme,2,0.0830417
W1986643147,6,C87644729,Microsome,3,0.08000645
W1986643147,7,C86803240,Biology,0,0.030985415
W1997601580,1,C185592680,Chemistry,0,0.8013496
W1997601580,2,C29456083,Gynecology,1,0.44238925
W1997601580,3,C153911025,Molecular biology,1,0.42065004
W1997601580,4,C71924100,Medicine,0,0.07139313
W1997601580,5,C86803240,Biology,0,0.040337026
W2012709971,1,C153911025,Molecular biology,1,0.37731168
W2012709971,2,C138885662,Philosophy,0,0.37424582
W2012709971,3,C185592680,Chemistry,0,0.35828465
W2012709971,4,C86803240,Biology,0,0.22642177
W1978262853,1,C29456083,Gynecology,1,0.45693296
W1978262853,2,C153911025,Molecular biology,1,0.44468442
W1978262853,3,C121332964,Physics,0,0.32649264
W1978262853,4,C138885662,Philosophy,0,0.32499504
W1978262853,5,C71924100,Medicine,0,0.21165526
W1978262853,6,C86803240,Biology,0,0.12805799
W2398925484,1,C185592680,Chemistry,0,0.41884315
W2398925484,2,C153911025,Molecular biology,1,0.4054669
W2398925484,3,C121332964,Physics,0,0.36348757
W2398925484,4,C86803240,Biology,0,0.15994927
W2411287996,1,C71924100,Medicine,0,0.92190784
W2411287996,2,C2781172757,Leukemoid reaction,2,0.849615
W2411287996,3,C2776715498,Prednisolone,2,0.8245708
W2411287996,4,C16005928,Dermatology,1,0.42598295
W2411287996,5,C126322002,Internal medicine,1,0.25469178
W2472520721,1,C2776492347,Hypermagnesemia,4,0.9566654
W2472520721,2,C3019718079,Gastric secretion,3,0.57845443
W2472520721,3,C71924100,Medicine,0,0.55593747
W2472520721,4,C49039625,Secretion,2,0.52136123
W2472520721,5,C126322002,Internal medicine,1,0.4562335
W2472520721,6,C90924648,Gastroenterology,1,0.43132147
W2472520721,7,C2777504413,Gastric acid,3,0.4244551
W2472520721,8,C134018914,Endocrinology,1,0.3792666
W2472520721,9,C177713679,Intensive care medicine,1,0.36308435
W2472520721,10,C98274493,Pharmacology,1,0.33292347
W2472520721,11,C185592680,Chemistry,0,0.29495615
W2472520721,12,C543218039,Magnesium,2,0.21437374
W2472520721,13,C2776183862,Hypomagnesemia,3,0.12349859
W2472520721,14,C178790620,Organic chemistry,1,0
W1974877363,1,C185592680,Chemistry,0,0.62424564
W1974877363,2,C29456083,Gynecology,1,0.51570016
W1974877363,3,C2779742124,Inulin,2,0.43233162
W1974877363,4,C71924100,Medicine,0,0.09496358
W1974877363,5,C31903555,Food science,1,0.054358542
W2305774039,1,C71924100,Medicine,0,0.95881987
W2305774039,2,C2780554211,Femur,2,0.70989233
W2305774039,3,C29694066,Orthodontics,1,0.45447809
W2305774039,4,C141071460,Surgery,1,0.30694583
W2408943687,1,C71924100,Medicine,0,0.9348283
W2408943687,2,C61797465,Term (time),2,0.6742453
W2408943687,3,C2777546739,Carcinoma,2,0.6098478
W2408943687,4,C2777876421,Lobe,2,0.5266183
W2408943687,5,C142724271,Pathology,1,0.28241357
W2408943687,6,C1276947,Astronomy,1,0.078388125
W2408943687,7,C121332964,Physics,0,0
W2418510469,1,C71924100,Medicine,0,0.9545201
W2418510469,2,C2780554211,Femur,2,0.870582
W2418510469,3,C29694066,Orthodontics,1,0.47448352
W2418510469,4,C2992660301,Femur fracture,3,0.42818764
W2418510469,5,C141071460,Surgery,1,0.287157
W2465727045,1,C71924100,Medicine,0,0.93959415
W2465727045,2,C61434518,General surgery,1,0.3559063
W2025237634,1,C2781207856,Epidermolysis bullosa,2,0.78776973
W2025237634,2,C71924100,Medicine,0,0.47739878
W2025237634,3,C29456083,Gynecology,1,0.36204624
W2025237634,4,C16005928,Dermatology,1,0.28775337
W2053178990,1,C29456083,Gynecology,1,0.75775707
W2053178990,2,C71924100,Medicine,0,0.40970808
W2178964609,1,C71924100,Medicine,0,0.9586458
W2178964609,2,C2781069245,Tuberculosis,2,0.6085479
W2178964609,3,C61434518,General surgery,1,0.40829244
W2178964609,4,C177713679,Intensive care medicine,1,0.3462116
W2178964609,5,C142724271,Pathology,1,0.30076927
W2248143234,1,C71924100,Medicine,0,0.9519086
W2248143234,2,C99508421,Physical medicine and rehabilitation,1,0.3262595
W2398438745,1,C71924100,Medicine,0,0.9556595
W2398438745,2,C61434518,General surgery,1,0.48588032
W2398438745,3,C2779096551,Hernia,2,0.44717336
W2402575383,1,C71924100,Medicine,0,0.92630184
W2402575383,2,C61434518,General surgery,1,0.6078223
W2405954980,1,C71924100,Medicine,0,0.9515362
W2405954980,2,C2776393769,Arteriosclerosis,2,0.7689086
W2405954980,3,C141071460,Surgery,1,0.5805297
W2405954980,4,C2778486273,Arteriosclerosis obliterans,2,0.4411357
W2405954980,5,C164705383,Cardiology,1,0.25943756
W2408944886,1,C2779422922,Stomach,2,0.7093472
W2408944886,2,C2779664554,Foreign Bodies,2,0.4563097
W2408944886,3,C144133560,Business,0,0.42389745
W2408944886,4,C71924100,Medicine,0,0.29116133
W2408944886,5,C126322002,Internal medicine,1,0.23932573
W2408944886,6,C141071460,Surgery,1,0.18643752
W2410909047,1,C71924100,Medicine,0,0.9161433
W2410909047,2,C90924648,Gastroenterology,1,0.720788
W2410909047,3,C2777436746,Hydrochloric acid,2,0.71422744
W2410909047,4,C2780656511,Peptic ulcer,2,0.6552408
W2410909047,5,C517785266,Potassium,2,0.630497
W2410909047,6,C126322002,Internal medicine,1,0.6133494
W2410909047,7,C2778677798,Gastritis,3,0.5820677
W2410909047,8,C537181965,Sodium,2,0.5208531
W2410909047,9,C2780561475,Chronic gastritis,4,0.47422954
W2410909047,10,C2779422922,Stomach,2,0.29540396
W2410909047,11,C179104552,Inorganic chemistry,1,0.07789618
W2410909047,12,C191897082,Metallurgy,1,0.04772833
W2410909047,13,C185592680,Chemistry,0,0
W2410909047,14,C192562407,Materials science,0,0
W2411632313,1,C71924100,Medicine,0,0.9640482
W2411632313,2,C2780984734,Achilles tendon,3,0.67618155
W2411632313,3,C2780105995,Tendon,2,0.42992225
W2411632313,4,C118487528,Ophthalmology,1,0.4175832
W2411632313,5,C141071460,Surgery,1,0.3382355
W2412734833,1,C2779422653,Aphasia,2,0.81834245
W2412734833,2,C15744967,Psychology,0,0.5128548
W2412734833,3,C180747234,Cognitive psychology,1,0.3491768
W2412734833,4,C41895202,Linguistics,1,0.32763553
W2412734833,5,C71924100,Medicine,0,0.32472625
W2412734833,6,C138885662,Philosophy,0,0.08545411
W2412841431,1,C71924100,Medicine,0,0.9537778
W2412841431,2,C29456083,Gynecology,1,0.35807264
W2412841431,3,C61434518,General surgery,1,0.321324
W2412994462,1,C71924100,Medicine,0,0.9797542
W2412994462,2,C2776670229,Acute pancreatitis,2,0.65107435
W2412994462,3,C2775967933,Pancreatitis,2,0.65025103
W2412994462,4,C61434518,General surgery,1,0.4621625
W2412994462,5,C141071460,Surgery,1,0.2941087
W2413818353,1,C71924100,Medicine,0,0.9684855
W2413818353,2,C2779422922,Stomach,2,0.6902354
W2413818353,3,C2777546739,Carcinoma,2,0.5796163
W2413818353,4,C61434518,General surgery,1,0.48625457
W2413818353,5,C159110652,Resection,2,0.48383585
W2413818353,6,C2780470880,Gastrectomy,3,0.47702977
W2413818353,7,C141071460,Surgery,1,0.4155169
W2413818353,8,C90924648,Gastroenterology,1,0.38370356
W2413818353,9,C126322002,Internal medicine,1,0.33446825
W2413818353,10,C121608353,Cancer,2,0.14652535
W2415078708,1,C71924100,Medicine,0,0.9407501
W2415078708,2,C90924648,Gastroenterology,1,0.75017333
W2415078708,3,C2778677798,Gastritis,3,0.6674212
W2415078708,4,C2779422922,Stomach,2,0.6440159
W2415078708,5,C2780656511,Peptic ulcer,2,0.62476003
W2415078708,6,C126322002,Internal medicine,1,0.6120708
W2415078708,7,C121608353,Cancer,2,0.51849353
W2415078708,8,C2779454504,Stomach cancer,3,0.5028841
W2415078708,9,C2779390736,Peptic,3,0.41360715
W2415266614,1,C126965237,Accidental,2,0.7451172
W2415266614,2,C137627325,Etiology,2,0.6690623
W2415266614,3,C2781151469,Carcinoid syndrome,2,0.56144965
W2415266614,4,C13355873,Connection (principal bundle),2,0.5579015
W2415266614,5,C2779832538,Coincidence,3,0.50860155
W2415266614,6,C71924100,Medicine,0,0.48714563
W2415266614,7,C126322002,Internal medicine,1,0.30314463
W2415266614,8,C142724271,Pathology,1,0.23374873
W2415266614,9,C121332964,Physics,0,0.17946088
W2415266614,10,C33923547,Mathematics,0,0.13899723
W2415266614,11,C2524010,Geometry,1,0.06331685
W2415266614,12,C204787440,Alternative medicine,2,0
W2415266614,13,C24890656,Acoustics,1,0
W2415288955,1,C71924100,Medicine,0,0.49568355
W2415288955,2,C159047783,Virology,1,0.43028623
W2415512531,1,C71924100,Medicine,0,0.94345295
W2415512531,2,C29456083,Gynecology,1,0.6575427
W2415512531,3,C61434518,General surgery,1,0.36639977
W2415745388,1,C71924100,Medicine,0,0.96470857
W2415745388,2,C2777799383,Empyema,2,0.78508294
W2415745388,3,C2778168646,Bacteroides,3,0.68971354
W2415745388,4,C2779492642,Pleural empyema,3,0.60919726
W2415745388,5,C2780665704,Intervention (counseling),2,0.5132117
W2415745388,6,C61434518,General surgery,1,0.4295822
W2415745388,7,C141071460,Surgery,1,0.41300914
W2415745388,8,C523546767,Bacteria,2,0.07477656
W2415745388,9,C159110408,Nursing,1,0.05374542
W2415745388,10,C54355233,Genetics,1,0
W2415745388,11,C86803240,Biology,0,0
W2416056959,1,C71924100,Medicine,0,0.9678378
W2416056959,2,C61434518,General surgery,1,0.35931343
W2416174623,1,C71924100,Medicine,0,0.9390773
W2416174623,2,C2994355339,Chronic cholecystitis,4,0.84500575
W2416174623,3,C2780354107,Cholecystitis,3,0.7763195
W2416174623,4,C2777148285,Gallbladder,2,0.6557518
W2416174623,5,C2776493420,Gallbladder disease,3,0.5423608
W2416174623,6,C61434518,General surgery,1,0.43964702
W2416174623,7,C90924648,Gastroenterology,1,0.43706828
W2416174623,8,C126322002,Internal medicine,1,0.37898663
W2416885378,1,C2780597408,Cyst,2,0.43818668
W2416885378,2,C71924100,Medicine,0,0.37597427
W2416885378,3,C142724271,Pathology,1,0.3390587
W2417550739,1,C71924100,Medicine,0,0.9337905
W2417550739,2,C2780694816,Adrenal gland,2,0.8044919
W2417550739,3,C177713679,Intensive care medicine,1,0.34135216
W2417550739,4,C61434518,General surgery,1,0.33130607
W2417550739,5,C142724271,Pathology,1,0.28926802
W2418583713,1,C2780079024,Polymyalgia rheumatica,5,0.9529374
W2418583713,2,C71924100,Medicine,0,0.52271235
W2418583713,3,C16005928,Dermatology,1,0.37037572
W2418583713,4,C126322002,Internal medicine,1,0.2391518
W2418583713,5,C2776712624,Giant cell arteritis,4,0.12450668
W2418583713,6,C2779134260,Disease,2,0.07998803
W2418583713,7,C2776015282,Vasculitis,3,0.06353575
W2431735669,1,C71924100,Medicine,0,0.93225324
W2431735669,2,C2779760435,Minor (academic),2,0.61386514
W2431735669,3,C2778357063,Pelvis,2,0.5604354
W2431735669,4,C105702510,Anatomy,1,0.3724963
W2431735669,5,C15708023,Humanities,1,0.048224956
W2431735669,6,C138885662,Philosophy,0,0
W2434167976,1,C71924100,Medicine,0,0.8457961
W2434167976,2,C2779422922,Stomach,2,0.8210887
W2434167976,3,C126322002,Internal medicine,1,0.32742843
W2468285144,1,C71924100,Medicine,0,0.92296195
W2468285144,2,C3017685081,Hyperbaric oxygenation,3,0.85441005
W2468285144,3,C173061102,Bandwidth throttling,3,0.83417726
W2468285144,4,C72859922,Circulatory system,2,0.5969442
W2468285144,5,C70289976,Oxygenation,2,0.4691431
W2468285144,6,C42219234,Anesthesia,1,0.42775992
W2468285144,7,C164705383,Cardiology,1,0.28918114
W2468285144,8,C2994405533,Hyperbaric oxygen,2,0.26357925
W2468285144,9,C78519656,Mechanical engineering,1,0.08419433
W2468285144,10,C127413603,Engineering,0,0.05937779
W2468285144,11,C131097465,Gas compressor,2,0
W2471554868,1,C71924100,Medicine,0,0.9509971
W2471554868,2,C2777546739,Carcinoma,2,0.55411327
W2471554868,3,C29456083,Gynecology,1,0.51621515
W2471554868,4,C2777977315,Primary (astronomy),2,0.4854146
W2471554868,5,C61434518,General surgery,1,0.42282394
W2471554868,6,C131872663,Obstetrics,1,0.33129913
W2471554868,7,C126322002,Internal medicine,1,0.17028838
W2471554868,8,C121332964,Physics,0,0
W2471554868,9,C1276947,Astronomy,1,0
W2472422397,1,C2779422653,Aphasia,2,0.8286011
W2472422397,2,C2992597432,Language function,2,0.684839
W2472422397,3,C41895202,Linguistics,1,0.5325866
W2472422397,4,C14036430,Function (biology),2,0.47805718
W2472422397,5,C41008148,Computer science,0,0.4442636
W2472422397,6,C15744967,Psychology,0,0.4371408
W2472422397,7,C204321447,Natural language processing,1,0.43489814
W2472422397,8,C180747234,Cognitive psychology,1,0.22108221
W2472422397,9,C138885662,Philosophy,0,0.07227981
W2472422397,10,C86803240,Biology,0,0.06707764
W2472422397,11,C78458016,Evolutionary biology,1,0
W2993039977,1,C71924100,Medicine,0,0.90142477
W2993039977,2,C2780656511,Peptic ulcer,2,0.79217577
W2993039977,3,C2775864247,Serotonin,3,0.5987767
W2993039977,4,C62231903,Metabolism,2,0.5584606
W2993039977,5,C90924648,Gastroenterology,1,0.42582884
W2993039977,6,C126322002,Internal medicine,1,0.4198784
W2993039977,7,C170493617,Receptor,2,0
W2994326517,1,C71924100,Medicine,0,0.94708794
W2994326517,2,C545542383,Medical emergency,1,0.47696742
W2994326517,3,C3017944768,Poison control,2,0.44952786
W4300134075,1,C2779422653,Aphasia,2,0.7037817
W4300134075,2,C15744967,Psychology,0,0.45351097
W4300134075,3,C41895202,Linguistics,1,0.33263636
W4300134075,4,C138885662,Philosophy,0,0.21470672
W4300134075,5,C180747234,Cognitive psychology,1,0.20455456
W4300947329,1,C71924100,Medicine,0,0.961974
W4300947329,2,C2780016130,Appendicitis,2,0.6488128
W4300947329,3,C61434518,General surgery,1,0.5679057
W2118052458,1,C193230392,Ingestion,2,0.78830683
W2118052458,2,C71924100,Medicine,0,0.76611376
W2118052458,3,C126322002,Internal medicine,1,0.7317486
W2118052458,4,C134018914,Endocrinology,1,0.72226274
W2118052458,5,C2984496839,Growth hormone,3,0.7187741
W2118052458,6,C115961737,Juvenile,2,0.6894965
W2118052458,7,C71315377,Hormone,2,0.5502057
W2118052458,8,C2993808720,Serum glucose,3,0.47521004
W2118052458,9,C555293320,Diabetes mellitus,2,0.470385
W2118052458,10,C2779306644,Insulin,2,0.44360843
W2118052458,11,C3020081911,Serum concentration,2,0.41384286
W2118052458,12,C86803240,Biology,0,0.14143988
W2118052458,13,C54355233,Genetics,1,0
W1978767126,1,C206396517,Haptoglobin,2,0.8646432
W1978767126,2,C2779902561,Hemolysis,2,0.84315455
W1978767126,3,C71924100,Medicine,0,0.7978617
W1978767126,4,C126322002,Internal medicine,1,0.628262
W1978767126,5,C164705383,Cardiology,1,0.61260617
W1978767126,6,C2780714102,Aortic valve,2,0.56255203
W1978767126,7,C2780007028,Stenosis,2,0.5487677
W1978767126,8,C2776175824,Hemolytic anemia,2,0.4640777
W1978767126,9,C2778715743,Prosthesis,2,0.45331243
W1978767126,10,C2779980429,Aorta,2,0.41922206
W1978767126,11,C2781414266,Aortic valve stenosis,3,0.4187935
W1978767126,12,C2778248108,Anemia,2,0.4116462
W1978767126,13,C141071460,Surgery,1,0.3699746
W1789831070,1,C71924100,Medicine,0,0.7028297
W1789831070,2,C125287762,Absorption (acoustics),2,0.62357455
W1789831070,3,C2778917026,Hemoglobin,2,0.5878022
W1789831070,4,C2779875672,Serum iron,3,0.560349
W1789831070,5,C126322002,Internal medicine,1,0.41876516
W1789831070,6,C134018914,Endocrinology,1,0.3598882
W1789831070,7,C192562407,Materials science,0,0.047425598
W1789831070,8,C159985019,Composite material,1,0
W1926766937,1,C71924100,Medicine,0,0.9185162
W1926766937,2,C2780940725,Pulmonary artery,2,0.6023156
W1926766937,3,C142724271,Pathology,1,0.55385596
W1926766937,4,C167414201,Muscle hypertrophy,2,0.54378426
W1926766937,5,C2780930700,Pulmonary hypertension,2,0.5076922
W1926766937,6,C2909948108,Pulmonary vasculature,3,0.49299285
W1926766937,7,C2781343717,Arteritis,2,0.48857364
W1926766937,8,C2909926780,Pulmonary vessels,3,0.47619832
W1926766937,9,C2776599846,Collateral circulation,2,0.44212317
W1926766937,10,C164705383,Cardiology,1,0.3636769
W2018022303,1,C2777569460,Intrinsic factor,3,0.8533238
W2018022303,2,C71924100,Medicine,0,0.8237805
W2018022303,3,C126322002,Internal medicine,1,0.7695036
W2018022303,4,C49039625,Secretion,2,0.7502041
W2018022303,5,C2775916456,pernicious anemia,3,0.6756858
W2018022303,6,C134018914,Endocrinology,1,0.64778364
W2018022303,7,C1122143,Histamine,2,0.6375105
W2018022303,8,C2777504413,Gastric acid,3,0.63184255
W2018022303,9,C526584372,Thyroid,2,0.5428512
W2018022303,10,C3019718079,Gastric secretion,3,0.45132226
W2018022303,11,C24998067,Stimulation,2,0.44973814
W2018022303,12,C90924648,Gastroenterology,1,0.3850368
W2018022303,13,C2778248108,Anemia,2,0.33201575
W2018022303,14,C2779422922,Stomach,2,0.3283267
W2086346473,1,C71924100,Medicine,0,0.76760375
W2086346473,2,C2778913445,Triglyceride,3,0.72255015
W2086346473,3,C2778918659,Phospholipid,3,0.6834069
W2086346473,4,C2778163477,Cholesterol,2,0.5809057
W2086346473,5,C139572402,Blood lipids,3,0.5608134
W2086346473,6,C126322002,Internal medicine,1,0.5411311
W2086346473,7,C2994423189,Total cholesterol,3,0.4661034
W2086346473,8,C134018914,Endocrinology,1,0.4297736
W2086346473,9,C31903555,Food science,1,0.3520025
W2086346473,10,C42407357,Physiology,1,0.33690095
W2086346473,11,C55493867,Biochemistry,1,0.27194014
W2086346473,12,C86803240,Biology,0,0.117031574
W2086346473,13,C41625074,Membrane,2,0
W2014571558,1,C71924100,Medicine,0,0.88117695
W2014571558,2,C2777569460,Intrinsic factor,3,0.81353736
W2014571558,3,C90924648,Gastroenterology,1,0.6717869
W2014571558,4,C61511704,Incidence (geometry),2,0.6540556
W2014571558,5,C2779422922,Stomach,2,0.64875305
W2014571558,6,C2992865179,Vitamin b,3,0.6028455
W2014571558,7,C2775916456,pernicious anemia,3,0.57913357
W2014571558,8,C2779875672,Serum iron,3,0.577386
W2014571558,9,C2778248108,Anemia,2,0.5397957
W2014571558,10,C2777035438,Billroth II,4,0.5102105
W2014571558,11,C126322002,Internal medicine,1,0.47810215
W2014571558,12,C2993747882,Duodenal ulcer,2,0.46503323
W2014571558,13,C2780470880,Gastrectomy,3,0.43988433
W2014571558,14,C141071460,Surgery,1,0.43972784
W2014571558,15,C121608353,Cancer,2,0.36197442
W2014571558,16,C2776940978,Vitamin,2,0.34580654
W2014571558,17,C121332964,Physics,0,0
W2014571558,18,C120665830,Optics,1,0
W2038295300,1,C71924100,Medicine,0,0.9323135
W2038295300,2,C2777389121,Morphine,2,0.90816545
W2038295300,3,C500558357,Myocardial infarction,2,0.74176264
W2038295300,4,C2910741262,Arterial oxygen tension,3,0.6927942
W2038295300,5,C42219234,Anesthesia,1,0.6853932
W2038295300,6,C2779537118,Arterial blood,2,0.6476459
W2038295300,7,C70289976,Oxygenation,2,0.42831886
W2038295300,8,C126322002,Internal medicine,1,0.39705133
W2038295300,9,C164705383,Cardiology,1,0.3867664
W2038295300,10,C2777714996,Lung,2,0.24198762
W1964222681,1,C71924100,Medicine,0,0.84225124
W1964222681,2,C159641895,Renal function,2,0.6952095
W1964222681,3,C2776634560,Renal artery,3,0.6707841
W1964222681,4,C2781016617,Renal artery stenosis,4,0.65262115
W1964222681,5,C2780091579,Kidney,2,0.64950174
W1964222681,6,C126894567,Urology,1,0.53582644
W1964222681,7,C2780007028,Stenosis,2,0.50505286
W1964222681,8,C126322002,Internal medicine,1,0.46933284
W1964222681,9,C196822366,Parenchyma,2,0.45208588
W1964222681,10,C177669144,PAH clearance,5,0.43768996
W1964222681,11,C142724271,Pathology,1,0.41562274
W1964222681,12,C164705383,Cardiology,1,0.40249717
W1964222681,13,C142225936,Renal blood flow,3,0.39415658
W1964222681,14,C21652263,Effective renal plasma flow,4,0.31099287
W2169917986,1,C125567185,Supine position,2,0.91929364
W2169917986,2,C71924100,Medicine,0,0.8929195
W2169917986,3,C2778067643,Interval (graph theory),2,0.5443842
W2169917986,4,C198082294,Position (finance),2,0.51119286
W2169917986,5,C112758219,Duration (music),2,0.4845699
W2169917986,6,C3020507314,Body position,2,0.4350266
