id,which_concept,concept_id,term,level,score
W2400098857,3,C71924100,Medicine,0,0.59596497
W2400098857,4,C2986834420,Age groups,2,0.56746006
W2400098857,5,C187212893,Pediatrics,1,0.51400274
W2400098857,6,C2908647359,Population,2,0.4671231
W2400098857,7,C149923435,Demography,1,0.43293017
W2400098857,8,C203014093,Immunology,1,0.31521946
W2400098857,9,C126322002,Internal medicine,1,0.20046046
W2400098857,10,C99454951,Environmental health,1,0.096520334
W2400098857,11,C2522874641,Virus,2,0.08555591
W2400098857,12,C144024400,Sociology,0,0
W2421777329,1,C2776991684,Adenosine,2,0.6837031
W2421777329,2,C202751555,In vitro,2,0.6450963
W2421777329,3,C98274493,Pharmacology,1,0.5092529
W2421777329,4,C185592680,Chemistry,0,0.5076486
W2421777329,5,C55493867,Biochemistry,1,0.28054225
W2421777329,6,C71924100,Medicine,0,0.26628926
W2419459564,1,C2775982439,Biliary tract,2,0.70503294
W2419459564,2,C2778764654,Pancreas,2,0.6047076
W2419459564,3,C71924100,Medicine,0,0.586091
W2419459564,4,C90924648,Gastroenterology,1,0.49101925
W2419459564,5,C2780512811,Gastrointestinal tract,2,0.4804863
W2419459564,6,C126322002,Internal medicine,1,0.37349707
W2423550106,1,C157820659,Intrathecal,2,0.9185399
W2423550106,2,C2780765947,Administration (probate law),2,0.71889055
W2423550106,3,C71924100,Medicine,0,0.6486648
W2423550106,4,C2781026528,Meningitis,2,0.59248745
W2423550106,5,C42219234,Anesthesia,1,0.4651723
W2423550106,6,C177713679,Intensive care medicine,1,0.3280794
W2423550106,7,C98274493,Pharmacology,1,0.3226719
W2423550106,8,C187212893,Pediatrics,1,0.18416566
W2423550106,9,C17744445,Political science,0,0.09630424
W2423550106,10,C199539241,Law,1,0
W2397794551,1,C2776432453,Mineral,2,0.5297816
W2397794551,2,C185592680,Chemistry,0,0.51018953
W2397794551,3,C62231903,Metabolism,2,0.4777502
W2397794551,4,C107872376,Environmental chemistry,1,0.38624722
W2397794551,5,C55493867,Biochemistry,1,0.24409738
W2397794551,6,C178790620,Organic chemistry,1,0
W2394906974,1,C2909011058,Extrinsic Allergic Alveolitis,3,0.76332235
W2394906974,2,C147483822,Antigen,2,0.5101721
W2394906974,3,C71924100,Medicine,0,0.4313926
W2394906974,4,C2777714996,Lung,2,0.4078087
W2394906974,5,C203014093,Immunology,1,0.3965998
W2394906974,6,C126322002,Internal medicine,1,0.069777906
W2407888513,1,C2777383412,Antagonism,3,0.82528096
W2407888513,2,C2775864247,Serotonin,3,0.71820486
W2407888513,3,C98274493,Pharmacology,1,0.6971357
W2407888513,4,C2778514916,Norepinephrine,3,0.65046835
W2407888513,5,C187714386,Monoamine neurotransmitter,4,0.6342025
W2407888513,6,C2776024655,Monoamine oxidase,3,0.6071324
W2407888513,7,C17077164,Inhibitory postsynaptic potential,2,0.5282791
W2407888513,8,C185592680,Chemistry,0,0.52021426
W2407888513,9,C2776460385,Hydrochloride,2,0.46129358
W2407888513,10,C2778630814,Monoamine oxidase inhibitor,4,0.45500657
W2407888513,11,C529278444,Central nervous system,2,0.4337259
W2407888513,12,C71924100,Medicine,0,0.3557008
W2407888513,13,C513476851,Dopamine,2,0.24545896
W2407888513,14,C134018914,Endocrinology,1,0.2275776
W2407888513,15,C55493867,Biochemistry,1,0.17544064
W2407888513,16,C170493617,Receptor,2,0.113836974
W2407888513,17,C181199279,Enzyme,2,0.06306127
W2410819956,1,C2778439535,Amide,2,0.7850026
W2410819956,2,C2781018748,Bronchodilator,3,0.67975634
W2410819956,3,C185592680,Chemistry,0,0.61398363
W2410819956,4,C2909548125,Bronchodilator Agents,4,0.47811738
W2410819956,5,C2778844314,Benzoic acid,2,0.41363814
W2410819956,6,C178790620,Organic chemistry,1,0.4015975
W2410819956,7,C71240020,Stereochemistry,1,0.34204745
W2410819956,8,C71924100,Medicine,0,0.19715056
W2410819956,9,C126322002,Internal medicine,1,0.077557
W2410819956,10,C2776042228,Asthma,2,0.059325457
W2415974115,1,C2780902042,Steroid,3,0.70846003
W2415974115,2,C98274493,Pharmacology,1,0.6421003
W2415974115,3,C2779703632,Anti-inflammatory,2,0.5451566
W2415974115,4,C71924100,Medicine,0,0.39676848
W2415974115,5,C185592680,Chemistry,0,0.37143296
W2415974115,6,C126322002,Internal medicine,1,0.14696181
W2415974115,7,C71315377,Hormone,2,0
W2464120416,1,C2777267654,Test (biology),2,0.5065814
W2464120416,2,C98274493,Pharmacology,1,0.4930522
W2464120416,3,C2778117688,Animal model,2,0.45231926
W2464120416,4,C71924100,Medicine,0,0.38297787
W2464120416,5,C15744967,Psychology,0,0.34779948
W2464120416,6,C126322002,Internal medicine,1,0.22903976
W2464120416,7,C86803240,Biology,0,0.20006943
W2464120416,8,C18903297,Ecology,1,0.10758039
W2464776300,1,C2777527159,Phthalazine,2,0.96329427
W2464776300,2,C185592680,Chemistry,0,0.5477386
W2464776300,3,C98274493,Pharmacology,1,0.36908212
W2464776300,4,C178790620,Organic chemistry,1,0.2407678
W2464776300,5,C71924100,Medicine,0,0.17560637
W2466001785,1,C203036418,Crystallization,2,0.69602513
W2466001785,2,C542576722,Barium,2,0.6578843
W2466001785,3,C188087704,Standardization,2,0.65639997
W2466001785,4,C2776371256,Salt (chemistry),2,0.6318106
W2466001785,5,C2777557582,Heparin,2,0.5428711
W2466001785,6,C185592680,Chemistry,0,0.37061974
W2466001785,7,C192562407,Materials science,0,0.3446095
W2466001785,8,C179104552,Inorganic chemistry,1,0.28804037
W2466001785,9,C41008148,Computer science,0,0.18159673
W2466001785,10,C178790620,Organic chemistry,1,0.13327128
W2466001785,11,C55493867,Biochemistry,1,0.13310671
W2466001785,12,C111919701,Operating system,1,0
W2019311797,1,C2779448149,Aggression,2,0.70938766
W2019311797,2,C15744967,Psychology,0,0.48535052
W2019311797,3,C42407357,Physiology,1,0.4570042
W2019311797,4,C169760540,Neuroscience,1,0.41662467
W2019311797,5,C71924100,Medicine,0,0.39421168
W2019311797,6,C138496976,Developmental psychology,1,0.3603741
W2019311797,7,C126322002,Internal medicine,1,0.34429336
W2394605468,1,C144133560,Business,0,0.5935708
W2394605468,2,C37621935,Agricultural science,1,0.3249427
W2394605468,3,C39432304,Environmental science,0,0.24513128
W2398249898,1,C2776572573,Optic neuritis,3,0.8183125
W2398249898,2,C2780801072,Differential diagnosis,2,0.70159465
W2398249898,3,C71924100,Medicine,0,0.63726074
W2398249898,4,C93226319,Differential (mechanical device),2,0.4685586
W2398249898,5,C2780640218,Multiple sclerosis,2,0.17408687
W2398249898,6,C142724271,Pathology,1,0.15486586
W2398249898,7,C118552586,Psychiatry,1,0.13195384
W2398249898,8,C121332964,Physics,0,0.07714817
W2398249898,9,C97355855,Thermodynamics,1,0
W2403651546,1,C2776482079,Homologous series,2,0.8527783
W2403651546,2,C2779870022,Ammonium,2,0.80062413
W2403651546,3,C64894306,Homologous chromosome,3,0.7441363
W2403651546,4,C102931765,Dissociation (chemistry),2,0.69548774
W2403651546,5,C185592680,Chemistry,0,0.68550014
W2403651546,6,C145148216,Ion,2,0.42184627
W2403651546,7,C178790620,Organic chemistry,1,0.3530683
W2403651546,8,C55493867,Biochemistry,1,0.25051057
W2403651546,9,C104317684,Gene,2,0
W2405605120,1,C68801617,Electrolyte,3,0.7898306
W2405605120,2,C168031717,Balance (ability),2,0.5465923
W2405605120,3,C185592680,Chemistry,0,0.53110915
W2405605120,4,C2910128205,Water-Electrolyte Balance,3,0.51233685
W2405605120,5,C71924100,Medicine,0,0.27463245
W2405605120,6,C537181965,Sodium,2,0.18159306
W2405605120,7,C178790620,Organic chemistry,1,0.119148076
W2405605120,8,C1862650,Physical therapy,1,0.07825425
W2405605120,9,C17525397,Electrode,2,0.06463665
W2405605120,10,C147789679,Physical chemistry,1,0
W2405768132,1,C2779109636,Mydriasis,2,0.9427043
W2405768132,2,C2909822487,Angle-closure glaucoma,3,0.7433809
W2405768132,3,C118487528,Ophthalmology,1,0.62757725
W2405768132,4,C146834321,Closure (psychology),2,0.61208165
W2405768132,5,C119767625,Optometry,1,0.57790065
W2405768132,6,C2778527774,Glaucoma,2,0.4997275
W2405768132,7,C2777267654,Test (biology),2,0.46055615
W2405768132,8,C71924100,Medicine,0,0.35581207
W2405768132,9,C127313418,Geology,0,0.18634626
W2405768132,10,C17744445,Political science,0,0.05927211
W2405768132,11,C151730666,Paleontology,1,0
W2405768132,12,C199539241,Law,1,0
W2408942262,1,C2777837344,Oxyphenbutazone,3,0.91391677
W2408942262,2,C2776724001,Flufenamic acid,2,0.84854275
W2408942262,3,C2780744026,Ketoprofen,2,0.7908553
W2408942262,4,C185592680,Chemistry,0,0.6788586
W2408942262,5,C202751555,In vitro,2,0.6065481
W2408942262,6,C181199279,Enzyme,2,0.5446481
W2408942262,7,C55493867,Biochemistry,1,0.46886805
W2408942262,8,C98274493,Pharmacology,1,0.42257863
W2408942262,9,C43617362,Chromatography,1,0.22116238
W2408942262,10,C2775844104,Phenylbutazone,2,0.20951042
W2408942262,11,C86803240,Biology,0,0.14275897
W2408945054,1,C509974204,Radiation therapy,2,0.7115554
W2408945054,2,C145912823,Dynamics (music),2,0.64769745
W2408945054,3,C502942594,Cancer research,1,0.5054381
W2408945054,4,C185592680,Chemistry,0,0.44943795
W2408945054,5,C143998085,Oncology,1,0.3214933
W2408945054,6,C71924100,Medicine,0,0.28785992
W2408945054,7,C126322002,Internal medicine,1,0.2697543
W2408945054,8,C15744967,Psychology,0,0.11965701
W2408945054,9,C19417346,Pedagogy,1,0
W2409135680,1,C105702510,Anatomy,1,0.62187016
W2409135680,2,C2908736133,Knee Joint,2,0.5280916
W2409135680,3,C71924100,Medicine,0,0.48785043
W2409135680,4,C18555067,Joint (building),2,0.48004687
W2409135680,5,C99508421,Physical medicine and rehabilitation,1,0.37433115
W2409135680,6,C141071460,Surgery,1,0.13514718
W2409135680,7,C127413603,Engineering,0,0.07549906
W2409135680,8,C170154142,Architectural engineering,1,0
W2409278325,1,C107130276,Epidemiology,2,0.7334386
W2409278325,2,C3018906752,Coronary heart disease,2,0.7100909
W2409278325,3,C2780557958,Stimulant,2,0.6792298
W2409278325,4,C164705383,Cardiology,1,0.6474032
W2409278325,5,C71924100,Medicine,0,0.63920176
W2409278325,6,C126322002,Internal medicine,1,0.57724285
W2409278325,7,C2779134260,Disease,2,0.47447187
W2409278325,8,C2780074459,Heart disease,2,0.4195258
W2409932818,1,C2779377912,Pentagastrin,4,0.9236301
W2409932818,2,C24998067,Stimulation,2,0.76205003
W2409932818,3,C2779422922,Stomach,2,0.65261316
W2409932818,4,C146957229,Perfusion,2,0.59965044
W2409932818,5,C71924100,Medicine,0,0.51992244
W2409932818,6,C126322002,Internal medicine,1,0.43955916
W2409932818,7,C2777504413,Gastric acid,3,0.10533947
W2410454878,1,C2779413141,Cryptococcosis,2,0.8987222
W2410454878,2,C2779629538,Amphotericin B,3,0.6825632
W2410454878,3,C71924100,Medicine,0,0.62254494
W2410454878,4,C2910935011,Pulmonary aspergillosis,3,0.42617208
W2410454878,5,C2776391196,Aspergillosis,2,0.3153084
W2410454878,6,C2779548794,Antifungal,2,0.2640549
W2410454878,7,C16005928,Dermatology,1,0.24379098
W2410454878,8,C142724271,Pathology,1,0.2270391
W2410454878,9,C203014093,Immunology,1,0.17219439
W2410794823,1,C2776755955,Pentobarbital,2,0.88041234
W2410794823,2,C42219234,Anesthesia,1,0.6578231
W2410794823,3,C71924100,Medicine,0,0.4312712
W2410818352,1,C2993802102,Platelet aggregation,3,0.70249456
W2410818352,2,C98274493,Pharmacology,1,0.50423443
W2410818352,3,C185592680,Chemistry,0,0.44281107
W2410818352,4,C89560881,Platelet,2,0.43872908
W2410818352,5,C71924100,Medicine,0,0.38685688
W2410818352,6,C126322002,Internal medicine,1,0.31204277
W2411342749,1,C39133596,Contractility,2,0.7421484
W2411342749,2,C2776174256,BETA (programming language),2,0.6036751
W2411342749,3,C98274493,Pharmacology,1,0.48074245
W2411342749,4,C71924100,Medicine,0,0.480522
W2411342749,5,C164705383,Cardiology,1,0.3556453
W2411342749,6,C126322002,Internal medicine,1,0.3202051
W2411342749,7,C41008148,Computer science,0,0
W2411342749,8,C199360897,Programming language,1,0
W2413517362,1,C2780035454,Drug,2,0.58729
W2413517362,2,C98274493,Pharmacology,1,0.5606065
W2413517362,3,C2776174256,BETA (programming language),2,0.4715607
W2413517362,4,C33070731,Toxicology,1,0.46248633
W2413517362,5,C185592680,Chemistry,0,0.3892903
W2413517362,6,C71924100,Medicine,0,0.3486049
W2413517362,7,C86803240,Biology,0,0.16077033
W2413517362,8,C41008148,Computer science,0,0.10079923
W2413517362,9,C199360897,Programming language,1,0
W2417332035,1,C2780661987,Laxative,3,0.8210029
W2417332035,2,C2780791683,Action (physics),2,0.56783855
W2417332035,3,C185592680,Chemistry,0,0.54493386
W2417332035,4,C98274493,Pharmacology,1,0.32966122
W2417332035,5,C71924100,Medicine,0,0.3074208
W2417332035,6,C126322002,Internal medicine,1,0.19855437
W2417332035,7,C121332964,Physics,0,0
W2417332035,8,C62520636,Quantum mechanics,1,0
W2417332035,9,C2781112942,Constipation,2,0
W2417467010,1,C2779091943,Hyperlipidemia,3,0.8503573
W2417467010,2,C2776867660,Depression (economics),2,0.64585274
W2417467010,3,C71924100,Medicine,0,0.48199478
W2417467010,4,C126322002,Internal medicine,1,0.39594638
W2417467010,5,C98274493,Pharmacology,1,0.33149394
W2417467010,6,C134018914,Endocrinology,1,0.32923335
W2417467010,7,C555293320,Diabetes mellitus,2,0.13934925
W2417467010,8,C162324750,Economics,0,0
W2417467010,9,C139719470,Macroeconomics,1,0
W2417658984,1,C2777557582,Heparin,2,0.66516906
W2417658984,2,C185592680,Chemistry,0,0.52118224
W2417658984,3,C55493867,Biochemistry,1,0.39073053
W2417658984,4,C98274493,Pharmacology,1,0.336918
W2417658984,5,C71924100,Medicine,0,0.22505733
W2419252945,1,C2781232497,Bardet–Biedl syndrome,4,0.7886747
W2419252945,2,C71924100,Medicine,0,0.4634713
W2419252945,3,C86803240,Biology,0,0.116261065
W2419252945,4,C54355233,Genetics,1,0.11618528
W2419252945,5,C127716648,Phenotype,3,0.10012856
W2419252945,6,C104317684,Gene,2,0
W2420413147,1,C2780806966,Sulpiride,4,0.8959289
W2420413147,2,C192769605,Vigilance (psychology),2,0.79651344
W2420413147,3,C71924100,Medicine,0,0.41393286
W2420413147,4,C15744967,Psychology,0,0.40333414
W2420413147,5,C126322002,Internal medicine,1,0.23773125
W2420413147,6,C180747234,Cognitive psychology,1,0.14826876
W2420413147,7,C2776885963,Antagonist,3,0.09553987
W2420413147,8,C170493617,Receptor,2,0
W2432024630,1,C2778399450,Clonidine,2,0.9199354
W2432024630,2,C71924100,Medicine,0,0.54554105
W2432024630,3,C98274493,Pharmacology,1,0.430416
W2432024630,4,C134018914,Endocrinology,1,0.41838825
W2432024630,5,C126322002,Internal medicine,1,0.41699535
W2434730855,1,C2777318727,Lactate dehydrogenase,3,0.72408295
W2434730855,2,C119795356,Isozyme,3,0.58138686
W2434730855,3,C2909544887,L-Lactate dehydrogenase,4,0.47587243
W2434730855,4,C55493867,Biochemistry,1,0.39408004
W2434730855,5,C126322002,Internal medicine,1,0.38310838
W2434730855,6,C185592680,Chemistry,0,0.35591394
W2434730855,7,C71924100,Medicine,0,0.32054916
W2434730855,8,C181199279,Enzyme,2,0.23076788
W2470287781,1,C2781018748,Bronchodilator,3,0.8095665
W2470287781,2,C2780557958,Stimulant,2,0.79885435
W2470287781,3,C2780035454,Drug,2,0.5540817
W2470287781,4,C98274493,Pharmacology,1,0.5534959
W2470287781,5,C185592680,Chemistry,0,0.45583394
W2470287781,6,C2909548125,Bronchodilator Agents,4,0.45116922
W2470287781,7,C2909530129,Sympathomimetics,2,0.41914776
W2470287781,8,C71924100,Medicine,0,0.34223616
W2470287781,9,C2776042228,Asthma,2,0.23157251
W2470287781,10,C126322002,Internal medicine,1,0.15328005
W4300433253,1,C71924100,Medicine,0,0.34921908
W95463555,1,C175528265,Chemical structure,2,0.6110631
W95463555,2,C185592680,Chemistry,0,0.6017974
W95463555,3,C2776910235,Reactivity (psychology),3,0.46398902
W95463555,4,C184133267,Chemical modification,2,0.4369688
W95463555,5,C71240020,Stereochemistry,1,0.38403624
W95463555,6,C178790620,Organic chemistry,1,0.33127818
W95463555,7,C71924100,Medicine,0,0.23159182
W95463555,8,C55493867,Biochemistry,1,0.19206458
W95463555,9,C204787440,Alternative medicine,2,0
W95463555,10,C142724271,Pathology,1,0
W2462553801,1,C2778805511,Citation,2,0.6580015
W2462553801,2,C41008148,Computer science,0,0.5565987
W2462553801,3,C518677369,Social media,2,0.50457776
W2462553801,4,C2777346074,Disaccharide,2,0.4825846
W2462553801,5,C23123220,Information retrieval,1,0.46061397
W2462553801,6,C2780586882,Simple (philosophy),2,0.43722597
W2462553801,7,C161191863,Library science,1,0.30083025
W2462553801,8,C185592680,Chemistry,0,0.28720212
W2462553801,9,C136764020,World Wide Web,1,0.2648841
W2462553801,10,C71240020,Stereochemistry,1,0.19820085
W2462553801,11,C138885662,Philosophy,0,0.13884777
W2462553801,12,C111472728,Epistemology,1,0
W2074443656,1,C2780756443,Maprotiline,4,0.7245754
W2074443656,2,C158617107,Endoplasmic reticulum,2,0.71456575
W2074443656,3,C185592680,Chemistry,0,0.6748378
W2074443656,4,C2778775820,Chlorpromazine,2,0.64859915
W2074443656,5,C87644729,Microsome,3,0.5524117
W2074443656,6,C55493867,Biochemistry,1,0.4661307
W2074443656,7,C2780216858,Amitriptyline,2,0.45174715
W2074443656,8,C98274493,Pharmacology,1,0.42980003
W2074443656,9,C134018914,Endocrinology,1,0.37644896
W2074443656,10,C126322002,Internal medicine,1,0.36575022
W2074443656,11,C181199279,Enzyme,2,0.32492745
W2074443656,12,C2779145073,Imipramine,3,0.31487724
W2074443656,13,C86803240,Biology,0,0.19235557
W2074443656,14,C142724271,Pathology,1,0.1327737
W2074443656,15,C71924100,Medicine,0,0.12303573
W2074443656,16,C204787440,Alternative medicine,2,0
W2461111650,1,C2778837598,Polycythemia vera,2,0.9227534
W2461111650,2,C107130276,Epidemiology,2,0.5341427
W2461111650,3,C71924100,Medicine,0,0.4836446
W2461111650,4,C16005928,Dermatology,1,0.33982676
W2461111650,5,C142724271,Pathology,1,0.23202303
W2461111650,6,C203014093,Immunology,1,0.22346061
W2423968637,1,C2778059882,Plague (disease),2,0.90560174
W2423968637,2,C18903297,Ecology,1,0.64503914
W2423968637,3,C761482,Transmission (telecommunications),2,0.59898424
W2423968637,4,C86803240,Biology,0,0.58717996
W2423968637,5,C2992243407,Disease transmission,2,0.5059969
W2423968637,6,C107130276,Epidemiology,2,0.50228715
W2423968637,7,C90856448,Zoology,1,0.41377136
W2423968637,8,C205649164,Geography,0,0.37552306
W2423968637,9,C159047783,Virology,1,0.28515577
W2423968637,10,C71924100,Medicine,0,0.07169306
W2423968637,11,C166957645,Archaeology,1,0
W2423968637,12,C126322002,Internal medicine,1,0
W2423968637,13,C119599485,Electrical engineering,1,0
W2423968637,14,C127413603,Engineering,0,0
W2046254915,1,C118494813,Hyaline,2,0.8042551
W2046254915,2,C142724271,Pathology,1,0.59368336
W2046254915,3,C200457457,Ventilation (architecture),2,0.59340245
W2046254915,4,C131631996,Lumen (anatomy),2,0.59332514
W2046254915,5,C71924100,Medicine,0,0.55249065
W2046254915,6,C534529494,Respiratory system,2,0.5447893
W2046254915,7,C2776888751,Respiratory failure,2,0.46050662
W2046254915,8,C29730261,Toxicity,2,0.4379916
W2046254915,9,C126322002,Internal medicine,1,0.31159705
W2046254915,10,C78519656,Mechanical engineering,1,0
W2046254915,11,C127413603,Engineering,0,0
W2414379358,1,C2776555147,Leishmaniasis,2,0.7416493
W2414379358,2,C2778689377,Visceral leishmaniasis,3,0.58126175
W2414379358,3,C71924100,Medicine,0,0.4454539
W2414379358,4,C16005928,Dermatology,1,0.34665126
W2414379358,5,C159047783,Virology,1,0.34068525
W2414379358,6,C203014093,Immunology,1,0.20795879
W2410800835,1,C45189115,Serology,3,0.80616623
W2410800835,2,C159047783,Virology,1,0.53129154
W2410800835,3,C203014093,Immunology,1,0.47580537
W2410800835,4,C86803240,Biology,0,0.43732288
W2410800835,5,C71924100,Medicine,0,0.35974166
W2410800835,6,C159654299,Antibody,2,0.24338773
W2411269165,1,C2778059882,Plague (disease),2,0.93446404
W2411269165,2,C107130276,Epidemiology,2,0.6863072
W2411269165,3,C159047783,Virology,1,0.45381021
W2411269165,4,C86803240,Biology,0,0.43195036
W2411269165,5,C42972112,Veterinary medicine,1,0.32639998
W2411269165,6,C71924100,Medicine,0,0.2794268
W2411269165,7,C142724271,Pathology,1,0.11350307
W2417898730,1,C71924100,Medicine,0,0.9454678
W2417898730,2,C42219234,Anesthesia,1,0.49431157
W2294053654,1,C2778033228,Leptospirosis,2,0.7656524
W2294053654,2,C45189115,Serology,3,0.62654865
W2294053654,3,C205649164,Geography,0,0.40034658
W2294053654,4,C99454951,Environmental health,1,0.38265565
W2294053654,5,C71924100,Medicine,0,0.36446273
W2294053654,6,C45355965,Socioeconomics,1,0.35071212
W2294053654,7,C159047783,Virology,1,0.32492703
W2294053654,8,C159654299,Antibody,2,0.12568697
W2294053654,9,C203014093,Immunology,1,0.11617842
W2294053654,10,C144024400,Sociology,0,0.07667866
W2410196713,1,C2775851010,Orotic acid,2,0.9087135
W2410196713,2,C2780523633,Labelling,2,0.8757097
W2410196713,3,C67705224,RNA,3,0.63805354
W2410196713,4,C2777348757,Cortex (anatomy),2,0.47540957
W2410196713,5,C2781041448,Cerebral cortex,2,0.43303508
W2410196713,6,C185592680,Chemistry,0,0.43134418
W2410196713,7,C55493867,Biochemistry,1,0.3580141
W2410196713,8,C169760540,Neuroscience,1,0.35180545
W2410196713,9,C86803240,Biology,0,0.2650184
W2410196713,10,C104317684,Gene,2,0
W2410293521,1,C2994163159,Intestinal motility,3,0.7377143
W2410293521,2,C58207958,Motility,2,0.6617096
W2410293521,3,C71924100,Medicine,0,0.42166275
W2410293521,4,C86803240,Biology,0,0.18662402
W2410293521,5,C95444343,Cell biology,1,0.066485316
W2417784856,1,C2779134260,Disease,2,0.58036315
W2417784856,2,C89560881,Platelet,2,0.5194987
W2417784856,3,C2780009322,Platelet adhesiveness,4,0.4837282
W2417784856,4,C71924100,Medicine,0,0.43464315
W2417784856,5,C203014093,Immunology,1,0.32961023
W2417784856,6,C126322002,Internal medicine,1,0.31656998
W2417784856,7,C2993802102,Platelet aggregation,3,0.31052917
W2422918936,1,C2909088720,Cercopithecidae,2,0.43200958
W2422918936,2,C2777470312,Haplorhini,3,0.42542666
W2422918936,3,C86803240,Biology,0,0.40851203
W2422918936,4,C105702510,Anatomy,1,0.39215726
W2422918936,5,C90856448,Zoology,1,0.3071798
W2422918936,6,C159047783,Virology,1,0.19434959
W2422918936,7,C2522874641,Virus,2,0
W2432796193,1,C58226133,Pulmonary surfactant,2,0.7893628
W2432796193,2,C2777714996,Lung,2,0.5917032
W2432796193,3,C185592680,Chemistry,0,0.4739768
W2432796193,4,C107872376,Environmental chemistry,1,0.42111143
W2432796193,5,C39432304,Environmental science,0,0.345862
W2432796193,6,C71924100,Medicine,0,0.2361973
W2432796193,7,C126322002,Internal medicine,1,0.18103474
W2432796193,8,C55493867,Biochemistry,1,0.1686869
W1992049383,1,C71924100,Medicine,0,0.4346094
W1992049383,2,C2776309230,Splenectomy,3,0.43344063
W1992049383,3,C203014093,Immunology,1,0.2683943
W1992049383,4,C2780931953,Spleen,2,0.06676763
W2341471602,1,C71924100,Medicine,0,0.92885613
W2341471602,2,C2778088044,Bronchospasm,3,0.8535387
W2341471602,3,C42219234,Anesthesia,1,0.6985026
W2341471602,4,C1122143,Histamine,2,0.672635
W2341471602,5,C2780583480,Tone (literature),2,0.5749379
W2341471602,6,C98274493,Pharmacology,1,0.16861418
W2341471602,7,C126322002,Internal medicine,1,0.16350347
W2341471602,8,C2776042228,Asthma,2,0.10238075
W2341471602,9,C142362112,Art,0,0
W2341471602,10,C124952713,Literature,1,0
W2395074265,1,C71924100,Medicine,0,0.97255576
W2395074265,2,C2779504383,Autopsy,2,0.7608911
W2395074265,3,C2781244666,Pulmonary fibrosis,3,0.65413564
W2395074265,4,C2778696486,Thyroiditis,3,0.6066213
W2395074265,5,C142724271,Pathology,1,0.5576442
W2395074265,6,C2780559512,Fibrosis,2,0.31012136
W2395074265,7,C2779134260,Disease,2,0.09034723
W2396628590,1,C145912823,Dynamics (music),2,0.5670844
W2396628590,2,C164705383,Cardiology,1,0.5468821
W2396628590,3,C126322002,Internal medicine,1,0.5202133
W2396628590,4,C71924100,Medicine,0,0.3713501
W2396628590,5,C15744967,Psychology,0,0.19208384
W2396628590,6,C19417346,Pedagogy,1,0
W2398321929,1,C71924100,Medicine,0,0.47850934
W2398321929,2,C2776175824,Hemolytic anemia,2,0.4711054
W2398321929,3,C203014093,Immunology,1,0.24060434
W2398694675,1,C71924100,Medicine,0,0.89479864
W2398856683,1,C58226133,Pulmonary surfactant,2,0.6399793
W2398856683,2,C185592680,Chemistry,0,0.4160986
W2398856683,3,C142724271,Pathology,1,0.34438682
W2398856683,4,C95444343,Cell biology,1,0.34198415
W2398856683,5,C86803240,Biology,0,0.31677988
W2398856683,6,C71924100,Medicine,0,0.24940315
W2398856683,7,C55493867,Biochemistry,1,0.11415085
W2399426183,1,C71924100,Medicine,0,0.52919996
W2399426183,2,C119767625,Optometry,1,0.50932467
W2408225017,1,C80107235,Penetration (warfare),2,0.6589959
W2408225017,2,C135186712,Injector,2,0.5875556
W2408225017,3,C2776668124,Recoil,2,0.57558197
W2408225017,4,C121332964,Physics,0,0.2873591
W2408225017,5,C185544564,Nuclear physics,1,0.18339112
W2408225017,6,C33923547,Mathematics,0,0.14624113
W2408225017,7,C97355855,Thermodynamics,1,0.080758095
W2408225017,8,C42475967,Operations research,1,0
W2408872364,1,C71924100,Medicine,0,0.70583296
W2408872364,2,C2777625524,Eye drop,2,0.41939157
W2408872364,3,C16005928,Dermatology,1,0.4024552
W2408872364,4,C98274493,Pharmacology,1,0.39044905
W2408872364,5,C118487528,Ophthalmology,1,0.3873422
W2408872364,6,C556039675,Traditional medicine,1,0.34682685
W2409198291,1,C2778572836,Space (punctuation),2,0.57183194
W2409198291,2,C41008148,Computer science,0,0.395002
W2409198291,3,C111919701,Operating system,1,0
W2411213119,1,C2779338040,Mitomycin C,2,0.72193545
W2411213119,2,C196843134,Embryo,2,0.680156
W2411213119,3,C16685009,Andrology,1,0.58821315
W2411213119,4,C2780791683,Action (physics),2,0.45259735
W2411213119,5,C185592680,Chemistry,0,0.37012023
W2411213119,6,C86803240,Biology,0,0.34450397
W2411213119,7,C95444343,Cell biology,1,0.3160604
W2411213119,8,C71924100,Medicine,0,0.28954744
W2411213119,9,C54355233,Genetics,1,0.19373226
W2411213119,10,C121332964,Physics,0,0.10564402
W2411213119,11,C62520636,Quantum mechanics,1,0
W2411244159,1,C2780178643,Cholecystography,3,0.86754215
W2411244159,2,C2779786684,Contrast medium,2,0.80096245
W2411244159,3,C2909129861,Intravenous cholangiography,3,0.66451156
W2411244159,4,C71924100,Medicine,0,0.64254045
W2411244159,5,C2777683338,Cholangiography,2,0.5317824
W2411244159,6,C42219234,Anesthesia,1,0.43324956
W2411244159,7,C2776502983,Contrast (vision),2,0.42354488
W2411244159,8,C2909747388,Intravenous contrast,3,0.41548494
W2411244159,9,C526584372,Thyroid,2,0.41175312
W2411244159,10,C2989005,Nuclear medicine,1,0.34187105
W2411244159,11,C126838900,Radiology,1,0.33237496
W2411244159,12,C141071460,Surgery,1,0.26200065
W2411244159,13,C126322002,Internal medicine,1,0.21507162
