id,which_concept,concept_id,term,level,score
W1940851591,8,C552990157,DNA,2,0.37374902
W1940851591,9,C153911025,Molecular biology,1,0.324565
W1940851591,10,C159047783,Virology,1,0.18173867
W2135242928,1,C2776867660,Depression (economics),2,0.6962377
W2135242928,2,C15744967,Psychology,0,0.4923085
W2135242928,3,C2778720950,Prednisone,2,0.48446417
W2135242928,4,C94612546,Neuroticism,3,0.47351053
W2135242928,5,C2780163958,Psychotic depression,3,0.4443943
W2135242928,6,C118552586,Psychiatry,1,0.43566188
W2135242928,7,C3019858935,Depressive symptoms,3,0.4315589
W2135242928,8,C70410870,Clinical psychology,1,0.40173298
W2135242928,9,C71924100,Medicine,0,0.39835823
W2135242928,10,C126322002,Internal medicine,1,0.1781252
W2135242928,11,C2779727114,Psychosis,2,0.123025686
W2135242928,12,C169900460,Cognition,2,0.09268814
W2135242928,13,C187288502,Personality,2,0.067558914
W2135242928,14,C77805123,Social psychology,1,0
W2135242928,15,C162324750,Economics,0,0
W2135242928,16,C139719470,Macroeconomics,1,0
W74562764,1,C3018411727,Head and neck,2,0.5341906
W74562764,2,C71924100,Medicine,0,0.5317292
W74562764,3,C2780312720,Head (geology),2,0.49297714
W74562764,4,C164705383,Cardiology,1,0.36114976
W74562764,5,C141071460,Surgery,1,0.18050346
W74562764,6,C127313418,Geology,0,0.10195091
W74562764,7,C114793014,Geomorphology,1,0
W1982446587,1,C185592680,Chemistry,0,0.5779993
W1982446587,2,C29456083,Gynecology,1,0.3612488
W1982446587,3,C71924100,Medicine,0,0.18057707
W1985130715,1,C2777499176,Glycogen,2,0.8403348
W1985130715,2,C123249941,Cytochrome c oxidase,3,0.56733716
W1985130715,3,C2776317432,Dehydrogenase,3,0.5399944
W1985130715,4,C55493867,Biochemistry,1,0.4942634
W1985130715,5,C21547065,Acid phosphatase,3,0.46067888
W1985130715,6,C2781330172,Succinate dehydrogenase,3,0.4473976
W1985130715,7,C74864618,Staining,2,0.44181764
W1985130715,8,C160160445,Alkaline phosphatase,3,0.43947342
W1985130715,9,C86803240,Biology,0,0.42406723
W1985130715,10,C185592680,Chemistry,0,0.38124612
W1985130715,11,C181199279,Enzyme,2,0.36842236
W1985130715,12,C54355233,Genetics,1,0
W1986705417,1,C113324615,Login,2,0.9033499
W1986705417,2,C2780378061,Service (business),2,0.4695718
W1986705417,3,C134362201,Mental health,2,0.43192604
W1986705417,4,C2776412080,Schizophrenia (object-oriented programming),2,0.4303891
W1986705417,5,C118552586,Psychiatry,1,0.40395188
W1986705417,6,C15744967,Psychology,0,0.38583672
W1986705417,7,C71924100,Medicine,0,0.33202654
W1986705417,8,C108827166,Internet privacy,1,0.3202576
W1986705417,9,C41008148,Computer science,0,0.3098207
W1986705417,10,C144133560,Business,0,0.15259606
W1986705417,11,C38652104,Computer security,1,0.12534007
W1986705417,12,C162853370,Marketing,1,0
W2135649402,1,C91523082,Antiserum,3,0.6343471
W2135649402,2,C153911025,Molecular biology,1,0.5833728
W2135649402,3,C152669594,Complement fixation test,4,0.5356244
W2135649402,4,C86803240,Biology,0,0.4959081
W2135649402,5,C147483822,Antigen,2,0.4685541
W2135649402,6,C159654299,Antibody,2,0.38282216
W2135649402,7,C45189115,Serology,3,0.3415671
W2135649402,8,C203014093,Immunology,1,0.09130421
W2415438675,1,C2778153459,Wiskott–Aldrich syndrome,3,0.7921637
W2415438675,2,C71924100,Medicine,0,0.3395825
W2415438675,3,C138885662,Philosophy,0,0.32571048
W2415438675,4,C86803240,Biology,0,0.17208552
W2415438675,5,C54355233,Genetics,1,0.049294323
W2415438675,6,C104317684,Gene,2,0
W2015857237,1,C74864618,Staining,2,0.70946735
W2015857237,2,C93877712,Electron microscope,2,0.6982969
W2015857237,3,C2778764654,Pancreas,2,0.55803394
W2015857237,4,C146249460,Fixation (population genetics),3,0.5260972
W2015857237,5,C185592680,Chemistry,0,0.5099832
W2015857237,6,C55493867,Biochemistry,1,0.40225613
W2015857237,7,C86803240,Biology,0,0.33584672
W2015857237,8,C54355233,Genetics,1,0
W2015857237,9,C121332964,Physics,0,0
W2015857237,10,C104317684,Gene,2,0
W2015857237,11,C120665830,Optics,1,0
W2084437507,1,C2777289219,Substrate (aquarium),2,0.77809286
W2084437507,2,C181199279,Enzyme,2,0.674439
W2084437507,3,C125287762,Absorption (acoustics),2,0.5990319
W2084437507,4,C110121322,Distribution (mathematics),2,0.5828676
W2084437507,5,C185592680,Chemistry,0,0.53753906
W2084437507,6,C2994592520,Substrate specificity,3,0.47344184
W2084437507,7,C55493867,Biochemistry,1,0.4266253
W2084437507,8,C12554922,Biophysics,1,0.4085323
W2084437507,9,C86803240,Biology,0,0.22419292
W2084437507,10,C192562407,Materials science,0,0.10473034
W2084437507,11,C18903297,Ecology,1,0.0822815
W2084437507,12,C33923547,Mathematics,0,0.06949556
W2084437507,13,C134306372,Mathematical analysis,1,0
W2084437507,14,C159985019,Composite material,1,0
W2428851321,1,C102190203,Occupational therapy,2,0.917559
W2428851321,2,C47177190,Curriculum,2,0.7055267
W2428851321,3,C509550671,Medical education,1,0.48374772
W2428851321,4,C71924100,Medicine,0,0.4046145
W2428851321,5,C15744967,Psychology,0,0.3962564
W2428851321,6,C1862650,Physical therapy,1,0.2908969
W2428851321,7,C19417346,Pedagogy,1,0.28954157
W2052048698,1,C2779816988,Abandonment (legal),2,0.9170418
W2052048698,2,C71924100,Medicine,0,0.46082887
W2052048698,3,C187212893,Pediatrics,1,0.43481213
W2052048698,4,C95457728,History,0,0.37321305
W2052048698,5,C15744967,Psychology,0,0.3262893
W2052048698,6,C17744445,Political science,0,0.14175123
W2052048698,7,C199539241,Law,1,0
W2410646378,1,C2909512900,Brain scanning,2,0.5978966
W2410646378,2,C2993788527,Posterior fossa,2,0.49932265
W2410646378,3,C2989005,Nuclear medicine,1,0.45402274
W2410646378,4,C71924100,Medicine,0,0.41437852
W2410646378,5,C126838900,Radiology,1,0.3436125
W2412923434,1,C71924100,Medicine,0,0.9666986
W2412923434,2,C2776175493,Diazepam,2,0.8655287
W2412923434,3,C2776860028,Muscle relaxant,2,0.8548379
W2412923434,4,C42219234,Anesthesia,1,0.45616773
W2412923434,5,C98274493,Pharmacology,1,0.32497847
W2418052156,1,C71924100,Medicine,0,0.97044146
W2418052156,2,C2777390192,Hypothermia,2,0.8020381
W2418052156,3,C2779422922,Stomach,2,0.64041317
W2418052156,4,C2779949491,Hyperthermia,2,0.5245262
W2418052156,5,C42219234,Anesthesia,1,0.43365145
W2418052156,6,C126322002,Internal medicine,1,0.29481423
W2183417824,1,C2776349312,Angiostrongylus cantonensis,3,0.97458446
W2183417824,2,C2775883059,Lungworm,3,0.96176577
W2183417824,3,C2779309623,Angiostrongyliasis,4,0.8711848
W2183417824,4,C86803240,Biology,0,0.5888695
W2183417824,5,C90856448,Zoology,1,0.5880445
W2183417824,6,C165901193,Helminths,2,0.57066154
W2183417824,7,C2779210674,Mongoose,2,0.4192304
W2411342863,1,C3018459608,Recurrent aphthous stomatitis,3,0.6755905
W2411342863,2,C71924100,Medicine,0,0.66657734
W2411342863,3,C16005928,Dermatology,1,0.63754
W2411342863,4,C2779051857,Stomatitis,2,0.5017419
W2414835571,1,C2778642596,Abortion,3,0.8233111
W2414835571,2,C71924100,Medicine,0,0.4833376
W2414835571,3,C159047783,Virology,1,0.40381068
W2414835571,4,C2779234561,Pregnancy,2,0.36830407
W2414835571,5,C131872663,Obstetrics,1,0.34514666
W2414835571,6,C86803240,Biology,0,0.27272420000000003
W2414835571,7,C54355233,Genetics,1,0.053257257
W1971129404,1,C2780526412,Methoxyflurane,3,0.9700086
W1971129404,2,C42219234,Anesthesia,1,0.5731969
W1971129404,3,C71924100,Medicine,0,0.47959912
W1971129404,4,C2776932660,Halothane,2,0.20908538
W2022089908,1,C146357865,Stage (stratigraphy),2,0.54734147
W2022089908,2,C144133560,Business,0,0.40162432
W2022089908,3,C86803240,Biology,0,0.10123044
W2022089908,4,C151730666,Paleontology,1,0
W2395563018,1,C2778751314,Dermatomyositis,2,0.88121915
W2395563018,2,C71924100,Medicine,0,0.5447626
W2395563018,3,C99508421,Physical medicine and rehabilitation,1,0.32994032
W2395563018,4,C16005928,Dermatology,1,0.2746701
W2406505112,1,C136908173,Resocialization,2,0.8547834
W2406505112,2,C15744967,Psychology,0,0.49644428
W2406505112,3,C144024400,Sociology,0,0.15158659
W2406505112,4,C36289849,Social science,1,0
W2408508110,1,C2777143589,Hydrocele,2,0.8765162
W2408508110,2,C2777617192,Quinine,3,0.7824499
W2408508110,3,C2781254305,Epididymis,3,0.75839055
W2408508110,4,C2780365088,Urea,2,0.64595175
W2408508110,5,C71924100,Medicine,0,0.55586120000000006
W2408508110,6,C141071460,Surgery,1,0.34570837
W2408508110,7,C16685009,Andrology,1,0.22877869
W2408508110,8,C2781087480,Sperm,2,0.21408764
W2408508110,9,C185592680,Chemistry,0,0.16682583
W2408508110,10,C2778048844,Malaria,2,0.15718484
W2408508110,11,C142724271,Pathology,1,0.12392044
W2408508110,12,C55493867,Biochemistry,1,0.08631843
W158433710,1,C158973077,Radionuclide,2,0.5335688
W158433710,2,C121608353,Cancer,2,0.51596886
W158433710,3,C164304813,Isotope,2,0.4452478
W158433710,4,C177322064,Radiochemistry,1,0.43545368
W158433710,5,C71924100,Medicine,0,0.39447862
W158433710,6,C19527891,Medical physics,1,0.3396845
W158433710,7,C2989005,Nuclear medicine,1,0.32019204
W158433710,8,C126322002,Internal medicine,1,0.1849046
W158433710,9,C185592680,Chemistry,0,0.18046504
W158433710,10,C121332964,Physics,0,0.12159607
W158433710,11,C185544564,Nuclear physics,1,0.11605883
W209082930,1,C2780848089,Hydroxycorticosteroids,3,0.879309
W209082930,2,C2777546739,Carcinoma,2,0.5380826
W209082930,3,C71924100,Medicine,0,0.47792345
W209082930,4,C183021626,Sex organ,2,0.4671848
W209082930,5,C126322002,Internal medicine,1,0.35698918
W209082930,6,C86803240,Biology,0,0.16306603
W209082930,7,C2780026642,Urine,2,0.093559176
W209082930,8,C54355233,Genetics,1,0
W2419508156,1,C2777654898,Fowl,2,0.84060353
W2419508156,2,C2780431358,SILK,2,0.6779891
W2419508156,3,C64584667,Pigment,2,0.5135901
W2419508156,4,C86803240,Biology,0,0.38602793
W2419508156,5,C90856448,Zoology,1,0.3807203
W2419508156,6,C185592680,Chemistry,0,0.33213902
W2419508156,7,C192562407,Materials science,0,0.23587692
W2419508156,8,C18903297,Ecology,1,0.11922845
W2419508156,9,C159985019,Composite material,1,0.06211281
W2419508156,10,C178790620,Organic chemistry,1,0
W2420264383,1,C2777056012,Adjunct,2,0.9868407
W2420264383,2,C2777211547,Training (meteorology),2,0.4816255
W2420264383,3,C71924100,Medicine,0,0.35341623
W2420264383,4,C15744967,Psychology,0,0.35223073
W2420264383,5,C41895202,Linguistics,1,0.09065968
W2420264383,6,C138885662,Philosophy,0,0
W2420264383,7,C153294291,Meteorology,1,0
W2420264383,8,C121332964,Physics,0,0
W2428988775,1,C2777526259,Flash (photography),2,0.7053234
W2428988775,2,C79106606,Afterimage,3,0.6792593
W2428988775,3,C120417685,Flash flood,3,0.42663908
W2428988775,4,C41008148,Computer science,0,0.31859034
W2428988775,5,C205649164,Geography,0,0.28640795
W2428988775,6,C120665830,Optics,1,0.24064177
W2428988775,7,C154945302,Artificial intelligence,1,0.23279831
W2428988775,8,C166957645,Archaeology,1,0.20448598
W2428988775,9,C121332964,Physics,0,0.18902662
W2428988775,10,C115961682,Image (mathematics),2,0
W2428988775,11,C74256435,Flood myth,2,0
W2396742936,1,C2778054964,Varicocele,4,0.8897112
W2396742936,2,C71924100,Medicine,0,0.45397615
W2396742936,3,C126894567,Urology,1,0.34997997
W2396742936,4,C86803240,Biology,0,0.099723935
W2396742936,5,C2777688143,Infertility,3,0.040150017
W2396742936,6,C2779234561,Pregnancy,2,0
W2396742936,7,C54355233,Genetics,1,0
W2412766821,1,C518429986,Fertility,3,0.7007526
W2412766821,2,C71924100,Medicine,0,0.41200998
W2412766821,3,C2908647359,Population,2,0.057964176
W2412766821,4,C99454951,Environmental health,1,0.05485186
W2414043461,1,C71924100,Medicine,0,0.52038896
W2414043461,2,C118487528,Ophthalmology,1,0.35329115
W2418487464,1,C2778220009,Cervical cancer,3,0.6530668
W2418487464,2,C71924100,Medicine,0,0.6007784
W2418487464,3,C121608353,Cancer,2,0.5256002
W2418487464,4,C143998085,Oncology,1,0.37628487
W2418487464,5,C126322002,Internal medicine,1,0.3506411
W2423601128,1,C2778162923,Anesthetic,2,0.6368001
W2423601128,2,C71924100,Medicine,0,0.58354175
W2423601128,3,C131872663,Obstetrics,1,0.5533827
W2423601128,4,C42219234,Anesthesia,1,0.49642307
W2435898473,1,C179264091,Mucin,2,0.6935772
W2435898473,2,C125287762,Absorption (acoustics),2,0.5777115
W2435898473,3,C185592680,Chemistry,0,0.4646786
W2435898473,4,C55493867,Biochemistry,1,0.3584509
W2435898473,5,C90924648,Gastroenterology,1,0.3274532
W2435898473,6,C71924100,Medicine,0,0.27141124
W2435898473,7,C121332964,Physics,0,0.104965776
W2435898473,8,C120665830,Optics,1,0.09657359
W2460359687,1,C71924100,Medicine,0,0.4552062
W2460359687,2,C545542383,Medical emergency,1,0.33936328
W2460359687,3,C164705383,Cardiology,1,0.32029206
W113841267,1,C71924100,Medicine,0,0.96982694
W113841267,2,C131872663,Obstetrics,1,0.48920012
W113841267,3,C25343380,Relation (database),2,0.45490205
W113841267,4,C41008148,Computer science,0,0
W113841267,5,C77088390,Database,1,0
W2175704835,1,C2992462319,Discharge planning,2,0.7660941
W2175704835,2,C61797465,Term (time),2,0.7295444
W2175704835,3,C71924100,Medicine,0,0.36008573
W2175704835,4,C15744967,Psychology,0,0.34937102
W2175704835,5,C159110408,Nursing,1,0.18374619
W2175704835,6,C121332964,Physics,0,0.080666274
W2175704835,7,C62520636,Quantum mechanics,1,0
W2403687760,1,C71924100,Medicine,0,0.9404408
W2403687760,2,C2776953305,Placenta,4,0.7507864
W2403687760,3,C131872663,Obstetrics,1,0.54220814
W2403687760,4,C3020705096,Growth retardation,3,0.5088113
W2403687760,5,C2779234561,Pregnancy,2,0.34482193
W2403687760,6,C172680121,Fetus,3,0.22584173
W2403687760,7,C54355233,Genetics,1,0
W2403687760,8,C86803240,Biology,0,0
W2405957323,1,C62231903,Metabolism,2,0.7917371
W2405957323,2,C537181965,Sodium,2,0.6322456
W2405957323,3,C2991747820,Plasma volume,2,0.54261005
W2405957323,4,C185592680,Chemistry,0,0.50834197
W2405957323,5,C20556612,Volume (thermodynamics),2,0.47656563
W2405957323,6,C126322002,Internal medicine,1,0.41768917
W2405957323,7,C134018914,Endocrinology,1,0.412184
W2405957323,8,C140793950,Animal science,1,0.37902886
W2405957323,9,C55493867,Biochemistry,1,0.28958392
W2405957323,10,C86803240,Biology,0,0.25567675
W2405957323,11,C71924100,Medicine,0,0.22712982
W2405957323,12,C178790620,Organic chemistry,1,0.04947281
W2405957323,13,C121332964,Physics,0,0
W2405957323,14,C62520636,Quantum mechanics,1,0
W2410196821,1,C518915863,Strontium,2,0.8264158
W2410196821,2,C18969341,Skeleton (computer programming),2,0.79501593
W2410196821,3,C185592680,Chemistry,0,0.30947763
W2410196821,4,C86803240,Biology,0,0.27488482
W2410196821,5,C105702510,Anatomy,1,0.13245171
W2410196821,6,C178790620,Organic chemistry,1,0.06019458
W2411352627,1,C146357865,Stage (stratigraphy),2,0.6751759
W2411352627,2,C159110408,Nursing,1,0.44625032
W2411352627,3,C21547014,Operations management,1,0.41216758
W2411352627,4,C144133560,Business,0,0.39379498
W2411352627,5,C15744967,Psychology,0,0.36803988
W2411352627,6,C71924100,Medicine,0,0.28574127
W2411352627,7,C162324750,Economics,0,0.16305032
W2411352627,8,C151730666,Paleontology,1,0
W2411352627,9,C86803240,Biology,0,0
W2413230253,1,C15744967,Psychology,0,0.28275502
W2421317430,1,C71924100,Medicine,0,0.88133883
W2421317430,2,C2779066055,Uterus,2,0.6509886
W2421317430,3,C29456083,Gynecology,1,0.39422828
W2421317430,4,C131872663,Obstetrics,1,0.32428494
W2421317430,5,C126322002,Internal medicine,1,0.15424696
W2429553638,1,C190892606,Radiological weapon,2,0.7746836
W2429553638,2,C2780007613,Bone marrow,2,0.6725697
W2429553638,3,C515602321,Cobalt,2,0.51787925
W2429553638,4,C71924100,Medicine,0,0.45023167
W2429553638,5,C19527891,Medical physics,1,0.36415794
W2429553638,6,C126838900,Radiology,1,0.25165164
W2429553638,7,C126322002,Internal medicine,1,0.2036314
W2429553638,8,C192562407,Materials science,0,0.18196654
W2429553638,9,C191897082,Metallurgy,1,0.071249455
W2460837570,1,C22070199,Vaccination,2,0.8373333
W2460837570,2,C2991887560,Smallpox vaccination,4,0.7403841
W2460837570,3,C71924100,Medicine,0,0.63945687
W2460837570,4,C159047783,Virology,1,0.56100154
W2460837570,5,C2778417375,Smallpox,3,0.55575216
W2460837570,6,C2779272165,Smallpox vaccine,5,0.55386233
W2460837570,7,C2780023022,Compensation (psychology),2,0.4153821
W2460837570,8,C2781356689,Vaccinia,4,0.18954203
W2460837570,9,C86803240,Biology,0,0.098885566
W2460837570,10,C15744967,Psychology,0,0.07973635
W2460837570,11,C55493867,Biochemistry,1,0
W2460837570,12,C104317684,Gene,2,0
W2460837570,13,C11171543,Psychoanalysis,1,0
W2460837570,14,C40767141,Recombinant DNA,3,0
W2472526313,1,C71924100,Medicine,0,0.921138
W2472526313,2,C2776316342,Vulva,2,0.8108852
W2472526313,3,C141071460,Surgery,1,0.45265996
W2994389448,1,C159110408,Nursing,1,0.52152896
W2994389448,2,C71924100,Medicine,0,0.40994567
W4300184240,1,C41008148,Computer science,0,0.32009485
W4302234880,1,C2778818304,Rehabilitation,2,0.6533358
W4302234880,2,C3019329444,State hospital,2,0.63595134
W4302234880,3,C48103436,State (computer science),2,0.48153478
W4302234880,4,C15744967,Psychology,0,0.3873402
W4302234880,5,C71924100,Medicine,0,0.3743385
W4302234880,6,C1862650,Physical therapy,1,0.23907879
W4302234880,7,C118552586,Psychiatry,1,0.22235301
W4302234880,8,C41008148,Computer science,0,0.15260175
W4302234880,9,C11413529,Algorithm,1,0
W1986519363,1,C2779306644,Insulin,2,0.8438449
W1986519363,2,C126322002,Internal medicine,1,0.7449083
W1986519363,3,C134018914,Endocrinology,1,0.7447927
W1986519363,4,C171089720,Adipose tissue,2,0.6189453
W1986519363,5,C176685330,Radioimmunoassay,2,0.54192
W1986519363,6,C185592680,Chemistry,0,0.50710344
W1986519363,7,C97428945,Fractionation,2,0.49421242
W1986519363,8,C2776125364,Albumin,2,0.48091885
W1986519363,9,C2781112554,Bicarbonate,2,0.45807147
W1986519363,10,C86807702,Bovine serum albumin,2,0.42151695
W1986519363,11,C86803240,Biology,0,0.31080696
W1986519363,12,C43617362,Chromatography,1,0.27614748
W1986519363,13,C71924100,Medicine,0,0.17840111
W1999446979,1,C6840138,Crystal twinning,3,0.91551673
W1999446979,2,C53553401,Genealogy,1,0.46101725
W1999446979,3,C149923435,Demography,1,0.320813
W1999446979,4,C144024400,Sociology,0,0.2639035
W1999446979,5,C95457728,History,0,0.21363452
W1999446979,6,C8010536,Crystallography,1,0.105859816
W1999446979,7,C87976508,Microstructure,2,0
W1999446979,8,C185592680,Chemistry,0,0
W2024539280,1,C2779526319,Anesthesiology,2,0.9657519
W2024539280,2,C71924100,Medicine,0,0.8811481
W2024539280,3,C2991975920,Pain medicine,3,0.58831203
W2024539280,4,C3017595490,University hospital,2,0.43811694
W2024539280,5,C512399662,Family medicine,1,0.3309679
W2024539280,6,C42219234,Anesthesia,1,0.2564865
W2271060275,1,C71924100,Medicine,0,0.62667453
W2271060275,2,C2780877482,Sphincter,2,0.4253614
W2271060275,3,C141071460,Surgery,1,0.40463656
W2271060275,4,C105702510,Anatomy,1,0.34803727
W2271060275,5,C41008148,Computer science,0,0.3237834
W2086185914,1,C71924100,Medicine,0,0.77324295
W2086185914,2,C15708023,Humanities,1,0.6395149
W2086185914,3,C2777289489,Cardioversion,3,0.53871423
W2086185914,4,C164705383,Cardiology,1,0.3635112
W2086185914,5,C29456083,Gynecology,1,0.32211876
W2086185914,6,C2779161974,Atrial fibrillation,2,0.17228809
W2086185914,7,C138885662,Philosophy,0,0.1208837
W2047831696,1,C71924100,Medicine,0,0.9709186
W2047831696,2,C2776107088,Anisocoria,3,0.85704356
W2047831696,3,C42219234,Anesthesia,1,0.68156266
W2047831696,4,C2777394604,Pupil,2,0.10270545
W2047831696,5,C86803240,Biology,0,0
W2047831696,6,C169760540,Neuroscience,1,0
W2023783924,1,C71924100,Medicine,0,0.9598073
W2023783924,2,C61511704,Incidence (geometry),2,0.73872524
W2023783924,3,C2776932660,Halothane,2,0.6854181
W2023783924,4,C42219234,Anesthesia,1,0.5694028
W2023783924,5,C545542383,Medical emergency,1,0.36278865
W2023783924,6,C194828623,Emergency medicine,1,0.32228827
W2023783924,7,C120665830,Optics,1,0
W2023783924,8,C121332964,Physics,0,0
W2405717257,1,C537181965,Sodium,2,0.8181906
W2405717257,2,C2778724459,Lactose,2,0.80225116
W2405717257,3,C517785266,Potassium,2,0.7984433
W2405717257,4,C185592680,Chemistry,0,0.61552215
W2405717257,5,C2781409172,Involution (esoterism),3,0.59668815
W2405717257,6,C126322002,Internal medicine,1,0.5951199
W2405717257,7,C2778695967,Chloride,2,0.5917864
W2405717257,8,C2776659692,Lactation,3,0.5741317
W2405717257,9,C134018914,Endocrinology,1,0.5681416
W2405717257,10,C92487007,Cistern,2,0.53792286
W2405717257,11,C40231798,Composition (language),2,0.53593534
W2405717257,12,C140793950,Animal science,1,0.3687808
W2405717257,13,C43617362,Chromatography,1,0.34610045
W2405717257,14,C86803240,Biology,0,0.3085627
W2405717257,15,C55493867,Biochemistry,1,0.278343
W2405717257,16,C2779234561,Pregnancy,2,0.071920365
W2405717257,17,C71924100,Medicine,0,0.06646338
W2405717257,18,C95457728,History,0,0
W2405717257,19,C186720457,Consciousness,2,0
W2405717257,20,C54355233,Genetics,1,0
W2405717257,21,C41895202,Linguistics,1,0
W2405717257,22,C138885662,Philosophy,0,0
W2405717257,23,C178790620,Organic chemistry,1,0
W2405717257,24,C166957645,Archaeology,1,0
W2405717257,25,C169760540,Neuroscience,1,0
W2080049602,1,C2778369456,Haematobia irritans,4,0.70717764
W2080049602,2,C86803240,Biology,0,0.57892716
W2080049602,3,C2781338088,Residue (chemistry),2,0.5355722
W2080049602,4,C161176658,Pesticide,2,0.5127064
W2080049602,5,C33070731,Toxicology,1,0.44601986
W2080049602,6,C6557445,Agronomy,1,0.16733474
W2080049602,7,C55493867,Biochemistry,1,0.09900898
W2080049602,8,C2780039072,Muscidae,2,0.08322659
W2080049602,9,C59822182,Botany,1,0.056615323
W2080049602,10,C2777707652,Stomoxys,3,0
W272826990,1,C140793950,Animal science,1,0.6257055
W272826990,2,C2776953305,Placenta,4,0.60114753
W272826990,3,C2780505807,Beef cattle,2,0.58130866
W272826990,4,C2777980614,Retained placenta,5,0.5758319
W272826990,5,C86803240,Biology,0,0.38947988
W272826990,6,C2779234561,Pregnancy,2,0.38683605
W272826990,7,C172680121,Fetus,3,0.23169723
W272826990,8,C54355233,Genetics,1,0
W2471687097,1,C185592680,Chemistry,0,0.650102
W2471687097,2,C2777667214,Alkaloid,2,0.64486444
W2471687097,3,C190409667,Decoction,2,0.6061349
W2471687097,4,C2775910092,Acetylcholine,2,0.5599728
W2471687097,5,C4725764,Extraction (chemistry),2,0.5489772
W2471687097,6,C184651966,Aqueous solution,2,0.49251518
W2471687097,7,C149629883,Fraction (chemistry),2,0.47601682
W2471687097,8,C2775939251,Curare,2,0.4748012
W2471687097,9,C556039675,Traditional medicine,1,0.4730774
W2471687097,10,C98274493,Pharmacology,1,0.4631049
W2471687097,11,C43617362,Chromatography,1,0.4541934
W2471687097,12,C2780035454,Drug,2,0.41953695
W2471687097,13,C71240020,Stereochemistry,1,0.21765402
W2471687097,14,C86803240,Biology,0,0.14943787
W2471687097,15,C71924100,Medicine,0,0.14421874
W2471687097,16,C178790620,Organic chemistry,1,0.14285201
W2426323738,1,C2778621254,Meningoencephalitis,2,0.7977557
W2426323738,2,C2779404267,Tick-borne encephalitis,4,0.7835338
W2426323738,3,C83455156,Encephalitis,3,0.6333425
W2426323738,4,C192209626,Focus (optics),2,0.52358043
W2426323738,5,C2778712887,Spring (device),2,0.5173661
W2426323738,6,C159047783,Virology,1,0.505826
W2426323738,7,C2776281056,Tick-borne encephalitis virus,4,0.48002496
W2426323738,8,C2776608160,Natural (archaeology),2,0.4425699
W2426323738,9,C2522874641,Virus,2,0.37938288
W2426323738,10,C205649164,Geography,0,0.28780732
W2426323738,11,C86803240,Biology,0,0.24823329
W2426323738,12,C121332964,Physics,0,0.054537565
W2426323738,13,C166957645,Archaeology,1,0
W2426323738,14,C120665830,Optics,1,0
W2426323738,15,C97355855,Thermodynamics,1,0
W2410987880,1,C15744967,Psychology,0,0.3143816
W2295168219,1,C528890316,Manganese,2,0.63204396
W2295168219,2,C71924100,Medicine,0,0.39487165
W2295168219,3,C192562407,Materials science,0,0.13600108
W2295168219,4,C191897082,Metallurgy,1,0.12404722
W1984569973,1,C71924100,Medicine,0,0.9312366
W1984569973,2,C2779526319,Anesthesiology,2,0.8903216
W1984569973,3,C2780765947,Administration (probate law),2,0.52948153
W1984569973,4,C2777602617,Sedative,2,0.5017123
W1984569973,5,C2779463800,Center (category theory),2,0.49356115
W1984569973,6,C42219234,Anesthesia,1,0.48917678
W1984569973,7,C2992886682,Spinal anesthesia,2,0.42007655
W1984569973,8,C2991975920,Pain medicine,3,0.41043478
W1984569973,9,C194828623,Emergency medicine,1,0.33845305
W1984569973,10,C199539241,Law,1,0.06416172
W1984569973,11,C185592680,Chemistry,0,0
W1984569973,12,C17744445,Political science,0,0
W1984569973,13,C8010536,Crystallography,1,0
W2029974120,1,C71924100,Medicine,0,0.95901954
W2029974120,2,C42219234,Anesthesia,1,0.5522546
W2029974120,3,C2778162923,Anesthetic,2,0.49521795
W2029974120,4,C2780393670,Coronary occlusion,3,0.4637497
W2029974120,5,C2776268601,Occlusion,2,0.43322566
W2029974120,6,C164705383,Cardiology,1,0.2885642
W2055258659,1,C71924100,Medicine,0,0.87022233
W2055258659,2,C142256066,Agricultural experiment station,3,0.6576271
W2055258659,3,C118518473,Agriculture,2,0.5730952
W2055258659,4,C2776034101,Commission,2,0.47370455
W2055258659,5,C148043351,Current (fluid),2,0.46020028
W2055258659,6,C166957645,Archaeology,1,0.21065655
W2055258659,7,C199539241,Law,1,0.1797429
W2055258659,8,C119599485,Electrical engineering,1,0.1417053
W2055258659,9,C127413603,Engineering,0,0.07495871
W2055258659,10,C17744445,Political science,0,0
W2055258659,11,C95457728,History,0,0
W2084746714,1,C71924100,Medicine,0,0.9658408
W2084746714,2,C2776932660,Halothane,2,0.8993385
W2084746714,3,C42219234,Anesthesia,1,0.7255598
W2425246269,1,C11111821,Circulation (fluid dynamics),2,0.66291344
W2425246269,2,C172680121,Fetus,3,0.5855021
W2425246269,3,C2779753670,Fetal circulation,5,0.5741924
W2425246269,4,C145912823,Dynamics (music),2,0.5002198
W2425246269,5,C131872663,Obstetrics,1,0.33199775
W2425246269,6,C71924100,Medicine,0,0.3174368
W2425246269,7,C2779234561,Pregnancy,2,0.3019495
W2425246269,8,C121332964,Physics,0,0.21325827
W2425246269,9,C86803240,Biology,0,0.20731047
W2425246269,10,C57879066,Mechanics,1,0.121445894
W2425246269,11,C2776953305,Placenta,4,0.1010997
W2425246269,12,C54355233,Genetics,1,0
W2425246269,13,C24890656,Acoustics,1,0
W2400589728,1,C2777740455,Cervix,3,0.77519655
W2400589728,2,C2909677699,Corpus Uteri,4,0.57746136
