id,which_concept,concept_id,term,level,score
W2461769717,3,C153911025,Molecular biology,1,0.33381617
W2461769717,4,C74864618,Staining,2,0.23377812
W2461769717,5,C54355233,Genetics,1,0.11300349
W2306068424,1,C534262118,Medical diagnosis,2,0.4920985
W2306068424,2,C71924100,Medicine,0,0.37325317
W2306068424,3,C142724271,Pathology,1,0.1627563
W2338328839,1,C2778033228,Leptospirosis,2,0.94230515
W2338328839,2,C71924100,Medicine,0,0.46614328
W2338328839,3,C99454951,Environmental health,1,0.3704529
W2338328839,4,C205649164,Geography,0,0.3686403
W2338328839,5,C42972112,Veterinary medicine,1,0.30656943
W2400166037,1,C2776767690,Myotonia congenita,4,0.87848043
W2400166037,2,C2780304057,Myotonia,3,0.58700013
W2400166037,3,C71924100,Medicine,0,0.50188446
W2400166037,4,C2778063965,Myotonic dystrophy,2,0.15590373
W2400166037,5,C126322002,Internal medicine,1,0.13522995
W3141841739,1,C61797465,Term (time),2,0.5911248
W3141841739,2,C71924100,Medicine,0,0.5262631
W3141841739,3,C177713679,Intensive care medicine,1,0.4217051
W3141841739,4,C33070731,Toxicology,1,0.40221485
W3141841739,5,C98274493,Pharmacology,1,0.39897025
W3141841739,6,C86803240,Biology,0,0.2162332
W3141841739,7,C62520636,Quantum mechanics,1,0
W3141841739,8,C121332964,Physics,0,0
W2396279097,1,C71924100,Medicine,0,0.79996014
W2396279097,2,C2776042228,Asthma,2,0.780686
W2396279097,3,C2908628106,Pulmonary tuberculosis,3,0.7436923
W2396279097,4,C2781069245,Tuberculosis,2,0.5707807
W2396279097,5,C203014093,Immunology,1,0.31951046
W2396279097,6,C142724271,Pathology,1,0.197887
W2160650163,1,C2776983459,Syphilis,3,0.85039544
W2160650163,2,C45189115,Serology,3,0.7588621
W2160650163,3,C2908804808,Syphilis Serodiagnosis,4,0.63859737
W2160650163,4,C147483822,Antigen,2,0.549748
W2160650163,5,C159047783,Virology,1,0.4837375
W2160650163,6,C21200559,Sensitivity (control systems),2,0.45042503
W2160650163,7,C71924100,Medicine,0,0.4492534
W2160650163,8,C203014093,Immunology,1,0.39850587
W2160650163,9,C159654299,Antibody,2,0.31601155
W2160650163,10,C3013748606,Human immunodeficiency virus (HIV),2,0.10311985
W2160650163,11,C127413603,Engineering,0,0.07287443
W2160650163,12,C24326235,Electronic engineering,1,0
W2280949848,1,C10146269,Excretion,2,0.70234007
W2280949848,2,C77411442,Urinary system,2,0.5833913
W2280949848,3,C2778248108,Anemia,2,0.5369849
W2280949848,4,C2780026642,Urine,2,0.4759343
W2280949848,5,C71924100,Medicine,0,0.46694222
W2280949848,6,C126322002,Internal medicine,1,0.39253217
W2280949848,7,C134018914,Endocrinology,1,0.36869556
W2280949848,8,C42407357,Physiology,1,0.34152246000000003
W2280949848,9,C185592680,Chemistry,0,0.32286617
W2287620496,1,C147483822,Antigen,2,0.5867613
W2287620496,2,C31903555,Food science,1,0.56875545
W2287620496,3,C86803240,Biology,0,0.40783265
W2287620496,4,C185592680,Chemistry,0,0.39389104
W2287620496,5,C203014093,Immunology,1,0.23813677
W2290053741,1,C2780722889,Cholera,2,0.8144456
W2290053741,2,C2778334786,Variation (astronomy),2,0.50377625
W2290053741,3,C86803240,Biology,0,0.38735646
W2290053741,4,C41008148,Computer science,0,0.3451887
W2290053741,5,C89423630,Microbiology,1,0.24392512
W2290053741,6,C44870925,Astrophysics,1,0
W2290053741,7,C121332964,Physics,0,0
W2304614957,1,C2778033228,Leptospirosis,2,0.8686657
W2304614957,2,C56273599,White (mutation),3,0.6463203
W2304614957,3,C2780542935,Leptospira,3,0.43289363
W2304614957,4,C86803240,Biology,0,0.42319494
W2304614957,5,C159047783,Virology,1,0.39183515
W2304614957,6,C54355233,Genetics,1,0.113242626
W2304614957,7,C104317684,Gene,2,0
W2396475748,1,C71924100,Medicine,0,0.67113304
W2396475748,2,C2781069245,Tuberculosis,2,0.5967283
W2396475748,3,C2908628106,Pulmonary tuberculosis,3,0.5937915
W2396475748,4,C2779134260,Disease,2,0.43475166
W2396475748,5,C159047783,Virology,1,0.33931476
W2396475748,6,C142724271,Pathology,1,0.27938455
W2398950447,1,C520601542,Typhoid fever,2,0.78785646
W2398950447,2,C2775941552,Isolation (microbiology),2,0.7149228
W2398950447,3,C2776870249,Bacilli,3,0.6298502
W2398950447,4,C89423630,Microbiology,1,0.5245926
W2398950447,5,C58790150,Sewage,2,0.41071403
W2398950447,6,C86803240,Biology,0,0.31027913
W2398950447,7,C39432304,Environmental science,0,0.09597251
W2398950447,8,C523546767,Bacteria,2,0.09511408
W2398950447,9,C54355233,Genetics,1,0.062121183
W2398950447,10,C87717796,Environmental engineering,1,0
W2400866114,1,C2781396855,Subacute bacterial endocarditis,3,0.8877995
W2400866114,2,C71924100,Medicine,0,0.59092444
W2400866114,3,C2775872228,Endocarditis,2,0.56326467
W2400866114,4,C89423630,Microbiology,1,0.34914213
W2400866114,5,C203014093,Immunology,1,0.32771453
W2400866114,6,C16005928,Dermatology,1,0.32161874
W2400866114,7,C126322002,Internal medicine,1,0.301391
W2400866114,8,C86803240,Biology,0,0.11354932
W2408714085,1,C2778854125,Femoral vein,2,0.6851318
W2408714085,2,C71924100,Medicine,0,0.4975722
W2408714085,3,C141071460,Surgery,1,0.33597755
W2409324518,1,C71924100,Medicine,0,0.9032464
W2409324518,2,C2781069245,Tuberculosis,2,0.74912196
W2409324518,3,C556039675,Traditional medicine,1,0.33344305
W2409324518,4,C142724271,Pathology,1,0.157513
W2410615740,1,C71924100,Medicine,0,0.48319116
W2410615740,2,C205649164,Geography,0,0.45632342
W2410615740,3,C99454951,Environmental health,1,0.33712554
W2414574591,1,C2778727551,Bacillary dysentery,3,0.9742011
W2414574591,2,C71924100,Medicine,0,0.89881605
W2414574591,3,C2780708024,Dysentery,2,0.68673885
W2414574591,4,C159047783,Virology,1,0.36853862
W2414574591,5,C556039675,Traditional medicine,1,0.33329722
W2414574591,6,C89423630,Microbiology,1,0.32781267
W2414574591,7,C142724271,Pathology,1,0.10030383
W2414574591,8,C86803240,Biology,0,0
W2416175286,1,C174802600,Penicillin,3,0.4954561
W2416175286,2,C127313418,Geology,0,0.368021
W2416175286,3,C501593827,Antibiotics,2,0.17423746
W2416175286,4,C89423630,Microbiology,1,0.1313113
W2416175286,5,C86803240,Biology,0,0.08686724
W2417125927,1,C71924100,Medicine,0,0.63859975
W2417125927,2,C2908628106,Pulmonary tuberculosis,3,0.6002572
W2417125927,3,C2781069245,Tuberculosis,2,0.5009551
W2417125927,4,C2781156865,Lesion,2,0.4197079
W2417125927,5,C177713679,Intensive care medicine,1,0.3382603
W2417125927,6,C141071460,Surgery,1,0.264702
W2417125927,7,C142724271,Pathology,1,0.095653
W2417232405,1,C2778741325,Mucocele,2,0.7330228
W2417232405,2,C71924100,Medicine,0,0.5057583
W2417232405,3,C61434518,General surgery,1,0.44372612
W2417232405,4,C141071460,Surgery,1,0.19472033
W2419125796,1,C71924100,Medicine,0,0.44440418
W2419125796,2,C2778082588,Gonorrhea,3,0.423798
W2419125796,3,C16005928,Dermatology,1,0.36194095
W2419125796,4,C89423630,Microbiology,1,0.32149038
W2419125796,5,C203014093,Immunology,1,0.23488125
W2419125796,6,C86803240,Biology,0,0.16605258
W2419125796,7,C3013748606,Human immunodeficiency virus (HIV),2,0
W2425606231,1,C71924100,Medicine,0,0.87926435
W2425606231,2,C177713679,Intensive care medicine,1,0.35396647
W2430716094,1,C555293320,Diabetes mellitus,2,0.7103678
W2430716094,2,C84393581,Blood pressure,2,0.6688004
W2430716094,3,C71924100,Medicine,0,0.52897894
W2430716094,4,C2778334786,Variation (astronomy),2,0.51462924
W2430716094,5,C126322002,Internal medicine,1,0.4445085
W2430716094,6,C164705383,Cardiology,1,0.34896272
W2430716094,7,C177713679,Intensive care medicine,1,0.33581442
W2430716094,8,C134018914,Endocrinology,1,0.23892576
W2430716094,9,C121332964,Physics,0,0
W2430716094,10,C44870925,Astrophysics,1,0
W2431244570,1,C520601542,Typhoid fever,2,0.74231553
W2431244570,2,C2776714567,Typhoid vaccine,3,0.7302098
W2431244570,3,C71924100,Medicine,0,0.58734685
W2431244570,4,C2777267654,Test (biology),2,0.4377782
W2431244570,5,C98274493,Pharmacology,1,0.37491184
W2431244570,6,C159047783,Virology,1,0.3469401
W2431244570,7,C203014093,Immunology,1,0.33713895
W2431244570,8,C126322002,Internal medicine,1,0.33306223
W2431244570,9,C86803240,Biology,0,0.19661853
W2431244570,10,C151730666,Paleontology,1,0
W2432313616,1,C2777914695,Pneumonia,2,0.5452805
W2432313616,2,C71924100,Medicine,0,0.45543087
W2432313616,3,C41008148,Computer science,0,0.35516202
W2432313616,4,C126322002,Internal medicine,1,0.105737686
W2439791286,1,C2778033228,Leptospirosis,2,0.9296294
W2439791286,2,C2778456037,Jaundice,2,0.86811113
W2439791286,3,C71924100,Medicine,0,0.5802129
W2439791286,4,C177713679,Intensive care medicine,1,0.34442234
W2439791286,5,C159047783,Virology,1,0.2788467
W2439791286,6,C126322002,Internal medicine,1,0.20721349
W2460333040,1,C71924100,Medicine,0,0.8943396
W2460333040,2,C2781300812,Shock (circulatory),2,0.6148356
W2460333040,3,C137627325,Etiology,2,0.59032536
W2460333040,4,C141071460,Surgery,1,0.34911048
W2460333040,5,C177713679,Intensive care medicine,1,0.3201627
W2460333040,6,C142724271,Pathology,1,0.17912185
W2460333040,7,C126322002,Internal medicine,1,0.15782267
W2470749456,1,C2778818304,Rehabilitation,2,0.7439096
W2470749456,2,C99508421,Physical medicine and rehabilitation,1,0.40266392
W2470749456,3,C1862650,Physical therapy,1,0.32801843
W2470749456,4,C71924100,Medicine,0,0.3218937
W2474410219,1,C71924100,Medicine,0,0.59895974
W2474410219,2,C2777077863,Arthritis,2,0.5873654
W2474410219,3,C126322002,Internal medicine,1,0.26267743
W4298044688,1,C2778455923,Amoebiasis,2,0.72893393
W4298044688,2,C71924100,Medicine,0,0.45455635
W4298044688,3,C203014093,Immunology,1,0.1796892
W4299519897,1,C71924100,Medicine,0,0.5207043
W4299519897,2,C177713679,Intensive care medicine,1,0.40350145
W4299519897,3,C187212893,Pediatrics,1,0.34616974
W4299622129,1,C2778589402,Famine,2,0.8609685
W4299622129,2,C2780789209,BENGAL,3,0.78515804
W4299622129,3,C2779134260,Disease,2,0.4852033
W4299622129,4,C71924100,Medicine,0,0.37650716
W4299622129,5,C95457728,History,0,0.31545913
W4299622129,6,C126322002,Internal medicine,1,0.15196916
W4299622129,7,C166957645,Archaeology,1,0
W4299622129,8,C115880899,Bay,2,0
W4300532728,1,C2779379686,Bronchiectasis,3,0.5974088
W4300532728,2,C71924100,Medicine,0,0.4833188
W4300532728,3,C126322002,Internal medicine,1,0.19653809
W4300532728,4,C2777714996,Lung,2,0.08494064
W1992997815,1,C71924100,Medicine,0,0.668936
W1992997815,2,C126894567,Urology,1,0.65687305
W1992997815,3,C2779466945,Prostatectomy,4,0.5143967
W1992997815,4,C2776235491,Prostate,3,0.23209506
W1992997815,5,C126322002,Internal medicine,1,0.150929
W1992997815,6,C121608353,Cancer,2,0
W2127848748,1,C71924100,Medicine,0,0.6519978
W2412995170,1,C71924100,Medicine,0,0.65452003
W2412995170,2,C16005928,Dermatology,1,0.42899433
W2412995170,3,C61434518,General surgery,1,0.35184613
W2054575541,1,C2776291640,Value (mathematics),2,0.5929463
W2054575541,2,C71924100,Medicine,0,0.47963458
W2054575541,3,C41008148,Computer science,0,0.17522237
W2054575541,4,C119857082,Machine learning,1,0
W2068329704,1,C2776983459,Syphilis,3,0.7875456
W2068329704,2,C71924100,Medicine,0,0.71971655
W2068329704,3,C174802600,Penicillin,3,0.70798135
W2068329704,4,C35785553,Ambulatory,2,0.68828756
W2068329704,5,C177713679,Intensive care medicine,1,0.36944017
W2068329704,6,C501593827,Antibiotics,2,0.22844279
W2068329704,7,C126322002,Internal medicine,1,0.2251541
W2068329704,8,C159047783,Virology,1,0.15040681
W2068329704,9,C3013748606,Human immunodeficiency virus (HIV),2,0.13912949
W2068329704,10,C89423630,Microbiology,1,0.07116553
W2068329704,11,C86803240,Biology,0,0
W2058845681,1,C174802600,Penicillin,3,0.76630044
W2058845681,2,C2779464495,Proteus,4,0.7273643
W2058845681,3,C89423630,Microbiology,1,0.5686182
W2058845681,4,C2779150676,Bacillus (shape),2,0.4653215
W2058845681,5,C501593827,Antibiotics,2,0.37475026
W2058845681,6,C86803240,Biology,0,0.2937344
W2058845681,7,C547475151,Escherichia coli,3,0.085855424
W2058845681,8,C54355233,Genetics,1,0.067491144
W2058845681,9,C104317684,Gene,2,0
W107743552,1,C2778048844,Malaria,2,0.72413325
W107743552,2,C71924100,Medicine,0,0.624872
W107743552,3,C187212893,Pediatrics,1,0.38549328
W107743552,4,C203014093,Immunology,1,0.19187972
W2015173829,1,C2778751314,Dermatomyositis,2,0.88378406
W2015173829,2,C2775981168,Calcinosis,3,0.85905206
W2015173829,3,C71924100,Medicine,0,0.80577075
W2015173829,4,C2779967694,Scleroderma (fungus),3,0.7959397
W2015173829,5,C16005928,Dermatology,1,0.5805255
W2015173829,6,C2776541429,Osteoporosis,2,0.53052485
W2015173829,7,C142724271,Pathology,1,0.30866504
W2015173829,8,C2780309369,Calcification,2,0.20865947
W2015173829,9,C180032290,Inoculation,2,0
W2029602553,1,C2777199308,Louse,2,0.56294346
W2029602553,2,C519063684,Calcium,2,0.5616133
W2029602553,3,C159047783,Virology,1,0.47907954
W2029602553,4,C2780977601,relapsing fever,2,0.46433058
W2029602553,5,C71924100,Medicine,0,0.40411308
W2029602553,6,C86803240,Biology,0,0.3605759
W2029602553,7,C90856448,Zoology,1,0.26479444
W2029602553,8,C126322002,Internal medicine,1,0.16845447
W1982830973,1,C2780423099,Medial meniscus,4,0.8245809
W1982830973,2,C152076505,French horn,2,0.8219055
W1982830973,3,C2910010224,Anterior horn,3,0.6403104
W1982830973,4,C105702510,Anatomy,1,0.549282
W1982830973,5,C71924100,Medicine,0,0.5166474
W1982830973,6,C189178095,Meniscus,3,0.5080714
W1982830973,7,C2776164576,Osteoarthritis,3,0.10524908
W1982830973,8,C142724271,Pathology,1,0.09781882
W1982830973,9,C120665830,Optics,1,0.0939284
W1982830973,10,C121332964,Physics,0,0.0908342
W1982830973,11,C24890656,Acoustics,1,0.088763356
W1982830973,12,C204787440,Alternative medicine,2,0
W1982830973,13,C61511704,Incidence (geometry),2,0
W1982830973,14,C118552586,Psychiatry,1,0
W1982830973,15,C2780775167,Spinal cord,2,0
W2032954547,1,C71924100,Medicine,0,0.40580994
W1966428653,1,C71924100,Medicine,0,0.41763675
W1966428653,2,C144133560,Business,0,0.3216462
W2083408116,1,C174802600,Penicillin,3,0.7701192
W2083408116,2,C2778551929,Polyvinyl alcohol,2,0.7051854
W2083408116,3,C71924100,Medicine,0,0.4678555
W2083408116,4,C89423630,Microbiology,1,0.28327227
W2083408116,5,C501593827,Antibiotics,2,0.17992872
W2083408116,6,C192562407,Materials science,0,0.12961495
W2083408116,7,C86803240,Biology,0,0.06574616
W2083408116,8,C159985019,Composite material,1,0.05345428
W2403395165,1,C2777658100,Melanoma,2,0.74722457
W2403395165,2,C71924100,Medicine,0,0.5618359
W2403395165,3,C16005928,Dermatology,1,0.5257676
W2403395165,4,C502942594,Cancer research,1,0.30732435
W2409199010,1,C2778077071,Panniculitis,2,0.831697
W2409199010,2,C71924100,Medicine,0,0.752913
W2409199010,3,C16005928,Dermatology,1,0.68354034
W2409199010,4,C142724271,Pathology,1,0.38586542
W2412045533,1,C71924100,Medicine,0,0.41689262
W2414133086,1,C2779134260,Disease,2,0.58172524
W2414133086,2,C71924100,Medicine,0,0.5244534
W2414133086,3,C2777633098,Amyloid (mycology),2,0.50447094
W2414133086,4,C2778653478,Kidney disease,2,0.44517004
W2414133086,5,C2780091579,Kidney,2,0.42998162
W2414133086,6,C142724271,Pathology,1,0.33106634
W2414133086,7,C126322002,Internal medicine,1,0.24752444
W2964608505,1,C71924100,Medicine,0,0.7441165
W2964608505,2,C2779771385,Thrombocytopenic purpura,3,0.73884374
W2964608505,3,C2777121669,Purpura (gastropod),2,0.64719176
W2964608505,4,C2778585876,Thrombotic thrombocytopenic purpura,3,0.52413374
W2964608505,5,C2779216453,Bleeding time,4,0.4369648
W2964608505,6,C89560881,Platelet,2,0.3446545
W2964608505,7,C126322002,Internal medicine,1,0.26757488
W2964608505,8,C2993802102,Platelet aggregation,3,0.14278871
W2964608505,9,C86803240,Biology,0,0.06442717
W2964608505,10,C18903297,Ecology,1,0
W2982932268,1,C198091228,Alkali metal,2,0.5709937
W2982932268,2,C159641895,Renal function,2,0.54249144
W2982932268,3,C14036430,Function (biology),2,0.47772333
W2982932268,4,C71924100,Medicine,0,0.43149224
W2982932268,5,C126322002,Internal medicine,1,0.32623917
W2982932268,6,C98274493,Pharmacology,1,0.32083026
W2982932268,7,C185592680,Chemistry,0,0.31144136
W2982932268,8,C86803240,Biology,0,0.118861794
W2982932268,9,C95444343,Cell biology,1,0.06647125
W2982932268,10,C178790620,Organic chemistry,1,0
W4213097266,1,C2779291727,Mepacrine,3,0.9208175
W4213097266,2,C16005928,Dermatology,1,0.60916317
W4213097266,3,C71924100,Medicine,0,0.4375611
W4213097266,4,C142724271,Pathology,1,0.190752
W4213097266,5,C2778048844,Malaria,2,0
W2036548145,1,C71924100,Medicine,0,0.33976686
W2080537776,1,C2777402515,Ankylosing spondylitis,2,0.9327798
W2080537776,2,C71924100,Medicine,0,0.60730886
W2080537776,3,C2779650986,Spondylitis,3,0.60346246
W2080537776,4,C126322002,Internal medicine,1,0.25558564
W2399199622,1,C71924100,Medicine,0,0.3686181
W2402838538,1,C2779777945,Bile duct,2,0.5718436
W2402838538,2,C61434518,General surgery,1,0.4285788
W2402838538,3,C71924100,Medicine,0,0.4285732
W2402838538,4,C90924648,Gastroenterology,1,0.27233326
W2407400340,1,C2781069245,Tuberculosis,2,0.87021357
W2407400340,2,C71924100,Medicine,0,0.3732159
W2407400340,3,C144133560,Business,0,0.34682837
W2407400340,4,C142724271,Pathology,1,0.11918801
W2409890233,1,C2778210472,Vas deferens,2,0.8930414
W2409890233,2,C2779066085,Testicle,2,0.72014654
W2409890233,3,C2781254305,Epididymis,3,0.6887913
W2409890233,4,C71924100,Medicine,0,0.5963918
W2409890233,5,C105702510,Anatomy,1,0.45736557
W2409890233,6,C16685009,Andrology,1,0.18832919
W2409890233,7,C2781087480,Sperm,2,0.17479965
W2411958543,1,C2776715762,Pneumoconiosis,2,0.8433043
W2411958543,2,C99454951,Environmental health,1,0.37098175
W2411958543,3,C71924100,Medicine,0,0.34600484
W2411958543,4,C142724271,Pathology,1,0.10050303
W2412322057,1,C2776309230,Splenectomy,3,0.90266687
W2412322057,2,C71924100,Medicine,0,0.70614904
W2412322057,3,C126322002,Internal medicine,1,0.19258532
W2412322057,4,C2780931953,Spleen,2,0.15988547
W2413695425,1,C137627325,Etiology,2,0.77769136
W2413695425,2,C71924100,Medicine,0,0.49827814
W2413695425,3,C90924648,Gastroenterology,1,0.37086558
W2413695425,4,C126322002,Internal medicine,1,0.3095253
W2414173064,1,C31903555,Food science,1,0.44732237
W2414173064,2,C185592680,Chemistry,0,0.24549976
W2414335432,1,C2780931953,Spleen,2,0.7981591
W2414335432,2,C2780007613,Bone marrow,2,0.7666366
W2414335432,3,C71924100,Medicine,0,0.73282474
W2414335432,4,C2779720271,Lymph,2,0.7072092
W2414335432,5,C2779357193,Metaplasia,2,0.5934429
W2414335432,6,C142724271,Pathology,1,0.55970186
W2414335432,7,C2779282312,Myeloid,2,0.52355164
W2414335432,8,C2909801294,Bone Marrow Diseases,3,0.48920465
W2414335432,9,C203014093,Immunology,1,0.24564338
W2414365099,1,C2776501357,Thiouracil,3,0.9072578
W2414365099,2,C71924100,Medicine,0,0.40567178
W2414365099,3,C126322002,Internal medicine,1,0.24019733
W2414365099,4,C526584372,Thyroid,2,0.09108183
W2414387673,1,C547646559,Hygiene,2,0.56871593
W2414387673,2,C57827392,Occupational hygiene,3,0.5300533
W2414387673,3,C144133560,Business,0,0.39496392
W2414387673,4,C99454951,Environmental health,1,0.35169303
W2414387673,5,C71924100,Medicine,0,0.24399886
W2414387673,6,C187155963,Occupational safety and health,2,0.1465295
W2414387673,7,C142724271,Pathology,1,0
W2414991532,1,C3018022065,St louis,2,0.599807
W2414991532,2,C99454951,Environmental health,1,0.34367594
W2414991532,3,C71924100,Medicine,0,0.28846517
W2414991532,4,C142362112,Art,0,0.13504148
W2414991532,5,C52119013,Art history,1,0.05984205
W2415214766,1,C2781397067,Diethylstilbestrol,3,0.9242344
W2415214766,2,C2781440318,Orchiectomy,2,0.8839381
W2415214766,3,C2993530982,Prostate gland,4,0.67145014
W2415214766,4,C2776235491,Prostate,3,0.5536177
W2415214766,5,C2993388676,Prostate carcinoma,4,0.5487585
W2415214766,6,C71924100,Medicine,0,0.5211975
W2415214766,7,C2777546739,Carcinoma,2,0.46999276
W2415214766,8,C143998085,Oncology,1,0.34989342
W2415214766,9,C126894567,Urology,1,0.32262042
W2415214766,10,C126322002,Internal medicine,1,0.25169423
W2415214766,11,C121608353,Cancer,2,0.19027269
W2415214766,12,C2777164284,Estrogen,2,0.10162595
W2417806034,1,C99454951,Environmental health,1,0.43833318
W2417806034,2,C2775924081,Control (management),2,0.42427874
W2417806034,3,C71924100,Medicine,0,0.38075268
W2417806034,4,C41008148,Computer science,0,0.17247507
W2417806034,5,C154945302,Artificial intelligence,1,0.07055667
W2419462087,1,C2908628106,Pulmonary tuberculosis,3,0.8156397
W2419462087,2,C71924100,Medicine,0,0.77421784
W2419462087,3,C2778996910,Bronchoscopy,2,0.7542737
W2419462087,4,C2781069245,Tuberculosis,2,0.6037429
W2419462087,5,C177713679,Intensive care medicine,1,0.41795015
W2419462087,6,C126838900,Radiology,1,0.3735245
W2419462087,7,C142724271,Pathology,1,0.2543822
W2423347987,1,C2778082588,Gonorrhea,3,0.9544464
W2423347987,2,C174802600,Penicillin,3,0.7312893
W2423347987,3,C71924100,Medicine,0,0.556388
W2423347987,4,C501593827,Antibiotics,2,0.27522773
W2423347987,5,C89423630,Microbiology,1,0.25668603
W2423347987,6,C159047783,Virology,1,0.11272475
W2423347987,7,C86803240,Biology,0,0.060323
W2423347987,8,C3013748606,Human immunodeficiency virus (HIV),2,0
W2465147259,1,C2780559512,Fibrosis,2,0.57247394
W2465147259,2,C71924100,Medicine,0,0.5162973
W2465147259,3,C142724271,Pathology,1,0.35838598
W2468587373,1,C2778486273,Arteriosclerosis obliterans,2,0.8595499
W2468587373,2,C71924100,Medicine,0,0.65179217
W2468587373,3,C2776393769,Arteriosclerosis,2,0.6508045
W2468587373,4,C46762472,Peripheral,2,0.44698736
W2468587373,5,C164705383,Cardiology,1,0.42127582
W2468587373,6,C126322002,Internal medicine,1,0.35641098
W2469396610,1,C42219234,Anesthesia,1,0.6157939
W2469396610,2,C537181965,Sodium,2,0.4250176
W2469396610,3,C71924100,Medicine,0,0.39705384
W2469396610,4,C185592680,Chemistry,0,0.15713787
W2469396610,5,C178790620,Organic chemistry,1,0
W2470769973,1,C2780695269,Leprosy,2,0.82079846
W2470769973,2,C71924100,Medicine,0,0.5075711
W2470769973,3,C512399662,Family medicine,1,0.37336606
W2470769973,4,C16005928,Dermatology,1,0.35737234
W2473650402,1,C2776501357,Thiouracil,3,0.96438366
W2473650402,2,C71924100,Medicine,0,0.46301386
W2473650402,3,C126322002,Internal medicine,1,0.34875605
W2473650402,4,C526584372,Thyroid,2,0.32704926
W2473650402,5,C134018914,Endocrinology,1,0.32611406
W2977783033,1,C71924100,Medicine,0,0.49615726
W3090874131,1,C71924100,Medicine,0,0.35940784
W3091676797,1,C540533750,Otology,2,0.69424033
W3091676797,2,C71924100,Medicine,0,0.44910854
W3091676797,3,C141071460,Surgery,1,0.16735816
W4301485132,1,C2779473830,MEDLINE,2,0.38706163
W4301485132,2,C17744445,Political science,0,0.22193262
W4301485132,3,C199539241,Law,1,0.051086217
W4303117469,1,C2779134260,Disease,2,0.43511963
W4303117469,2,C159047783,Virology,1,0.42146137
W4303117469,3,C71924100,Medicine,0,0.41718546
W4303117469,4,C126322002,Internal medicine,1,0.16064101
W2407954845,1,C2778805511,Citation,2,0.6344712
W2407954845,2,C41008148,Computer science,0,0.42579293
W2407954845,3,C23123220,Information retrieval,1,0.3751754
W2407954845,4,C136764020,World Wide Web,1,0.34517384
W2335982581,1,C82085835,Aerosolization,3,0.96414244
W2335982581,2,C71924100,Medicine,0,0.87556857
W2335982581,3,C2781018748,Bronchodilator,3,0.7479789
W2335982581,4,C2777914695,Pneumonia,2,0.68324506
W2335982581,5,C174802600,Penicillin,3,0.61270666
W2335982581,6,C2776042228,Asthma,2,0.5474227
W2335982581,7,C534529494,Respiratory system,2,0.54155827
W2335982581,8,C42219234,Anesthesia,1,0.50576496
W2335982581,9,C2776178081,Respiratory disease,3,0.46201956
W2335982581,10,C2983914783,Lung disease,3,0.46200177
W2335982581,11,C2777714996,Lung,2,0.45381492
W2335982581,12,C177713679,Intensive care medicine,1,0.41029125
W2335982581,13,C501593827,Antibiotics,2,0.36698556
W2335982581,14,C126322002,Internal medicine,1,0.23091182
W2335982581,15,C2776954882,Inhalation,2,0.1889241
W2335982581,16,C89423630,Microbiology,1,0.14366636
W2335982581,17,C86803240,Biology,0,0
W1965346283,1,C71924100,Medicine,0,0.89548165
W1965346283,2,C84029825,Body water,3,0.62974215
W1965346283,3,C125287762,Absorption (acoustics),2,0.49374256
W1965346283,4,C107872376,Environmental chemistry,1,0.3794159
W1965346283,5,C42407357,Physiology,1,0.3367791
W1965346283,6,C147583825,Body weight,2,0.3001737
W1965346283,7,C126322002,Internal medicine,1,0.2202281
W1965346283,8,C120665830,Optics,1,0.0694786
W1965346283,9,C185592680,Chemistry,0,0
W1965346283,10,C121332964,Physics,0,0
W1986442772,1,C71924100,Medicine,0,0.9352143
W1986442772,2,C11111821,Circulation (fluid dynamics),2,0.5220915
W1986442772,3,C182215343,Respiration,2,0.42148787
W1986442772,4,C2910186565,Pulmonary medicine,2,0.4174139
W1986442772,5,C512399662,Family medicine,1,0.37457842
W1986442772,6,C194828623,Emergency medicine,1,0.37096906
W1986442772,7,C177713679,Intensive care medicine,1,0.3042197
W1986442772,8,C121332964,Physics,0,0
W1986442772,9,C105702510,Anatomy,1,0
W1986442772,10,C97355855,Thermodynamics,1,0
W2052496153,1,C2776957369,Decompression sickness,3,0.9703108
W2052496153,2,C71924100,Medicine,0,0.94454396
W2052496153,3,C8240015,Effects of high altitude on humans,2,0.6266076
W2052496153,4,C2779480328,Decompression,2,0.6227363
W2052496153,5,C2778039513,Altitude sickness,3,0.5739144
W2052496153,6,C6350597,Altitude (triangle),2,0.55042493
W2052496153,7,C2776102385,Decompression illness,4,0.48128954
W2052496153,8,C178802073,Aeronautics,1,0.3604427
W2052496153,9,C141071460,Surgery,1,0.23535252
W2052496153,10,C105702510,Anatomy,1,0.06946024
W2052496153,11,C2524010,Geometry,1,0
W2052496153,12,C33923547,Mathematics,0,0
W2052496153,13,C127413603,Engineering,0,0
W2473362734,1,C2779422922,Stomach,2,0.7504095
W2473362734,2,C2781172350,Atrophy,2,0.6686563
W2473362734,3,C2777546739,Carcinoma,2,0.60515046
W2473362734,4,C71924100,Medicine,0,0.5547786
W2473362734,5,C126322002,Internal medicine,1,0.38385534
W2473362734,6,C90924648,Gastroenterology,1,0.37772626
W2473362734,7,C142724271,Pathology,1,0.36617196
W2053287630,1,C71924100,Medicine,0,0.9740987
W2053287630,2,C105698618,Blunt,2,0.71474004
W2053287630,3,C3017944768,Poison control,2,0.5159869
W2053287630,4,C190385971,Injury prevention,3,0.50652444
