id,which_concept,concept_id,term,level,score
W3091582739,7,C203014093,Immunology,1,0.22035635
W3091198432,1,C71924100,Medicine,0,0.9210389
W3091198432,2,C187785154,Follicular phase,2,0.6009979
W3091198432,3,C2780273408,Brill,2,0.56719816
W3091198432,4,C142724271,Pathology,1,0.45957538
W3091198432,5,C42407357,Physiology,1,0.37633368
W3091198432,6,C126322002,Internal medicine,1,0.26596725
W3091198432,7,C74916050,Classics,1,0.11487529
W3091198432,8,C95457728,History,0,0
W3091728182,1,C71924100,Medicine,0,0.8942783
W3091728182,2,C137858568,Organism,2,0.66363525
W3091728182,3,C98274493,Pharmacology,1,0.5991114
W3091728182,4,C110121322,Distribution (mathematics),2,0.57998663
W3091728182,5,C2909441351,Para-aminosalicylic acid,4,0.49341527
W3091728182,6,C2776206795,Aminosalicylic acid,2,0.44670567
W3091728182,7,C501593827,Antibiotics,2,0.19535607
W3091728182,8,C89423630,Microbiology,1,0.17391881
W3091728182,9,C2775843808,Streptomycin,3,0.053791225
W3091728182,10,C86803240,Biology,0,0.05367869
W3091728182,11,C134306372,Mathematical analysis,1,0
W3091728182,12,C151730666,Paleontology,1,0
W3091728182,13,C33923547,Mathematics,0,0
W3089825560,1,C71924100,Medicine,0,0.9505929
W3090395636,1,C71924100,Medicine,0,0.9575002
W3090395636,2,C2909441351,Para-aminosalicylic acid,4,0.84845734
W3090395636,3,C2781069245,Tuberculosis,2,0.78341216
W3090395636,4,C2776206795,Aminosalicylic acid,2,0.6847153
W3090395636,5,C2776694085,Chemotherapy,2,0.48338786
W3090395636,6,C2775843808,Streptomycin,3,0.4142489
W3090395636,7,C126322002,Internal medicine,1,0.3758803
W3090395636,8,C90924648,Gastroenterology,1,0.3317402
W3090395636,9,C501593827,Antibiotics,2,0.2921906
W3090395636,10,C89423630,Microbiology,1,0.21948108
W3090395636,11,C142724271,Pathology,1,0.1743165
W3090395636,12,C86803240,Biology,0,0
W3091431107,1,C71924100,Medicine,0,0.9137159
W3091431107,2,C2777782522,Insect bites and stings,2,0.6244606
W3091431107,3,C2779300339,Sting,2,0.47711185
W3091431107,4,C90856448,Zoology,1,0.35591632
W3091431107,5,C16005928,Dermatology,1,0.29973575
W3091431107,6,C86803240,Biology,0,0.050439596
W3091431107,7,C127413603,Engineering,0,0
W3091431107,8,C146978453,Aerospace engineering,1,0
W2405288785,1,C71924100,Medicine,0,0.9597833
W2405288785,2,C2910117706,Penicillin allergy,4,0.7984357
W2405288785,3,C174802600,Penicillin,3,0.7711801
W2405288785,4,C207480886,Allergy,2,0.64843524
W2405288785,5,C16005928,Dermatology,1,0.5018017
W2405288785,6,C501593827,Antibiotics,2,0.47192693
W2405288785,7,C89423630,Microbiology,1,0.33422434
W2405288785,8,C203014093,Immunology,1,0.28048435
W2405288785,9,C86803240,Biology,0,0
W2420445346,1,C71924100,Medicine,0,0.9588068
W2420445346,2,C2777546739,Carcinoma,2,0.60565305
W2420445346,3,C29456083,Gynecology,1,0.5529365
W2420445346,4,C143998085,Oncology,1,0.32981908
W2420445346,5,C126322002,Internal medicine,1,0.29943138
W3091082553,1,C4870876,Poliomyelitis,2,0.5485065
W3091082553,2,C159047783,Virology,1,0.44843924
W3091082553,3,C71924100,Medicine,0,0.37106276
W3091082553,4,C41008148,Computer science,0,0.3259428
W2215169156,1,C71924100,Medicine,0,0.9711921
W2215169156,2,C2779439245,Pellagra,2,0.9485762
W2215169156,3,C16005928,Dermatology,1,0.4217144
W2246559692,1,C71924100,Medicine,0,0.93488085
W2246559692,2,C2777740455,Cervix,3,0.59820557
W2246559692,3,C2992879611,Uterine cervix,3,0.5831758
W2246559692,4,C29456083,Gynecology,1,0.5012393
W2246559692,5,C121608353,Cancer,2,0.5004709
W2246559692,6,C509974204,Radiation therapy,2,0.4226054
W2246559692,7,C131872663,Obstetrics,1,0.35702705
W2246559692,8,C143998085,Oncology,1,0.34312826
W2246559692,9,C126322002,Internal medicine,1,0.2917912
W2246559692,10,C2777546739,Carcinoma,2,0.17776722
W2288128032,1,C71924100,Medicine,0,0.8261782
W2288128032,2,C18231593,Ionizing radiation,3,0.7920139
W2288128032,3,C19527891,Medical physics,1,0.5030047
W2288128032,4,C111337013,Irradiation,2,0.14811084
W2288128032,5,C185544564,Nuclear physics,1,0.08997479
W2288128032,6,C121332964,Physics,0,0
W2408824976,1,C71924100,Medicine,0,0.94993484
W2408824976,2,C512399662,Family medicine,1,0.5150892
W2408824976,3,C556039675,Traditional medicine,1,0.32579577
W2409088879,1,C71924100,Medicine,0,0.35201013
W2419435319,1,C2778165595,Resuscitation,2,0.6810396
W2419435319,2,C71924100,Medicine,0,0.44755438
W2419435319,3,C177713679,Intensive care medicine,1,0.3644466
W2419435319,4,C95457728,History,0,0.3301959
W2419435319,5,C545542383,Medical emergency,1,0.32755634
W2419435319,6,C141071460,Surgery,1,0.17654586
W2437746448,1,C71924100,Medicine,0,0.9552226
W2437746448,2,C61434518,General surgery,1,0.47066128
W2437746448,3,C159110652,Resection,2,0.41953602
W2437746448,4,C177713679,Intensive care medicine,1,0.3233893
W2437746448,5,C141071460,Surgery,1,0.2554153
W2469955387,1,C71924100,Medicine,0,0.94243777
W2469955387,2,C2781241780,Stilbestrol,4,0.8543184
W2469955387,3,C29456083,Gynecology,1,0.67661905
W2469955387,4,C131872663,Obstetrics,1,0.5200562
W2469955387,5,C10885799,Obstetrics and gynaecology,3,0.517192
W2469955387,6,C2781397067,Diethylstilbestrol,3,0.27392155
W2469955387,7,C2779234561,Pregnancy,2,0.25710273
W2469955387,8,C126322002,Internal medicine,1,0.10015905
W2469955387,9,C2777164284,Estrogen,2,0.070118815
W2469955387,10,C86803240,Biology,0,0
W2469955387,11,C54355233,Genetics,1,0
W3087521727,1,C42407357,Physiology,1,0.5315815
W3087521727,2,C86803240,Biology,0,0.39120924
W3089352005,1,C2776042228,Asthma,2,0.48646256
W3089352005,2,C71924100,Medicine,0,0.45068353
W3089352005,3,C126322002,Internal medicine,1,0.16294533
W3089427266,1,C71924100,Medicine,0,0.9630048
W3089427266,2,C2776954882,Inhalation,2,0.81442523
W3089427266,3,C42219234,Anesthesia,1,0.6855357
W3089427266,4,C2777292125,Thrombin,3,0.5233982
W3089427266,5,C98274493,Pharmacology,1,0.36794227
W3089427266,6,C126322002,Internal medicine,1,0.14840552
W3089427266,7,C89560881,Platelet,2,0.07336363
W3089474990,1,C2779806549,Air embolism,3,0.67338085
W3089474990,2,C2778329176,Pneumothorax,2,0.6633885
W3089474990,3,C71924100,Medicine,0,0.62729216
W3089474990,4,C177713679,Intensive care medicine,1,0.40010118
W3089474990,5,C545542383,Medical emergency,1,0.39913148
W3089474990,6,C42219234,Anesthesia,1,0.36886852999999997
W3089474990,7,C141071460,Surgery,1,0.3057601
W3089474990,8,C81182388,Complication,2,0.047810823
W3089531792,1,C71924100,Medicine,0,0.9759104
W3089531792,2,C2776279924,Caesarean section,3,0.8766585
W3089531792,3,C2780129039,Section (typography),2,0.7974809
W3089531792,4,C131872663,Obstetrics,1,0.5225215
W3089531792,5,C187212893,Pediatrics,1,0.37161598
W3089531792,6,C2779234561,Pregnancy,2,0.33288157
W3089531792,7,C54355233,Genetics,1,0
W3089531792,8,C112698675,Advertising,1,0
W3089531792,9,C144133560,Business,0,0
W3089531792,10,C86803240,Biology,0,0
W3089589516,1,C71924100,Medicine,0,0.9798282
W3089589516,2,C526584372,Thyroid,2,0.70077723
W3089589516,3,C2776606491,Antithyroid agent,4,0.4422582
W3089589516,4,C126322002,Internal medicine,1,0.37340423
W3089589516,5,C134018914,Endocrinology,1,0.33212447
W3089589516,6,C42407357,Physiology,1,0.326244
W3089589516,7,C2776652619,Graves' disease,3,0.3199888
W3089711085,1,C71924100,Medicine,0,0.97414386
W3089711085,2,C174802600,Penicillin,3,0.75382024
W3089711085,3,C2780765947,Administration (probate law),2,0.5799476
W3089711085,4,C501593827,Antibiotics,2,0.38902077
W3089711085,5,C141071460,Surgery,1,0.32336968
W3089711085,6,C89423630,Microbiology,1,0.26686692
W3089711085,7,C17744445,Political science,0,0
W3089711085,8,C199539241,Law,1,0
W3089711085,9,C86803240,Biology,0,0
W3089715169,1,C2781429187,Brucellosis,2,0.9083973
W3089715169,2,C2778621254,Meningoencephalitis,2,0.82121277
W3089715169,3,C2778815084,Guinea pig,2,0.60362816
W3089715169,4,C3017739461,New guinea,2,0.5072622
W3089715169,5,C159047783,Virology,1,0.47382748
W3089715169,6,C71924100,Medicine,0,0.3943053
W3089715169,7,C86803240,Biology,0,0.36524266
W3089715169,8,C203014093,Immunology,1,0.3445983
W3089715169,9,C126322002,Internal medicine,1,0.10425195
W3089715169,10,C95457728,History,0,0.054445624
W3089715169,11,C2549261,Ethnology,1,0
W3089871203,1,C71924100,Medicine,0,0.91770357
W3089871203,2,C1122143,Histamine,2,0.7487791
W3089871203,3,C521466935,Psychopathy,3,0.63598555
W3089871203,4,C2777988657,Over-the-counter,3,0.47992736
W3089871203,5,C42219234,Anesthesia,1,0.4025873
W3089871203,6,C118552586,Psychiatry,1,0.39840555
W3089871203,7,C126322002,Internal medicine,1,0.33569062
W3089871203,8,C98274493,Pharmacology,1,0.22577646
W3089871203,9,C187288502,Personality,2,0.14292711
W3089871203,10,C11171543,Psychoanalysis,1,0.09145442
W3089871203,11,C15744967,Psychology,0,0
W3089871203,12,C2426938,Medical prescription,2,0
W3089966269,1,C71924100,Medicine,0,0.97254264
W3089966269,2,C16005928,Dermatology,1,0.54462355
W3090127824,1,C71924100,Medicine,0,0.39575797
W3090127824,2,C144133560,Business,0,0.33546203
W3090141784,1,C71924100,Medicine,0,0.9075384
W3090141784,2,C556039675,Traditional medicine,1,0.5444003
W3090141784,3,C98274493,Pharmacology,1,0.3308767
W3090195239,1,C71924100,Medicine,0,0.98167276
W3090195239,2,C164705383,Cardiology,1,0.34253502
W3090195239,3,C177713679,Intensive care medicine,1,0.33354604
W3090250387,1,C71924100,Medicine,0,0.9644934
W3090250387,2,C159047783,Virology,1,0.3283267
W3090292174,1,C71924100,Medicine,0,0.97989106
W3090292174,2,C555293320,Diabetes mellitus,2,0.65539587
W3090292174,3,C177713679,Intensive care medicine,1,0.48320115
W3090292174,4,C3018376624,Diabetes treatment,4,0.45541832
W3090292174,5,C2777180221,Type 2 diabetes,3,0.17516893
W3090292174,6,C134018914,Endocrinology,1,0.121269554
W3090507784,1,C71924100,Medicine,0,0.9485444
W3090507784,2,C2779306644,Insulin,2,0.58753455
W3090507784,3,C2776991684,Adenosine,2,0.5862774
W3090507784,4,C126322002,Internal medicine,1,0.36203146
W3090602956,1,C71924100,Medicine,0,0.92190474
W3090602956,2,C142724271,Pathology,1,0.47296757
W3090686776,1,C71924100,Medicine,0,0.9645853
W3090686776,2,C2777551583,Prognathism,3,0.65887916
W3090686776,3,C61434518,General surgery,1,0.4049548
W3090686776,4,C29694066,Orthodontics,1,0.2835909
W3090686776,5,C2776389721,Osteotomy,2,0.15906742
W3090688283,1,C2779051857,Stomatitis,2,0.68888736
W3090688283,2,C3018459608,Recurrent aphthous stomatitis,3,0.58889353
W3090688283,3,C16005928,Dermatology,1,0.4971843
W3090688283,4,C71924100,Medicine,0,0.4768806
W3090960490,1,C71924100,Medicine,0,0.9729308
W3090960490,2,C2780942790,Pathogenesis,2,0.79950345
W3090960490,3,C16005928,Dermatology,1,0.48152074
W3090960490,4,C142724271,Pathology,1,0.41944104
W3091041398,1,C71924100,Medicine,0,0.9761781
W3091041398,2,C2993260030,Pathological anatomy,2,0.6632198
W3091041398,3,C105702510,Anatomy,1,0.528406
W3091041398,4,C207886595,Pathological,2,0.42846927
W3091041398,5,C142724271,Pathology,1,0.21791801
W3091091583,1,C71924100,Medicine,0,0.98518425
W3091091583,2,C2780120127,Abdominal surgery,2,0.5204668
W3091091583,3,C61434518,General surgery,1,0.4660372
W3091091583,4,C2908841938,Abdomen surgery,3,0.4467936
W3091091583,5,C141071460,Surgery,1,0.36871976
W3091284384,1,C71924100,Medicine,0,0.9143802
W3091284384,2,C2781005915,Alloxan,3,0.67849964
W3091284384,3,C555293320,Diabetes mellitus,2,0.22603235
W3091284384,4,C134018914,Endocrinology,1,0.13454965
W3091633045,1,C2779419017,Tonsil,2,0.63629174
W3091633045,2,C533668322,Bismuth,2,0.5127831
W3091633045,3,C71924100,Medicine,0,0.4692787
W3091633045,4,C203014093,Immunology,1,0.18280658
W3091633045,5,C192562407,Materials science,0,0.12078726
W3091633045,6,C191897082,Metallurgy,1,0.070064306
W3091754075,1,C71924100,Medicine,0,0.94405687
W3091754075,2,C4870876,Poliomyelitis,2,0.67562914
W3091754075,3,C556039675,Traditional medicine,1,0.3537373
W3091754075,4,C187212893,Pediatrics,1,0.24972734
W3091756005,1,C71924100,Medicine,0,0.46384743
W3194633763,1,C148043351,Current (fluid),2,0.61105746
W3194633763,2,C71924100,Medicine,0,0.3815672
W3194633763,3,C177713679,Intensive care medicine,1,0.32921016
W3194633763,4,C127413603,Engineering,0,0.18908784
W3194633763,5,C119599485,Electrical engineering,1,0.05489111
W4292141070,1,C71924100,Medicine,0,0.35992268
W4299382931,1,C2780708024,Dysentery,2,0.81603086
W4299382931,2,C71924100,Medicine,0,0.35293388
W4299382931,3,C556039675,Traditional medicine,1,0.33277273
W4299382931,4,C89423630,Microbiology,1,0.30264425
W4299382931,5,C86803240,Biology,0,0.22246614
W2411509394,1,C2778805511,Citation,2,0.6343133
W2411509394,2,C2781069245,Tuberculosis,2,0.48438105
W2411509394,3,C41008148,Computer science,0,0.43285805
W2411509394,4,C23123220,Information retrieval,1,0.35745102
W2411509394,5,C161191863,Library science,1,0.2919398
W2411509394,6,C71924100,Medicine,0,0.25646138
W2411509394,7,C142724271,Pathology,1,0.061811864
W4298441675,1,C71924100,Medicine,0,0.92841005
W4298441675,2,C2777737778,Methemoglobinemia,2,0.85888314
W4298441675,3,C16005928,Dermatology,1,0.3804975
W4298441675,4,C42219234,Anesthesia,1,0.11923602
W2092411990,1,C2780623907,Disadvantaged,2,0.5382632
W2092411990,2,C15744967,Psychology,0,0.47658703
W2092411990,3,C17744445,Political science,0,0.1142959
W2092411990,4,C199539241,Law,1,0
W3090030472,1,C2779703530,Erythropoiesis,3,0.74684775
W3090030472,2,C2780723820,Nucleus,2,0.570673
W3090030472,3,C169760540,Neuroscience,1,0.29644758
W3090030472,4,C86803240,Biology,0,0.24251929
W3090030472,5,C71924100,Medicine,0,0.2351614
W3090030472,6,C126322002,Internal medicine,1,0.21809769
W3090030472,7,C2778248108,Anemia,2,0.06829825
W1000346121,1,C41008148,Computer science,0,0.59819645
W1000346121,2,C71472368,Text mining,2,0.43045688
W1000346121,3,C2522767166,Data science,1,0.42750993
W1000346121,4,C14036430,Function (biology),2,0.4180504
W1000346121,5,C512861765,Liver function tests,2,0.4144204
W1000346121,6,C23123220,Information retrieval,1,0.38917398
W1000346121,7,C136764020,World Wide Web,1,0.34996197
W1000346121,8,C71924100,Medicine,0,0.29229164
W1000346121,9,C204321447,Natural language processing,1,0.2025499
W1000346121,10,C86803240,Biology,0,0.12668753
W1000346121,11,C126322002,Internal medicine,1,0.12503022
W1000346121,12,C78458016,Evolutionary biology,1,0
W2063384212,1,C2909697275,Cerebral palsied,3,0.8922974
W2063384212,2,C25343380,Relation (database),2,0.5572821
W2063384212,3,C15744967,Psychology,0,0.5039982
W2063384212,4,C2779421357,Cerebral palsy,2,0.18012077
W2063384212,5,C41008148,Computer science,0,0.132038
W2063384212,6,C118552586,Psychiatry,1,0.09285119
W2063384212,7,C77088390,Database,1,0
W2007510985,1,C2779422653,Aphasia,2,0.8837654
W2007510985,2,C2777530160,Sentence,2,0.6070448
W2007510985,3,C15744967,Psychology,0,0.486575
W2007510985,4,C41895202,Linguistics,1,0.294012
W2007510985,5,C138885662,Philosophy,0,0.17018479
W2007510985,6,C118552586,Psychiatry,1,0.16839463
W2017942335,1,C548259974,Audiology,1,0.44101605
W2017942335,2,C15744967,Psychology,0,0.3938981
W2017942335,3,C71924100,Medicine,0,0.19865772
W1642359837,1,C174802600,Penicillin,3,0.86177254
W1642359837,2,C501593827,Antibiotics,2,0.6968644
W1642359837,3,C89423630,Microbiology,1,0.6613748
W1642359837,4,C3019450489,Penicillin resistance,4,0.57514346
W1642359837,5,C2778806431,Antibiotic sensitivity,3,0.5001354
W1642359837,6,C207001950,In vivo,2,0.46977016
W1642359837,7,C21200559,Sensitivity (control systems),2,0.44238406
W1642359837,8,C71924100,Medicine,0,0.33585206
W1642359837,9,C86803240,Biology,0,0.2554779
W1642359837,10,C150903083,Biotechnology,1,0.09322992
W1642359837,11,C127413603,Engineering,0,0
W1642359837,12,C24326235,Electronic engineering,1,0
W2054765799,1,C2780312720,Head (geology),2,0.64570373
W2054765799,2,C41008148,Computer science,0,0.58988225
W2054765799,3,C2778152352,Content (measure theory),2,0.57594043
W2054765799,4,C33923547,Mathematics,0,0.13007453
W2054765799,5,C86803240,Biology,0,0.11747867
W2054765799,6,C151730666,Paleontology,1,0
W2054765799,7,C134306372,Mathematical analysis,1,0
W2061753586,1,C15744967,Psychology,0,0.5207867
W2061753586,2,C2777496998,Miller,2,0.4908703
W2061753586,3,C548259974,Audiology,1,0.39736643
W2061753586,4,C41895202,Linguistics,1,0.39241937
W2061753586,5,C71924100,Medicine,0,0.21459222
W2061753586,6,C138885662,Philosophy,0,0.12242633
W2061753586,7,C18903297,Ecology,1,0
W2061753586,8,C86803240,Biology,0,0
W1965428478,1,C2777496998,Miller,2,0.5516591
W1965428478,2,C15744967,Psychology,0,0.39400148
W1965428478,3,C548259974,Audiology,1,0.33924615
W1965428478,4,C71924100,Medicine,0,0.16248617
W1965428478,5,C86803240,Biology,0,0.053569287
W1965428478,6,C18903297,Ecology,1,0
W2005309881,1,C548259974,Audiology,1,0.39997438
W2005309881,2,C71924100,Medicine,0,0.31052428
W2061398373,1,C2910857717,Speech Therapist,3,0.5999677
W2061398373,2,C15744967,Psychology,0,0.528907
W2061398373,3,C41895202,Linguistics,1,0.42780542
W2061398373,4,C548259974,Audiology,1,0.35904214
W2061398373,5,C2986304054,Speech therapy,2,0.31079468
W2061398373,6,C71924100,Medicine,0,0.18471107
W2061398373,7,C138885662,Philosophy,0,0.09926066
W2087048921,1,C180746962,Leech,2,0.98288393
W2087048921,2,C2775926713,Hirudo medicinalis,3,0.9766053
W2087048921,3,C2780474809,Larynx,2,0.6287681
W2087048921,4,C71924100,Medicine,0,0.36515063
W2087048921,5,C105702510,Anatomy,1,0.32842448
W2087048921,6,C41008148,Computer science,0,0.2902562
W2087048921,7,C136764020,World Wide Web,1,0.15772948
W2111166067,1,C71924100,Medicine,0,0.9744017
W2111166067,2,C2777714996,Lung,2,0.61348486
W2111166067,3,C126322002,Internal medicine,1,0.17155737
W2472503889,1,C514803892,Hypnosis,3,0.94762504
W2472503889,2,C2779734285,Parkinson's disease,3,0.5660736
W2472503889,3,C2779134260,Disease,2,0.47484377
W2472503889,4,C15744967,Psychology,0,0.44767016
W2472503889,5,C71924100,Medicine,0,0.44734502
W2472503889,6,C169760540,Neuroscience,1,0.4024114
W2472503889,7,C99508421,Physical medicine and rehabilitation,1,0.3675214
W2472503889,8,C542102704,Psychotherapist,1,0.36003956
W2472503889,9,C204787440,Alternative medicine,2,0.07148498
W2472503889,10,C126322002,Internal medicine,1,0.06757656
W2472503889,11,C142724271,Pathology,1,0.061347723
W173808034,1,C2777550742,Macrocytic anemia,3,0.8851484
W173808034,2,C2992130864,Folic acid,2,0.8318887
W173808034,3,C2779234561,Pregnancy,2,0.6888573
W173808034,4,C2778248108,Anemia,2,0.58514214
W173808034,5,C71924100,Medicine,0,0.40988567
W173808034,6,C41008148,Computer science,0,0.39124423
W173808034,7,C187212893,Pediatrics,1,0.3303516
W173808034,8,C126322002,Internal medicine,1,0.153283
W173808034,9,C86803240,Biology,0,0.10588756
W173808034,10,C54355233,Genetics,1,0
W2358772649,1,C71924100,Medicine,0,0.95289195
W2396224746,1,C2777475103,Varicose veins,2,0.86631644
W2396224746,2,C71924100,Medicine,0,0.3762468
W2396224746,3,C105702510,Anatomy,1,0.36146206
W2396224746,4,C126838900,Radiology,1,0.22858286
W2406032267,1,C2909669934,Acute anterior poliomyelitis,4,0.6659857
W2406032267,2,C4870876,Poliomyelitis,2,0.6164615
W2406032267,3,C71924100,Medicine,0,0.6147805
W2406032267,4,C146357865,Stage (stratigraphy),2,0.537379
W2406032267,5,C159047783,Virology,1,0.28406626
W2406032267,6,C127313418,Geology,0,0.10541117
W2406032267,7,C2522874641,Virus,2,0.06016335
W2406032267,8,C2780727368,Viral disease,3,0.053759873
W2406032267,9,C151730666,Paleontology,1,0
W2408386245,1,C71924100,Medicine,0,0.47359708
W2408386245,2,C177713679,Intensive care medicine,1,0.46727005
W2417986456,1,C4870876,Poliomyelitis,2,0.773646
W2417986456,2,C71924100,Medicine,0,0.48501894
W2417986456,3,C159047783,Virology,1,0.4217402
W2417986456,4,C99508421,Physical medicine and rehabilitation,1,0.34928495
W2993756282,1,C2780698514,Lung abscess,3,0.6746249
W2993756282,2,C2777714996,Lung,2,0.59407
W2993756282,3,C71924100,Medicine,0,0.5831071
W2993756282,4,C2777035434,Abscess,2,0.578564
W2993756282,5,C126838900,Radiology,1,0.4025176
W2993756282,6,C141071460,Surgery,1,0.2393412
W2993756282,7,C126322002,Internal medicine,1,0.20717508
W3087339987,1,C71924100,Medicine,0,0.9512643
W3087339987,2,C70508372,Langhans giant cell,3,0.72667587
W3087339987,3,C2776254400,Goiter,3,0.5563577
W3087339987,4,C177713679,Intensive care medicine,1,0.33917624
W3087339987,5,C142724271,Pathology,1,0.30661058
W3087339987,6,C126322002,Internal medicine,1,0.21039328
W3087339987,7,C526584372,Thyroid,2,0.15337881
W3087339987,8,C2781069245,Tuberculosis,2,0.09996241
W3089536542,1,C2778186239,Epilepsy,2,0.72210944
W3089536542,2,C71924100,Medicine,0,0.41817406
W3089536542,3,C15744967,Psychology,0,0.41367954
W3089536542,4,C118552586,Psychiatry,1,0.2549473
W3089664315,1,C2779841045,Tetanus,3,0.7883721
W3089664315,2,C71924100,Medicine,0,0.36895287
W3089664315,3,C159047783,Virology,1,0.235742
W3089664315,4,C22070199,Vaccination,2,0.143742
W3089864285,1,C71924100,Medicine,0,0.9773677
W3089864285,2,C3018235348,Leg ulcer,2,0.49997568
W3089864285,3,C16005928,Dermatology,1,0.38386098
W3089864285,4,C141071460,Surgery,1,0.26137698
W3090000910,1,C71924100,Medicine,0,0.9774962
W3090000910,2,C2776561332,Depot,2,0.87528014
W3090000910,3,C174802600,Penicillin,3,0.7380152
W3090000910,4,C501593827,Antibiotics,2,0.32738328
W3090000910,5,C89423630,Microbiology,1,0.14839032
W3090000910,6,C95457728,History,0,0
W3090000910,7,C166957645,Archaeology,1,0
W3090000910,8,C86803240,Biology,0,0
W3090062405,1,C71924100,Medicine,0,0.9772403
W3090062405,2,C2775841894,Sleep (system call),2,0.7526113
W3090062405,3,C42219234,Anesthesia,1,0.63735044
W3090062405,4,C41008148,Computer science,0,0
W3090062405,5,C111919701,Operating system,1,0
W3090076639,1,C71924100,Medicine,0,0.96911556
W3090076639,2,C512399662,Family medicine,1,0.34054902
W3090325758,1,C71924100,Medicine,0,0.9782151
W3090325758,2,C2780014101,Blood transfusion,2,0.69967926
W3090325758,3,C177713679,Intensive care medicine,1,0.4983561
W3090325758,4,C203014093,Immunology,1,0.22803512
W3090382033,1,C2777043484,Tetany,2,0.9394146
W3090382033,2,C38022665,Disposition,2,0.91701293
W3090382033,3,C71924100,Medicine,0,0.47453988
W3090382033,4,C42219234,Anesthesia,1,0.42258564
W3090382033,5,C15744967,Psychology,0,0.38944292
W3090382033,6,C126322002,Internal medicine,1,0.1362705
W3090382033,7,C77805123,Social psychology,1,0.0885348
W3090657832,1,C2779422922,Stomach,2,0.52801937
W3090657832,2,C71924100,Medicine,0,0.37404037
W3090657832,3,C126322002,Internal medicine,1,0.23352247
W3090868247,1,C71924100,Medicine,0,0.98753196
W3090868247,2,C2780868729,Thrombosis,2,0.6769522
W3090868247,3,C126838900,Radiology,1,0.3494044
W3090868247,4,C141071460,Surgery,1,0.29754353
W3091098230,1,C42219234,Anesthesia,1,0.394045
W3091098230,2,C15744967,Psychology,0,0.34012446
W3091098230,3,C71924100,Medicine,0,0.324767
W3091105955,1,C2779422922,Stomach,2,0.46406633
W3091105955,2,C71924100,Medicine,0,0.27526897
W3091105955,3,C90924648,Gastroenterology,1,0.13701946
W3091118772,1,C71924100,Medicine,0,0.57526577
W3091118772,2,C2776514930,Pyridoxine,2,0.41041955
W3091118772,3,C1862650,Physical therapy,1,0.35989258
W3091118772,4,C126322002,Internal medicine,1,0.26416755
W3091144854,1,C2910882047,Puerperal Infection,3,0.44668916
W3091144854,2,C71924100,Medicine,0,0.43777984
W3091144854,3,C138885662,Philosophy,0,0.4182288
W3091144854,4,C2779234561,Pregnancy,2,0.26238573
W3091144854,5,C86803240,Biology,0,0.13421261
W3091144854,6,C54355233,Genetics,1,0
W3091263810,1,C2778677798,Gastritis,3,0.6198309
W3091263810,2,C71924100,Medicine,0,0.56156445
W3091263810,3,C2777714996,Lung,2,0.45413738
W3091263810,4,C203014093,Immunology,1,0.32393625
W3091263810,5,C90924648,Gastroenterology,1,0.2945155
W3091263810,6,C126322002,Internal medicine,1,0.2521574
W3091263810,7,C2776409635,Helicobacter pylori,2,0.18193844
W3091559480,1,C89611455,Mechanism (biology),2,0.72319704
W3091559480,2,C2780791683,Action (physics),2,0.58759093
W3091559480,3,C144133560,Business,0,0.42161274
W3091559480,4,C2776120743,Mechanism of action,3,0.41146672
W3091559480,5,C188147891,Cognitive science,1,0.3209626
W3091559480,6,C111472728,Epistemology,1,0.27901396
W3091559480,7,C185592680,Chemistry,0,0.26452494
W3091559480,8,C15744967,Psychology,0,0.24123618
W3091559480,9,C138885662,Philosophy,0,0.13906318
W3091559480,10,C121332964,Physics,0,0.094405085
W3091559480,11,C55493867,Biochemistry,1,0.044567913
W3091559480,12,C62520636,Quantum mechanics,1,0
W3091559480,13,C202751555,In vitro,2,0
W3091583674,1,C71924100,Medicine,0,0.9776839
W3091676758,1,C71924100,Medicine,0,0.9899731
W3091676758,2,C2777998629,Ligature,2,0.88527894
W3091676758,3,C2909309622,Rectal fistula,3,0.741029
W3091676758,4,C2780877482,Sphincter,2,0.6075311
W3091676758,5,C2776341189,Fistula,2,0.5398909
W3091676758,6,C2993285706,Anal sphincter,2,0.49673826
W3091676758,7,C141071460,Surgery,1,0.45444474
W3091676758,8,C61434518,General surgery,1,0.45261484
W3091703707,1,C71924100,Medicine,0,0.98121333
W3091703707,2,C2775872228,Endocarditis,2,0.73195785
W3091703707,3,C2777185221,Embolism,2,0.6066147
W3091703707,4,C61434518,General surgery,1,0.41563618
W3091703707,5,C141071460,Surgery,1,0.25387022
W4298139775,1,C2776254400,Goiter,3,0.56507325
W4298139775,2,C71924100,Medicine,0,0.4288925
W4298139775,3,C126322002,Internal medicine,1,0.24391234
W4298139775,4,C526584372,Thyroid,2,0.20812973
W2321424093,1,C193230392,Ingestion,2,0.4538433
W2321424093,2,C3020199964,Surgeon general,3,0.44327587
W2321424093,3,C71924100,Medicine,0,0.40741608
W2321424093,4,C95457728,History,0,0.36138743
W2321424093,5,C74916050,Classics,1,0.32236075
W2321424093,6,C142724271,Pathology,1,0.13477835
W2321424093,7,C138816342,Public health,2,0.118398786
W2321424093,8,C126322002,Internal medicine,1,0.10312685
W2332145212,1,C71924100,Medicine,0,0.58861274
W2332145212,2,C2780801072,Differential diagnosis,2,0.54869854
W2332145212,3,C2777575956,Rheumatoid arthritis,2,0.53701293
W2332145212,4,C61434518,General surgery,1,0.49835348
