id,which_concept,concept_id,term,level,score
W2474671770,8,C166735990,Human factors and ergonomics,3,0.44699115
W2474671770,9,C2910478952,Near Drowning,4,0.42550382
W2474671770,10,C194828623,Emergency medicine,1,0.38259596
W2474671770,11,C142724271,Pathology,1,0.043565273
W2083259570,1,C40758303,Aflatoxin,2,0.9859533
W2083259570,2,C2777292910,Aspergillus flavus,2,0.70098716
W2083259570,3,C185592680,Chemistry,0,0.5703192
W2083259570,4,C2780258238,Germ,2,0.5564142
W2083259570,5,C112570922,Contamination,2,0.5315036
W2083259570,6,C31903555,Food science,1,0.5245
W2083259570,7,C4725764,Extraction (chemistry),2,0.4736168
W2083259570,8,C84699730,Mycotoxin,2,0.45755306
W2083259570,9,C60044698,Refining (metallurgy),2,0.44992223
W2083259570,10,C2992805683,Solvent extraction,3,0.42315143
W2083259570,11,C528095902,Pulp and paper industry,1,0.32475322
W2083259570,12,C43617362,Chromatography,1,0.31425542
W2083259570,13,C86803240,Biology,0,0.19606611
W2083259570,14,C18903297,Ecology,1,0
W2083259570,15,C147789679,Physical chemistry,1,0
W2083259570,16,C127413603,Engineering,0,0
W2083259570,17,C95444343,Cell biology,1,0
W2043503256,1,C185592680,Chemistry,0,0.77311313
W2043503256,2,C2777505466,Propylene oxide,5,0.7197422
W2043503256,3,C2781066024,Alcohol,2,0.6743976
W2043503256,4,C2780407432,Ether,2,0.62763965
W2043503256,5,C92912615,Krafft temperature,5,0.6203095
W2043503256,6,C134121241,Yield (engineering),2,0.59574753
W2043503256,7,C2779704304,Fatty alcohol,2,0.5598057
W2043503256,8,C64237528,Critical micelle concentration,4,0.55600977
W2043503256,9,C2779851234,Oxide,2,0.55243266
W2043503256,10,C2776920199,Epoxide,3,0.5189616
W2043503256,11,C178790620,Organic chemistry,1,0.51510686
W2043503256,12,C2778551929,Polyvinyl alcohol,2,0.42829084
W2043503256,13,C155574463,Solubility,2,0.4218458
W2043503256,14,C11268172,Micelle,3,0.28716713
W2043503256,15,C161790260,Catalysis,2,0.1848869
W2043503256,16,C192562407,Materials science,0,0.13725945
W2043503256,17,C2777801237,Ethylene oxide,4,0.123349786
W2043503256,18,C184651966,Aqueous solution,2,0.058115244
W2043503256,19,C15920480,Copolymer,3,0
W2043503256,20,C191897082,Metallurgy,1,0
W2043503256,21,C521977710,Polymer,2,0
W2120125840,1,C2781321516,Queen (butterfly),3,0.7106579
W2120125840,2,C71924100,Medicine,0,0.52110326
W2120125840,3,C3017595490,University hospital,2,0.5011525
W2120125840,4,C2781298115,Wish,2,0.4917417
W2120125840,5,C50965678,Abnormality,2,0.459164
W2120125840,6,C61434518,General surgery,1,0.33106527
W2120125840,7,C512399662,Family medicine,1,0.3053511
W2120125840,8,C144024400,Sociology,0,0.17110714
W2120125840,9,C118552586,Psychiatry,1,0.12326011
W2120125840,10,C19165224,Anthropology,1,0
W2120125840,11,C2780653484,Hymenoptera,2,0
W2120125840,12,C59822182,Botany,1,0
W2120125840,13,C86803240,Biology,0,0
W1976835273,1,C185592680,Chemistry,0,0.7162064
W1976835273,2,C4725764,Extraction (chemistry),2,0.7098399
W1976835273,3,C2781144210,Chloroform,2,0.684945
W1976835273,4,C543025807,Fatty acid,2,0.6123504
W1976835273,5,C2779607525,Methanol,2,0.5876864
W1976835273,6,C43617362,Chromatography,1,0.58165306
W1976835273,7,C2777436746,Hydrochloric acid,2,0.5756169
W1976835273,8,C2780471494,Solvent,2,0.5325502
W1976835273,9,C40438245,Calorie,2,0.47597116
W1976835273,10,C31903555,Food science,1,0.470332
W1976835273,11,C2992805683,Solvent extraction,3,0.4288897
W1976835273,12,C178790620,Organic chemistry,1,0.23369542
W1976835273,13,C86803240,Biology,0,0.12567562
W1976835273,14,C134018914,Endocrinology,1,0
W2153876502,1,C68801617,Electrolyte,3,0.8249366
W2153876502,2,C205049153,Polarization (electrochemistry),2,0.73253447
W2153876502,3,C52859227,Electrochemistry,3,0.62483644
W2153876502,4,C20625102,Corrosion,2,0.5619277
W2153876502,5,C192562407,Materials science,0,0.53513616
W2153876502,6,C2780799671,Transient (computer programming),2,0.5264043
W2153876502,7,C165801399,Voltage,2,0.5242603
W2153876502,8,C544153396,Metal,2,0.4825177
W2153876502,9,C159467904,Chemical physics,1,0.360661
W2153876502,10,C41008148,Computer science,0,0.25695506
W2153876502,11,C185592680,Chemistry,0,0.23141503
W2153876502,12,C191897082,Metallurgy,1,0.19256249
W2153876502,13,C17525397,Electrode,2,0.1866886
W2153876502,14,C119599485,Electrical engineering,1,0.13440299
W2153876502,15,C127413603,Engineering,0,0.11679408
W2153876502,16,C147789679,Physical chemistry,1,0.07738286
W2153876502,17,C111919701,Operating system,1,0
W2020575664,1,C2776735168,Body fluid,2,0.6720047
W2020575664,2,C117277713,Tonicity,2,0.59489423
W2020575664,3,C20556612,Volume (thermodynamics),2,0.5929603
W2020575664,4,C2991747820,Plasma volume,2,0.5351449
W2020575664,5,C71315377,Hormone,2,0.49661738
W2020575664,6,C193230392,Ingestion,2,0.4748281
W2020575664,7,C3017845882,Fluid intake,2,0.44798356
W2020575664,8,C42407357,Physiology,1,0.44615793
W2020575664,9,C84029825,Body water,3,0.42255303
W2020575664,10,C2775924081,Control (management),2,0.41968048
W2020575664,11,C41008148,Computer science,0,0.39026365
W2020575664,12,C126322002,Internal medicine,1,0.29808939
W2020575664,13,C86803240,Biology,0,0.28560758
W2020575664,14,C71924100,Medicine,0,0.2762533
W2020575664,15,C147583825,Body weight,2,0.2529942
W2020575664,16,C121332964,Physics,0,0.1549258
W2020575664,17,C97355855,Thermodynamics,1,0.14279851
W2020575664,18,C154945302,Artificial intelligence,1,0.07497609
W2313695561,1,C2778407487,Altmetrics,2,0.74774534
W2313695561,2,C2778805511,Citation,2,0.67963564
W2313695561,3,C2778447006,Icon,2,0.6045478
W2313695561,4,C518677369,Social media,2,0.5204161
W2313695561,5,C41008148,Computer science,0,0.5011468
W2313695561,6,C90150868,Alkoxy group,3,0.4825977
W2313695561,7,C23123220,Information retrieval,1,0.42921606
W2313695561,8,C136764020,World Wide Web,1,0.34494776
W2313695561,9,C185592680,Chemistry,0,0.095629096
W2313695561,10,C2780263894,Alkyl,2,0
W2313695561,11,C178790620,Organic chemistry,1,0
W2313695561,12,C199360897,Programming language,1,0
W2036038319,1,C17829176,Electrical impedance,2,0.75559664
W2036038319,2,C24890656,Acoustics,1,0.55899125
W2036038319,3,C170222088,Phase angle (astronomy),2,0.5458508
W2036038319,4,C151482245,Skin effect,2,0.54562145
W2036038319,5,C204323151,Range (aeronautics),2,0.5159074
W2036038319,6,C2778012447,Scope (computer science),2,0.46060592
W2036038319,7,C17525397,Electrode,2,0.4421065
W2036038319,8,C192562407,Materials science,0,0.41360667
W2036038319,9,C119599485,Electrical engineering,1,0.34660608
W2036038319,10,C41008148,Computer science,0,0.3436054
W2036038319,11,C24326235,Electronic engineering,1,0.3224262
W2036038319,12,C120665830,Optics,1,0.28104648
W2036038319,13,C121332964,Physics,0,0.2779702
W2036038319,14,C127413603,Engineering,0,0.21724409
W2036038319,15,C159985019,Composite material,1,0.058972
W2036038319,16,C62520636,Quantum mechanics,1,0
W2036038319,17,C199360897,Programming language,1,0
W2354479509,1,C185885794,Extensometer,2,0.98025929999999994
W2354479509,2,C2778029271,Extension (predicate logic),2,0.5944977
W2354479509,3,C200990466,Rheology,2,0.5663092
W2354479509,4,C2777027219,Constant (computer programming),2,0.5417022
W2354479509,5,C151420433,Humidity,2,0.46718955
W2354479509,6,C192562407,Materials science,0,0.45854428
W2354479509,7,C2778022156,Strain (injury),2,0.41992927
W2354479509,8,C159985019,Composite material,1,0.326091
W2354479509,9,C97355855,Thermodynamics,1,0.32286286
W2354479509,10,C41008148,Computer science,0,0.19984868
W2354479509,11,C121332964,Physics,0,0.14566848
W2354479509,12,C105702510,Anatomy,1,0.08028531
W2354479509,13,C86803240,Biology,0,0.06348786
W2354479509,14,C199360897,Programming language,1,0
W2034245322,1,C3018587741,Lung function,3,0.63360953
W2034245322,2,C2910285276,Small airways,3,0.6196488
W2034245322,3,C57879066,Mechanics,1,0.61472356
W2034245322,4,C38349280,Flow (mathematics),2,0.49505845
W2034245322,5,C207821765,Instability,2,0.46168748
W2034245322,6,C2777714996,Lung,2,0.36490685
W2034245322,7,C192562407,Materials science,0,0.3271523
W2034245322,8,C121332964,Physics,0,0.25477237
W2034245322,9,C71924100,Medicine,0,0.23720285
W2034245322,10,C126322002,Internal medicine,1,0.119089276
W4299519809,1,C71924100,Medicine,0,0.44689518
W1981968034,1,C139542699,Phalanx,2,0.8211926
W1981968034,2,C2781311255,Little finger,3,0.5437868
W1981968034,3,C71924100,Medicine,0,0.47944847
W1981968034,4,C2780586882,Simple (philosophy),2,0.47516555
W1981968034,5,C15744967,Psychology,0,0.33078527
W1981968034,6,C105702510,Anatomy,1,0.30743742
W1981968034,7,C138885662,Philosophy,0,0.14531279
W1981968034,8,C2776881184,Thumb,2,0.11602092
W1981968034,9,C111472728,Epistemology,1,0.07320726
W1996904808,1,C2778540859,Swelling,2,0.90443057
W1996904808,2,C28859421,Mitochondrion,2,0.839915
W1996904808,3,C163415756,Contraction (grammar),2,0.5081575
W1996904808,4,C11701378,Mitochondrial matrix,4,0.5079337
W1996904808,5,C12554922,Biophysics,1,0.49436045
W1996904808,6,C105341887,Suspension (topology),3,0.48233792
W1996904808,7,C106487976,Matrix (chemical analysis),2,0.47879228
W1996904808,8,C2908647359,Population,2,0.46558088
W1996904808,9,C185592680,Chemistry,0,0.43214858
W1996904808,10,C55493867,Biochemistry,1,0.40374088
W1996904808,11,C95444343,Cell biology,1,0.3367772
W1996904808,12,C86803240,Biology,0,0.30548626
W1996904808,13,C142724271,Pathology,1,0.13013902
W1996904808,14,C98539663,Cytosol,3,0.11317587
W1996904808,15,C134018914,Endocrinology,1,0.11133522
W1996904808,16,C71924100,Medicine,0,0.10673031
W1996904808,17,C43617362,Chromatography,1,0.100537
W1996904808,18,C181199279,Enzyme,2,0.09294438
W1996904808,19,C33923547,Mathematics,0,0.07449797
W1996904808,20,C99454951,Environmental health,1,0
W1996904808,21,C5961521,Homotopy,2,0
W1996904808,22,C202444582,Pure mathematics,1,0
W2042460860,1,C2780668150,Phenoxybenzamine,3,0.9912543
W2042460860,2,C2780253649,Phentolamine,3,0.96165335
W2042460860,3,C2776077682,Tyramine,2,0.7622998
W2042460860,4,C2778468042,Blockade,3,0.7567185
W2042460860,5,C158328960,Chronotropic,4,0.6144078
W2042460860,6,C185592680,Chemistry,0,0.5290179
W2042460860,7,C98274493,Pharmacology,1,0.47914618
W2042460860,8,C2778151854,Propranolol,2,0.3975119
W2042460860,9,C126322002,Internal medicine,1,0.39450777
W2042460860,10,C134018914,Endocrinology,1,0.3768605
W2042460860,11,C170493617,Receptor,2,0.36085016
W2042460860,12,C42219234,Anesthesia,1,0.33056426
W2042460860,13,C71924100,Medicine,0,0.33006343
W2042460860,14,C2777953023,Heart rate,3,0
W2042460860,15,C84393581,Blood pressure,2,0
W2054150768,1,C43617362,Chromatography,1,0.39403975
W2054150768,2,C39432304,Environmental science,0,0.33962506
W2054150768,3,C185592680,Chemistry,0,0.25699767
W2059661127,1,C62231903,Metabolism,2,0.4364602
W2059661127,2,C185592680,Chemistry,0,0.34402323
W2059661127,3,C55493867,Biochemistry,1,0.21395192
W2396120619,1,C71924100,Medicine,0,0.9838588
W2396120619,2,C16005928,Dermatology,1,0.38250968
W2405120558,1,C2777267654,Test (biology),2,0.64982474
W2405120558,2,C2986274086,Ascorbic acid,2,0.6306049
W2405120558,3,C2778575703,Luteinizing hormone,3,0.62554353
W2405120558,4,C71924100,Medicine,0,0.44416988
W2405120558,5,C126322002,Internal medicine,1,0.38330784
W2405120558,6,C71315377,Hormone,2,0.37491944
W2405120558,7,C185592680,Chemistry,0,0.2656782
W2405120558,8,C86803240,Biology,0,0.2239356
W2405120558,9,C151730666,Paleontology,1,0
W2405120558,10,C31903555,Food science,1,0
W2405196459,1,C142853389,Association (psychology),2,0.69981587
W2405196459,2,C2781069245,Tuberculosis,2,0.6935084
W2405196459,3,C71924100,Medicine,0,0.40217197
W2405196459,4,C15744967,Psychology,0,0.2868713
W2405196459,5,C142724271,Pathology,1,0.082892954
W2405196459,6,C542102704,Psychotherapist,1,0.056799054
W2409151694,1,C71924100,Medicine,0,0.9914026
W2409151694,2,C2779382419,Pancytopenia,3,0.94177586
W2409151694,3,C2780035454,Drug,2,0.5808887
W2409151694,4,C187212893,Pediatrics,1,0.5489576
W2409151694,5,C98274493,Pharmacology,1,0.13891867
W2409151694,6,C126322002,Internal medicine,1,0.1378107
W2409151694,7,C2780007613,Bone marrow,2,0.03986904
W2409918079,1,C71924100,Medicine,0,0.96185935
W2409918079,2,C2778930706,Nephrotic syndrome,2,0.83601534
W2409918079,3,C2780868729,Thrombosis,2,0.6714739
W2409918079,4,C2910216633,Inferior vena cava,2,0.6283488
W2409918079,5,C2993032758,Vena cava,2,0.46411425
W2409918079,6,C126322002,Internal medicine,1,0.3067156
W2411161204,1,C159693508,Phonocardiogram,2,0.9411384
W2411161204,2,C71924100,Medicine,0,0.61224717
W2411161204,3,C164705383,Cardiology,1,0.4244516
W2411161204,4,C126322002,Internal medicine,1,0.3421771
W2411198614,1,C71924100,Medicine,0,0.9726411
W2411198614,2,C135343436,Rhythm,2,0.8134947
W2411198614,3,C2780065318,Heart Rhythm,2,0.46508166
W2411198614,4,C164705383,Cardiology,1,0.27759635
W2411198614,5,C126322002,Internal medicine,1,0.21664259
W2413007253,1,C71924100,Medicine,0,0.9660382
W2413007253,2,C2778456037,Jaundice,2,0.813547
W2413007253,3,C3018561737,Liver damage,2,0.56700474
W2413007253,4,C90924648,Gastroenterology,1,0.3289975
W2413007253,5,C126322002,Internal medicine,1,0.26887038
W2413439171,1,C188987157,Nicotinic agonist,3,0.68144673
W2413439171,2,C185592680,Chemistry,0,0.4032538
W2413439171,3,C71924100,Medicine,0,0.36514935
W2413439171,4,C126322002,Internal medicine,1,0.26444128
W2413439171,5,C170493617,Receptor,2,0
W2413824070,1,C71924100,Medicine,0,0.6598736
W2413824070,2,C2779234561,Pregnancy,2,0.5039355
W2413824070,3,C2776029263,Hepatitis,2,0.48721546
W2413824070,4,C172680121,Fetus,3,0.4232422
W2413824070,5,C131872663,Obstetrics,1,0.41518664
W2413824070,6,C187212893,Pediatrics,1,0.3836695
W2413824070,7,C159047783,Virology,1,0.2800296
W2413824070,8,C86803240,Biology,0,0.15670347
W2413824070,9,C54355233,Genetics,1,0
W2413947034,1,C500558357,Myocardial infarction,2,0.8762766
W2413947034,2,C164705383,Cardiology,1,0.65008116
W2413947034,3,C126322002,Internal medicine,1,0.61958075
W2413947034,4,C71924100,Medicine,0,0.6052808
W2413947034,5,C2777798775,Infarction,3,0.41942105
W2414706655,1,C71924100,Medicine,0,0.5676148
W2414706655,2,C164705383,Cardiology,1,0.45425844
W2414706655,3,C142724271,Pathology,1,0.4277959
W2414706655,4,C126322002,Internal medicine,1,0.3387023
W2416383711,1,C2777248721,Heel,2,0.8555163
W2416383711,2,C2776626339,Gangrene,2,0.8390239
W2416383711,3,C71924100,Medicine,0,0.6600425
W2416383711,4,C555293320,Diabetes mellitus,2,0.62036043
W2416383711,5,C177713679,Intensive care medicine,1,0.43806928
W2416383711,6,C141071460,Surgery,1,0.3676172
W2416383711,7,C134018914,Endocrinology,1,0.12247315
W2416383711,8,C105702510,Anatomy,1,0.095103264
W2419217654,1,C71924100,Medicine,0,0.9771031
W2419217654,2,C141071460,Surgery,1,0.41063282
W2419228578,1,C71924100,Medicine,0,0.977035
W2419228578,2,C2776042228,Asthma,2,0.79272056
W2419228578,3,C134305767,Somatic cell,3,0.7153263
W2419228578,4,C203014093,Immunology,1,0.2662192
W2419228578,5,C54355233,Genetics,1,0.074241996
W2419228578,6,C104317684,Gene,2,0
W2419228578,7,C86803240,Biology,0,0
W2419297089,1,C71924100,Medicine,0,0.97002137
W2419297089,2,C2778814567,Rubella,4,0.7665106
W2419297089,3,C107130276,Epidemiology,2,0.683626
W2419297089,4,C159047783,Virology,1,0.50812316
W2419297089,5,C2776438120,Measles,3,0.13673389
W2419297089,6,C22070199,Vaccination,2,0.12074393
W2419297089,7,C126322002,Internal medicine,1,0.07559863
W2421435671,1,C2776804153,Corticosteroid,2,0.72058064
W2421435671,2,C71924100,Medicine,0,0.6421244
W2421435671,3,C501593827,Antibiotics,2,0.62926126
W2421435671,4,C2776914184,Inflammation,2,0.43913046
W2421435671,5,C203014093,Immunology,1,0.26986063
W2421435671,6,C89423630,Microbiology,1,0.24301139
W2421435671,7,C126322002,Internal medicine,1,0.1875216
W2421435671,8,C86803240,Biology,0,0.09177706
W2422642665,1,C71924100,Medicine,0,0.9784584
W2430420544,1,C159047783,Virology,1,0.6260451
W2430420544,2,C2776029263,Hepatitis,2,0.54199106
W2430420544,3,C71924100,Medicine,0,0.47799602
W2435873933,1,C2776042228,Asthma,2,0.7310863
W2435873933,2,C39432304,Environmental science,0,0.33946103
W2435873933,3,C71924100,Medicine,0,0.32484376
W2435873933,4,C126322002,Internal medicine,1,0.15166584
W2441948898,1,C2779329469,Diverticulosis,2,0.9294809
W2441948898,2,C2777929615,Diverticulitis,2,0.90036815
W2441948898,3,C2776870353,Sigmoid colon,3,0.7772323
W2441948898,4,C71924100,Medicine,0,0.62340057
W2441948898,5,C81388566,Sigmoid function,3,0.58555484
W2441948898,6,C61434518,General surgery,1,0.47914785
W2441948898,7,C90924648,Gastroenterology,1,0.4756158
W2441948898,8,C126322002,Internal medicine,1,0.37248427
W2441948898,9,C2781074409,Rectum,2,0.1666485
W2441948898,10,C41008148,Computer science,0,0.11451471
W2441948898,11,C154945302,Artificial intelligence,1,0.067934096
W2441948898,12,C50644808,Artificial neural network,2,0
W2443694322,1,C71924100,Medicine,0,0.36054513
W2460181693,1,C71924100,Medicine,0,0.9861947
W2460181693,2,C187212893,Pediatrics,1,0.46130994
W2460181693,3,C2778461978,Leukemia,2,0.45007542
W2460181693,4,C16005928,Dermatology,1,0.3379984
W2460181693,5,C203014093,Immunology,1,0.15706056
W2460995067,1,C71924100,Medicine,0,0.9883051
W2460995067,2,C163764329,Autoantibody,3,0.69223595
W2460995067,3,C16005928,Dermatology,1,0.3439677
W2460995067,4,C203014093,Immunology,1,0.2557435
W2460995067,5,C159654299,Antibody,2,0.1336352
W2462898020,1,C2910674483,Rh Isoimmunization,4,0.34782112
W2462898020,2,C86803240,Biology,0,0.22225174
W2462898020,3,C2779234561,Pregnancy,2,0.115857184
W2462898020,4,C172680121,Fetus,3,0
W2462898020,5,C54355233,Genetics,1,0
W2464089868,1,C2777687323,Metrorrhagia,5,0.92403966
W2464089868,2,C71924100,Medicine,0,0.44536394
W2464089868,3,C2986817661,Research methodology,3,0.05738604
W2464089868,4,C2908647359,Population,2,0
W2464089868,5,C99454951,Environmental health,1,0
W2464089868,6,C2779076696,Family planning,4,0
W2466922537,1,C43617362,Chromatography,1,0.8371375
W2466922537,2,C123460561,Gas chromatography,2,0.682296
W2466922537,3,C77411442,Urinary system,2,0.4947912
W2466922537,4,C2780026642,Urine,2,0.4125704
W2466922537,5,C185592680,Chemistry,0,0.3975489
W2466922537,6,C71924100,Medicine,0,0.26326984
W2466922537,7,C126322002,Internal medicine,1,0.10105431
W2466922537,8,C55493867,Biochemistry,1,0
W2467684865,1,C71924100,Medicine,0,0.967536
W2467684865,2,C2777575956,Rheumatoid arthritis,2,0.85539275
W2467684865,3,C2781069245,Tuberculosis,2,0.71069866
W2467684865,4,C2908736133,Knee Joint,2,0.6615542
W2467684865,5,C2777077863,Arthritis,2,0.41784322
W2467684865,6,C16005928,Dermatology,1,0.34456342
W2467684865,7,C203014093,Immunology,1,0.32747906
W2467684865,8,C141071460,Surgery,1,0.22893587
W2467684865,9,C142724271,Pathology,1,0.16449586
W2469275913,1,C71924100,Medicine,0,0.9723951
W2469275913,2,C2776216170,Bacteriuria,3,0.7026211
W2469275913,3,C512399662,Family medicine,1,0.38441578
W2469275913,4,C99454951,Environmental health,1,0.3603552
W2469275913,5,C126322002,Internal medicine,1,0.09156749
W2469275913,6,C2780026642,Urine,2,0.05738166
W2469443623,1,C71924100,Medicine,0,0.53582644
W2470866822,1,C2776034101,Commission,2,0.8335912
W2470866822,2,C2778818304,Rehabilitation,2,0.8101196
W2470866822,3,C2776406656,Community-based rehabilitation,3,0.4605384
W2470866822,4,C159110408,Nursing,1,0.41203102
W2470866822,5,C509550671,Medical education,1,0.35162193
W2470866822,6,C99508421,Physical medicine and rehabilitation,1,0.34248888
W2470866822,7,C15744967,Psychology,0,0.33265498
W2470866822,8,C71924100,Medicine,0,0.32875818
W2470866822,9,C1862650,Physical therapy,1,0.2787052
W2470866822,10,C144133560,Business,0,0.23734266
W2470866822,11,C10138342,Finance,1,0
W2474713293,1,C71924100,Medicine,0,0.9879564
W4290656735,1,C83082669,Orange (colour),2,0.5052083
W4290656735,2,C71924100,Medicine,0,0.45837522000000003
W4290656735,3,C185592680,Chemistry,0,0.20834625
W4290656735,4,C31903555,Food science,1,0.12814128
W4302614059,1,C2781300812,Shock (circulatory),2,0.53815085
W4302614059,2,C71924100,Medicine,0,0.53343046
W4302614059,3,C545542383,Medical emergency,1,0.34174404
W4302614059,4,C126322002,Internal medicine,1,0.20627928
W2020642629,1,C2778805511,Citation,2,0.7359487
W2020642629,2,C2778447006,Icon,2,0.6870295
W2020642629,3,C2779871769,Lysergic acid diethylamide,4,0.55677
W2020642629,4,C41008148,Computer science,0,0.5451663
W2020642629,5,C23123220,Information retrieval,1,0.4800759
W2020642629,6,C116834253,Identification (biology),2,0.47200537
W2020642629,7,C518677369,Social media,2,0.41327804
W2020642629,8,C161191863,Library science,1,0.3544909
W2020642629,9,C136764020,World Wide Web,1,0.2435019
W2020642629,10,C71924100,Medicine,0,0.20439959
W2020642629,11,C126322002,Internal medicine,1,0.11456892
W2020642629,12,C86803240,Biology,0,0.091659755
W2020642629,13,C59822182,Botany,1,0
W2020642629,14,C170493617,Receptor,2,0
W2020642629,15,C199360897,Programming language,1,0
W2020642629,16,C2775864247,Serotonin,3,0
W2093466094,1,C514803892,Hypnosis,3,0.9713564
W2093466094,2,C2777056012,Adjunct,2,0.8370276
W2093466094,3,C15744967,Psychology,0,0.6724159
W2093466094,4,C542102704,Psychotherapist,1,0.5868542
W2093466094,5,C2908647359,Population,2,0.5285481
W2093466094,6,C2779903281,Modalities,2,0.464606
W2093466094,7,C70410870,Clinical psychology,1,0.45817184
W2093466094,8,C501888929,Group psychotherapy,2,0.4221275
W2093466094,9,C118552586,Psychiatry,1,0.40610272
W2093466094,10,C71924100,Medicine,0,0.22408414
W2093466094,11,C204787440,Alternative medicine,2,0.11668399
W2093466094,12,C36289849,Social science,1,0
W2093466094,13,C138885662,Philosophy,0,0
W2093466094,14,C41895202,Linguistics,1,0
W2093466094,15,C99454951,Environmental health,1,0
W2093466094,16,C142724271,Pathology,1,0
W2093466094,17,C144024400,Sociology,0,0
W1978489084,1,C514803892,Hypnosis,3,0.74037385
W1978489084,2,C15744967,Psychology,0,0.67900074
W1978489084,3,C542102704,Psychotherapist,1,0.657008
W1978489084,4,C61797465,Term (time),2,0.41074914
W1978489084,5,C71924100,Medicine,0,0.23715144
W1978489084,6,C204787440,Alternative medicine,2,0.15551168
W1978489084,7,C142724271,Pathology,1,0
W1978489084,8,C121332964,Physics,0,0
W1978489084,9,C62520636,Quantum mechanics,1,0
W63732386,1,C19374876,Hemocytometer,2,0.7824353
W63732386,2,C2991991741,Salt lake,3,0.7805581
W63732386,3,C161191863,Library science,1,0.4346176
W63732386,4,C71924100,Medicine,0,0.39511436
W63732386,5,C142724271,Pathology,1,0.111989856
W63732386,6,C41008148,Computer science,0,0.09749851
W63732386,7,C127313418,Geology,0,0.07682285
W63732386,8,C151730666,Paleontology,1,0
W63732386,9,C109007969,Structural basin,2,0
W2018863209,1,C514803892,Hypnosis,3,0.921017
W2018863209,2,C15744967,Psychology,0,0.7815492
W2018863209,3,C94487597,Sensory system,2,0.5097868
W2018863209,4,C115786838,Unconscious mind,2,0.50957155
W2018863209,5,C542102704,Psychotherapist,1,0.504973
W2018863209,6,C187288502,Personality,2,0.50409234
W2018863209,7,C136197465,Variety (cybernetics),2,0.46878755
W2018863209,8,C2780930544,Hypnotic,2,0.4493615
W2018863209,9,C70410870,Clinical psychology,1,0.4096608
W2018863209,10,C138496976,Developmental psychology,1,0.34847343
W2018863209,11,C180747234,Cognitive psychology,1,0.34478354
W2018863209,12,C118552586,Psychiatry,1,0.15581411
W2018863209,13,C71924100,Medicine,0,0.12896475
W2018863209,14,C77805123,Social psychology,1,0.12553814
W2018863209,15,C11171543,Psychoanalysis,1,0.09923276
W2018863209,16,C204787440,Alternative medicine,2,0.08455926
W2018863209,17,C142724271,Pathology,1,0
W2018863209,18,C154945302,Artificial intelligence,1,0
W2018863209,19,C41008148,Computer science,0,0
W2060624370,1,C2778108741,Hypnotic susceptibility,4,0.98674875
W2060624370,2,C514803892,Hypnosis,3,0.9785857
W2060624370,3,C2780930544,Hypnotic,2,0.80152535
W2060624370,4,C15744967,Psychology,0,0.6670077
W2060624370,5,C2908647359,Population,2,0.5112548
W2060624370,6,C70410870,Clinical psychology,1,0.48691666
W2060624370,7,C118552586,Psychiatry,1,0.3831647
W2060624370,8,C71924100,Medicine,0,0.21177113
W2060624370,9,C204787440,Alternative medicine,2,0.061057985
W2060624370,10,C99454951,Environmental health,1,0
W2060624370,11,C142724271,Pathology,1,0
W2436231911,1,C2780014101,Blood transfusion,2,0.6224427
W2436231911,2,C71924100,Medicine,0,0.6055774
W2436231911,3,C155512373,Residual,2,0.5942434
W2436231911,4,C152163801,Residual risk,2,0.45984447
W2436231911,5,C2776953305,Placenta,4,0.43582976
W2436231911,6,C177713679,Intensive care medicine,1,0.43310273
W2436231911,7,C131872663,Obstetrics,1,0.38811693
W2436231911,8,C2779234561,Pregnancy,2,0.3646419
W2436231911,9,C141071460,Surgery,1,0.28560913
W2436231911,10,C126322002,Internal medicine,1,0.22324324
W2436231911,11,C41008148,Computer science,0,0.18616125
W2436231911,12,C172680121,Fetus,3,0.1656611
W2436231911,13,C86803240,Biology,0,0.14811975
W2436231911,14,C11413529,Algorithm,1,0
W2436231911,15,C54355233,Genetics,1,0
W2092077010,1,C15744967,Psychology,0,0.80583847
W2092077010,2,C2778334786,Variation (astronomy),2,0.7480314
W2092077010,3,C70410870,Clinical psychology,1,0.37163693
W2092077010,4,C138496976,Developmental psychology,1,0.36029273
W2092077010,5,C44870925,Astrophysics,1,0
W2092077010,6,C121332964,Physics,0,0
W2412725725,1,C2778333808,Internal carotid artery,2,0.7553823
W2412725725,2,C71924100,Medicine,0,0.49161798
W2412725725,3,C2987047532,Carotid arteries,2,0.4378094
W2412725725,4,C141071460,Surgery,1,0.29974818
W2417538246,1,C71924100,Medicine,0,0.48299897
W2462639498,1,C2776336767,Gluten,2,0.8153765
W2462639498,2,C2778426112,Enteropathy,3,0.6501662
W2462639498,3,C71924100,Medicine,0,0.43325377
W2462639498,4,C90924648,Gastroenterology,1,0.3616373
W2462639498,5,C177713679,Intensive care medicine,1,0.3311073
W2462639498,6,C126322002,Internal medicine,1,0.27250546
W2462639498,7,C142724271,Pathology,1,0.13102603
W2462639498,8,C2779134260,Disease,2,0.08694062
W1507323298,1,C2779504383,Autopsy,2,0.6972189
W1507323298,2,C3018006013,Right heart,2,0.6392572
W1507323298,3,C105702510,Anatomy,1,0.58118284
W1507323298,4,C71924100,Medicine,0,0.50162077
W1507323298,5,C141071460,Surgery,1,0.2870711
W1507323298,6,C142724271,Pathology,1,0.20729104
W2184537252,1,C2780775167,Spinal cord,2,0.6890063
