PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	STUCKY, RK; ROBINSON, P; BRITT, B				STUCKY, RK; ROBINSON, P; BRITT, B			HELPFUL FOSSIL HUNTERS	SCIENCE			English	Letter									UNIV COLORADO MUSEUM,BOULDER,CO 80309; MUSEUM WESTERN COLORADO,GRAND JCT,CO 81502	University of Colorado System; University of Colorado Boulder	STUCKY, RK (corresponding author), DENVER MUSEUM NAT HIST,DENVER,CO 80205, USA.							POTERA C, 1995, SCIENCE         0414, P198	1	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 15	1995	269	5230					1497	1497		10.1126/science.269.5230.1497	http://dx.doi.org/10.1126/science.269.5230.1497			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RU813	17789431				2022-12-28	WOS:A1995RU81300003
J	SERVICE, RF				SERVICE, RF			MATERIALS SCIENCE - VERTICAL LASERS TAKE AIM AT NEW-AND COLORFUL-TARGETS	SCIENCE			English	Editorial Material																		KAHN A, UNPUB APPLIED PHYSIC; 1993, SCIENCE         0528, P1234	2	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	FEB 24	1995	267	5201					1093	1094		10.1126/science.267.5201.1093	http://dx.doi.org/10.1126/science.267.5201.1093			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QJ237	17789185				2022-12-28	WOS:A1995QJ23700018
J	WALBA, DM; STEVENS, F; PARKS, DC; CLARK, NA; WAND, MD				WALBA, DM; STEVENS, F; PARKS, DC; CLARK, NA; WAND, MD			NEAR-ATOMIC RESOLUTION IMAGING OF FERROELECTRIC LIQUID-CRYSTAL MOLECULES ON GRAPHITE BY STM	SCIENCE			English	Article							SCANNING-TUNNELING MICROSCOPY; ALKYLCYANOBIPHENYL MOLECULES; ADSORPTION; MECHANISM; INTERFACE; SURFACES; BENZENE; MOS2	Near-atomic resolution images of a two-dimensional heteroepitaxial crystal composed of the relatively ''functionally rich'' chiral liquid crystal mesogen MDW 74 on graphite have been obtained by scanning tunneling microscopy (STM). This work is aimed at developing an improved understanding of the commercially crucial phenomenon of liquid crystal alignment by studying well-characterized surfaces. Herein is reported molecular-level characterization of the surface underlying a ferroelectric liquid crystal in situ, a requisite starting point for understanding the liquid crystal-solid interface at the molecular level. The results are also important in the context of developing a model for the molecular origins of the contrast observed in STM images of organic monolayers on conductor surfaces. The data and analysis provide strong evidence that neither frontier orbital alone (highest occupied or lowest unoccupied molecular orbital) is sufficient to describe the observed tunneling efficiency.	UNIV COLORADO,CTR OPTOELECTR COMP SYST,BOULDER,CO 80309; UNIV COLORADO,DEPT PHYS,BOULDER,CO 80309; DISPLAYTECH,BOULDER,CO 80301	University of Colorado System; University of Colorado Boulder; University of Colorado System; University of Colorado Boulder	WALBA, DM (corresponding author), UNIV COLORADO,DEPT CHEM & BIOCHEM,CAMPUS BOX 215,BOULDER,CO 80309, USA.		Clark, Noel A/AAP-9116-2020; Walba, David/F-7284-2013; Clark, Noel A./E-9011-2010	Clark, Noel A./0000-0001-9301-5540				BIENVOGELSANG U, 1986, COLLOID SURFACE, V21, P469, DOI 10.1016/0166-6622(86)80110-X; BRANDOW SL, 1993, LIQ CRYST, V13, P163, DOI 10.1080/02678299308029062; FINDENEGG GH, 1987, CARBON, V25, P119, DOI 10.1016/0008-6223(87)90048-0; FISHER AJ, 1993, PHYS REV LETT, V70, P3263, DOI 10.1103/PhysRevLett.70.3263; FOSTER JS, 1989, P SOC PHOTO-OPT INS, V1080, P200, DOI 10.1117/12.976420; FRANK KH, 1986, CHEM PHYS LETT, V132, P83, DOI 10.1016/0009-2614(86)80700-X; FROMMER J, 1992, ANGEW CHEM INT EDIT, V31, P1298, DOI 10.1002/anie.199212981; GROSZEK AJ, 1970, PROC R SOC LON SER-A, V314, P473, DOI 10.1098/rspa.1970.0019; HARA M, 1991, JPN J APPL PHYS 2, V30, pL2052, DOI 10.1143/JJAP.30.L2052; IWAKABE Y, 1991, JPN J APPL PHYS 1, V30, P2542, DOI 10.1143/JJAP.30.2542; LIPPEL PH, 1989, PHYS REV LETT, V62, P171, DOI 10.1103/PhysRevLett.62.171; LUDWIG C, 1994, Z PHYS B CON MAT, V93, P365, DOI 10.1007/BF01312708; MATSUSHIGE K, 1993, JPN J APPL PHYS 1, V32, P1716, DOI 10.1143/JJAP.32.1716; MIZUTANI W, 1992, ULTRAMICROSCOPY, V42, P236, DOI 10.1016/0304-3991(92)90273-M; MIZUTANI W, 1990, APPL PHYS LETT, V56, P1974, DOI 10.1063/1.103015; NEJOH H, 1990, APPL PHYS LETT, V57, P2907, DOI 10.1063/1.103749; OUYANG H, 1994, J CHEM PHYS, V100, P7814, DOI 10.1063/1.466824; PARKS DC, 1993, PHYS REV LETT, V70, P607, DOI 10.1103/PhysRevLett.70.607; RAMOS MMD, 1993, J PHYS-CONDENS MAT, V5, P2843, DOI 10.1088/0953-8984/5/18/005; RICHTER S, 1994, J PHYS CHEM-US, V98, P2941, DOI 10.1021/j100062a034; SHIGENO M, 1990, JPN J APPL PHYS 2, V29, pL119, DOI 10.1143/JJAP.29.L119; SHIGENO M, 1991, MOL CRYST LIQ CRYST, V199, P141, DOI 10.1080/00268949108030925; SHINDO H, 1990, J CHEM SOC CHEM COMM, P760, DOI 10.1039/c39900000760; SMITH DPE, 1991, J VAC SCI TECHNOL B, V9, P1119, DOI 10.1116/1.585229; SMITH DPE, 1990, NATURE, V344, P641, DOI 10.1038/344641a0; SMITH DPE, 1989, SCIENCE, V245, P43, DOI 10.1126/science.245.4913.43; SMITH DPE, 1992, SURF SCI, V278, P166, DOI 10.1016/0039-6028(92)90592-T; SPONG JK, 1989, J PHYS-PARIS, V50, P2139, DOI 10.1051/jphys:0198900500150213900; SPONG JK, 1989, NATURE, V338, P137, DOI 10.1038/338137a0; YUAN JY, 1990, ULTRAMICROSCOPY, V34, P223, DOI 10.1016/0304-3991(90)90074-V	30	51	52	1	45	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	FEB 24	1995	267	5201					1144	1147		10.1126/science.267.5201.1144	http://dx.doi.org/10.1126/science.267.5201.1144			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QJ237	17789195				2022-12-28	WOS:A1995QJ23700029
J	JENSEN, JA; YAN, C; KUMMEL, AC				JENSEN, JA; YAN, C; KUMMEL, AC			ENERGY-DEPENDENCE OF ABSTRACTIVE VERSUS DISSOCIATIVE CHEMISORPTION OF FLUORINE MOLECULES ON THE SILICON(111)-(7X7) SURFACE	SCIENCE			English	Article							SCANNING-TUNNELING-MICROSCOPY; REAL SPACE; STATES; SI(111)-7X7; SI(100)	Scanning tunneling microscopy and monoenergetic molecular beams have been used to obtain real-space atomic images of the competition between abstractive and dissociative chemisorption. The size distribution of Si-F adsorbates on the Si(111)-(7x7) surface was examined as a function of the incident translational energy of the F-2 molecules. For F-2 molecules with 0.03 electron volt of incident energy, the dominant adsorbate sites were isolated Si-F species. As an F-2 molecule with low translational energy collides with the surface, abstraction occurs and only one of the F atoms chemisorbs; the other is ejected into the gas phase. For F-2 molecules with 0.27 electron volt of incident energy, many adjacent Si-F adsorbates (dimer sites) were observed because F-2 molecules with high translational energy collide with the surface and chemisorb dissociatively so that both F atoms react to form adjacent Si-F adsorbates. For halogens with very high incident energy (0.5-electron volt Br-2), dissociative chemisorption is the dominant adsorption mechanism and dimer sites account for nearly all adsorbates.	UNIV CALIF SAN DIEGO,DEPT CHEM,LA JOLLA,CA 92093	University of California System; University of California San Diego								AVOURIS P, 1989, PHYS REV B, V39, P5091, DOI 10.1103/PhysRevB.39.5091; BINNIG G, 1983, PHYS REV LETT, V50, P120, DOI 10.1103/PhysRevLett.50.120; BOLAND JJ, 1991, PHYS REV B, V41, P9865; BRUNE H, 1993, J CHEM PHYS, V99, P2128, DOI 10.1063/1.465278; CARTER LE, 1994, J CHEM PHYS, V100, P2277, DOI 10.1063/1.466526; CHANDER M, 1993, PHYS REV LETT, V71, P4154, DOI 10.1103/PhysRevLett.71.4154; DEMUTH JE, 1983, PHYS REV LETT, V51, P2214, DOI 10.1103/PhysRevLett.51.2214; FLAUM HC, 1994, J PHYS CHEM-US, V98, P1719, DOI 10.1021/j100057a028; HAMERS RJ, 1986, PHYS REV LETT, V56, P1972, DOI 10.1103/PhysRevLett.56.1972; HIMPSEL FJ, 1984, J VAC SCI TECHNOL A, V2, P815, DOI 10.1116/1.572514; LI YL, 1994, SURF SCI REP, V19, P363; MCFREELY FR, 1984, PHYS REV B, V30, P764; NORTHRUP JE, 1986, PHYS REV LETT, V57, P154, DOI 10.1103/PhysRevLett.57.154; RIOUX D, 1994, PHYS REV B, V49, P11071, DOI 10.1103/PhysRevB.49.11071; SZABO A, 1994, J APPL PHYS, V75, P3623, DOI 10.1063/1.356074; TAKAYANAGI K, 1985, SURF SCI, V164, P367, DOI 10.1016/0039-6028(85)90753-8; WU CJ, 1992, PHYS REV B, V45, P9065, DOI 10.1103/PhysRevB.45.9065; WU CJ, 1991, J AM CHEM SOC, V113, P9061, DOI 10.1021/ja00024a005; YANG JJ, 1993, ABSTR PAP AM CHEM S, V205, pC2	19	55	55	0	10	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 27	1995	267	5197					493	496		10.1126/science.267.5197.493	http://dx.doi.org/10.1126/science.267.5197.493			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QD403	17788782				2022-12-28	WOS:A1995QD40300033
J	PLAFKER, T				PLAFKER, T			ELECTRONIC COMMUNICATIONS - CHINA TO TRIPLE INTERNET LINKS WITH COMMERCIAL HOOKUPS	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 13	1995	267	5195					168	168		10.1126/science.267.5195.168	http://dx.doi.org/10.1126/science.267.5195.168			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QB153	17791328				2022-12-28	WOS:A1995QB15300014
J	SOUTHON, JR; BROWN, TA				SOUTHON, JR; BROWN, TA			THE GISP ICE CORE RECORD OF VOLCANISM SINCE 7000-BC	SCIENCE			English	Article							ERUPTIONS				SOUTHON, JR (corresponding author), LAWRENCE LIVERMORE NATL LAB,CTR ACCELERATOR MASS SPECTROMETRY,L-397,7000 EAST AVE,LIVERMORE,CA 94551, USA.							BRAITSEVA OA, 1993, RADIOCARBON, V35, P463, DOI 10.1017/S0033822200060495; BRUNS M, 1980, RADIOCARBON, V22, P532, DOI 10.1017/S0033822200009851; HAMMER CU, 1987, NATURE, V328, P517, DOI 10.1038/328517a0; KJARTANSSON G, 1964, NATTURUFROEDINGURINN, V34, P97; MILLER TP, 1987, GEOLOGY, V15, P434, DOI 10.1130/0091-7613(1987)15<434:LQCEIT>2.0.CO;2; PALAIS JM, 1992, GEOPHYS RES LETT, V19, P801, DOI 10.1029/92GL00240; SAUPE F, 1980, RADIOCARBON, V22, P525, DOI 10.1017/S003382220000984X; SIGVALDASON GE, 1992, B VOLCANOL, V54, P385, DOI 10.1007/BF00312320; SIMKIN T, 1981, VOLCANOES WORLD; STOTHERS RB, 1983, J GEOPHYS RES, V88, P6357, DOI 10.1029/JB088iB08p06357; STUIVER M, 1993, RADIOCARBON, V35, P215, DOI 10.1017/S0033822200013904; VOGEL JS, 1990, NATURE, V334, P534; ZIELINSKI GA, 1994, SCIENCE, V264, P948, DOI 10.1126/science.264.5161.948; 1993, RADIOCARBON, V35; [No title captured]	15	5	5	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 13	1995	267	5195					256	257		10.1126/science.267.5195.256-a	http://dx.doi.org/10.1126/science.267.5195.256-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QB153	17791348				2022-12-28	WOS:A1995QB15300044
J	DOWSETT, HJ; CRONIN, TM; POORE, RZ; THOMPSON, RS; WHATLEY, RC; WOOD, AM				DOWSETT, HJ; CRONIN, TM; POORE, RZ; THOMPSON, RS; WHATLEY, RC; WOOD, AM			MICROPALEONTOLOGICAL EVIDENCE FOR INCREASED MERIDIONAL HEAT-TRANSPORT IN THE NORTH-ATLANTIC OCEAN DURING THE PLIOCENE	SCIENCE			English	Article							UNITED-STATES; COASTAL-PLAIN; SEA-LEVEL; GLACIAL HISTORY; CLIMATE; RECORD; PALEOCEANOGRAPHY; STRATIGRAPHY; DEPOSITS; EUROPE	The Middle Pliocene (approximately 3 million years ago) has been identified as the last time the Earth was significantly warmer than it was during the Last Interglacial and Holocene. A quantitative micropaleontological paleotemperature transect from equator to high latitudes in the North Atlantic indicates that Middle Pliocene warmth involved increased meridional oceanic heat transport.	UNIV COLL WALES,ABERYSTWYTH SY23 3DB,DYFED,WALES; US GEOL SURVEY,DENVER FED CTR,DENVER,CO 80225	Aberystwyth University; United States Department of the Interior; United States Geological Survey	DOWSETT, HJ (corresponding author), US GEOL SURVEY,RESTON,VA 22092, USA.			Dowsett, Harry/0000-0003-1983-7524				BARRON EJ, 1981, SCIENCE, V212, P501, DOI 10.1126/science.212.4494.501; Barron EJ, 1987, PALEOCEANOGRAPHY, V2, P729, DOI 10.1029/PA002i006p00729; Berggren W. A., 1972, INITIAL REPORTS DEEP, VXII, P953; BONNEFILLE R, 1987, PALAEOGEOGR PALAEOCL, V60, P249, DOI 10.1016/0031-0182(87)90035-6; COATES AG, 1992, GEOL SOC AM BULL, V104, P814, DOI 10.1130/0016-7606(1992)104<0814:COTIOP>2.3.CO;2; COVEY C, 1989, GLOBAL PLANET CHANGE, V75, P331, DOI 10.1016/0921-8181(89)90009-X; CRONIN TM, 1991, QUATERNARY SCI REV, V10, P175, DOI 10.1016/0277-3791(91)90017-O; CRONIN TM, 1990, MAR MICROPALEONTOL, V16, P117, DOI 10.1016/0377-8398(90)90032-H; CRONIN TM, 1991, Q SCI REV SPEC PUBL, V10; de Vernal A., 1989, P OCEAN DRILLING PRO, V105, P387, DOI DOI 10.2973/0DP.PR0C.SR.105.133.1989; DEVERNAL A, 1989, P OCEAN DRILLING PRO, V0105; Dowsett HJ, 1991, PALEOCEANOGRAPHY, V6, P259, DOI 10.1029/90PA02541; DOWSETT HJ, 1991, QUATERNARY SCI REV, V10, P189, DOI 10.1016/0277-3791(91)90018-P; DOWSETT HJ, 1990, GEOLOGY, V18, P435, DOI 10.1130/0091-7613(1990)018<0435:HESLDT>2.3.CO;2; DOWSETT HJ, 1990, MAR MICROPALEONTOL, V16, P1, DOI 10.1016/0377-8398(90)90026-I; EINARSSON T, 1988, PHILOS T ROY SOC B, V318, P637, DOI 10.1098/rstb.1988.0027; FYLES JG, 1991, 911B GEOL SURV CAN B, P105; GLADENKOV YB, 1991, QUATERNARY SCI REV, V10, P239, DOI 10.1016/0277-3791(91)90022-M; GROOT JJ, 1991, QUATERNARY SCI REV, V10, P147, DOI 10.1016/0277-3791(91)90015-M; HARRISON TM, 1992, SCIENCE, V255, P1663, DOI 10.1126/science.255.5052.1663; KRANTZ DE, 1991, QUATERNARY SCI REV, V10, P163, DOI 10.1016/0277-3791(91)90016-N; LITWIN RJ, 1992, 92262 US GEOL SURV O, P1; Matthews J. V. Jr, 1987, 871A GEOL SURV CAN P, P73; MATTHEWS JV, 1990, ARCTIC, V43, P364; POORE R Z, 1974, Journal of Foraminiferal Research, V4, P91; PRENTICE ML, 1988, GEOLOGY, V16, P963, DOI 10.1130/0091-7613(1988)016<0963:CIVHDO>2.3.CO;2; RIND D, 1991, J GEOPHYS RES-ATMOS, V96, P7437, DOI 10.1029/91JD00009; RIND D, 1987, J ATMOS SCI, V44, P3235, DOI 10.1175/1520-0469(1987)044<3235:TDCCIO>2.0.CO;2; Shackleton N.J., 1975, INITIAL REPORTS DEEP, V29, P743, DOI [DOI 10.2973/DSDP.PROC.29.117.1975, 10.2973/DSDP.PROC.29.117.1975]; SUC JP, 1984, NATURE, V307, P429, DOI 10.1038/307429a0; SUC JP, 1983, BOREAS, V12, P153; THOMPSON RS, 1991, QUATERNARY SCI REV, V10, P115, DOI 10.1016/0277-3791(91)90013-K; WARDLAW BR, 1991, QUATERNARY SCI REV, V10, P247, DOI 10.1016/0277-3791(91)90023-N; WEBB PN, 1991, QUATERNARY SCI REV, V10, P215, DOI 10.1016/0277-3791(91)90020-U; WILKINSON I P, 1980, Proceedings of the Geologists' Association, V91, P291; WOOD AW, UNPUB; Zagwijn W.H., 1987, MEDED WERKGR TERT KW, V24, P59; 1984, Q RES NY, V21, P123; 1988, SCIENCE, V241, P1043	39	163	166	0	12	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 13	1992	258	5085					1133	1135		10.1126/science.258.5085.1133	http://dx.doi.org/10.1126/science.258.5085.1133			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JX852	17789085				2022-12-28	WOS:A1992JX85200026
J	DELWICHE, CC				DELWICHE, CC			THE ENVIRONMENTAL RECORD IN GLACIERS AND ICE SHEETS - OESCHGER,H, LANGWAY,CC	SCIENCE			English	Book Review											DELWICHE, CC (corresponding author), UNIV CALIF DAVIS,DEPT LAND AIR & WATER RESOURCES,DAVIS,CA 95616, USA.							OESCHGER H, 1988, ENV RECORD GLACIERS	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 23	1990	247	4949					1486	1487		10.1126/science.247.4949.1486	http://dx.doi.org/10.1126/science.247.4949.1486			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CV282	17791214				2022-12-28	WOS:A1990CV28200044
J	GIBBONS, A				GIBBONS, A			PALEONTOLOGY BY BULLDOZER	SCIENCE			English	Editorial Material											GIBBONS, A (corresponding author), SAN DIEGO TRIBUNE,SAN DIEGO,CA, USA.								0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 23	1990	247	4949					1407	1409		10.1126/science.247.4949.1407	http://dx.doi.org/10.1126/science.247.4949.1407			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CV282	17791195				2022-12-28	WOS:A1990CV28200015
J	BYRNE, G				BYRNE, G			LET 100 MILLION TREES BLOOM	SCIENCE			English	Editorial Material																		1988, SCIENCE, V242, P19	1	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 21	1988	242	4877					371	371		10.1126/science.242.4877.371	http://dx.doi.org/10.1126/science.242.4877.371			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q5326	17789804				2022-12-28	WOS:A1988Q532600015
J	BATES, JJ; DIAZ, HF; REYNOLDS, RW; BERNSTEIN, RL				BATES, JJ; DIAZ, HF; REYNOLDS, RW; BERNSTEIN, RL			USING SATELLITE INFRARED DATA IN STUDIES OF VARIABILITIES OF THE WESTERN PACIFIC WARM POOL	SCIENCE			English	Article							TEMPERATURE		NOAA,NATL METEOROL CTR,COUPLED MODEL PROJECT,WASHINGTON,DC 20233	National Oceanic Atmospheric Admin (NOAA) - USA	BATES, JJ (corresponding author), NOAA,ENVIRONM RES LABS,CLIMATE MONITORING & DIAGNOST LAB,BOULDER,CO 80303, USA.		Bates, John/D-1012-2009; Ho, Chung-Ru/ABC-3947-2020	Bates, John/0000-0002-8124-0406; Ho, Chung-Ru/0000-0001-7629-2765				BATES JJ, 1991, J GEOPHYS RES-OCEANS, V96, P20613, DOI 10.1029/91JC02280; BERNSTEIN RL, 1985, J GEOPHYS RES, V90, P619; DIAZ HF, 1992, P INT COADS WORKSH, P227; KIDWELL KB, 1991, NOAA POLAR ORBITER D; REYNOLDS RW, 1989, NATURE, V341, P728, DOI 10.1038/341728a0; ROBOCK A, 1989, NATURE, V341, P695, DOI 10.1038/341695a0; WOODRUFF SD, 1987, B AM METEOROL SOC, V68, P1239, DOI 10.1175/1520-0477(1987)068<1239:ACOADS>2.0.CO;2; YAN XH, 1992, SCIENCE, V258, P1643, DOI 10.1126/science.258.5088.1643	8	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 15	1993	262	5132					440	441		10.1126/science.262.5132.440	http://dx.doi.org/10.1126/science.262.5132.440			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MB859	17789951				2022-12-28	WOS:A1993MB85900066
J	JOSKOW, PL; MARRON, DB				JOSKOW, PL; MARRON, DB			THE COST OF ENERGY EFFICIENCY	SCIENCE			English	Letter											JOSKOW, PL (corresponding author), MIT,DEPT ECON,CAMBRIDGE,MA 02139, USA.							FLANIGAN T, 1993, ELECTR J, V4, P53; Joskow P. L., 1993, ELECT J, V6, P14; Joskow Paul L., 1992, ENERG J, V13, P41, DOI DOI 10.5547/ISSN0195-6574-EJ-V0113-N04-3; JOSKOW PL, 1993, SCIENCE, V260, P281, DOI 10.1126/science.260.5106.281; LOVINS AB, 1993, SCIENCE, V261, P969, DOI 10.1126/science.261.5124.969; NADEL SM, 1991, 1991 P INT EN PROGR, P24; END USE ENERGY EFFIC, P7	7	2	3	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 15	1993	262	5132					319	321		10.1126/science.262.5132.319	http://dx.doi.org/10.1126/science.262.5132.319			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MB859	17789903				2022-12-28	WOS:A1993MB85900005
