PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	ALDHOUS, P				ALDHOUS, P			TECHNOLOGY RESEARCH - DUTCH FOUNDATION SAYS IT GETS IT RIGHT	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 5	1993	262	5135					839	839		10.1126/science.262.5135.839-a	http://dx.doi.org/10.1126/science.262.5135.839-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MF438	17757345				2022-12-28	WOS:A1993MF43800017
J	INGEBRITSEN, SE; ROJSTACZER, SA				INGEBRITSEN, SE; ROJSTACZER, SA			CONTROLS ON GEYSER PERIODICITY	SCIENCE			English	Article							GEOTHERMAL RESERVOIR SIMULATION; DOMINATED HYDROTHERMAL SYSTEMS; EARTHQUAKES; CALIFORNIA; WELLS	Geyser eruption frequency is not constant over time and has been shown to vary with small (less-than-or-equal-to 10(-6)) strains induced by seismic events, atmospheric loading, and Earth tides. The geyser system is approximated as a permeable conduit of intensely fractured rock surrounded by a less permeable rock matrix. Numerical simulation of this conceptual model yields a set of parameters that controls geyser existence and periodicity. Much of the responsiveness to remote seismicity and other small strains in the Earth can be explained in terms of variations in permeability and lateral recharge rates.	DUKE UNIV,DEPT GEOL,DURHAM,NC 27708	Duke University	INGEBRITSEN, SE (corresponding author), US GEOL SURVEY,MENLO PK,CA 94025, USA.							COREY A. T., 1957, Soil Science Society of America. Proceedings, V21, P7; FAUST CR, 1979, WATER RESOUR RES, V15, P23, DOI 10.1029/WR015i001p00023; FAUST CR, 1979, WATER RESOUR RES, V15, P31, DOI 10.1029/WR015i001p00031; FOURNIER RO, 1969, SCIENCE, V163, P304, DOI 10.1126/science.163.3864.304; FOURNIER RO, 1989, ANNU REV EARTH PL SC, V17, P13, DOI 10.1146/annurev.ea.17.050189.000305; HAYBA DO, COMMUNICATION; HILL DP, 1993, SCIENCE, V260, P1617, DOI 10.1126/science.260.5114.1617; HUTCHINSON RA, 1985, 85290 US GEOL SURV, P612; KIEFFER SW, 1989, REV GEOPHYS, V27, P1; MARLER GD, 1975, GEOL SOC AM BULL, V86, P749, DOI 10.1130/0016-7606(1975)86<749:SGAIBO>2.0.CO;2; MARLER GD, 1951, AM J SCI, V249, P329, DOI 10.2475/ajs.249.5.329; MARLER GD, 1972, J GEOPHYS RES, V77, P5825; MARLER GD, 1972, J GEOPHYS RES, V77, P5830; MICHELS DE, 1991, P WORKSHOP GEOTHERM, V16, P255; Rinehart J.S, 1980, GEYSERS GEOTHERMAL E; RINEHART JS, 1972, J GEOPHYS RES, V77, P342, DOI 10.1029/JB077i002p00342; RINEHART JS, 1965, SCIENCE, V150, P494, DOI 10.1126/science.150.3695.494; ROJSTACZER S, 1989, J GEOPHYS RES-SOLID, V94, P12403, DOI 10.1029/JB094iB09p12403; ROJSTACZER S, 1992, GEOLOGY, V20, P211, DOI 10.1130/0091-7613(1992)020<0211:PCAWLE>2.3.CO;2; SILVER PG, 1992, SCIENCE, V257, P1363, DOI 10.1126/science.257.5075.1363; SOREY ML, 1980, WATER RESOUR RES, V16, P767, DOI 10.1029/WR016i004p00767; WHITE DE, 1967, AM J SCI, V255, P641	22	54	54	4	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 5	1993	262	5135					889	892		10.1126/science.262.5135.889	http://dx.doi.org/10.1126/science.262.5135.889			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MF438	17757358				2022-12-28	WOS:A1993MF43800032
J	CIPRA, B				CIPRA, B			MATHEMATICS - IF YOU CANT SEE IT, DONT BELIEVE IT	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 1	1993	259	5091					26	27		10.1126/science.259.5091.26-a	http://dx.doi.org/10.1126/science.259.5091.26-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KE601	17757459				2022-12-28	WOS:A1993KE60100017
J	SMITH, DR				SMITH, DR			OUT OF AFRICA - HONEY-BEE HYBRIDS	SCIENCE			English	Letter							MITOCHONDRIAL-DNA; AMERICA				SMITH, DR (corresponding author), UNIV KANSAS, DEPT ENTOMOL, LAWRENCE, KS 66045 USA.							DELLAMA MA, 1990, APIDOLOGIE, V21, P271, DOI 10.1051/apido:19900401; HALL HG, 1990, GENETICS, V125, P611; HALL HG, 1989, NATURE, V339, P211, DOI 10.1038/339211a0; HALL HG, 1991, P NATL ACAD SCI USA, V88, P4548, DOI 10.1073/pnas.88.10.4548; KERR WE, 1982, AM BEE J, V122, P196; RINDERER TE, 1991, SCIENCE, V253, P309, DOI 10.1126/science.253.5017.309; SHEPPARD WS, 1991, NATURE, V349, P782, DOI 10.1038/349782a0; Smith D. R., 1990, American Bee Journal, V130, P812; SMITH DR, 1989, NATURE, V339, P213, DOI 10.1038/339213a0; SMITH DR, 1991, TRENDS ECOL EVOL, V6, P17, DOI 10.1016/0169-5347(91)90142-K; SMITH DR, 1991, J HERED, V82, P96, DOI 10.1093/oxfordjournals.jhered.a111062; SMITH DR, 1990, ANN ENTOMOL SOC AM, V83, P81, DOI 10.1093/aesa/83.1.81; Spivak M., 1988, P313; TAYLOR OC, COMMUNICATION; VERGARA C, 1989, AM BEE J, V129, P324	15	2	2	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAY 8	1992	256	5058					719	720		10.1126/science.256.5058.719-a	http://dx.doi.org/10.1126/science.256.5058.719-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HT235	17756441				2022-12-28	WOS:A1992HT23500003
J	KERR, RA				KERR, RA			HOT NIGHTS IN THE GREENHOUSE	SCIENCE			English	Editorial Material																		KARL, 1991, GEOPHYSICAL RES  DEC	1	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 7	1992	255	5045					683	683		10.1126/science.255.5045.683	http://dx.doi.org/10.1126/science.255.5045.683			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HC506	17756944				2022-12-28	WOS:A1992HC50600025
J	LINDVALL, O; BRUNDIN, P; WIDNER, H; REHNCRONA, S; GUSTAVII, B; FRACKOWIAK, R; LEENDERS, KL; SAWLE, G; ROTHWELL, JC; MARSDEN, CD; BJORKLUND, A				LINDVALL, O; BRUNDIN, P; WIDNER, H; REHNCRONA, S; GUSTAVII, B; FRACKOWIAK, R; LEENDERS, KL; SAWLE, G; ROTHWELL, JC; MARSDEN, CD; BJORKLUND, A			FETAL BRAIN GRAFTS AND PARKINSONS-DISEASE - RESPONSE	SCIENCE			English	Article									UNIV LUND,DEPT MED CELL RES,S-22362 LUND,SWEDEN; UNIV LUND HOSP,DEPT NEUROSURG,S-22185 LUND,SWEDEN; UNIV LUND HOSP,DEPT GYNECOL,S-22185 LUND,SWEDEN; HAMMERSMITH HOSP,MRC,CYCLOTRON UNIT,LONDON W12 0HS,ENGLAND; PAUL SCHERRER INST,CH-5232 VILLIGEN PSI,SWITZERLAND; MRC,HUMAN MOVEMENT & BALANCE UNIT,LONDON WC1E 6AS,ENGLAND; UNIV LONDON,NATL HOSP,INST NEUROL,DEPT CLIN NEUROL,LONDON WC1N 3BG,ENGLAND	Lund University; Lund University; Skane University Hospital; Lund University; Skane University Hospital; Imperial College London; Swiss Federal Institutes of Technology Domain; Paul Scherrer Institute; University of London; University College London; UCL Medical School; University College London Hospitals NHS Foundation Trust	LINDVALL, O (corresponding author), UNIV LUND HOSP,DEPT NEUROL,S-22185 LUND,SWEDEN.		Frackowiak, Richard S/I-1809-2013; Frackowiak, Richard/H-4383-2011	Frackowiak, Richard/0000-0002-3151-822X; Bjorklund, Anders/0000-0002-5676-6203				BANKIEWICZ KS, 1990, J NEUROSURG, V72, P231, DOI 10.3171/jns.1990.72.2.0231; BOHN MC, 1987, SCIENCE, V237, P913, DOI 10.1126/science.2887034; LINDVALL O, 1990, SCIENCE, V247, P574, DOI 10.1126/science.2105529	3	4	4	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 7	1990	250	4986					1435	1435		10.1126/science.250.4986.1435	http://dx.doi.org/10.1126/science.250.4986.1435			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EL843	17754989				2022-12-28	WOS:A1990EL84300055
J	HESS, CE				HESS, CE			FEDERAL SCIENCE APPOINTMENTS	SCIENCE			English	Letter											HESS, CE (corresponding author), USDA,SCI & EDUC,WASHINGTON,DC 20250, USA.							PALCA J, 1989, SCIENCE, V246, P566, DOI 10.1126/science.2814482	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 15	1989	246	4936					1374	1374		10.1126/science.246.4936.1374	http://dx.doi.org/10.1126/science.246.4936.1374			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CD820	17755981				2022-12-28	WOS:A1989CD82000002
J	FRECHET, JMJ; HENMI, M; GITSOV, I; AOSHIMA, S; LEDUC, MR; GRUBBS, RB				FRECHET, JMJ; HENMI, M; GITSOV, I; AOSHIMA, S; LEDUC, MR; GRUBBS, RB			SELF-CONDENSING VINYL POLYMERIZATION - AN APPROACH TO DENDRITIC MATERIALS	SCIENCE			English	Article							LIVING CATIONIC POLYMERIZATION; TETRACHLORIDE INITIATING SYSTEM; N-BUTYLAMMONIUM CHLORIDE; STYRENE; POLYESTERS; POLYETHERS; RESINS	Self-condensing vinyl polymerization was used to produce dendritic polymers with both highly branched structures and numerous reactive groups. A vinyl monomer will undergo self-polymerization if it contains a pendant group that can be transformed into an initialing moiety by the action of an external stimulus. The self-polymerization combines features of a classical vinyl polymerization process with those of a polycondensation because growth is accomplished by the coupling of reactive oligomers. Highly branched, irregular dendritic structures with a multiplicity of reactive functionalities are obtained by polymerization of 3-(1-chloroethyl)-ethenylbenzene.			FRECHET, JMJ (corresponding author), CORNELL UNIV,DEPT CHEM,ITHACA,NY 14853, USA.		Gitsov, Ivan/A-6791-2009; FRECHET, Jean M/P-1497-2016	Gitsov, Ivan/0000-0001-7433-8571; Frechet, Jean/0000-0001-6419-0163				CHAPMAN TM, 1994, J AM CHEM SOC, V116, P11195, DOI 10.1021/ja00103a060; FRECHET JMJ, 1994, SCIENCE, V263, P1710, DOI 10.1126/science.8134834; GEORGES MK, 1993, MACROMOLECULES, V26, P2987, DOI 10.1021/ma00063a054; GITSOV I, 1993, MACROMOLECULES, V26, P6536, DOI 10.1021/ma00076a035; GITSOV I, 1994, MACROMOLECULES, V27, P7309, DOI 10.1021/ma00103a012; HAWKER CJ, 1991, J AM CHEM SOC, V113, P4583, DOI 10.1021/ja00012a030; HAWKER CJ, 1994, J AM CHEM SOC, V116, P11185, DOI 10.1021/ja00103a055; ISHIHAMA Y, 1990, POLYM BULL, V24, P201, DOI 10.1007/BF00297318; ISHIHAMA Y, 1990, POLYM BULL, V23, P361, DOI 10.1007/BF00294864; ISHIHAMA Y, 1993, MACROMOLECULES, V26, P744; ISSBERNER J, 1994, ANGEW CHEM INT EDIT, V33, P2413; JOHANSSON M, 1993, J POLYM SCI POL CHEM, V31, P619, DOI 10.1002/pola.1993.080310304; KATO M, 1995, MACROMOLECULES, V28, P1721, DOI 10.1021/ma00109a056; KIM YH, 1990, J AM CHEM SOC, V112, P4592, DOI 10.1021/ja00167a094; LIN CH, 1993, MACROMOLECULES, V26, P2785, DOI 10.1021/ma00063a023; MALMSTROM E, 1995, MACROMOLECULES, V28, P1698, DOI 10.1021/ma00109a049; MARDARE D, 1994, MACROMOLECULES, V27, P645, DOI 10.1021/ma00081a003; MATHIAS LJ, 1991, J AM CHEM SOC, V113, P4043, DOI 10.1021/ja00010a084; OLAH GA, 1962, Patent No. 3024291; PERCEC V, 1992, MACROMOLECULES, V25, P3843, DOI 10.1021/ma00041a004; RIQUELURBET L, 1994, MACROMOLECULES, V27, P6318, DOI 10.1021/ma00100a014; Solomon D.H., 1986, US Patent, Patent No. [4581429, 4 581 429]; SUZUKI M, 1992, MACROMOLECULES, V25, P7071, DOI 10.1021/ma00051a055; TOMALIA DA, 1993, TOP CURR CHEM, V165, P193; TURNER SR, 1993, MACROMOLECULES, V26, P4617, DOI 10.1021/ma00069a031; UHRICH KE, 1992, MACROMOLECULES, V25, P4583, DOI 10.1021/ma00044a019; VOIT BI, 1995, ACTA POLYM, V46, P87, DOI 10.1002/actp.1995.010460201	27	813	873	11	284	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 25	1995	269	5227					1080	1083		10.1126/science.269.5227.1080	http://dx.doi.org/10.1126/science.269.5227.1080			4	Multidisciplinary Sciences	Index Chemicus (IC); Current Chemical Reactions (CCR-EXPANDED); Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RQ748	17755528				2022-12-28	WOS:A1995RQ74800037
J	GOLDEMBERG, J				GOLDEMBERG, J			ENERGY NEEDS IN DEVELOPING-COUNTRIES AND SUSTAINABILITY	SCIENCE			English	Editorial Material											GOLDEMBERG, J (corresponding author), UNIV SAO PAULO,BR-05508 SAO PAULO,BRAZIL.							[Anonymous], 1993, ENERGY TOMORROWS WOR; GOLDEMBERG J, 1985, AMBIO, V14, P190; Johansson T.B., 1993, RENEWABLE ENERGY SOU; UNPUB INTERGOVERNMEN; 1994, WORLD ENERGY OUTLOOK	5	27	29	0	4	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 25	1995	269	5227					1058	1059		10.1126/science.269.5227.1058	http://dx.doi.org/10.1126/science.269.5227.1058			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	RQ748	17755523				2022-12-28	WOS:A1995RQ74800029
J	KREBS, CJ; BOUTIN, S; BOONSTRA, R; SINCLAIR, ARE; SMITH, JNM; DALE, MRT; MARTIN, K; TURKINGTON, R				KREBS, CJ; BOUTIN, S; BOONSTRA, R; SINCLAIR, ARE; SMITH, JNM; DALE, MRT; MARTIN, K; TURKINGTON, R			IMPACT OF FOOD AND PREDATION ON THE SNOWSHOE HARE CYCLE	SCIENCE			English	Article							POPULATION-DYNAMICS; BIOLOGY; DEMOGRAPHY	Snowshoe hare populations in the boreal forests of North America go through 10-year cycles. Supplemental food and mammalian predator abundance were manipulated in a factorial design on 1-square-kilometer areas for 8 years in the Yukon. Two blocks of forest were fertilized to test for nutrient effects. Predator exclosure doubled and food addition tripled hare density during the cyclic peak and decline. Predator exclosure combined with food addition increased density 11-fold. Added nutrients increased plant growth but not hare density. Food and predation together had a more than additive effect, which suggests that a three-trophic-level interaction generates hare cycles.	UNIV ALBERTA,DEPT SCI BIOL,EDMONTON,AB T6G 2E9,CANADA; UNIV TORONTO,DEPT LIFE SCI,SCARBOROUGH,ON M1C 1A4,CANADA; UNIV BRITISH COLUMBIA,DEPT FOREST SCI,VANCOUVER,BC V6T 1Z4,CANADA; UNIV BRITISH COLUMBIA,DEPT BOT,VANCOUVER,BC V6T 1Z4,CANADA	University of Alberta; University of Toronto; University Toronto Scarborough; University of British Columbia; University of British Columbia	KREBS, CJ (corresponding author), UNIV BRITISH COLUMBIA,DEPT ZOOL,6270 UNIV BLVD,VANCOUVER,BC V6T 1Z4,CANADA.		Boutin, Stan A/A-2619-2014	Boutin, Stan A/0000-0001-6317-038X				BATZLI GO, 1992, WILDLIFE 2001 : POPULATIONS, P831; BOONSTRA R, 1994, EVOL ECOL, V8, P196, DOI 10.1007/BF01238250; BOONSTRA R, 1993, GEN COMP ENDOCR, V91, P126, DOI 10.1006/gcen.1993.1113; BOONSTRA R, UNPUB; BOUTIN S, 1984, OECOLOGIA, V62, P393, DOI 10.1007/BF00384273; BOUTIN S, 1985, CAN J ZOOL, V63, P106, DOI 10.1139/z85-019; BOUTIN S, 1986, J WILDLIFE MANAGE, V50, P592, DOI 10.2307/3800968; BOUTIN S, UNPUB; CARPENTER SR, 1985, BIOSCIENCE, V35, P634, DOI 10.2307/1309989; CARY JR, 1979, CAN J ZOOL, V57, P375, DOI 10.1139/z79-044; CHITTY DENNIS, 1960, CANADIAN JOUR ZOOL, V38, P99, DOI 10.1139/z60-011; DESY EA, 1989, ECOLOGY, V70, P411, DOI 10.2307/1937546; Finerty J. P, 1980, POPULATION ECOLOGY C; FRANKLIN J F, 1989, P3; FRETWELL SD, 1987, OIKOS, V50, P291, DOI 10.2307/3565489; HIK D, UNPUB; HIK DS, 1995, WILDLIFE RES, V22, P115, DOI 10.1071/WR9950115; Keith L.B., 1990, Current Mammalogy, V2, P119; Keith L.B., 1963, WILDLIFES 10 YEAR CY; KEITH LB, 1983, OIKOS, V40, P385, DOI 10.2307/3544311; KEITH LB, 1984, WILDLIFE MONOGR, V90, P1; KEITHH LP, 1981, 1979 P WORLD LAG C G, P395; KREBS C, UNPUB; KREBS CJ, 1986, J ANIM ECOL, V55, P963, DOI 10.2307/4427; KREBS CJ, 1988, OIKOS, V52, P143, DOI 10.2307/3565241; KREBS CJ, 1985, OECOLOGIA, V70, P194; ODONOGHUE M, 1992, J ANIM ECOL, V61, P631, DOI 10.2307/5618; Oksanen L., 1990, Perspectives on plant competition., P445; Pollock K.H., 1990, WILDLIFE MONOGR, V107, P1; POLLOCK KH, 1982, J WILDLIFE MANAGE, V46, P752, DOI 10.2307/3808568; POLLOCK KH, 1989, J WILDLIFE MANAGE, V53, P7, DOI 10.2307/3801296; SINCLAIR ARE, 1988, J ANIM ECOL, V57, P787, DOI 10.2307/5093; SMITH JNM, 1988, J ANIM ECOL, V57, P269, DOI 10.2307/4778; TILMAN D, 1989, P136; VAUGHAN MR, 1981, J WILDLIFE MANAGE, V45, P354, DOI 10.2307/3807918; WOLFF JO, 1980, ECOL MONOGR, V50, P111, DOI 10.2307/2937249	36	501	513	7	258	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 25	1995	269	5227					1112	1115		10.1126/science.269.5227.1112	http://dx.doi.org/10.1126/science.269.5227.1112			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RQ748	17755536	Green Submitted			2022-12-28	WOS:A1995RQ74800047
J	KERR, RA				KERR, RA			CLIMATE - SUNS ROLE IN WARMING IS DISCOUNTED	SCIENCE			English	Editorial Material																		THOMSON, 1995, SCIENCE, V267, P27; 1991, SCIENCE         1101, P652	2	2	2	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 7	1995	268	5207					28	29		10.1126/science.268.5207.28	http://dx.doi.org/10.1126/science.268.5207.28			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QR454	17755224				2022-12-28	WOS:A1995QR45400017
J	MARSHALL, E				MARSHALL, E			VIROLOGY WITHOUT A VIRUS	SCIENCE			English	Editorial Material																			0	3	4	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 5	1993	262	5135					834	834		10.1126/science.262.5135.834	http://dx.doi.org/10.1126/science.262.5135.834			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MF438	17757343				2022-12-28	WOS:A1993MF43800012
J	ROSENBERG, AA; FOGARTY, MJ; SISSENWINE, MP; BEDDINGTON, JR; SHEPHERD, JG				ROSENBERG, AA; FOGARTY, MJ; SISSENWINE, MP; BEDDINGTON, JR; SHEPHERD, JG			ACHIEVING SUSTAINABLE USE OF RENEWABLE RESOURCES	SCIENCE			English	Article							NATURAL-POPULATIONS; MANAGEMENT		NATL MARINE FISHERIES SERV,NE FISHERIES SCI CTR,WOODS HOLE,MA 02543; UNIV LONDON IMPERIAL COLL SCI & TECHNOL,RENEWABLE RESOURCES ASSESSMENT GRP,LONDON SW7 1NA,ENGLAND; MAFF,DIRECTORATE FISHERIES RES,LOWESTOFT,SUFFOLK,ENGLAND	National Oceanic Atmospheric Admin (NOAA) - USA; Imperial College London	ROSENBERG, AA (corresponding author), NATL MARINE FISHERIES SERV HEADQUARTERS,1335 E W HIGHWAY,SILVER SPRING,MD 20910, USA.			Shepherd, John/0000-0002-5230-4781				Allen K. R., 1988, FISH POPULATION DYNA; ARON W, 1993, SCIENCE, V261, P813, DOI 10.1126/science.261.5123.813-a; BASSON M, IN PRESS CAN SPEC PU; BEDDINGTON JR, 1990, FISH RES, V8, P351, DOI 10.1016/0165-7836(90)90004-F; BEDDINGTON JR, 1977, SCIENCE, V197, P463, DOI 10.1126/science.197.4302.463; Bromley D., 1992, ENVIRON RESOUR ECON, V2, P1, DOI [10.1007/BF00324686, DOI 10.1007/BF00324686]; CLARK CW, 1991, ECOLOGICAL ECONOMICS : THE SCIENCE AND MANAGEMENT OF SUSTAINABILITY, P319; Clark CW., 1976, MATH BIOECONOMICS; DONOVAN GP, 1989, COMPREHENSIVE ASSESS; Fowler C.W., 1987, Current Mammalogy, V1, P401; Gordon HS, 1954, J POLIT ECON, V62, P124, DOI 10.1086/257497; Graham Michael., 1943, FISH GATE, P155; HARDIN G, 1968, SCIENCE, V162, P1243, DOI 10.1126/science.162.3859.1243; HENNEMUTH RC, 1987, GEORGES BANK, P430; Hjort J., 1933, Hvalradets Skrifter, V7, P92; LARKIN PA, 1964, J FISH RES BOARD CAN, V21, P1, DOI 10.1139/f64-001; LUDWIG D, 1993, SCIENCE, V260, P17, DOI 10.1126/science.260.5104.17; MACE PM, IN PRESS CAN SPEC PU; Maloney D.G., 1979, J FISH RES BOARD CAN, V36, P859; MAY RM, 1978, MATH BIOSCI, V42, P219, DOI 10.1016/0025-5564(78)90097-4; MYERS RA, IN PRESS CAN TECH RE; PETERMAN RM, 1990, CAN J FISH AQUAT SCI, V47, P2, DOI 10.1139/f90-001; RICHARDS RA, 1987, MAR FISH REV, V49, P2; RICKER WE, 1958, J FISH RES BOARD CAN, V15, P991, DOI 10.1139/f58-054; ROSENBERG AA, 1993, NOAA NMFSFSPO8 TECH; Rothschild B.J., 1986, DYNAMICS MARINE FISH; Saetersdal G., 1980, RAPP P V REUN CONS I, V177, P505; SAINSBURY KJ, 1991, ICES MAR SC, V193, P301; Schaefer M, 1954, INTERAM TROP TUNA CO, V1, P25, DOI DOI 10.1016/S0065-2881(09)56003-8; SHEPHERD JG, 1992, TECHNIQUES BIOL ASSE; Sissenwine M.P., 1988, P129; SISSENWINE MP, 1992, FISH B-NOAA, V90, P147; SISSENWINE MP, IN PRESS FISHERIES; Smith T.D., 1988, P1; TAUTZ A, 1969, J FISH RES BOARD CAN, V26, P1715; Young N.M., 1993, EXAMINING COMPONENTS; 1993, INT COUNC EXPLOR SEA, V193, P43; 1992, NOAA NMFSFNEC95 TECH; [No title captured]; 1987, OUR COMMON FUTURE, P393; 1992, NOAA NMFSFSPO2 COMM	41	139	144	0	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 5	1993	262	5135					828	829		10.1126/science.262.5135.828	http://dx.doi.org/10.1126/science.262.5135.828			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MF438	17757341				2022-12-28	WOS:A1993MF43800009
