PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MERVIS, J				MERVIS, J			NATIONAL-SCIENCE-FOUNDATION - LANE STRATEGY ON STRATEGIC RESEARCH	SCIENCE			English	Editorial Material																		[Anonymous], 1993, SCIENCE, V261, P1512	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					983	983		10.1126/science.262.5136.983	http://dx.doi.org/10.1126/science.262.5136.983			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782038				2022-12-28	WOS:A1993MG18700013
J	KING, AJ				KING, AJ			THE MERGING OF THE SENSES - STEIN,BE, MEREDITH,MA	SCIENCE			English	Book Review											KING, AJ (corresponding author), UNIV OXFORD,PHYSIOL LAB,OXFORD OX1 3PT,ENGLAND.		King, Andrew J/M-6708-2013	King, Andrew J/0000-0001-5180-7179				STEIN BE, 1993, MARGINF SENSES	1	5	5	0	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 13	1993	261	5123					928	929		10.1126/science.261.5123.928	http://dx.doi.org/10.1126/science.261.5123.928			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LR897	17783745				2022-12-28	WOS:A1993LR89700046
J	POOL, R				POOL, R			NETWORKING THE WORM	SCIENCE			English	Editorial Material																			0	4	4	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 13	1993	261	5123					842	842		10.1126/science.261.5123.842	http://dx.doi.org/10.1126/science.261.5123.842			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LR897	17783725				2022-12-28	WOS:A1993LR89700017
J	FLAM, F				FLAM, F			SOLAR NEUTRINOS - STILL MISSING	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 13	1991	254	5038					1590	1590		10.1126/science.254.5038.1590	http://dx.doi.org/10.1126/science.254.5038.1590			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GV073	17782204				2022-12-28	WOS:A1991GV07300027
J	MASSEY, HF				MASSEY, HF			MISSION-ORIENTED AGRICULTURAL SCIENCE	SCIENCE			English	Letter											MASSEY, HF (corresponding author), UNIV KENTUCKY,COLL AGR,INT PROGRAMS AGR,LEXINGTON,KY 40546, USA.							ABELSON PH, 1991, SCIENCE, V253, P1465	1	0	0	1	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 13	1991	254	5038					1567	1567		10.1126/science.254.5038.1567-a	http://dx.doi.org/10.1126/science.254.5038.1567-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GV073	17782187				2022-12-28	WOS:A1991GV07300007
J	ORTON, GS; CALDWELL, J; FRIEDSON, AJ; MARTIN, TZ				ORTON, GS; CALDWELL, J; FRIEDSON, AJ; MARTIN, TZ			MIDDLE INFRARED THERMAL MAPS OF VENUS AT THE TIME OF THE GALILEO ENCOUNTER	SCIENCE			English	Article								Images of the disk of Venus, taken at wavelengths between 8 and 22 micrometers, were obtained a few days after the Galileo spacecraft's closest approach on 8 February 1990; these images show variations in the thickness of the main H2SO4 cloud deck and the overlying temperature structure. Several features are qualitatively similar to those of earlier observations, such as a hot region at the south pole, surrounded by a cold "collar," and brightening toward the lower latitudes, where low-contrast banding appears. The collar does have a northern counterpart that is warmer, however. Equatorial limb darkening is quantitatively similar to that of previous observations; fairly constant at wavelengths up to 20 micrometers, where limb darkening increases substantially. In contrast to what was found in previous observations, polar and equatorial limb darkening are nearly the same at most wavelengths. A longitudinal variation is observable that is consistent with a wavenumber-2 behavior and a brightness maximum near local midnight.	YORK UNIV,DEPT PHYS,N YORK M3J 1P3,ONTARIO,CANADA	York University - Canada	ORTON, GS (corresponding author), CALTECH,JET PROP LAB,4800 OAK GROVE DR,MS 169-237,PASADENA,CA 91109, USA.		Orton, Glenn/AAD-9862-2020					APT J, 1979, SCIENCE, V203, P785, DOI 10.1126/science.203.4382.785; APT J, 1979, J GEOPHYS RES-SPACE, V84, P2529, DOI 10.1029/JA084iA06p02529; Apt J, 1980, J GEOPHYS RES-SPACE, V85, P7934, DOI 10.1029/JA085iA13p07934; Boyer C., 1961, ANN ASTROPHYS, V24, P531; BROWN RA, 1978, ICARUS, V35, P189, DOI 10.1016/0019-1035(78)90004-0; CARLSON RW, 1991, SCIENCE, V253, P1541, DOI 10.1126/science.253.5027.1541; CHASE SC, 1974, SCIENCE, V183, P1291, DOI 10.1126/science.183.4131.1291; CRISP D, 1991, SCIENCE, V253, P1538, DOI 10.1126/science.253.5027.1538; DINER DJ, 1976, ICARUS, V27, P191, DOI 10.1016/0019-1035(76)90002-6; DINER DJ, 1978, J ATMOS SCI, V35, P2356, DOI 10.1175/1520-0469(1978)035<2356:TEAPLD>2.0.CO;2; DINER DJ, 1982, ICARUS, V52, P301, DOI 10.1016/0019-1035(82)90114-2; DINER DJ, 1978, ICARUS, V36, P119, DOI 10.1016/0019-1035(78)90078-7; ESPOSITO LW, 1988, J GEOPHYS RES-ATMOS, V93, P5267, DOI 10.1029/JD093iD05p05267; ESPOSITO LW, COMMUNICATION; Keating G.M., 1985, ADV SPACE RES, V5, P117, DOI [10.1016/0273-1177(85)90200-5, DOI 10.1016/0273-1177(85)90200-5]; MOROZ VI, 1986, APPL OPTICS, V25, P1710, DOI 10.1364/AO.25.001710; MURRAY BC, 1963, J GEOPHYS RES, V68, P4813, DOI 10.1029/JZ068i016p04813; NA CY, 1990, J GEOPHYS RES, V95, P74; PALMER KF, 1975, APPL OPTICS, V14, P208, DOI 10.1364/AO.14.000208; SCHOFIELD JT, 1983, NATURE, V305, P116, DOI 10.1038/305116a0; SCHOFIELD JT, 1983, Q J ROY METEOR SOC, V109, P57, DOI 10.1002/qj.49710945904; Taylor FW, 1980, J GEOPHYS RES-SPACE, V85, P7963, DOI 10.1029/JA085iA13p07963	22	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 27	1991	253	5027					1536	1538		10.1126/science.253.5027.1536	http://dx.doi.org/10.1126/science.253.5027.1536			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GG651	17784097				2022-12-28	WOS:A1991GG65100040
J	CIPRA, BA				CIPRA, BA			GETTING A GRIP ON ELLIPTIC-CURVES	SCIENCE			English	Editorial Material																		1988, SCIENCE, V240, P1275	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 6	1989	243	4887					30	31		10.1126/science.243.4887.30	http://dx.doi.org/10.1126/science.243.4887.30			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R6469	17780417				2022-12-28	WOS:A1989R646900021
J	DEGRADO, WF				DEGRADO, WF			BIOTECHNOLOGY AND MATERIALS SCIENCE - CHEMISTRY FOR THE FUTURE - GOOD,ML	SCIENCE			English	Book Review											DEGRADO, WF (corresponding author), DUPONT CO,EXPTL STN,WILMINGTON,DE 19898, USA.							GOOD ML, 1988, BIOTECHNOLOGY MATERI	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 6	1989	243	4887					102	103		10.1126/science.243.4887.102-a	http://dx.doi.org/10.1126/science.243.4887.102-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R6469	17780427				2022-12-28	WOS:A1989R646900044
J	LESLIE, SW				LESLIE, SW			WAR STARS - THE SUPERWEAPON AND THE AMERICAN IMAGINATION - FRANKLIN,HB	SCIENCE			English	Book Review											LESLIE, SW (corresponding author), JOHNS HOPKINS UNIV,BALTIMORE,MD 21218, USA.							FRANKLIN HB, 1988, WAR STARS SUPERWEAPO	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 6	1989	243	4887					101	102		10.1126/science.243.4887.101	http://dx.doi.org/10.1126/science.243.4887.101			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	R6469	17780426				2022-12-28	WOS:A1989R646900042
J	GREENGARD, L				GREENGARD, L			FAST ALGORITHMS FOR CLASSICAL PHYSICS	SCIENCE			English	Article							INTEGRAL-EQUATIONS; PARTICLE SIMULATIONS; MULTIPOLE ALGORITHM; RAPID SOLUTION; TRANSFORMS; PROGRAM; MATRIX	Some of the recently developed fast summation methods that have arisen in scientific computing are described. These methods require an amount of work proportional to N or N log N to evaluate all pairwise interactions in an ensemble of N particles. Traditional methods, by contrast, require an amount of work proportional to N-2. AS a result, large-scale simulations can be carried out using only modest computer resources. In combination with supercomputers, it is possible to address questions that were previously out of reach. Problems from diffusion, gravitation, and wave propagation are considered.			GREENGARD, L (corresponding author), NYU,COURANT INST MATH SCI,NEW YORK,NY 10012, USA.			Greengard, Leslie/0000-0003-2895-8715				ALMGREN AS, 1994, J COMPUT PHYS, V113, P177, DOI 10.1006/jcph.1994.1129; ALPERT BK, 1991, SIAM J SCI STAT COMP, V12, P158, DOI 10.1137/0912009; ANDERSON CR, 1992, SIAM J SCI STAT COMP, V13, P923, DOI 10.1137/0913055; ANDERSON CR, 1986, J COMPUT PHYS, V62, P111, DOI 10.1016/0021-9991(86)90102-6; APPEL AW, 1985, SIAM J SCI STAT COMP, V6, P85, DOI 10.1137/0906008; BARNES J, 1986, NATURE, V324, P446, DOI 10.1038/324446a0; BEYLKIN G, 1991, COMMUN PUR APPL MATH, V44, P141, DOI 10.1002/cpa.3160440202; BOARD JA, 1992, CHEM PHYS LETT, V198, P89, DOI 10.1016/0009-2614(92)90053-P; BOUCHET FR, 1988, ASTROPHYS J SUPPL S, V68, P521, DOI 10.1086/191299; Bradie B., 1993, Applied and Computational Harmonic Analysis, V1, P94, DOI 10.1006/acha.1993.1007; BRANDT A, 1991, COMPUT PHYS COMMUN, V65, P24, DOI 10.1016/0010-4655(91)90151-A; BRANDT A, 1990, J COMPUT PHYS, V90, P348, DOI 10.1016/0021-9991(90)90171-V; CANNING FX, 1990, J ELECTROMAGNET WAVE, V4, P893; CARRIER J, 1988, SIAM J SCI STAT COMP, V9, P669, DOI 10.1137/0909044; Chorin A.J., 1990, MATH INTRO FLUID MEC; Coifman R., 1993, IEEE Antennas and Propagation Magazine, V35, P7, DOI 10.1109/74.250128; COUCHMAN HMP, 1990, ASTROPHYS J LETT, V368, P23; Crank J., 1964, MATH DIFFUSION, V1956th; DING HQ, 1992, J CHEM PHYS, V97, P4309, DOI 10.1063/1.463935; GREENBAUM A, 1992, PHYSICA D, V60, P216, DOI 10.1016/0167-2789(92)90238-I; GREENGARD L, 1990, SIAM J SCI STAT COMP, V11, P603, DOI 10.1137/0911035; GREENGARD L, 1991, SIAM J SCI STAT COMP, V12, P79, DOI 10.1137/0912004; GREENGARD L, 1987, J COMPUT PHYS, V73, P325, DOI 10.1016/0021-9991(87)90140-9; Greengard L., 1990, Computers in Physics, V4, P142; GREENGARD L, 1989, CHEM SCRIPTA, V29A, P139; Greengard L., 1988, RAPID EVALUATION POT; GREENGARD L, 1994, ACTA NUMERICA, P379; GU M, 1992, 932 YAL U DEP COMP S; Hockney R. W., 1981, COMPUTER SIMULATION; Jackson J., 1975, CLASSICAL ELECTRODYN; KAMON M, IN PRESS IEEE T MICR; Katz N., PREPRINT; McCammon JA., 1987, DYNAMICS PROTEINS NU; NABORS K, 1991, IEEE T COMPUT AID D, V10, P1447, DOI 10.1109/43.97624; ODIYZKO AM, 1988, AM MATH SOC T, V309, P797; ROKHLIN V, 1990, J COMPUT PHYS, V86, P414, DOI 10.1016/0021-9991(90)90107-C; Rokhlin V., 1993, Applied and Computational Harmonic Analysis, V1, P82, DOI 10.1006/acha.1993.1006; ROKHLIN V, 1985, J COMPUT PHYS, V60, P187, DOI 10.1016/0021-9991(85)90002-6; RUSSO G, 1994, J COMPUT PHYS, V111, P291, DOI 10.1006/jcph.1994.1065; SALMON JK, 1994, J COMPUT PHYS, V111, P136, DOI 10.1006/jcph.1994.1050; SALMON JK, 1994, INT J SUPERCOMPUT AP, V8, P129, DOI 10.1177/109434209400800205; VANDOMMELEN L, 1989, J COMPUT PHYS, V83, P126, DOI 10.1016/0021-9991(89)90225-8; ZHAO F, 1987, AITR995 MIT RES REP; [No title captured]	44	195	196	1	26	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 12	1994	265	5174					909	914		10.1126/science.265.5174.909	http://dx.doi.org/10.1126/science.265.5174.909			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PB499	17782141				2022-12-28	WOS:A1994PB49900031
J	SCHATZ, BR; HARDIN, JB				SCHATZ, BR; HARDIN, JB			NCSA MOSAIC AND THE WORLD WIDE WEB - GLOBAL HYPERMEDIA PROTOCOLS FOR THE INTERNET	SCIENCE			English	Article							SYSTEMS	Network information systems reached the public consciousness this year as a result of the phenomenal growth in the use of the Internet. In particular, the software constituting NCSA (National Center for Supercomputing Applications) Mosaic and the World Wide Web have made global hypermedia a widespread reality for the first time. The technology underlying this software is described to explain the protocols behind information spaces. These include the historical predecessors, the current protocols with examples, future directions for the software, and discussion of research systems with different architectures. Reasons for its popularity are given, with the goal of illuminating successful services for the National Information Infrastructure.	UNIV ILLINOIS,BECKMAN INST,NATL CTR SUPERCOMP APPLICAT,URBANA,IL 61801	University of Illinois System; University of Illinois Urbana-Champaign	SCHATZ, BR (corresponding author), UNIV ILLINOIS,GRAD SCH LIB & INFORMAT SCI,URBANA,IL 61801, USA.							ANDREESSEN M, 1994, INTERNET RES, V4, P7, DOI 10.1108/10662249410798803; BERNERSLEE T, 1994, COMMUN ACM, V37, P76, DOI 10.1145/179606.179671; BERNERSLEE T, 1993, INTERNET DRAFT STAND; BERNERSLEE T, 1992, INFORMATION NETWORKI, V2, P52; BERNERSLEE T, 1990, INTERNAL CERN DOCUME; CERF VG, 1974, IEEE T COMMUN, VCO22, P637, DOI 10.1109/TCOM.1974.1092259; Comer D. E., 1994, INTERNETWORKING TCP, VIII; Conklin J., 1989, IEEE COMPUT, V20, P17, DOI DOI 10.1109/MC.1987.1663693; COOMBS JH, 1987, COMMUN ACM, V30, P933, DOI 10.1145/32206.32209; Goldberg A, 1983, SMALLTALK 80 LANGUAG; HALASZ FG, 1988, COMMUN ACM, V31, P836, DOI 10.1145/48511.48514; Kahle B., 1992, INTERNET RES, V2, P59; LYNCH CA, 1990, ANNU REV INFORM SCI, V25, P263; MCCAHILL M, 1992, CONNEXIONS INTEROPER, V6, P10; Nelson Ted, 1981, LIT MACHINES; Nelson Theodor H., 1987, COMPUTER LIB DREAM M; POOL R, 1993, SCIENCE, V261, P841, DOI 10.1126/science.8346436; POOL R, 1993, SCIENCE, V261, P842, DOI 10.1126/science.261.5123.842; Quarterman J.S., 1990, MATRIX COMPUTER NETW; RUTKOWSKI AM, 1994, INTERNET SOC NEWS, V2, P6; RUTKOWSKI AM, 1993, INTERNET SOC NEWS, V1, P2; SCHATZ B, 1987, P IEEE GLOBECOM 87, P1181; Schatz B. R., 1991, Journal of Management Information Systems, V8, P87; SCHATZ BR, 1984, INTERNAL BELLCORE DO; SCHATZ BR, 1992, 3RD KECK S COMP BIOL; SCHATZ BR, 1989, 5TH P INT C DAT ENG, P188; SCHATZ BR, 1993, CELL MOTIL CYTOSKEL, V24, P286; Schwartz M. F., 1992, Computing Systems, V5, P461; TOMER C, 1992, J AM SOC INFORM SCI, V43, P566, DOI 10.1002/(SICI)1097-4571(199209)43:8<566::AID-ASI8>3.0.CO;2-U; UDELL J, 1994, BYTE, V19, P46; VANHERWINJNEN E, 1994, PRACTICAL SGML; 1993, US NEWS WORLD R 1206	32	106	114	1	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 12	1994	265	5174					895	901		10.1126/science.265.5174.895	http://dx.doi.org/10.1126/science.265.5174.895			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PB499	17782140				2022-12-28	WOS:A1994PB49900029
J	GOLDSTONE, R				GOLDSTONE, R			CLASSIFICATION AND COGNITION - ESTES,WK	SCIENCE			English	Book Review											GOLDSTONE, R (corresponding author), INDIANA UNIV,DEPT PSYCHOL,BLOOMINGTON,IN 47405, USA.							Estes W.K., 1994, CLASSIFICATION COGNI	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 22	1994	265	5171					552	552		10.1126/science.265.5171.552	http://dx.doi.org/10.1126/science.265.5171.552			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	NY216	17781317				2022-12-28	WOS:A1994NY21600043
J	ALDHOUS, P				ALDHOUS, P			SHIRSHOV-INSTITUTE - MIXING RESEARCH AND COMMERCE	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 27	1994	264	5163					1278	1278		10.1126/science.264.5163.1278	http://dx.doi.org/10.1126/science.264.5163.1278			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NN767	17780840				2022-12-28	WOS:A1994NN76700029
J	FISHMAN, GJ; BHAT, PN; MALLOZZI, R; HORACK, JM; KOSHUT, T; KOUVELIOTOU, C; PENDLETON, GN; MEEGAN, CA; WILSON, RB; PACIESAS, WS; GOODMAN, SJ; CHRISTIAN, HJ				FISHMAN, GJ; BHAT, PN; MALLOZZI, R; HORACK, JM; KOSHUT, T; KOUVELIOTOU, C; PENDLETON, GN; MEEGAN, CA; WILSON, RB; PACIESAS, WS; GOODMAN, SJ; CHRISTIAN, HJ			DISCOVERY OF INTENSE GAMMA-RAY FLASHES OF ATMOSPHERIC ORIGIN	SCIENCE			English	Article							THUNDERSTORMS	Detectors aboard the Compton Gamma Ray Observatory have observed an unexplained terrestrial phenomenon: brief, intense flashes of gamma rays. These flashes must originate in the atmosphere at altitudes above at least 30 kilometers in order to escape atmospheric absorption and reach the orbiting detectors. At least a dozen such events have been detected over the past 2 years. The photon spectra from the events are very hard (peaking in the high-energy portion of the spectrum) and are consistent with bremsstrahlung emission from energetic (million-electron volt) electrons. The most likely origin of these high-energy electrons, although speculative at this time, is a rare type of high-altitude electrical discharge above thunderstorm regions.	NASA,GEORGE C MARSHALL SPACE FLIGHT CTR,UNIV SPACE RES ASSOC,HUNTSVILLE,AL 35812; UNIV ALABAMA,DEPT PHYS,HUNTSVILLE,AL 35899	National Aeronautics & Space Administration (NASA); NASA Marshall Space Flight Center; Universities Space Research Association (USRA); University of Alabama System; University of Alabama Huntsville	FISHMAN, GJ (corresponding author), NASA,GEORGE C MARSHALL SPACE FLIGHT CTR,SPACE SCI LAB,HUNTSVILLE,AL 35812, USA.		Horack, John Michael/J-6670-2016					BHAT PN, 1992, NATURE, V359, P217, DOI 10.1038/359217a0; BOECK WL, IN PRESS J GEOPHYS R; Boys CV, 1926, NATURE, V118, P749, DOI 10.1038/118749a0; BROCK MN, 1992, AIP CONF PROC, V265, P383; BROOK M, 1982, J GEOPHYS RES, V87, P1297; COLE RK, 1966, J GEOPHYS RES, V71, P959, DOI 10.1029/JZ071i003p00959; Court A., 1982, THUNDERSTORM MORPHOL, P11; Fishman G. J., 1989, P GAMMA RAY OBSERVAT, P39; FISHMAN GJ, 1994, ASTROPHYS J SUPPL S, V92, P229, DOI 10.1086/191968; FRANZ RC, 1990, SCIENCE, V249, P48, DOI 10.1126/science.249.4964.48; GOODMAN SJ, 1987, J ATMOS OCEAN TECH, V4, P701; KOUVELLOOTOU C, 1993, ASTROPHYS J LETT, V413, P191; KOUVELLOTOU C, 1993, NATURE, V363, P728; LYONS WA, 1993, GEOPHYS RES LETT, V20, P2857; MCCARTHY M, 1985, GEOPHYS RES LETT, V12, P393, DOI 10.1029/GL012i006p00393; MCCARTHY MP, 1992, J GEOPHYS RES-ATMOS, V97, P5857, DOI 10.1029/91JD03160; PENDLETON GN, UNPUB; SENTMAN DD, 1993, GEOPHYS RES LETT, V20, P2857, DOI 10.1029/93GL02998; SHARE G, COMMUNICATION; VAUGHAN OH, 1992, MON WEATHER REV, V120, P1459, DOI 10.1175/1520-0493(1992)120<1459:ACTSLA>2.0.CO;2; WILSON CTR, 1925, P PHYS SOC LOND, V37, P32, DOI DOI 10.1088/1478-7814/37/1/314; 1993, AVIAT WEEK SPACE TEC, V140, P93; 1956, WMO21 WORLD MET ORG	23	580	590	2	25	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 27	1994	264	5163					1313	1316		10.1126/science.264.5163.1313	http://dx.doi.org/10.1126/science.264.5163.1313			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NN767	17780850	Green Submitted			2022-12-28	WOS:A1994NN76700041
J	STANTON, W				STANTON, W			PICTURING NATURE - AMERICAN 19TH-CENTURY ZOOLOGICAL ILLUSTRATION - BLUM,AS	SCIENCE			English	Book Review											STANTON, W (corresponding author), UNIV PITTSBURGH,DEPT HIST,PITTSBURGH,PA 15260, USA.							Blum Ann Shelby, 1993, PICTURING NATURE AM	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 10	1993	262	5140					1752	1754		10.1126/science.262.5140.1752	http://dx.doi.org/10.1126/science.262.5140.1752			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ML220	17781792				2022-12-28	WOS:A1993ML22000049
J	VARGO, TG; GARDELLA, JA; CALVERT, JM; CHEN, MS				VARGO, TG; GARDELLA, JA; CALVERT, JM; CHEN, MS			ADHESIVE ELECTROLESS METALLIZATION OF FLUOROPOLYMERIC SUBSTRATES	SCIENCE			English	Article							LITHOGRAPHY; SURFACES; POLY(TETRAFLUOROETHYLENE); FILMS	A process for producing patterned metal deposits on fluoropolymeric substrates is described. A metal ion-chelating organosilane is chemisorbed by self-assembly onto a fluoropolymer surface after radio-frequency glow discharge plasma surface hydroxylation. Positional modulation of the surface hydrophobicity is illustrated by wetting. The silane covalently binds an aqueous palladium catalyst and subsequent electroless deposition yields homogeneous or patterned metal deposits that exhibit excellent adhesion to the fluoropolymer.	SUNY BUFFALO,DEPT CHEM,BUFFALO,NY 14214; USN,RES LAB,CTR BIOMOLEC SCI & ENGN CODE 6900,WASHINGTON,DC 20375; GEOCENTERS INC,FT WASHINGTON,MD 20744	State University of New York (SUNY) System; State University of New York (SUNY) Buffalo; United States Department of Defense; United States Navy; Naval Research Laboratory								ABBOTT NL, 1992, SCIENCE, V257, P1380, DOI 10.1126/science.257.5075.1380; BRIGHT FV, 1992, ANAL CHIM ACTA, V262, P323, DOI 10.1016/0003-2670(92)80070-N; BURGGRAF P, 1988, SEMICOND INT, V11, P55; CALVERT JM, 1991, J VAC SCI TECHNOL B, V9, P3447, DOI 10.1116/1.585820; CALVERT JM, 1992, MATER RES SOC SYMP P, V260, P905, DOI 10.1557/PROC-260-905; CALVERT JM, 1991, SOLID STATE TECHNOL, V34, P77; CALVERT JM, 1993, ACS SYM SER, V537, P210; CALVERT JM, IN PRESS ORGANIC THI, V1; CALVERT JM, 1993, 1924 P SOC PHOT INST, P30; DRESSICK WJ, 1993, CHEM MATER, V5, P148, DOI 10.1021/cm00026a002; DRESSICK WJ, IN PRESS J ELECTROCH; DULCEY CS, 1991, SCIENCE, V252, P551, DOI 10.1126/science.2020853; DULCEY CS, 1993, 1925 P SOC PHOT INST, P657; HOOK DJ, 1991, LANGMUIR, V7, P142, DOI 10.1021/la00049a026; MEYER H, 1991, METALLIZED PLASTICS, V2, P121; RANIERI JP, 1993, J BIOMED MATER RES, V27, P917, DOI 10.1002/jbm.820270711; RYE RR, 1992, J ELECTROCHEM SOC, V139, pL60, DOI 10.1149/1.2069498; SIPERKO LM, 1989, J ADHES SCI TECHNOL, V3, P157, DOI 10.1163/156856189X00137; VARGO TG, 1992, LANGMUIR, V8, P130, DOI 10.1021/la00037a025; VARGO TG, 1991, J POLYM SCI POL CHEM, V29, P555, DOI 10.1002/pola.1991.080290412	20	63	72	0	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 10	1993	262	5140					1711	1715		10.1126/science.262.5140.1711	http://dx.doi.org/10.1126/science.262.5140.1711			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ML220	17781789				2022-12-28	WOS:A1993ML22000034
J	GRAHAM, T				GRAHAM, T			SUPPORT FOR RUSSIAN SCIENCE	SCIENCE			English	Letter											GRAHAM, T (corresponding author), US ARMS CONTROL & DISARMAMENT AGCY,WASHINGTON,DC 20451, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					975	975		10.1126/science.262.5136.975-a	http://dx.doi.org/10.1126/science.262.5136.975-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782033				2022-12-28	WOS:A1993MG18700007
